TIMESTAMP        work-RQ          work-RD          work-WR          
1483662325 39409492 8483995110515 1074454718462
1483662326 39409492 8483995110515 1074454718462
1483662328 39409493 8483995110515 1074454718462
1483662329 39409495 8483995110515 1074454718462
1483662330 39409497 8483995110515 1074454718462
1483662331 39409498 8483995110515 1074454718462
1483662332 39409498 8483995110515 1074454718462
1483662333 39409499 8483995110515 1074454718462
1483662334 39409499 8483995110515 1074454718462
1483662335 39409499 8483995110515 1074454718462
1483662337 39409500 8483995110515 1074454718462
1483662338 39409500 8483995110515 1074454718462
1483662339 39409500 8483995110515 1074454718462
1483662340 39409500 8483995110515 1074454718462
1483662341 39409500 8483995110515 1074454718462
1483662342 39409500 8483995110515 1074454718462
1483662343 39409502 8483995110515 1074454718462
1483662344 39409504 8483995110515 1074454718462
1483662346 39409504 8483995110515 1074454718462
1483662347 39409505 8483995110515 1074454718462
1483662348 39409505 8483995110515 1074454718462
1483662349 39409505 8483995110515 1074454718462
1483662350 39409508 8483995110515 1074454718462
1483662351 39409508 8483995110515 1074454718462
1483662352 39409508 8483995110515 1074454718462
1483662353 39409511 8483995110515 1074454718462
1483662355 39409513 8483995110515 1074454718462
1483662356 39409514 8483995110515 1074454718462
1483662357 39409514 8483995110515 1074454718462
1483662358 39409515 8483995110515 1074454718462
1483662359 39409515 8483995110515 1074454718462
1483662360 39409515 8483995110515 1074454718462
1483662361 39409516 8483995110515 1074454718462
1483662362 39409516 8483995110515 1074454718462
1483662364 39409516 8483995110515 1074454718462
1483662365 39409516 8483995110515 1074454718462
1483662366 39409517 8483995110515 1074454718462
1483662367 39409517 8483995110515 1074454718462
1483662368 39409519 8483995110515 1074454718462
1483662369 39409520 8483995110515 1074454718462
1483662370 39409522 8483995110515 1074454718462
1483662371 39409522 8483995110515 1074454718462
1483662372 39409522 8483995110515 1074454718462
1483662374 39409522 8483995110515 1074454718462
1483662375 39409524 8483995110515 1074454718462
1483662376 39409524 8483995110515 1074454718462
1483662377 39409524 8483995110515 1074454718462
1483662378 39409528 8483995110515 1074454718462
1483662379 39409530 8483995110515 1074454718462
1483662380 39409530 8483995110515 1074454718462
1483662381 39409530 8483995110515 1074454718462
1483662383 39409531 8483995110515 1074454718462
1483662384 39409531 8483995110515 1074454718462
1483662385 39409531 8483995110515 1074454718462
1483662386 39409531 8483995110515 1074454718462
1483662387 39409532 8483995110515 1074454718462
1483662388 39409532 8483995110515 1074454718462
1483662389 39409532 8483995110515 1074454718462
1483662390 39409533 8483995110515 1074454718462
1483662391 39409533 8483995110515 1074454718462
1483662393 39409535 8483995110515 1074454718462
1483662394 39409536 8483995110515 1074454718462
1483662395 39409538 8483995110515 1074454718462
1483662396 39409538 8483995110515 1074454718462
1483662397 39409538 8483995110515 1074454718462
1483662398 39409538 8483995110515 1074454718462
1483662399 39409539 8483995110515 1074454718462
1483662401 39409540 8483995110515 1074454718462
1483662402 39409541 8483995110515 1074454718462
1483662403 39409543 8483995110515 1074454718462
1483662404 39409546 8483995110515 1074454718462
1483662405 39409546 8483995110515 1074454718462
1483662406 39409546 8483995110515 1074454718462
1483662407 39409546 8483995110515 1074454718462
1483662408 39409547 8483995110515 1074454718462
1483662410 39409547 8483995110515 1074454718462
1483662411 39409547 8483995110515 1074454718462
1483662412 39409548 8483995110515 1074454718462
1483662413 39409548 8483995110515 1074454718462
1483662414 39409548 8483995110515 1074454718462
1483662415 39409548 8483995110515 1074454718462
1483662416 39409549 8483995110515 1074454718462
1483662417 39409550 8483995110515 1074454718462
1483662418 39409552 8483995110515 1074454718462
1483662420 39409553 8483995110515 1074454718462
1483662421 39409554 8483995110515 1074454718462
1483662422 39409554 8483995110515 1074454718462
1483662423 39409554 8483995110515 1074454718462
1483662424 39409555 8483995110515 1074454718462
1483662425 39409556 8483995110515 1074454718462
1483662426 39409557 8483995110515 1074454718462
1483662427 39409557 8483995110515 1074454718462
