TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
60.000000         1128.000000       713.495868        0.134041         
61.000000         1119.000000       625.415520        0.134044         
62.000000         1127.000000       679.941460        0.134036         
63.000000         1107.000000       755.438932        0.134039         
64.000000         1129.000000       612.832584        0.134039         
66.000000         561.500000        325.290672        0.067023         
67.000000         1117.000000       658.969940        0.134038         
68.000000         1127.000000       688.330080        0.134031         
69.000000         1119.000000       713.495884        0.134037         
70.000000         1129.000000       705.107288        0.134041         
71.000000         1117.000000       713.495884        0.134030         
72.000000         1127.000000       633.804120        0.134036         
73.000000         1107.000000       721.884508        0.134042         
75.000000         563.500000        331.582154        0.067024         
76.000000         1125.000000       667.358612        0.134044         
77.000000         1113.000000       700.913032        0.134048         
78.000000         1123.000000       721.884540        0.134038         
79.000000         1139.000000       692.524424        0.134041         
80.000000         1117.000000       688.330120        0.134050         
81.000000         1105.000000       713.495944        0.134041         
82.000000         1123.000000       797.382024        0.134047         
84.000000         552.500000        350.456510        0.067022         
85.000000         1139.000000       730.273172        0.134045         
86.000000         1115.000000       667.358612        0.134042         
87.000000         1123.000000       667.358624        0.134043         
88.000000         1113.000000       700.913032        0.134044         
89.000000         1131.000000       650.581396        0.134041         
90.000000         1115.000000       667.358612        0.134044         
91.000000         1113.000000       717.690236        0.134036         
93.000000         562.500000        363.039428        0.067019         
94.000000         1123.000000       705.107348        0.134046         
95.000000         1117.000000       709.301664        0.134051         
96.000000         1125.000000       721.884552        0.134042         
97.000000         1123.000000       705.107324        0.134041         
98.000000         1107.000000       629.609876        0.134051         
99.000000         1131.000000       663.164308        0.134049         
100.000000        1131.000000       663.164308        0.134043         
101.000000        1107.000000       692.524412        0.134039         
103.000000        561.500000        404.982468        0.067017         
104.000000        1115.000000       679.941500        0.134036         
105.000000        1125.000000       742.856072        0.134033         
106.000000        1113.000000       726.078856        0.134040         
107.000000        1123.000000       684.135840        0.134046         
108.000000        1113.000000       747.050340        0.134028         
109.000000        1119.000000       667.358600        0.134039         
110.000000        1129.000000       801.576352        0.134047         
112.000000        553.500000        335.776452        0.067019         
113.000000        1123.000000       730.273184        0.134040         
114.000000        1125.000000       663.164296        0.134046         
115.000000        1117.000000       717.690260        0.134041         
116.000000        1115.000000       658.970004        0.134038         
117.000000        1123.000000       726.078844        0.134037         
118.000000        1111.000000       768.021908        0.134037         
119.000000        1119.000000       688.330096        0.134035         
121.000000        564.500000        302.222032        0.067022         
122.000000        1105.000000       780.604784        0.134033         
123.000000        1133.000000       646.387068        0.134046         
124.000000        1127.000000       650.581408        0.134049         
125.000000        1113.000000       692.524448        0.134041         
126.000000        1105.000000       612.832660        0.134045         
127.000000        1121.000000       705.107348        0.134048         
128.000000        1111.000000       738.661780        0.134045         
130.000000        564.500000        354.650826        0.067022         
131.000000        1121.000000       675.747220        0.134038         
132.000000        1113.000000       768.021908        0.134035         
133.000000        1123.000000       671.552932        0.134037         
134.000000        1123.000000       700.913048        0.134040         
135.000000        1125.000000       747.050380        0.134040         
136.000000        1123.000000       893.851020        0.134041         
137.000000        1121.000000       919.016832        0.134040         
139.000000        552.500000        348.359366        0.067019         
140.000000        1133.000000       742.856100        0.134053         
141.000000        1129.000000       1057.428904       0.134054         
142.000000        1115.000000       730.273180        0.134055         
143.000000        1131.000000       843.519364        0.134029         
144.000000        1121.000000       721.884572        0.134042         
145.000000        1115.000000       738.661764        0.134036         
146.000000        1105.000000       684.135836        0.134056         
147.000000        1127.000000       763.827588        0.134047         
149.000000        558.500000        390.302420        0.067027         
150.000000        1115.000000       713.495976        0.134052         
151.000000        1123.000000       713.495952        0.134045         
152.000000        1115.000000       751.244700        0.134046         
153.000000        1133.000000       726.078888        0.134048         
154.000000        1121.000000       730.273196        0.134049         
155.000000        1115.000000       721.884540        0.134043         
156.000000        1113.000000       759.633324        0.134061         
158.000000        569.500000        388.205258        0.067021         
159.000000        1097.000000       742.856072        0.134052         
160.000000        1115.000000       671.552868        0.134039         
161.000000        1121.000000       847.713700        0.134054         
162.000000        1123.000000       738.661760        0.134044         
163.000000        1123.000000       864.490868        0.134048         
164.000000        1119.000000       814.159208        0.134049         
165.000000        1121.000000       818.353524        0.134064         
166.000000        1097.000000       780.604756        0.134054         
168.000000        565.500000        371.428014        0.067022         
169.000000        1117.000000       768.021820        0.134049         
170.000000        1105.000000       726.078760        0.134045         
171.000000        1113.000000       809.964864        0.134051         
172.000000        1121.000000       675.747124        0.134049         
173.000000        1115.000000       671.552808        0.134065         
174.000000        1121.000000       667.358484        0.134060         
176.000000        561.500000        281.250424        0.067024         
177.000000        1113.000000       411.505904        0.134059         
178.000000        1131.000000       520.557824        0.134039         
179.000000        1117.000000       516.363500        0.134054         
180.000000        1105.000000       466.031832        0.134063         
181.000000        1113.000000       478.614720        0.134062         
182.000000        1123.000000       415.700136        0.134066         
183.000000        1123.000000       377.951416        0.134063         
185.000000        559.500000        180.587100        0.067035         
186.000000        1121.000000       386.340028        0.134073         
187.000000        1111.000000       461.837516        0.134068         
188.000000        1131.000000       369.562808        0.134067         
189.000000        1117.000000       499.586232        0.134066         
190.000000        1111.000000       281.268600        0.134078         
191.000000        1128.000000       298.259636        0.134067         
192.000000        1101.000000       277.268292        0.129114         
193.000000        1106.000000       340.166168        0.124938         
195.000000        547.000000        184.761612        0.062086         
196.000000        1077.000000       419.835068        0.119213         
197.000000        1071.000000       419.818368        0.115055         
198.000000        1062.000000       461.738504        0.109320         
199.000000        1013.000000       436.533096        0.099410         
200.000000        1002.000000       382.007132        0.099423         
201.000000        1015.000000       407.153132        0.094475         
202.000000        992.000000        369.384560        0.089516         
