['watershed_multi-ab5f1198-1397-408c-abf7-7ef209cd621a', 'processing', 'memory', 'tcp://10.21.253.120:40416', 46954262300416, [['deserialize', 1527430756.913294, 1527430760.181931], ['compute', 1527430760.185265, 1527433084.215717]]]
['watershed_multi-5cd52c38-4f1a-4eb9-84d6-e7e2d581a237', 'processing', 'memory', 'tcp://10.21.253.123:43241', 47250952713984, [['deserialize', 1527430756.911656, 1527430766.59684], ['compute', 1527430766.6015291, 1527433159.571733]]]
['watershed_multi-e7f04ce1-dffc-4bba-8f15-bbbbf41946e3', 'processing', 'memory', 'tcp://10.21.253.123:43816', 47251959351040, [['deserialize', 1527430756.915894, 1527430763.417697], ['compute', 1527430763.4184616, 1527433161.2414014]]]
['watershed_multi-3b8e5886-3ba7-404f-961b-634f21c5a945', 'processing', 'memory', 'tcp://10.21.253.120:46194', 46956680607488, [['deserialize', 1527430756.909891, 1527430760.181969], ['compute', 1527430760.183907, 1527433163.099487]]]
['watershed_multi-916654dc-71fa-4e61-b127-86ddf7a3a7a7', 'processing', 'memory', 'tcp://10.21.253.120:38743', 46957082994432, [['deserialize', 1527430756.912303, 1527430760.18204], ['compute', 1527430760.1849194, 1527433164.7194645]]]
['watershed_multi-41f31799-0c5e-42f9-a3ab-4c5951981c5d', 'processing', 'memory', 'tcp://10.21.253.123:32979', 47251556955904, [['deserialize', 1527430756.910451, 1527430763.357997], ['compute', 1527430763.35847, 1527433164.778249]]]
['watershed_multi-4b664664-00d3-4a64-90c1-3d88c5b851d5', 'processing', 'memory', 'tcp://10.21.253.123:33802', 47249744754432, [['deserialize', 1527430756.910666, 1527430763.314836], ['compute', 1527430763.3152266, 1527433165.3514044]]]
['watershed_multi-8dbda914-6f4b-4b2a-bf85-fa9eab3ffbd8', 'processing', 'memory', 'tcp://10.21.253.123:45706', 47249342101248, [['deserialize', 1527430756.912316, 1527430763.288414], ['compute', 1527430763.288986, 1527433169.532762]]]
['watershed_multi-781d8fad-7aac-41dd-b4fa-f91cf5b643d9', 'processing', 'memory', 'tcp://10.21.253.123:44906', 47248536794880, [['deserialize', 1527430756.912003, 1527430763.525009], ['compute', 1527430763.5257676, 1527433171.9023986]]]
['watershed_multi-2b88350a-b94c-45a2-a0ba-0fcb54a2e69a', 'processing', 'memory', 'tcp://10.21.253.120:42818', 46958089623296, [['deserialize', 1527430756.909674, 1527430760.18196], ['compute', 1527430760.1841211, 1527433172.101866]]]
['watershed_multi-a86075c7-22c3-4dca-a490-7d1cfbf6443e', 'processing', 'memory', 'tcp://10.21.253.120:36739', 46955875038976, [['deserialize', 1527430756.913226, 1527430760.181919], ['compute', 1527430760.184726, 1527433172.7930868]]]
['watershed_multi-5908286c-b331-4507-91bf-644e72934002', 'processing', 'memory', 'tcp://10.21.253.123:41844', 47247783343872, [['deserialize', 1527430756.911473, 1527430763.638005], ['compute', 1527430763.639026, 1527433173.862797]]]
['watershed_multi-24471169-3e36-43c9-8959-cbc3b6a600aa', 'processing', 'memory', 'tcp://10.21.253.120:42349', 46954264426240, [['deserialize', 1527430756.909669, 1527430760.181916], ['compute', 1527430760.1829333, 1527433174.8935964]]]
['watershed_multi-6ca90e94-63b0-4fbd-b6a4-36e803c41301', 'processing', 'memory', 'tcp://10.21.253.123:44670', 47250550056704, [['deserialize', 1527430756.911833, 1527430765.067414], ['compute', 1527430765.0996768, 1527433178.223635]]]
['watershed_multi-d57f0f87-41b1-40a1-8972-4342260b0272', 'processing', 'memory', 'tcp://10.21.253.123:38574', 47250349000448, [['deserialize', 1527430756.915379, 1527430767.571467], ['compute', 1527430767.5749676, 1527433179.6191175]]]
['watershed_multi-e4482458-917e-489b-8778-2c9503fb4955', 'processing', 'memory', 'tcp://10.21.253.123:42248', 47251154061056, [['deserialize', 1527430756.915737, 1527430763.545438], ['compute', 1527430763.5461519, 1527433182.389102]]]
['watershed_multi-977535a4-0443-4047-81c5-ac77829f47cf', 'processing', 'memory', 'tcp://10.21.253.120:41082', 46957284333312, [['deserialize', 1527430756.912518, 1527430760.18195], ['compute', 1527430760.1848211, 1527433187.6659331]]]
['watershed_multi-bb9a6576-2572-472c-ade0-aecd291d874a', 'processing', 'memory', 'tcp://10.21.253.120:46461', 46954080466688, [['deserialize', 1527430756.914291, 1527430760.181914], ['compute', 1527430760.184066, 1527433191.175202]]]
['watershed_multi-0d43297d-9a03-47ba-954d-8120c6d2c5a1', 'processing', 'memory', 'tcp://10.21.253.120:33277', 46956076365568, [['deserialize', 1527430756.907732, 1527430760.181967], ['compute', 1527430760.1847591, 1527433191.407594]]]
['watershed_multi-9d25cd8c-26c8-45e1-856e-08f6d02850df', 'processing', 'memory', 'tcp://10.21.253.120:45233', 46954868406016, [['deserialize', 1527430756.912619, 1527430760.254261], ['compute', 1527430760.2553816, 1527433192.5694606]]]
['watershed_multi-b24abfea-ca30-4620-9532-0039df10bf8d', 'processing', 'memory', 'tcp://10.21.253.120:43034', 46958290966272, [['deserialize', 1527430756.913874, 1527430760.181911], ['compute', 1527430760.1847944, 1527433196.1763444]]]
['watershed_multi-c10679fb-cb73-4111-88f7-4eaf059738e3', 'processing', 'memory', 'tcp://10.21.253.123:34068', 47249140774656, [['deserialize', 1527430756.914887, 1527430763.653868], ['compute', 1527430763.6546326, 1527433208.3563516]]]
['watershed_multi-eff4a667-a640-4322-a680-8da29b943b73', 'processing', 'memory', 'tcp://10.21.253.123:44886', 47250147407616, [['deserialize', 1527430756.916059, 1527430763.580611], ['compute', 1527430763.581021, 1527433212.831221]]]
['watershed_multi-e34e75a7-f5f9-4420-b281-633a6c12e123', 'processing', 'memory', 'tcp://10.21.253.123:40935', 47249947129600, [['deserialize', 1527430756.915525, 1527430763.623455], ['compute', 1527430763.6242235, 1527433216.0377827]]]
['watershed_multi-f6fd3011-04d9-434f-9013-c7b791c96417', 'processing', 'memory', 'tcp://10.21.253.123:44961', 47248738121472, [['deserialize', 1527430756.916237, 1527430764.511102], ['compute', 1527430764.5426784, 1527433219.1073744]]]
['watershed_multi-5057991c-490b-40af-ad90-43cf46ff15ca', 'processing', 'memory', 'tcp://10.21.253.123:39113', 47248335468288, [['deserialize', 1527430756.911329, 1527430763.852268], ['compute', 1527430763.8856876, 1527433219.6083405]]]
['watershed_multi-50045162-eeef-4b5a-89d1-f962f8cf1bb0', 'processing', 'memory', 'tcp://10.21.253.123:37267', 47247930689280, [['deserialize', 1527430756.911151, 1527430763.329137], ['compute', 1527430763.3298376, 1527433219.9145737]]]
