['watershed_multi-9a0007d6-9bba-4dbf-9f5b-027e80f24aab', 'processing', 'memory', 'tcp://10.21.254.162:38727', 47690314446592, [['deserialize', 1527390207.738296, 1527390211.275054], ['compute', 1527390211.2756522, 1527392542.9471772]]]
['watershed_multi-d5828dcf-b0de-48a3-bcd6-21a4fff8f714', 'processing', 'memory', 'tcp://10.21.254.163:43131', 47559116617472, [['deserialize', 1527390207.740529, 1527390213.381133], ['compute', 1527390213.4004087, 1527392598.8648067]]]
['watershed_multi-3acb0544-457d-4c3b-9c13-24da5ac05877', 'processing', 'memory', 'tcp://10.21.254.163:34225', 47560928556800, [['deserialize', 1527390207.734943, 1527390213.557389], ['compute', 1527390213.576032, 1527392599.570396]]]
['watershed_multi-24979020-d389-4dd6-9008-3d6f867b0062', 'processing', 'memory', 'tcp://10.21.254.162:44574', 47692931700480, [['deserialize', 1527390207.734179, 1527390211.193763], ['compute', 1527390211.1945527, 1527392600.0626907]]]
['watershed_multi-b8c2efb8-f58f-46ef-b15e-189bd1c0b271', 'processing', 'memory', 'tcp://10.21.254.163:35213', 47561733859072, [['deserialize', 1527390207.739366, 1527390213.127042], ['compute', 1527390213.1278517, 1527392600.4783118]]]
['watershed_multi-67b32130-e542-4bc9-8d41-71ddb5d3cc66', 'processing', 'memory', 'tcp://10.21.254.163:42754', 47558915290880, [['deserialize', 1527390207.736128, 1527390213.209284], ['compute', 1527390213.2100396, 1527392600.7446237]]]
['watershed_multi-6323ab18-8be1-4114-ab16-2449bb614a7c', 'processing', 'memory', 'tcp://10.21.254.163:39241', 47558169519872, [['deserialize', 1527390207.735763, 1527390213.084936], ['compute', 1527390213.0854626, 1527392600.8239007]]]
['watershed_multi-1623e108-dae3-45a3-96a6-008b6ce26b18', 'processing', 'memory', 'tcp://10.21.254.162:38133', 47691321079552, [['deserialize', 1527390207.732921, 1527390211.193718], ['compute', 1527390211.194164, 1527392601.658708]]]
['watershed_multi-cbb85177-2e54-4bcd-9784-6bb07ba1f0f8', 'processing', 'memory', 'tcp://10.21.254.163:37621', 47561532544768, [['deserialize', 1527390207.739696, 1527390213.095972], ['compute', 1527390213.0963771, 1527392603.448923]]]
['watershed_multi-72e8b1e3-7f23-4cd7-b6f9-159c97ffd472', 'processing', 'memory', 'tcp://10.21.254.162:33221', 47693133018880, [['deserialize', 1527390207.736874, 1527390211.195466], ['compute', 1527390211.1959524, 1527392605.4020135]]]
['watershed_multi-cc37a94f-2572-4971-9320-d58c1292dd18', 'processing', 'memory', 'tcp://10.21.254.163:39047', 47560324577024, [['deserialize', 1527390207.739865, 1527390213.358886], ['compute', 1527390213.3743885, 1527392606.0166924]]]
['watershed_multi-92ea4aef-d8fd-4ba6-9b92-14d32d8680b5', 'processing', 'memory', 'tcp://10.21.254.162:36171', 47692730377984, [['deserialize', 1527390207.737805, 1527390211.193674], ['compute', 1527390211.1942127, 1527392611.1696086]]]
['watershed_multi-1534d5ab-58eb-45c7-9eaf-a600d00d5dde', 'processing', 'memory', 'tcp://10.21.254.162:35520', 47693736998656, [['deserialize', 1527390207.732679, 1527390211.193607], ['compute', 1527390211.194718, 1527392615.439786]]]
['watershed_multi-e4955771-5ed4-4a2b-971c-20941a7a73ab', 'processing', 'memory', 'tcp://10.21.254.163:46609', 47560525903616, [['deserialize', 1527390207.740886, 1527390214.977539], ['compute', 1527390214.9928734, 1527392616.4906683]]]
['watershed_multi-a4cf4f59-7407-4991-8634-8d596f3ce9e7', 'processing', 'memory', 'tcp://10.21.254.162:45527', 47689708340992, [['deserialize', 1527390207.738854, 1527390211.194407], ['compute', 1527390211.1956851, 1527392618.8427231]]]
['watershed_multi-8a52d210-01ab-4b22-bb51-80340f91f9b0', 'processing', 'memory', 'tcp://10.21.254.163:33947', 47559519270656, [['deserialize', 1527390207.737478, 1527390213.250183], ['compute', 1527390213.2509837, 1527392622.5090668]]]
['watershed_multi-cf1cde58-5b21-4696-9ae5-42e0eb8e5488', 'processing', 'memory', 'tcp://10.21.254.163:42154', 47560727492352, [['deserialize', 1527390207.740206, 1527390213.399559], ['compute', 1527390213.4201887, 1527392622.8614266]]]
['watershed_multi-8e4231f7-cee8-4737-8c94-1b6d6547f13e', 'processing', 'memory', 'tcp://10.21.254.162:34612', 47691522406144, [['deserialize', 1527390207.737641, 1527390211.195563], ['compute', 1527390211.196313, 1527392642.0332808]]]
['watershed_multi-1b84fa72-58f2-4bf8-9bf7-60fa9dc08713', 'processing', 'memory', 'tcp://10.21.254.162:38308', 47689711515392, [['deserialize', 1527390207.73319, 1527390211.193796], ['compute', 1527390211.195037, 1527392646.155473]]]
['watershed_multi-2d7b17b1-3c61-4be1-9e31-efb28c3173e1', 'processing', 'memory', 'tcp://10.21.254.162:46054', 47693734872832, [['deserialize', 1527390207.734517, 1527390211.193664], ['compute', 1527390211.1942406, 1527392647.3869004]]]
['watershed_multi-1cd5b4b6-2f26-47b1-bf56-184fdb0cf478', 'processing', 'memory', 'tcp://10.21.254.162:38544', 47691723732736, [['deserialize', 1527390207.73348, 1527390211.194323], ['compute', 1527390211.1968489, 1527392648.091939]]]
['watershed_multi-0cc07c87-3879-4923-86c2-bd491f2c57f4', 'processing', 'memory', 'tcp://10.21.254.162:32829', 47692529039104, [['deserialize', 1527390207.73218, 1527390211.193762], ['compute', 1527390211.1988184, 1527392648.7160134]]]
['watershed_multi-e2b541a7-00d2-4e25-810e-29112924e9ed', 'processing', 'memory', 'tcp://10.21.254.163:45011', 47559318206208, [['deserialize', 1527390207.74072, 1527390214.448049], ['compute', 1527390214.4767265, 1527392665.7675505]]]
['watershed_multi-728a720d-177f-4c76-926d-db6216530084', 'processing', 'memory', 'tcp://10.21.254.163:45372', 47562337847040, [['deserialize', 1527390207.736627, 1527390213.106607], ['compute', 1527390213.106795, 1527392666.529749]]]
['watershed_multi-652ba305-69a2-4786-860c-7ba072f32a1e', 'processing', 'memory', 'tcp://10.21.254.163:41558', 47559720597248, [['deserialize', 1527390207.735943, 1527390213.156719], ['compute', 1527390213.157146, 1527392667.3346899]]]
['watershed_multi-699fce26-8294-4a12-9a53-4a1231359eff', 'processing', 'memory', 'tcp://10.21.254.163:42943', 47561935464192, [['deserialize', 1527390207.736308, 1527390213.12068], ['compute', 1527390213.1212196, 1527392669.8596928]]]
['watershed_multi-43a3cda3-e37f-44de-924d-ce28b9145bec', 'processing', 'memory', 'tcp://10.21.254.163:36451', 47558309185280, [['deserialize', 1527390207.735264, 1527390213.144646], ['compute', 1527390213.1456366, 1527392673.9686787]]]
['watershed_multi-d23f84a5-5b66-42e0-9aa9-0eef3221a528', 'processing', 'memory', 'tcp://10.21.254.163:42801', 47562335721216, [['deserialize', 1527390207.740382, 1527390213.078479], ['compute', 1527390213.07894, 1527392674.022256]]]
