['watershed_multi-80e535b3-4896-46df-97e7-4061e189f623', 'processing', 'memory', 'tcp://10.21.254.13:39421', 46994110965504, [['deserialize', 1527407964.413614, 1527407972.447825], ['compute', 1527407972.4484823, 1527410309.9477923]]]
['watershed_multi-24e8f19b-51de-4ebf-93d0-2117108ab847', 'processing', 'memory', 'tcp://10.21.254.13:36162', 46996677490432, [['deserialize', 1527407964.412448, 1527407975.874133], ['compute', 1527407975.877666, 1527410403.710687]]]
['watershed_multi-095e66da-ed6c-493d-96ce-f82d6cf5e2f4', 'processing', 'memory', 'tcp://10.21.254.13:32782', 46996275623680, [['deserialize', 1527407964.411761, 1527407972.658521], ['compute', 1527407972.659297, 1527410404.3341122]]]
['watershed_multi-980c547e-4112-4d3f-8453-35a94b7e9885', 'processing', 'memory', 'tcp://10.21.254.13:42597', 46995670595328, [['deserialize', 1527407964.414479, 1527407972.431381], ['compute', 1527407972.4318912, 1527410406.6718533]]]
['watershed_multi-877925aa-b752-45d7-9a71-e97f054f6ba3', 'processing', 'memory', 'tcp://10.21.254.13:39594', 46994865288960, [['deserialize', 1527407964.413954, 1527407972.523027], ['compute', 1527407972.52343, 1527410407.681564]]]
['watershed_multi-59914ae1-3918-414b-94d5-0a3a018ad322', 'processing', 'memory', 'tcp://10.21.254.13:36157', 46998287836928, [['deserialize', 1527407964.413134, 1527407972.611897], ['compute', 1527407972.6126134, 1527410412.1592584]]]
['watershed_multi-e2f0cdc2-c0e2-4006-b3b2-9c404ce21da1', 'processing', 'memory', 'tcp://10.21.254.13:46201', 46994261309184, [['deserialize', 1527407964.41543, 1527407973.109334], ['compute', 1527407973.1863596, 1527410412.6756046]]]
['watershed_multi-b57326b3-d2c1-46ac-919a-4adf45132751', 'processing', 'memory', 'tcp://10.21.254.13:43324', 46997079889664, [['deserialize', 1527407964.414584, 1527407976.720682], ['compute', 1527407976.7494986, 1527410415.5676317]]]
['watershed_multi-0f89007a-42e9-4cdf-b684-e6d233c7c358', 'processing', 'memory', 'tcp://10.21.254.13:34264', 46995469268736, [['deserialize', 1527407964.411951, 1527407972.299984], ['compute', 1527407972.3004239, 1527410418.2112298]]]
['watershed_multi-c6a22218-7e6b-45b1-bd01-ccae9aaea3e2', 'processing', 'memory', 'tcp://10.21.254.13:43552', 46998285715200, [['deserialize', 1527407964.414707, 1527407972.323695], ['compute', 1527407972.324163, 1527410418.303707]]]
['watershed_multi-643d0a1c-2993-4bd9-b1a9-3ce7200dd968', 'processing', 'memory', 'tcp://10.21.254.13:39184', 46997482534656, [['deserialize', 1527407964.41353, 1527407972.261574], ['compute', 1527407972.2620313, 1527410429.6728864]]]
['watershed_multi-ff70c657-eff9-4678-97a3-9176c996244e', 'processing', 'memory', 'tcp://10.21.254.13:46511', 46996878554880, [['deserialize', 1527407964.415608, 1527407972.726584], ['compute', 1527407972.7269676, 1527410435.2432735]]]
['watershed_multi-632afeec-6b54-4806-a29f-c640cba86ce0', 'processing', 'memory', 'tcp://10.21.254.13:38254', 46994259183360, [['deserialize', 1527407964.413251, 1527407972.37247], ['compute', 1527407972.3734663, 1527410436.8229432]]]
['watershed_multi-51c141ed-4237-4937-aaf1-b663e1c414b3', 'processing', 'memory', 'tcp://10.21.254.13:35456', 46996073248512, [['deserialize', 1527407964.412954, 1527407972.352507], ['compute', 1527407972.3533008, 1527410438.4366138]]]
