t,value
1508285325,1508285280142
1508285335,1508285280142
1508285345,1508285340148
1508285355,1508285340148
1508285365,1508285340148
1508285375,1508285340148
1508285385,1508285340148
1508285395,1508285340148
1508285405,1508285400147
1508285415,1508285400147
1508285425,1508285400147
1508285435,1508285400147
1508285445,1508285400147
1508285455,1508285400147
1508285465,1508285460137
1508285475,1508285460137
1508285485,1508285460137
1508285495,1508285460137
1508285505,1508285460137
1508285515,1508285460137
1508285525,1508285520138
1508285535,1508285520138
1508285545,1508285520138
1508285555,1508285520138
1508285565,1508285520138
1508285575,1508285520138
1508285585,1508285580136
1508285595,1508285580136
1508285605,1508285580136
1508285615,1508285580136
1508285625,1508285580136
1508285635,1508285580136
1508285645,1508285640139
1508285655,1508285640139
1508285665,1508285640139
1508285675,1508285640139
1508285685,1508285640139
1508285695,1508285640139
1508285705,1508285700136
1508285715,1508285700136
1508285725,1508285700136
1508285735,1508285700136
1508285745,1508285700136
1508285755,1508285700136
1508285765,1508285760142
1508285775,1508285760142
1508285785,1508285760142
1508285795,1508285760142
1508285805,1508285760142
1508285815,1508285760142
1508285825,1508285820148
1508285835,1508285820148
1508285845,1508285820148
1508285855,1508285820148
1508285865,1508285820148
1508285875,1508285820148
1508285885,1508285880140
1508285895,1508285880140
1508285905,1508285880140
1508285915,1508285880140
1508285925,1508285880140
1508285935,1508285880140
1508285945,1508285940142
1508285955,1508285940142
1508285965,1508285940142
1508285975,1508285940142
1508285985,1508285940142
1508285995,1508285940142
1508286005,1508286000138
1508286015,1508286000138
1508286025,1508286000138
1508286035,1508286000138
1508286045,1508286000138
1508286055,1508286000138
1508286065,1508286060161
1508286075,1508286060161
1508286085,1508286060161
1508286095,1508286060161
1508286105,1508286060161
1508286115,1508286060161
1508286125,1508286120142
1508286135,1508286120142
1508286145,1508286120142
1508286155,1508286120142
1508286165,1508286120142
1508286175,1508286120142
1508286185,1508286180134
1508286195,1508286180134
1508286205,1508286180134
1508286215,1508286180134
1508286225,1508286180134
1508286235,1508286180134
1508286245,1508286240137
1508286255,1508286240137
1508286265,1508286240137
1508286275,1508286240137
1508286285,1508286240137
1508286295,1508286240137
1508286305,1508286300136
1508286315,1508286300136
1508286325,1508286300136
1508286335,1508286300136
1508286345,1508286300136
1508286355,1508286300136
1508286365,1508286360136
1508286375,1508286360136
1508286385,1508286360136
1508286395,1508286360136
1508286405,1508286360136
1508286415,1508286360136
1508286425,1508286420146
1508286435,1508286420146
1508286445,1508286420146
1508286455,1508286420146
1508286465,1508286420146
1508286475,1508286420146
1508286485,1508286480152
1508286495,1508286480152
1508286505,1508286480152
1508286515,1508286480152
1508286525,1508286480152
1508286535,1508286480152
1508286545,1508286540147
1508286555,1508286540147
1508286565,1508286540147
1508286575,1508286540147
