t,value
1508282025,171
1508282035,171
1508282045,179
1508282055,179
1508282065,179
1508282075,179
1508282085,179
1508282095,179
1508282105,187
1508282115,187
1508282125,187
1508282135,187
1508282145,187
1508282155,187
1508282165,195
1508282175,195
1508282185,195
1508282195,195
1508282205,195
1508282215,195
1508282225,203
1508282235,203
1508282245,203
1508282255,203
1508282265,203
1508282275,203
1508282285,211
1508282295,211
1508282305,211
1508282315,211
1508282325,211
1508282335,211
1508282345,219
1508282355,219
1508282365,219
1508282375,219
1508282385,219
1508282395,219
1508282405,227
1508282415,227
1508282425,227
1508282435,227
1508282445,227
1508282455,227
1508282465,235
1508282475,235
1508282485,235
1508282495,235
1508282505,235
1508282515,235
1508282525,243
1508282535,243
1508282545,243
1508282555,243
1508282565,243
1508282575,243
1508282585,251
1508282595,251
1508282605,251
1508282615,251
1508282625,251
1508282635,251
1508282645,259
1508282655,259
1508282665,259
1508282675,259
1508282685,259
1508282695,259
1508282705,267
1508282715,267
1508282725,267
1508282735,267
1508282745,267
1508282755,267
1508282765,275
1508282775,275
1508282785,275
1508282795,275
1508282805,275
1508282815,275
1508282825,283
1508282835,283
1508282845,283
1508282855,283
1508282865,283
1508282875,283
1508282885,291
1508282895,291
1508282905,291
1508282915,291
1508282925,291
1508282935,291
1508282945,299
1508282955,299
1508282965,299
1508282975,299
1508282985,299
1508282995,299
1508283005,307
1508283015,307
1508283025,307
1508283035,307
1508283045,307
1508283055,307
1508283065,315
1508283075,315
1508283085,315
1508283095,315
1508283105,315
1508283115,315
1508283125,323
1508283135,323
1508283145,323
1508283155,323
1508283165,323
1508283175,323
1508283185,331
1508283195,331
1508283205,331
1508283215,331
1508283225,331
1508283235,331
1508283245,339
1508283255,339
1508283265,339
1508283275,339
1508283285,339
1508283295,339
1508283305,347
1508283315,347
1508283325,347
1508283335,347
1508283345,347
1508283355,347
1508283365,355
1508283375,355
1508283385,355
1508283395,355
1508283405,355
1508283415,355
1508283425,363
1508283435,363
1508283445,363
1508283455,363
1508283465,363
1508283475,363
1508283485,371
1508283495,371
1508283505,371
1508283515,371
1508283525,371
1508283535,371
1508283545,379
1508283555,379
1508283565,379
1508283575,379
1508283585,379
1508283595,379
1508283605,387
1508283615,387
1508283625,387
1508283635,387
1508283645,387
1508283655,387
1508283665,395
1508283675,395
1508283685,395
1508283695,395
1508283705,395
1508283715,395
1508283725,403
1508283735,403
1508283745,403
1508283755,403
1508283765,403
1508283775,403
1508283785,411
1508283795,411
1508283805,411
1508283815,411
1508283825,411
1508283835,411
1508283845,419
1508283855,419
1508283865,419
1508283875,419
1508283885,419
1508283895,419
1508283905,427
1508283915,427
1508283925,427
1508283935,427
1508283945,427
1508283955,427
1508283965,435
1508283975,435
1508283985,435
1508283995,435
1508284005,435
1508284015,435
1508284025,443
1508284035,443
1508284045,443
1508284055,443
1508284065,443
1508284075,443
1508284085,451
1508284095,451
1508284105,451
1508284115,451
1508284125,451
1508284135,451
1508284145,459
1508284155,459
1508284165,459
1508284175,459
1508284185,459
1508284195,459
1508284205,467
1508284215,467
1508284225,467
1508284235,467
1508284245,467
1508284255,467
1508284265,475
1508284275,475
1508284285,475
1508284295,475
1508284305,475
1508284315,475
1508284325,483
1508284335,483
1508284345,483
1508284355,483
1508284365,483
1508284375,483
1508284385,491
1508284395,491
1508284405,491
1508284415,491
1508284425,491
1508284435,491
1508284445,499
1508284455,499
1508284465,499
1508284475,499
1508284485,499
1508284495,499
1508284505,507
1508284515,507
1508284525,507
1508284535,507
1508284545,507
1508284555,507
1508284565,515
1508284575,515
1508284585,515
1508284595,515
1508284605,515
1508284615,515
1508284625,523
1508284635,523
1508284645,523
1508284655,523
1508284665,523
1508284675,523
1508284685,531
1508284695,531
1508284705,531
1508284715,531
1508284725,531
1508284735,531
1508284745,539
1508284755,539
1508284765,539
1508284775,539
1508284785,539
1508284795,539
1508284805,547
1508284815,547
1508284825,547
1508284835,547
1508284845,547
1508284855,547
1508284865,555
1508284875,555
1508284885,555
1508284895,555
1508284905,555
1508284915,555
1508284925,563
1508284935,563
1508284945,563
1508284955,563
1508284965,563
1508284975,563
1508284985,571
1508284995,571
1508285005,571
1508285015,571
1508285025,571
1508285035,571
1508285045,579
1508285055,579
1508285065,579
1508285075,579
1508285085,579
1508285095,579
1508285105,587
1508285115,587
1508285125,587
1508285135,587
1508285145,587
1508285155,587
1508285165,595
1508285175,595
1508285185,595
1508285195,595
1508285205,595
1508285215,595
1508285225,603
1508285235,603
1508285245,603
1508285255,603
1508285265,603
1508285275,603
1508285285,611
1508285295,611
1508285305,611
1508285315,611
1508285325,611
1508285335,611
1508285345,619
1508285355,619
1508285365,619
1508285375,619
1508285385,619
1508285395,619
1508285405,627
1508285415,627
1508285425,627
1508285435,627
1508285445,627
1508285455,627
1508285465,635
1508285475,635
1508285485,635
1508285495,635
1508285505,635
1508285515,635
1508285525,643
1508285535,643
1508285545,643
1508285555,643
1508285565,643
1508285575,643
1508285585,651
1508285595,651
1508285605,651
1508285615,651
1508285625,651
1508285635,651
1508285645,659
1508285655,659
1508285665,659
1508285675,659
1508285685,659
1508285695,659
1508285705,667
1508285715,667
1508285725,667
1508285735,667
1508285745,667
1508285755,667
1508285765,675
1508285775,675
1508285785,675
1508285795,675
1508285805,675
1508285815,675
1508285825,683
1508285835,683
1508285845,683
1508285855,683
1508285865,683
1508285875,683
1508285885,691
1508285895,691
1508285905,691
1508285915,691
1508285925,691
1508285935,691
1508285945,699
1508285955,699
1508285965,699
1508285975,699
1508285985,699
1508285995,699
1508286005,707
1508286015,707
1508286025,707
1508286035,707
1508286045,707
1508286055,707
1508286065,715
1508286075,715
1508286085,715
1508286095,715
1508286105,715
1508286115,715
1508286125,723
1508286135,723
1508286145,723
1508286155,723
1508286165,723
1508286175,723
1508286185,731
1508286195,731
1508286205,731
1508286215,731
1508286225,731
1508286235,731
1508286245,739
1508286255,739
1508286265,739
1508286275,739
1508286285,739
1508286295,739
1508286305,747
1508286315,747
1508286325,747
1508286335,747
1508286345,747
1508286355,747
1508286365,755
1508286375,755
1508286385,755
1508286395,755
1508286405,755
1508286415,755
1508286425,763
1508286435,763
1508286445,763
1508286455,763
1508286465,763
1508286475,763
1508286485,771
1508286495,771
1508286505,771
1508286515,771
1508286525,771
1508286535,771
1508286545,779
1508286555,779
1508286565,779
1508286575,779
1508286582,779
