t,value
1508282735,177776
1508282745,177776
1508282755,177776
1508282765,177776
1508282775,177776
1508282785,177776
1508282795,177776
1508282805,177776
1508282815,177776
1508282825,177776
1508282835,177776
1508282845,177776
1508282855,177776
1508282865,177776
1508282875,177776
1508282885,177776
1508282895,177776
1508282905,177776
1508282915,177776
1508282925,177776
1508282935,177776
1508282945,177776
1508282955,177776
1508282965,177776
1508282975,177776
1508282985,177776
1508282995,177776
1508283005,177776
1508283015,177776
1508283025,177776
1508283035,177776
1508283045,177776
1508283055,177776
1508283065,177776
1508283075,177776
1508283085,177776
1508283095,177776
1508283105,177776
1508283115,177776
1508283125,177776
1508283135,177776
1508283145,177776
1508283155,177776
1508283165,177776
1508283175,177776
1508283185,177776
1508283195,177776
1508283205,177776
1508283215,177776
1508283225,177776
1508283235,177776
1508283245,177776
1508283255,177776
1508283265,177776
1508283275,177776
1508283285,177776
1508283295,177776
1508283305,177776
1508283315,177776
1508283325,177776
1508283335,177776
1508283345,177776
1508283355,177776
1508283365,177776
1508283375,177776
1508283385,177776
1508283395,177776
1508283405,177776
1508283415,177776
1508283425,177776
1508283435,177776
1508283445,177776
1508283455,177776
1508283465,177776
1508283475,177776
1508283485,177776
1508283495,177776
1508283505,177776
1508283515,177776
1508283525,177776
1508283535,177776
1508283545,177776
1508283555,177776
1508283565,177776
1508283575,177776
1508283585,177776
1508283595,177776
1508283605,177776
1508283615,177776
1508283625,177776
1508283635,177776
1508283645,177776
1508283655,177776
1508283665,177776
1508283675,177776
1508283685,177776
1508283695,177776
1508283705,177776
1508283715,177776
1508283725,177776
1508283735,177776
1508283745,177776
1508283755,177776
1508283765,177776
1508283775,177776
1508283785,177776
1508283795,177776
1508283805,177776
1508283815,177776
1508283825,177776
1508283835,177776
1508283845,177776
1508283855,177776
1508283865,177776
1508283875,177776
1508283885,177776
1508283895,177776
1508283905,177776
1508283915,177776
1508283925,177776
1508283935,177776
1508283945,177776
1508283955,177776
1508283965,177776
1508283975,177776
1508283985,177776
1508283995,177776
1508284005,177776
1508284015,177776
1508284025,177776
1508284035,177776
1508284045,177776
1508284055,177776
1508284065,177776
1508284075,177776
1508284085,177776
1508284095,177776
1508284105,177776
1508284115,177776
1508284125,177776
1508284135,177776
1508284145,177776
1508284155,177776
1508284165,177776
1508284175,177776
1508284185,177776
1508284195,177776
1508284205,177776
1508284215,177776
1508284225,177776
1508284235,177776
1508284245,177776
1508284255,177776
1508284265,177776
1508284275,177776
1508284285,177776
1508284295,177776
1508284305,177776
1508284315,177776
1508284325,177776
1508284335,177776
1508284345,177776
1508284355,177776
1508284365,177776
1508284375,177776
1508284385,177776
1508284395,177776
1508284405,177776
1508284415,177776
1508284425,177776
1508284435,177776
1508284445,177776
1508284455,177776
1508284465,177776
1508284475,177776
1508284485,177776
1508284495,177776
1508284505,177776
1508284515,177776
1508284525,177776
1508284535,177776
1508284545,177776
1508284555,177776
1508284565,177776
1508284575,177776
1508284585,177776
1508284595,177776
1508284605,177776
1508284615,177776
1508284625,177776
1508284635,177776
1508284645,177776
1508284655,177776
1508284665,177776
1508284675,177776
1508284685,177776
1508284695,177776
1508284705,177776
1508284715,177776
1508284725,177776
1508284735,177776
1508284745,177776
1508284755,177776
1508284765,177776
1508284775,177776
1508284785,177776
1508284795,177776
1508284805,177776
1508284815,177776
1508284825,177776
1508284835,177776
1508284845,177776
1508284855,177776
1508284865,177776
1508284875,177776
1508284885,177776
1508284895,177776
1508284905,177776
1508284915,177776
1508284925,177776
1508284935,177776
1508284945,177776
1508284955,177776
1508284965,177776
1508284975,177776
1508284985,177776
1508284995,177776
1508285005,177776
1508285015,177776
1508285025,177776
1508285035,177776
1508285045,177776
1508285055,177776
1508285065,177776
1508285075,177776
1508285085,177776
1508285095,177776
1508285105,177776
1508285115,177776
1508285125,177776
1508285135,177776
1508285145,177776
1508285155,177776
1508285165,177776
1508285175,177776
1508285185,177776
1508285195,177776
1508285205,177776
1508285215,177776
1508285225,177776
1508285235,177776
1508285245,177776
1508285255,177776
1508285265,177776
1508285275,177776
1508285285,177776
1508285295,177776
1508285305,177776
1508285315,177776
1508285325,177776
1508285335,177776
1508285345,177776
1508285355,177776
1508285365,177776
1508285375,177776
1508285385,177776
1508285395,177776
1508285405,177776
1508285415,177776
1508285425,177776
1508285435,177776
1508285445,177776
1508285455,177776
1508285465,177776
1508285475,177776
1508285485,177776
1508285495,177776
1508285505,177776
1508285515,177776
1508285525,177776
1508285535,177776
1508285545,177776
1508285555,177776
1508285565,177776
1508285575,177776
1508285585,177776
1508285595,177776
1508285605,177776
1508285615,177776
1508285625,177776
1508285635,177776
1508285645,177776
1508285655,177776
1508285665,177776
1508285675,177776
1508285685,177776
1508285695,177776
1508285705,177776
1508285715,177776
1508285725,177776
1508285735,177776
1508285745,177776
1508285755,177776
1508285765,177776
1508285775,177776
1508285785,177776
1508285795,177776
1508285805,177776
1508285815,177776
1508285825,177776
1508285835,177776
1508285845,177776
1508285855,177776
1508285865,177776
1508285875,177776
1508285885,177776
1508285895,177776
1508285905,177776
1508285915,177776
1508285925,177776
1508285935,177776
1508285945,177776
1508285955,177776
1508285965,177776
1508285975,177776
1508285985,177776
1508285995,177776
1508286005,177776
1508286015,177776
1508286025,177776
1508286035,177776
1508286045,177776
1508286055,177776
1508286065,177776
1508286075,177776
1508286085,177776
1508286095,177776
1508286105,177776
1508286115,177776
1508286125,177776
1508286135,177776
1508286145,177776
1508286155,177776
1508286165,177776
1508286175,177776
1508286185,177776
1508286195,177776
1508286205,177776
1508286215,177776
1508286225,177776
1508286235,177776
1508286245,177776
1508286255,177776
1508286265,177776
1508286275,177776
1508286285,177776
1508286295,177776
1508286305,177776
1508286315,177776
1508286325,177776
1508286335,177776
1508286345,177776
1508286355,177776
1508286365,177776
1508286375,177776
1508286385,177776
1508286395,177776
1508286405,177776
1508286415,177776
1508286425,177776
1508286435,177776
1508286445,177776
1508286455,177776
1508286465,177776
1508286475,177776
1508286485,177776
1508286495,177776
1508286505,177776
1508286515,177776
1508286525,177776
1508286535,177776
1508286545,177776
1508286555,177776
1508286565,177776
1508286575,177776
