t,value
1508284065,61
1508284075,61
1508284085,62
1508284095,62
1508284105,62
1508284115,62
1508284125,62
1508284135,62
1508284145,63
1508284155,63
1508284165,63
1508284175,63
1508284185,63
1508284195,63
1508284205,64
1508284215,64
1508284225,64
1508284235,64
1508284245,64
1508284255,64
1508284265,65
1508284275,65
1508284285,65
1508284295,65
1508284305,65
1508284315,65
1508284325,66
1508284335,66
1508284345,66
1508284355,66
1508284365,66
1508284375,66
1508284385,67
1508284395,67
1508284405,67
1508284415,67
1508284425,67
1508284435,67
1508284445,68
1508284455,68
1508284465,68
1508284475,68
1508284485,68
1508284495,68
1508284505,69
1508284515,69
1508284525,69
1508284535,69
1508284545,69
1508284555,69
1508284565,70
1508284575,70
1508284585,70
1508284595,70
1508284605,70
1508284615,70
1508284625,71
1508284635,71
1508284645,71
1508284655,71
1508284665,71
1508284675,71
1508284685,72
1508284695,72
1508284705,72
1508284715,72
1508284725,72
1508284735,72
1508284745,73
1508284755,73
1508284765,73
1508284775,73
1508284785,73
1508284795,73
1508284805,74
1508284815,74
1508284825,74
1508284835,74
1508284845,74
1508284855,74
1508284865,75
1508284875,75
1508284885,75
1508284895,75
1508284905,75
1508284915,75
1508284925,76
1508284935,76
1508284945,76
1508284955,76
1508284965,76
1508284975,76
1508284985,77
1508284995,77
1508285005,77
1508285015,77
1508285025,77
1508285035,77
1508285045,78
1508285055,78
1508285065,78
1508285075,78
1508285085,78
1508285095,78
1508285105,79
1508285115,79
1508285125,79
1508285135,79
1508285145,79
1508285155,79
1508285165,80
1508285175,80
1508285185,80
1508285195,80
1508285205,80
1508285215,80
1508285225,81
1508285235,81
1508285245,81
1508285255,81
1508285265,81
1508285275,81
1508285285,82
1508285295,82
1508285305,82
1508285315,82
1508285325,82
1508285335,82
1508285345,83
1508285355,83
1508285365,83
1508285375,83
1508285385,83
1508285395,83
1508285405,84
1508285415,84
1508285425,84
1508285435,84
1508285445,84
1508285455,84
1508285465,85
1508285475,85
1508285485,85
1508285495,85
1508285505,85
1508285515,85
1508285525,86
1508285535,86
1508285545,86
1508285555,86
1508285565,86
1508285575,86
1508285585,87
1508285595,87
1508285605,87
1508285615,87
1508285625,87
1508285635,87
1508285645,88
1508285655,88
1508285665,88
1508285675,88
1508285685,88
1508285695,88
1508285705,89
1508285715,89
1508285725,89
1508285735,89
1508285745,89
1508285755,89
1508285765,90
1508285775,90
1508285785,90
1508285795,90
1508285805,90
1508285815,90
1508285825,91
1508285835,91
1508285845,91
1508285855,91
1508285865,91
1508285875,91
1508285885,92
1508285895,92
1508285905,92
1508285915,92
1508285925,92
1508285935,92
1508285945,93
1508285955,93
1508285965,93
1508285975,93
1508285985,93
1508285995,93
1508286005,94
1508286015,94
1508286025,94
1508286035,94
1508286045,94
1508286055,94
1508286065,95
1508286075,95
1508286085,95
1508286095,95
1508286105,95
1508286115,95
1508286125,96
1508286135,96
1508286145,96
1508286155,96
1508286165,96
1508286175,96
1508286185,97
1508286195,97
1508286205,97
1508286215,97
1508286225,97
1508286235,97
1508286245,98
1508286255,98
1508286265,98
1508286275,98
1508286285,98
1508286295,98
1508286305,99
1508286315,99
1508286325,99
1508286335,99
1508286345,99
1508286355,99
1508286365,100
1508286375,100
1508286385,100
1508286395,100
1508286405,100
1508286415,100
1508286425,101
1508286435,101
1508286445,101
1508286455,101
1508286465,101
1508286475,101
1508286485,102
1508286495,102
1508286505,102
1508286515,102
1508286525,102
1508286535,102
1508286545,103
1508286555,103
1508286565,103
1508286575,103
