t,value
1508283395,1831
1508283405,1831
1508283415,1831
1508283425,1831
1508283435,1831
1508283445,1831
1508283455,1831
1508283465,1831
1508283475,1831
1508283485,1831
1508283495,1831
1508283505,1831
1508283515,1831
1508283525,1831
1508283535,1831
1508283545,1831
1508283555,1831
1508283565,1831
1508283575,1831
1508283585,1831
1508283595,1831
1508283605,1831
1508283615,1831
1508283625,1831
1508283635,1831
1508283645,1831
1508283655,1831
1508283665,1831
1508283675,1831
1508283685,1831
1508283695,1831
1508283705,1831
1508283715,1831
1508283725,1831
1508283735,1831
1508283745,1831
1508283755,1831
1508283765,1831
1508283775,1831
1508283785,1831
1508283795,1831
1508283805,1831
1508283815,1831
1508283825,1831
1508283835,1831
1508283845,1831
1508283855,1831
1508283865,1831
1508283875,1831
1508283885,1831
1508283895,1831
1508283905,1831
1508283915,1831
1508283925,1831
1508283935,1831
1508283945,1831
1508283955,1831
1508283965,1831
1508283975,1831
1508283985,1831
1508283995,1831
1508284005,1831
1508284015,1831
1508284025,1831
1508284035,1831
1508284045,1831
1508284055,1831
1508284065,1831
1508284075,1831
1508284085,1831
1508284095,1831
1508284105,1831
1508284115,1831
1508284125,1831
1508284135,1831
1508284145,1831
1508284155,1831
1508284165,1831
1508284175,1831
1508284185,1831
1508284195,1831
1508284205,1831
1508284215,1831
1508284225,1831
1508284235,1831
1508284245,1831
1508284255,1831
1508284265,1831
1508284275,1831
1508284285,1831
1508284295,1831
1508284305,1831
1508284315,1831
1508284325,1831
1508284335,1831
1508284345,1831
1508284355,1831
1508284365,1831
1508284375,1831
1508284385,1831
1508284395,1831
1508284405,1831
1508284415,1831
1508284425,1831
1508284435,1831
1508284445,1831
1508284455,1831
1508284465,1831
1508284475,1831
1508284485,1831
1508284495,1831
1508284505,1831
1508284515,1831
1508284525,1831
1508284535,1831
1508284545,1831
1508284555,1831
1508284565,1831
1508284575,1831
1508284585,1831
1508284595,1831
1508284605,1831
1508284615,1831
1508284625,1831
1508284635,1831
1508284645,1831
1508284655,1831
1508284665,1831
1508284675,1831
1508284685,1831
1508284695,1831
1508284705,1831
1508284715,1831
1508284725,1831
1508284735,1831
1508284745,1831
1508284755,1831
1508284765,1831
1508284775,1831
1508284785,1831
1508284795,1831
1508284805,1831
1508284815,1831
1508284825,1831
1508284835,1831
1508284845,1831
1508284855,1831
1508284865,1831
1508284875,1831
1508284885,1831
1508284895,1831
1508284905,1831
1508284915,1831
1508284925,1831
1508284935,1831
1508284945,1831
1508284955,1831
1508284965,1831
1508284975,1831
1508284985,1831
1508284995,1831
1508285005,1831
1508285015,1831
1508285025,1831
1508285035,1831
1508285045,1831
1508285055,1831
1508285065,1831
1508285075,1831
1508285085,1831
1508285095,1831
1508285105,1831
1508285115,1831
1508285125,1831
1508285135,1831
1508285145,1831
1508285155,1831
1508285165,1831
1508285175,1831
1508285185,1831
1508285195,1831
1508285205,1831
1508285215,1831
1508285225,1831
1508285235,1831
1508285245,1831
1508285255,1831
1508285265,1831
1508285275,1831
1508285285,1831
1508285295,1831
1508285305,1831
1508285315,1831
1508285325,1831
1508285335,1831
1508285345,1831
1508285355,1831
1508285365,1831
1508285375,1831
1508285385,1831
1508285395,1831
1508285405,1831
1508285415,1831
1508285425,1831
1508285435,1831
1508285445,1831
1508285455,1831
1508285465,1831
1508285475,1831
1508285485,1831
1508285495,1831
1508285505,1831
1508285515,1831
1508285525,1831
1508285535,1831
1508285545,1831
1508285555,1831
1508285565,1831
1508285575,1831
1508285585,1831
1508285595,1831
1508285605,1831
1508285615,1831
1508285625,1831
1508285635,1831
1508285645,1831
1508285655,1831
1508285665,1831
1508285675,1831
1508285685,1831
1508285695,1831
1508285705,1831
1508285715,1831
1508285725,1831
1508285735,1831
1508285745,1831
1508285755,1831
1508285765,1831
1508285775,1831
1508285785,1831
1508285795,1831
1508285805,1831
1508285815,1831
1508285825,1831
1508285835,1831
1508285845,1831
1508285855,1831
1508285865,1831
1508285875,1831
1508285885,1831
1508285895,1831
1508285905,1831
1508285915,1831
1508285925,1831
1508285935,1831
1508285945,1831
1508285955,1831
1508285965,1831
1508285975,1831
1508285985,1831
1508285995,1831
1508286005,1831
1508286015,1831
1508286025,1831
1508286035,1831
1508286045,1831
1508286055,1831
1508286065,1831
1508286075,1831
1508286085,1831
1508286095,1831
1508286105,1831
1508286115,1831
1508286125,1831
1508286135,1831
1508286145,1831
1508286155,1831
1508286165,1831
1508286175,1831
1508286185,1831
1508286195,1831
1508286205,1831
1508286215,1831
1508286225,1831
1508286235,1831
1508286245,1831
1508286255,1831
1508286265,1831
1508286275,1831
1508286285,1831
1508286295,1831
1508286305,1831
1508286315,1831
1508286325,1831
1508286335,1831
1508286345,1831
1508286355,1831
1508286365,1831
1508286375,1831
1508286385,1831
1508286395,1831
1508286405,1831
1508286415,1831
1508286425,1831
1508286435,1831
1508286445,1831
1508286455,1831
1508286465,1831
1508286475,1831
1508286485,1831
1508286495,1831
1508286505,1831
1508286515,1831
1508286525,1831
1508286535,1831
1508286545,1831
1508286555,732
1508286565,732
1508286575,732
1508286582,732
