t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508283525,29021,8.402822,0.086220,0.000237,0.404789,0.050828,0.074058,0.157910,0.295904,1.963848,7.932979,9.300664,7.459501,9.316898,9.317714,calls/second,milliseconds
1508283535,29021,8.402822,0.086220,0.000237,0.404789,0.050828,0.074058,0.157910,0.295904,1.963848,7.932979,9.270954,6.314331,9.011454,9.214757,calls/second,milliseconds
1508283545,29607,6.538472,0.089112,0.000237,0.380886,0.049070,0.080162,0.153467,0.387172,1.915519,6.538472,9.428035,14.529088,10.645191,9.761347,calls/second,milliseconds
1508283555,29607,6.538472,0.089112,0.000237,0.380886,0.049070,0.080162,0.153467,0.387172,1.915519,6.538472,9.398102,12.298608,10.296201,9.653488,calls/second,milliseconds
1508283565,29607,6.538472,0.089112,0.000237,0.380886,0.049070,0.080162,0.153467,0.387172,1.915519,6.538472,9.368378,10.410547,9.958651,9.546821,calls/second,milliseconds
1508283575,29607,6.538472,0.089112,0.000237,0.380886,0.049070,0.080162,0.153467,0.387172,1.915519,6.538472,9.338819,8.812337,9.632168,9.441332,calls/second,milliseconds
1508283585,29607,6.538472,0.089112,0.000237,0.380886,0.049070,0.080162,0.153467,0.387172,1.915519,6.538472,9.309458,7.459483,9.316388,9.337009,calls/second,milliseconds
1508283595,29607,6.538472,0.089112,0.000237,0.380886,0.049070,0.080162,0.153467,0.387172,1.915519,6.538472,9.280277,6.314316,9.010960,9.233839,calls/second,milliseconds
1508283605,30193,7.545663,0.095891,0.000201,0.434724,0.046856,0.081562,0.161191,0.278338,2.070753,7.545663,9.434385,14.529075,10.644714,9.780218,calls/second,milliseconds
1508283615,30193,7.545663,0.095891,0.000201,0.434724,0.046856,0.081562,0.161191,0.278338,2.070753,7.545663,9.405001,12.298596,10.295739,9.672151,calls/second,milliseconds
1508283625,30193,7.545663,0.095891,0.000201,0.434724,0.046856,0.081562,0.161191,0.278338,2.070753,7.545663,9.375795,10.410537,9.958204,9.565277,calls/second,milliseconds
1508283635,30193,7.545663,0.095891,0.000201,0.434724,0.046856,0.081562,0.161191,0.278338,2.070753,7.545663,9.346765,8.812329,9.631736,9.459585,calls/second,milliseconds
1508283645,30193,7.545663,0.095891,0.000201,0.434724,0.046856,0.081562,0.161191,0.278338,2.070753,7.545663,9.317923,7.459476,9.315970,9.355060,calls/second,milliseconds
1508283655,30193,7.545663,0.095891,0.000201,0.434724,0.046856,0.081562,0.161191,0.278338,2.070753,7.545663,9.289252,6.314310,9.010556,9.251690,calls/second,milliseconds
1508283665,30779,7.545663,0.089834,0.000201,0.360266,0.048084,0.078160,0.170408,0.319927,2.159281,3.483574,9.440499,14.591720,10.647000,9.798173,calls/second,milliseconds
1508283675,30779,7.545663,0.089834,0.000201,0.360266,0.048084,0.078160,0.170408,0.319927,2.159281,3.483574,9.411632,12.351625,10.297950,9.689907,calls/second,milliseconds
1508283685,30779,7.545663,0.089834,0.000201,0.360266,0.048084,0.078160,0.170408,0.319927,2.159281,3.483574,9.382938,10.455425,9.960343,9.582837,calls/second,milliseconds
1508283695,30779,7.545663,0.089834,0.000201,0.360266,0.048084,0.078160,0.170408,0.319927,2.159281,3.483574,9.354426,8.850326,9.633804,9.476951,calls/second,milliseconds
1508283705,30779,7.545663,0.089834,0.000201,0.360266,0.048084,0.078160,0.170408,0.319927,2.159281,3.483574,9.326070,7.491639,9.317971,9.372234,calls/second,milliseconds
1508283715,30779,7.545663,0.089834,0.000201,0.360266,0.048084,0.078160,0.170408,0.319927,2.159281,3.483574,9.297912,6.341536,9.012491,9.268674,calls/second,milliseconds
1508283725,31365,6.812307,0.103941,0.000201,0.429456,0.049254,0.079004,0.181380,1.513408,2.249575,6.812307,9.446376,14.552116,10.646195,9.814669,calls/second,milliseconds
1508283735,31365,6.812307,0.103941,0.000201,0.429456,0.049254,0.079004,0.181380,1.513408,2.249575,6.812307,9.418032,12.318100,10.297171,9.706220,calls/second,milliseconds
1508283745,31365,6.812307,0.103941,0.000201,0.429456,0.049254,0.079004,0.181380,1.513408,2.249575,6.812307,9.389836,10.427047,9.959590,9.598970,calls/second,milliseconds
1508283755,31365,6.812307,0.103941,0.000201,0.429456,0.049254,0.079004,0.181380,1.513408,2.249575,6.812307,9.361807,8.826305,9.633076,9.492906,calls/second,milliseconds
1508283765,31365,6.812307,0.103941,0.000201,0.429456,0.049254,0.079004,0.181380,1.513408,2.249575,6.812307,9.333951,7.471305,9.317266,9.388013,calls/second,milliseconds
1508283775,31365,6.812307,0.103941,0.000201,0.429456,0.049254,0.079004,0.181380,1.513408,2.249575,6.812307,9.306255,6.324324,9.011810,9.284279,calls/second,milliseconds
1508283785,31951,17.573884,0.105367,0.000201,0.713894,0.009930,0.076611,0.154062,0.385326,1.889813,17.573884,9.452080,14.537546,10.645536,9.830101,calls/second,milliseconds
1508283795,31951,17.573884,0.105367,0.000201,0.713894,0.009930,0.076611,0.154062,0.385326,1.889813,17.573884,9.424199,12.305767,10.296533,9.721482,calls/second,milliseconds
1508283805,31951,17.573884,0.105367,0.000201,0.713894,0.009930,0.076611,0.154062,0.385326,1.889813,17.573884,9.396484,10.416607,9.958973,9.614063,calls/second,milliseconds
1508283815,31951,17.573884,0.105367,0.000201,0.713894,0.009930,0.076611,0.154062,0.385326,1.889813,17.573884,9.368928,8.817468,9.632479,9.507832,calls/second,milliseconds
1508283825,31951,17.573884,0.105367,0.000201,0.713894,0.009930,0.076611,0.154062,0.385326,1.889813,17.573884,9.341541,7.463825,9.316689,9.402774,calls/second,milliseconds
1508283835,31951,17.573884,0.105367,0.000201,0.713894,0.009930,0.076611,0.154062,0.385326,1.889813,17.573884,9.314306,6.317992,9.011251,9.298877,calls/second,milliseconds
1508283845,32537,4.840271,0.079743,0.000201,0.281512,0.047359,0.073564,0.166189,0.261533,1.984610,2.638054,9.457564,14.532186,10.644996,9.844537,calls/second,milliseconds
1508283855,32537,4.840271,0.079743,0.000201,0.281512,0.047359,0.073564,0.166189,0.261533,1.984610,2.638054,9.430154,12.301230,10.296011,9.735759,calls/second,milliseconds
1508283865,32537,4.840271,0.079743,0.000201,0.281512,0.047359,0.073564,0.166189,0.261533,1.984610,2.638054,9.402906,10.412767,9.958468,9.628183,calls/second,milliseconds
1508283875,32537,4.840271,0.079743,0.000201,0.281512,0.047359,0.073564,0.166189,0.261533,1.984610,2.638054,9.375808,8.814217,9.631991,9.521795,calls/second,milliseconds
1508283885,32537,4.840271,0.079743,0.000201,0.281512,0.047359,0.073564,0.166189,0.261533,1.984610,2.638054,9.348870,7.461073,9.316216,9.416583,calls/second,milliseconds
1508283895,32537,4.840271,0.079743,0.000201,0.281512,0.047359,0.073564,0.166189,0.261533,1.984610,2.638054,9.322084,6.315662,9.010794,9.312533,calls/second,milliseconds
1508283905,33123,26.050826,0.120101,0.000142,1.014364,0.048059,0.076719,0.153124,1.148751,2.304764,26.050826,9.462860,14.592865,10.647231,9.858344,calls/second,milliseconds
1508283915,33123,26.050826,0.120101,0.000142,1.014364,0.048059,0.076719,0.153124,1.148751,2.304764,26.050826,9.435903,12.352594,10.298173,9.749413,calls/second,milliseconds
1508283925,33123,26.050826,0.120101,0.000142,1.014364,0.048059,0.076719,0.153124,1.148751,2.304764,26.050826,9.409106,10.456245,9.960559,9.641686,calls/second,milliseconds
1508283935,33123,26.050826,0.120101,0.000142,1.014364,0.048059,0.076719,0.153124,1.148751,2.304764,26.050826,9.382446,8.851020,9.634013,9.535149,calls/second,milliseconds
1508283945,33123,26.050826,0.120101,0.000142,1.014364,0.048059,0.076719,0.153124,1.148751,2.304764,26.050826,9.355947,7.492227,9.318173,9.429789,calls/second,milliseconds
1508283955,33123,26.050826,0.120101,0.000142,1.014364,0.048059,0.076719,0.153124,1.148751,2.304764,26.050826,9.329599,6.342033,9.012687,9.325594,calls/second,milliseconds
1508283965,33709,10.741693,0.094509,0.000142,0.470776,0.048554,0.080412,0.161653,0.361825,1.872642,10.741693,9.467988,14.615187,10.649061,9.871260,calls/second,milliseconds
1508283975,33709,10.741693,0.094509,0.000142,0.470776,0.048554,0.080412,0.161653,0.361825,1.872642,10.741693,9.441464,12.371489,10.299943,9.762186,calls/second,milliseconds
1508283985,33709,10.741693,0.094509,0.000142,0.470776,0.048554,0.080412,0.161653,0.361825,1.872642,10.741693,9.415095,10.472239,9.962271,9.654318,calls/second,milliseconds
1508283995,33709,10.741693,0.094509,0.000142,0.470776,0.048554,0.080412,0.161653,0.361825,1.872642,10.741693,9.388869,8.864559,9.635669,9.547642,calls/second,milliseconds
1508284005,33709,10.741693,0.094509,0.000142,0.470776,0.048554,0.080412,0.161653,0.361825,1.872642,10.741693,9.362113,7.503687,9.319774,9.442144,calls/second,milliseconds
1508284015,33709,10.741693,0.094509,0.000142,0.470776,0.048554,0.080412,0.161653,0.361825,1.872642,10.741693,9.336858,6.351734,9.014236,9.337812,calls/second,milliseconds
1508284025,34295,10.741693,0.085047,0.000114,0.365568,0.048766,0.074389,0.160874,0.344887,2.000035,2.406996,9.472935,14.560749,10.647882,9.883042,calls/second,milliseconds
1508284035,34295,10.741693,0.085047,0.000114,0.365568,0.048766,0.074389,0.160874,0.344887,2.000035,2.406996,9.446841,12.325408,10.298803,9.773838,calls/second,milliseconds
1508284045,34295,10.741693,0.085047,0.000114,0.365568,0.048766,0.074389,0.160874,0.344887,2.000035,2.406996,9.420890,10.433233,9.961168,9.665841,calls/second,milliseconds
1508284055,34295,10.741693,0.085047,0.000114,0.365568,0.048766,0.074389,0.160874,0.344887,2.000035,2.406996,9.395081,8.831541,9.634602,9.559038,calls/second,milliseconds
1508284065,34295,10.741693,0.085047,0.000114,0.365568,0.048766,0.074389,0.160874,0.344887,2.000035,2.406996,9.369414,7.475738,9.318742,9.453414,calls/second,milliseconds
1508284075,34295,10.741693,0.085047,0.000114,0.365568,0.048766,0.074389,0.160874,0.344887,2.000035,2.406996,9.343888,6.328075,9.013238,9.348957,calls/second,milliseconds
1508284085,34881,10.741693,0.094049,0.000115,0.470912,0.047974,0.070263,0.159858,0.585469,1.889409,8.625442,9.477722,14.540722,10.646917,9.894065,calls/second,milliseconds
1508284095,34881,10.741693,0.094049,0.000115,0.470912,0.047974,0.070263,0.159858,0.585469,1.889409,8.625442,9.452042,12.308456,10.297870,9.784739,calls/second,milliseconds
1508284105,34881,10.741693,0.094049,0.000115,0.470912,0.047974,0.070263,0.159858,0.585469,1.889409,8.625442,9.426497,10.418883,9.960265,9.676621,calls/second,milliseconds
1508284115,34881,10.741693,0.094049,0.000115,0.470912,0.047974,0.070263,0.159858,0.585469,1.889409,8.625442,9.401093,8.819394,9.633729,9.569699,calls/second,milliseconds
1508284125,34881,10.741693,0.094049,0.000115,0.470912,0.047974,0.070263,0.159858,0.585469,1.889409,8.625442,9.375821,7.465456,9.317898,9.463957,calls/second,milliseconds
1508284135,34881,10.741693,0.094049,0.000115,0.470912,0.047974,0.070263,0.159858,0.585469,1.889409,8.625442,9.350687,6.319372,9.012421,9.359384,calls/second,milliseconds
1508284145,35467,10.741693,0.084187,0.000130,0.327413,0.047326,0.073586,0.164779,0.478183,1.948392,3.989314,9.482358,14.533355,10.646127,9.904376,calls/second,milliseconds
1508284155,35467,10.741693,0.084187,0.000130,0.327413,0.047326,0.073586,0.164779,0.478183,1.948392,3.989314,9.457074,12.302219,10.297105,9.794937,calls/second,milliseconds
1508284165,35467,10.741693,0.084187,0.000130,0.327413,0.047326,0.073586,0.164779,0.478183,1.948392,3.989314,9.431930,10.413604,9.959526,9.686706,calls/second,milliseconds
1508284175,35467,10.741693,0.084187,0.000130,0.327413,0.047326,0.073586,0.164779,0.478183,1.948392,3.989314,9.406904,8.814925,9.633014,9.579672,calls/second,milliseconds
1508284185,35467,10.741693,0.084187,0.000130,0.327413,0.047326,0.073586,0.164779,0.478183,1.948392,3.989314,9.382021,7.461673,9.317206,9.473820,calls/second,milliseconds
1508284195,35467,10.741693,0.084187,0.000130,0.327413,0.047326,0.073586,0.164779,0.478183,1.948392,3.989314,9.357269,6.316170,9.011752,9.369138,calls/second,milliseconds
1508284205,36053,3.989314,0.077922,0.000140,0.267167,0.048428,0.074167,0.162029,0.369032,1.875814,2.605016,9.486845,14.530645,10.645480,9.914023,calls/second,milliseconds
1508284215,36053,3.989314,0.077922,0.000140,0.267167,0.048428,0.074167,0.162029,0.369032,1.875814,2.605016,9.461948,12.299925,10.296479,9.804476,calls/second,milliseconds
1508284225,36053,3.989314,0.077922,0.000140,0.267167,0.048428,0.074167,0.162029,0.369032,1.875814,2.605016,9.437180,10.411662,9.958921,9.696141,calls/second,milliseconds
1508284235,36053,3.989314,0.077922,0.000140,0.267167,0.048428,0.074167,0.162029,0.369032,1.875814,2.605016,9.412544,8.813281,9.632428,9.589002,calls/second,milliseconds
1508284245,36053,3.989314,0.077922,0.000140,0.267167,0.048428,0.074167,0.162029,0.369032,1.875814,2.605016,9.388030,7.460282,9.316640,9.483048,calls/second,milliseconds
1508284255,36053,3.989314,0.077922,0.000140,0.267167,0.048428,0.074167,0.162029,0.369032,1.875814,2.605016,9.363650,6.314992,9.011204,9.378264,calls/second,milliseconds
1508284265,36639,2.597557,0.076009,0.000388,0.261020,0.048727,0.072353,0.135863,0.384913,1.901022,2.597557,9.491193,14.592298,10.647627,9.923348,calls/second,milliseconds
1508284275,36639,2.597557,0.076009,0.000388,0.261020,0.048727,0.072353,0.135863,0.384913,1.901022,2.597557,9.466672,12.352113,10.298557,9.813699,calls/second,milliseconds
1508284285,36639,2.597557,0.076009,0.000388,0.261020,0.048727,0.072353,0.135863,0.384913,1.901022,2.597557,9.442278,10.455838,9.960930,9.705261,calls/second,milliseconds
1508284295,36639,2.597557,0.076009,0.000388,0.261020,0.048727,0.072353,0.135863,0.384913,1.901022,2.597557,9.418000,8.850676,9.634372,9.598022,calls/second,milliseconds
1508284305,36639,2.597557,0.076009,0.000388,0.261020,0.048727,0.072353,0.135863,0.384913,1.901022,2.597557,9.393856,7.491936,9.318519,9.491967,calls/second,milliseconds
1508284315,36639,2.597557,0.076009,0.000388,0.261020,0.048727,0.072353,0.135863,0.384913,1.901022,2.597557,9.369835,6.341786,9.013022,9.387085,calls/second,milliseconds
1508284325,37225,6.710342,0.086620,0.000231,0.393210,0.050332,0.074162,0.142358,0.367897,1.794914,6.710342,9.495412,14.552328,10.646708,9.931771,calls/second,milliseconds
1508284335,37225,6.710342,0.086620,0.000231,0.393210,0.050332,0.074162,0.142358,0.367897,1.794914,6.710342,9.471251,12.318280,10.297668,9.822029,calls/second,milliseconds
1508284345,37225,6.710342,0.086620,0.000231,0.393210,0.050332,0.074162,0.142358,0.367897,1.794914,6.710342,9.447217,10.427199,9.960070,9.713499,calls/second,milliseconds
1508284355,37225,6.710342,0.086620,0.000231,0.393210,0.050332,0.074162,0.142358,0.367897,1.794914,6.710342,9.423298,8.826433,9.633540,9.606169,calls/second,milliseconds
1508284365,37225,6.710342,0.086620,0.000231,0.393210,0.050332,0.074162,0.142358,0.367897,1.794914,6.710342,9.399503,7.471415,9.317715,9.500024,calls/second,milliseconds
1508284375,37225,6.710342,0.086620,0.000231,0.393210,0.050332,0.074162,0.142358,0.367897,1.794914,6.710342,9.375833,6.324416,9.012244,9.395053,calls/second,milliseconds
1508284385,37811,6.710342,0.082453,0.000197,0.321624,0.048745,0.072756,0.143662,0.464380,1.884234,5.475085,9.499499,14.537624,10.645956,9.939650,calls/second,milliseconds
1508284395,37811,6.710342,0.082453,0.000197,0.321624,0.048745,0.072756,0.143662,0.464380,1.884234,5.475085,9.475695,12.305833,10.296940,9.829821,calls/second,milliseconds
1508284405,37811,6.710342,0.082453,0.000197,0.321624,0.048745,0.072756,0.143662,0.464380,1.884234,5.475085,9.452007,10.416663,9.959366,9.721205,calls/second,milliseconds
1508284415,37811,6.710342,0.082453,0.000197,0.321624,0.048745,0.072756,0.143662,0.464380,1.884234,5.475085,9.428422,8.817515,9.632859,9.613790,calls/second,milliseconds
1508284425,37811,6.710342,0.082453,0.000197,0.321624,0.048745,0.072756,0.143662,0.464380,1.884234,5.475085,9.404987,7.463865,9.317057,9.507561,calls/second,milliseconds
1508284435,37811,6.710342,0.082453,0.000197,0.321624,0.048745,0.072756,0.143662,0.464380,1.884234,5.475085,9.381653,6.318026,9.011607,9.402506,calls/second,milliseconds
1508284445,38397,7.938786,0.083361,0.000197,0.394845,0.048441,0.068061,0.134119,0.313365,1.894679,7.938786,9.503468,14.532215,10.645340,9.947022,calls/second,milliseconds
1508284455,38397,7.938786,0.083361,0.000197,0.394845,0.048441,0.068061,0.134119,0.313365,1.894679,7.938786,9.480003,12.301255,10.296344,9.837111,calls/second,milliseconds
1508284465,38397,7.938786,0.083361,0.000197,0.394845,0.048441,0.068061,0.134119,0.313365,1.894679,7.938786,9.456658,10.412787,9.958790,9.728415,calls/second,milliseconds
1508284475,38397,7.938786,0.083361,0.000197,0.394845,0.048441,0.068061,0.134119,0.313365,1.894679,7.938786,9.433423,8.814234,9.632302,9.620920,calls/second,milliseconds
1508284485,38397,7.938786,0.083361,0.000197,0.394845,0.048441,0.068061,0.134119,0.313365,1.894679,7.938786,9.410303,7.461088,9.316517,9.514612,calls/second,milliseconds
1508284495,38397,7.938786,0.083361,0.000197,0.394845,0.048441,0.068061,0.134119,0.313365,1.894679,7.938786,9.387296,6.315675,9.011086,9.409480,calls/second,milliseconds
1508284505,38983,7.938786,0.087645,0.000243,0.375246,0.047554,0.069239,0.136482,0.986991,1.967065,5.385270,9.507320,14.530225,10.644836,9.953918,calls/second,milliseconds
1508284515,38983,7.938786,0.087645,0.000243,0.375246,0.047554,0.069239,0.136482,0.986991,1.967065,5.385270,9.484189,12.299570,10.295856,9.843931,calls/second,milliseconds
1508284525,38983,7.938786,0.087645,0.000243,0.375246,0.047554,0.069239,0.136482,0.986991,1.967065,5.385270,9.461170,10.411361,9.958318,9.735160,calls/second,milliseconds
1508284535,38983,7.938786,0.087645,0.000243,0.375246,0.047554,0.069239,0.136482,0.986991,1.967065,5.385270,9.438264,8.813027,9.631845,9.627590,calls/second,milliseconds
1508284545,38983,7.938786,0.087645,0.000243,0.375246,0.047554,0.069239,0.136482,0.986991,1.967065,5.385270,9.415466,7.460066,9.316076,9.521209,calls/second,milliseconds
1508284555,38983,7.938786,0.087645,0.000243,0.375246,0.047554,0.069239,0.136482,0.986991,1.967065,5.385270,9.392780,6.314810,9.010659,9.416003,calls/second,milliseconds
1508284565,39569,5.385270,0.088359,0.000231,0.310685,0.046790,0.076732,0.177425,0.984726,1.825821,3.841861,9.511061,14.529493,10.644423,9.960369,calls/second,milliseconds
1508284575,39569,5.385270,0.088359,0.000231,0.310685,0.046790,0.076732,0.177425,0.984726,1.825821,3.841861,9.488252,12.298950,10.295457,9.850311,calls/second,milliseconds
1508284585,39569,5.385270,0.088359,0.000231,0.310685,0.046790,0.076732,0.177425,0.984726,1.825821,3.841861,9.465556,10.410837,9.957932,9.741469,calls/second,milliseconds
1508284595,39569,5.385270,0.088359,0.000231,0.310685,0.046790,0.076732,0.177425,0.984726,1.825821,3.841861,9.442965,8.812583,9.631472,9.633830,calls/second,milliseconds
1508284605,39569,5.385270,0.088359,0.000231,0.310685,0.046790,0.076732,0.177425,0.984726,1.825821,3.841861,9.420487,7.459691,9.315715,9.527380,calls/second,milliseconds
1508284615,39569,5.385270,0.088359,0.000231,0.310685,0.046790,0.076732,0.177425,0.984726,1.825821,3.841861,9.398109,6.314492,9.010309,9.422106,calls/second,milliseconds
1508284625,40155,8.488487,0.084249,0.000280,0.395978,0.047194,0.072399,0.147176,0.284118,1.813164,8.488487,9.514697,14.529224,10.644085,9.966405,calls/second,milliseconds
1508284635,40155,8.488487,0.084249,0.000280,0.395978,0.047194,0.072399,0.147176,0.284118,1.813164,8.488487,9.492200,12.298723,10.295130,9.856280,calls/second,milliseconds
1508284645,40155,8.488487,0.084249,0.000280,0.395978,0.047194,0.072399,0.147176,0.284118,1.813164,8.488487,9.469817,10.410644,9.957615,9.747372,calls/second,milliseconds
1508284655,40155,8.488487,0.084249,0.000280,0.395978,0.047194,0.072399,0.147176,0.284118,1.813164,8.488487,9.447534,8.812420,9.631166,9.639667,calls/second,milliseconds
1508284665,40155,8.488487,0.084249,0.000280,0.395978,0.047194,0.072399,0.147176,0.284118,1.813164,8.488487,9.425359,7.459552,9.315419,9.533153,calls/second,milliseconds
1508284675,40155,8.488487,0.084249,0.000280,0.395978,0.047194,0.072399,0.147176,0.284118,1.813164,8.488487,9.403291,6.314375,9.010023,9.427815,calls/second,milliseconds
1508284685,40741,4.801882,0.082527,0.000322,0.304947,0.045517,0.074839,0.153710,0.567930,1.794923,4.801882,9.518226,14.529125,10.643808,9.972051,calls/second,milliseconds
1508284695,40741,4.801882,0.082527,0.000322,0.304947,0.045517,0.074839,0.153710,0.567930,1.794923,4.801882,9.496038,12.298639,10.294862,9.861864,calls/second,milliseconds
1508284705,40741,4.801882,0.082527,0.000322,0.304947,0.045517,0.074839,0.153710,0.567930,1.794923,4.801882,9.473944,10.410573,9.957356,9.752894,calls/second,milliseconds
1508284715,40741,4.801882,0.082527,0.000322,0.304947,0.045517,0.074839,0.153710,0.567930,1.794923,4.801882,9.451980,8.812360,9.630915,9.645128,calls/second,milliseconds
1508284725,40741,4.801882,0.082527,0.000322,0.304947,0.045517,0.074839,0.153710,0.567930,1.794923,4.801882,9.430101,7.459501,9.315177,9.538553,calls/second,milliseconds
1508284735,40741,4.801882,0.082527,0.000322,0.304947,0.045517,0.074839,0.153710,0.567930,1.794923,4.801882,9.408324,6.314332,9.009789,9.433156,calls/second,milliseconds
1508284745,41327,2.429713,0.075193,0.000227,0.253760,0.045808,0.073175,0.144506,0.299474,1.873806,2.282969,9.521662,14.529088,10.643581,9.977333,calls/second,milliseconds
1508284755,41327,2.429713,0.075193,0.000227,0.253760,0.045808,0.073175,0.144506,0.299474,1.873806,2.282969,9.499770,12.298608,10.294643,9.867087,calls/second,milliseconds
1508284765,41327,2.429713,0.075193,0.000227,0.253760,0.045808,0.073175,0.144506,0.299474,1.873806,2.282969,9.477986,10.410547,9.957144,9.758060,calls/second,milliseconds
1508284775,41327,2.429713,0.075193,0.000227,0.253760,0.045808,0.073175,0.144506,0.299474,1.873806,2.282969,9.456298,8.812338,9.630710,9.650237,calls/second,milliseconds
1508284785,41327,2.429713,0.075193,0.000227,0.253760,0.045808,0.073175,0.144506,0.299474,1.873806,2.282969,9.434711,7.459483,9.314978,9.543606,calls/second,milliseconds
1508284795,41327,2.429713,0.075193,0.000227,0.253760,0.045808,0.073175,0.144506,0.299474,1.873806,2.282969,9.413221,6.314316,9.009597,9.438152,calls/second,milliseconds
1508284805,41913,7.979765,0.085498,0.000134,0.392974,0.044796,0.069825,0.146494,0.479092,1.918677,7.979765,9.525000,14.529075,10.643396,9.982274,calls/second,milliseconds
1508284815,41913,7.979765,0.085498,0.000134,0.392974,0.044796,0.069825,0.146494,0.479092,1.918677,7.979765,9.503399,12.298596,10.294464,9.871974,calls/second,milliseconds
1508284825,41913,7.979765,0.085498,0.000134,0.392974,0.044796,0.069825,0.146494,0.479092,1.918677,7.979765,9.481894,10.410537,9.956971,9.762892,calls/second,milliseconds
1508284835,41913,7.979765,0.085498,0.000134,0.392974,0.044796,0.069825,0.146494,0.479092,1.918677,7.979765,9.460501,8.812329,9.630543,9.655016,calls/second,milliseconds
1508284845,41913,7.979765,0.085498,0.000134,0.392974,0.044796,0.069825,0.146494,0.479092,1.918677,7.979765,9.439199,7.459476,9.314816,9.548332,calls/second,milliseconds
1508284855,41913,7.979765,0.085498,0.000134,0.392974,0.044796,0.069825,0.146494,0.479092,1.918677,7.979765,9.417987,6.314310,9.009440,9.442827,calls/second,milliseconds
1508284865,42499,4.265075,0.084487,0.000182,0.313294,0.046430,0.069752,0.169972,0.520750,1.918677,4.265075,9.528253,14.529070,10.643244,9.986897,calls/second,milliseconds
1508284875,42499,4.265075,0.084487,0.000182,0.313294,0.046430,0.069752,0.169972,0.520750,1.918677,4.265075,9.506937,12.298592,10.294317,9.876545,calls/second,milliseconds
1508284885,42499,4.265075,0.084487,0.000182,0.313294,0.046430,0.069752,0.169972,0.520750,1.918677,4.265075,9.485719,10.410534,9.956829,9.767413,calls/second,milliseconds
1508284895,42499,4.265075,0.084487,0.000182,0.313294,0.046430,0.069752,0.169972,0.520750,1.918677,4.265075,9.464592,8.812326,9.630405,9.659487,calls/second,milliseconds
1508284905,42499,4.265075,0.084487,0.000182,0.313294,0.046430,0.069752,0.169972,0.520750,1.918677,4.265075,9.443560,7.459473,9.314683,9.552754,calls/second,milliseconds
1508284915,42499,4.265075,0.084487,0.000182,0.313294,0.046430,0.069752,0.169972,0.520750,1.918677,4.265075,9.422622,6.314308,9.009311,9.447200,calls/second,milliseconds
1508284925,43085,6.141661,0.085599,0.000203,0.346310,0.045054,0.068880,0.152536,1.518882,1.796952,6.141661,9.531418,14.529068,10.643119,9.991221,calls/second,milliseconds
1508284935,43085,6.141661,0.085599,0.000203,0.346310,0.045054,0.068880,0.152536,1.518882,1.796952,6.141661,9.510376,12.298591,10.294196,9.880822,calls/second,milliseconds
1508284945,43085,6.141661,0.085599,0.000203,0.346310,0.045054,0.068880,0.152536,1.518882,1.796952,6.141661,9.489431,10.410532,9.956712,9.771643,calls/second,milliseconds
1508284955,43085,6.141661,0.085599,0.000203,0.346310,0.045054,0.068880,0.152536,1.518882,1.796952,6.141661,9.468577,8.812325,9.630293,9.663670,calls/second,milliseconds
1508284965,43085,6.141661,0.085599,0.000203,0.346310,0.045054,0.068880,0.152536,1.518882,1.796952,6.141661,9.447818,7.459472,9.314574,9.556890,calls/second,milliseconds
1508284975,43085,6.141661,0.085599,0.000203,0.346310,0.045054,0.068880,0.152536,1.518882,1.796952,6.141661,9.427140,6.314307,9.009206,9.451290,calls/second,milliseconds
1508284985,43671,7.063039,0.082300,0.000203,0.382350,0.046042,0.068148,0.139088,0.287574,1.751540,7.063039,9.534498,14.529068,10.643017,9.995267,calls/second,milliseconds
1508284995,43671,7.063039,0.082300,0.000203,0.382350,0.046042,0.068148,0.139088,0.287574,1.751540,7.063039,9.513726,12.298590,10.294098,9.884823,calls/second,milliseconds
1508285005,43671,7.063039,0.082300,0.000203,0.382350,0.046042,0.068148,0.139088,0.287574,1.751540,7.063039,9.493045,10.410532,9.956617,9.775600,calls/second,milliseconds
1508285015,43671,7.063039,0.082300,0.000203,0.382350,0.046042,0.068148,0.139088,0.287574,1.751540,7.063039,9.472452,8.812325,9.630200,9.667583,calls/second,milliseconds
1508285025,43671,7.063039,0.082300,0.000203,0.382350,0.046042,0.068148,0.139088,0.287574,1.751540,7.063039,9.451952,7.459472,9.314485,9.560760,calls/second,milliseconds
1508285035,43671,7.063039,0.082300,0.000203,0.382350,0.046042,0.068148,0.139088,0.287574,1.751540,7.063039,9.431539,6.314307,9.009120,9.455117,calls/second,milliseconds
1508285045,44257,6.281588,0.085703,0.000203,0.346670,0.046364,0.075184,0.150759,0.497122,1.738843,6.281588,9.537498,14.529067,10.642934,9.999051,calls/second,milliseconds
1508285055,44257,6.281588,0.085703,0.000203,0.346670,0.046364,0.075184,0.150759,0.497122,1.738843,6.281588,9.516990,12.298590,10.294017,9.888566,calls/second,milliseconds
1508285065,44257,6.281588,0.085703,0.000203,0.346670,0.046364,0.075184,0.150759,0.497122,1.738843,6.281588,9.496569,10.410532,9.956539,9.779301,calls/second,milliseconds
1508285075,44257,6.281588,0.085703,0.000203,0.346670,0.046364,0.075184,0.150759,0.497122,1.738843,6.281588,9.476232,8.812325,9.630125,9.671244,calls/second,milliseconds
