t,value
1510162516,279
1510162526,279
1510162536,279
1510162546,279
1510162556,279
1510162566,287
1510162576,287
1510162586,287
1510162596,287
1510162606,287
1510162616,287
1510162626,295
1510162636,295
1510162646,295
1510162656,295
1510162666,295
1510162676,295
1510162686,303
1510162696,303
1510162706,303
1510162716,303
1510162726,303
1510162736,303
1510162746,311
1510162756,311
1510162766,311
1510162776,311
1510162786,311
1510162796,311
1510162806,319
1510162816,319
1510162826,319
1510162836,319
1510162846,319
1510162856,319
1510162866,327
1510162876,327
1510162886,327
1510162896,327
1510162906,327
1510162916,327
1510162926,335
1510162936,335
1510162946,335
1510162956,335
1510162966,335
1510162976,335
1510162986,343
1510162996,343
1510163006,343
1510163016,343
1510163026,343
1510163036,343
1510163046,351
1510163056,351
1510163066,351
1510163076,351
1510163086,351
1510163096,351
1510163106,359
1510163116,359
1510163126,359
1510163136,359
1510163146,359
1510163156,359
1510163166,367
1510163176,367
1510163186,367
1510163196,367
1510163206,367
1510163216,367
1510163226,375
1510163236,375
1510163246,375
1510163256,375
1510163266,375
1510163276,375
1510163286,383
1510163296,383
1510163306,383
1510163316,383
1510163326,383
1510163336,383
1510163346,391
1510163356,391
1510163366,391
1510163376,391
1510163386,391
1510163396,391
1510163406,399
1510163416,399
1510163426,399
1510163436,399
1510163446,399
1510163456,399
1510163466,407
1510163476,407
1510163486,407
1510163496,407
1510163506,407
1510163516,407
1510163526,415
1510163536,415
1510163546,415
1510163556,415
1510163566,415
1510163576,415
1510163586,423
1510163596,423
1510163606,423
1510163616,423
1510163626,423
1510163636,423
1510163646,431
1510163656,431
1510163666,431
1510163676,431
1510163686,431
1510163696,431
1510163706,439
1510163716,439
1510163726,439
1510163736,439
1510163746,439
1510163756,439
1510163766,447
1510163776,447
1510163786,447
1510163796,447
1510163806,447
1510163816,447
1510163826,455
1510163836,455
1510163846,455
1510163856,455
1510163866,455
1510163876,455
1510163886,463
1510163896,463
1510163906,463
1510163916,463
1510163926,463
1510163936,463
1510163946,471
1510163956,471
1510163966,471
1510163976,471
1510163986,471
1510163996,471
1510164006,479
1510164016,479
1510164026,479
1510164036,479
1510164046,479
1510164056,479
1510164066,487
1510164076,487
1510164086,487
1510164096,487
1510164106,487
1510164116,487
1510164126,495
1510164136,495
1510164146,495
1510164156,495
1510164166,495
1510164176,495
1510164186,503
1510164196,503
1510164206,503
1510164216,503
1510164226,503
1510164236,503
1510164246,511
1510164256,511
1510164266,511
1510164276,511
1510164286,511
1510164296,511
1510164306,519
1510164316,519
1510164326,519
1510164336,519
1510164346,519
1510164356,519
1510164366,527
1510164376,527
1510164386,527
1510164396,527
1510164406,527
1510164416,527
1510164426,535
1510164436,535
1510164446,535
1510164456,535
1510164466,535
1510164476,535
1510164486,543
1510164496,543
1510164506,543
1510164516,543
1510164526,543
1510164536,543
1510164546,551
1510164556,551
1510164566,551
1510164576,551
1510164586,551
1510164596,551
1510164606,559
1510164616,559
1510164626,559
1510164636,559
1510164646,559
1510164656,559
1510164666,567
1510164676,567
1510164686,567
1510164696,567
1510164706,567
1510164716,567
1510164726,575
1510164736,575
1510164746,575
1510164756,575
1510164766,575
1510164776,575
1510164786,583
1510164796,583
1510164806,583
1510164816,583
1510164826,583
1510164836,583
1510164846,591
1510164856,591
1510164866,591
1510164876,591
1510164886,591
1510164896,591
1510164906,599
1510164916,599
1510164926,599
1510164936,599
1510164946,599
1510164956,599
1510164966,607
1510164976,607
1510164986,607
1510164996,607
1510165006,607
1510165016,607
1510165026,615
1510165036,615
1510165046,615
1510165056,615
1510165066,615
1510165076,615
1510165086,623
1510165096,623
1510165106,623
1510165116,623
1510165126,623
1510165136,623
1510165146,631
1510165156,631
1510165166,631
1510165176,631
1510165186,631
1510165196,631
1510165206,639
1510165216,639
1510165226,639
1510165236,639
1510165246,639
1510165256,639
1510165266,647
1510165276,647
1510165286,647
1510165296,647
1510165306,647
1510165316,647
1510165326,655
1510165336,655
1510165346,655
1510165356,655
1510165366,655
1510165376,655
1510165386,663
1510165396,663
1510165406,663
1510165416,663
1510165426,663
1510165436,663
1510165446,671
1510165456,671
1510165466,671
1510165476,671
1510165486,671
1510165496,671
1510165506,679
1510165516,679
1510165526,679
1510165536,679
1510165546,679
1510165556,679
1510165566,687
1510165576,687
1510165586,687
1510165596,687
1510165606,687
1510165616,687
1510165626,695
1510165636,695
1510165646,695
1510165656,695
1510165666,695
1510165676,695
1510165686,703
1510165696,703
1510165706,703
1510165716,703
1510165726,703
1510165736,703
1510165746,711
1510165756,711
1510165766,711
1510165776,711
1510165786,711
1510165796,711
1510165806,719
1510165816,719
1510165826,719
1510165836,719
1510165846,719
1510165856,719
1510165866,727
1510165876,727
1510165886,727
1510165896,727
1510165906,727
1510165916,727
1510165926,735
1510165936,735
1510165946,735
1510165956,735
1510165966,735
1510165976,735
1510165986,743
1510165996,743
1510166006,743
1510166016,743
1510166026,743
1510166036,743
1510166046,751
1510166056,751
1510166066,751
1510166076,751
1510166086,751
1510166096,751
1510166106,759
1510166116,759
1510166126,759
1510166136,759
1510166146,759
1510166156,759
1510166166,767
1510166176,767
1510166186,767
1510166196,767
1510166206,767
1510166216,767
1510166226,775
1510166236,775
1510166246,775
1510166256,775
1510166266,775
1510166276,775
1510166286,783
1510166296,783
1510166306,783
1510166316,783
1510166326,783
1510166336,783
1510166346,791
1510166356,791
1510166366,791
1510166376,791
1510166386,791
1510166396,791
1510166406,799
1510166416,799
1510166426,799
1510166436,799
1510166446,799
1510166456,799
1510166466,807
1510166476,807
1510166486,807
1510166496,807
1510166506,807
1510166516,807
1510166526,815
1510166536,815
1510166546,815
1510166556,815
1510166566,815
1510166576,815
1510166586,823
1510166596,823
1510166606,823
1510166616,823
1510166626,823
1510166636,823
1510166646,823
1510166656,823
1510166666,823
1510166676,823
1510166686,823
1510166696,823
1510166706,823
1510166716,823
