t,value
1510162126,1
1510162136,1
1510162146,2
1510162156,2
1510162166,2
1510162176,2
1510162186,2
1510162196,2
1510162206,2
1510162216,2
1510162226,2
1510162236,2
1510162246,2
1510162256,1
1510162266,1
1510162276,1
1510162286,1
1510162296,1
1510162306,1
1510162316,1
1510162326,1
1510162336,1
1510162346,1
1510162356,1
1510162366,1
1510162376,1
1510162386,1
1510162396,1
1510162406,1
1510162416,1
1510162426,1
1510162436,1
1510162446,0
1510162456,0
1510162466,0
1510162476,0
1510162486,0
1510162496,0
1510162506,0
1510162516,0
1510162526,0
1510162536,0
1510162546,0
1510162556,0
1510162566,0
1510162576,0
1510162586,0
1510162596,0
1510162606,0
1510162616,0
1510162626,0
1510162636,0
1510162646,0
1510162656,0
1510162666,0
1510162676,0
1510162686,0
1510162696,0
1510162706,0
1510162716,0
1510162726,0
1510162736,0
1510162746,0
1510162756,0
1510162766,0
1510162776,0
1510162786,0
1510162796,0
1510162806,0
1510162816,0
1510162826,0
1510162836,0
1510162846,0
1510162856,0
1510162866,0
1510162876,0
1510162886,0
1510162896,0
1510162906,0
1510162916,0
1510162926,0
1510162936,0
1510162946,0
1510162956,0
1510162966,0
1510162976,0
1510162986,0
1510162996,0
1510163006,0
1510163016,0
1510163026,0
1510163036,0
1510163046,0
1510163056,0
1510163066,0
1510163076,0
1510163086,0
1510163096,0
1510163106,0
1510163116,0
1510163126,0
1510163136,0
1510163146,0
1510163156,0
1510163166,0
1510163176,0
1510163186,0
1510163196,0
1510163206,0
1510163216,0
1510163226,0
1510163236,0
1510163246,0
1510163256,0
1510163266,0
1510163276,0
1510163286,0
1510163296,0
1510163306,0
1510163316,0
1510163326,0
1510163336,0
1510163346,0
1510163356,0
1510163366,0
1510163376,0
1510163386,0
1510163396,0
1510163406,0
1510163416,0
1510163426,0
1510163436,0
1510163446,0
1510163456,0
1510163466,0
1510163476,0
1510163486,0
1510163496,0
1510163506,0
1510163516,0
1510163526,0
1510163536,0
1510163546,0
1510163556,0
1510163566,0
1510163576,0
1510163586,0
1510163596,0
1510163606,0
1510163616,0
1510163626,0
1510163636,0
1510163646,0
1510163656,0
1510163666,0
1510163676,0
1510163686,0
1510163696,0
1510163706,0
1510163716,0
1510163726,0
1510163736,0
1510163746,0
1510163756,0
1510163766,0
1510163776,0
1510163786,0
1510163796,0
1510163806,0
1510163816,0
1510163826,0
1510163836,0
1510163846,0
1510163856,0
1510163866,0
1510163876,0
1510163886,0
1510163896,0
1510163906,0
1510163916,0
1510163926,0
1510163936,0
1510163946,0
1510163956,0
1510163966,0
1510163976,0
1510163986,0
1510163996,0
1510164006,0
1510164016,0
1510164026,0
1510164036,0
1510164046,0
1510164056,0
1510164066,0
1510164076,0
1510164086,0
1510164096,0
1510164106,0
1510164116,0
1510164126,0
1510164136,0
1510164146,0
1510164156,0
1510164166,0
1510164176,0
1510164186,0
1510164196,0
1510164206,0
1510164216,0
1510164226,0
1510164236,0
1510164246,0
1510164256,0
1510164266,0
1510164276,0
1510164286,0
1510164296,0
1510164306,0
1510164316,0
1510164326,0
1510164336,0
1510164346,0
1510164356,0
1510164366,0
1510164376,0
1510164386,0
1510164396,0
1510164406,0
1510164416,0
1510164426,0
1510164436,0
1510164446,0
1510164456,0
1510164466,0
1510164476,0
1510164486,0
1510164496,0
1510164506,0
1510164516,0
1510164526,0
1510164536,0
1510164546,0
1510164556,0
1510164566,0
1510164576,0
1510164586,0
1510164596,0
1510164606,0
1510164616,0
1510164626,0
1510164636,0
1510164646,0
1510164656,0
1510164666,0
1510164676,0
1510164686,0
1510164696,0
1510164706,0
1510164716,0
1510164726,0
1510164736,0
1510164746,0
1510164756,0
1510164766,0
1510164776,0
1510164786,0
1510164796,0
1510164806,0
1510164816,0
1510164826,0
1510164836,0
1510164846,0
1510164856,0
1510164866,0
1510164876,0
1510164886,0
1510164896,0
1510164906,0
1510164916,0
1510164926,0
1510164936,0
1510164946,0
1510164956,0
1510164966,0
1510164976,0
1510164986,0
1510164996,0
1510165006,0
1510165016,0
1510165026,0
1510165036,0
1510165046,0
1510165056,0
1510165066,0
1510165076,0
1510165086,0
1510165096,0
1510165106,0
1510165116,0
1510165126,0
1510165136,0
1510165146,0
1510165156,0
1510165166,0
1510165176,0
1510165186,0
1510165196,0
1510165206,0
1510165216,0
1510165226,0
1510165236,0
1510165246,0
1510165256,0
1510165266,0
1510165276,0
1510165286,0
1510165296,0
1510165306,0
1510165316,0
1510165326,0
1510165336,0
1510165346,0
1510165356,0
1510165366,0
1510165376,0
1510165386,0
1510165396,0
1510165406,0
1510165416,0
1510165426,0
1510165436,0
1510165446,0
1510165456,0
1510165466,0
1510165476,0
1510165486,0
1510165496,0
1510165506,0
1510165516,0
1510165526,0
1510165536,0
1510165546,0
1510165556,0
1510165566,0
1510165576,0
1510165586,0
1510165596,0
1510165606,0
1510165616,0
1510165626,0
1510165636,0
1510165646,0
1510165656,0
1510165666,0
1510165676,0
1510165686,0
1510165696,0
1510165706,0
1510165716,0
1510165726,0
1510165736,0
1510165746,0
1510165756,0
1510165766,0
1510165776,0
1510165786,0
1510165796,0
1510165806,0
1510165816,0
1510165826,0
1510165836,0
1510165846,0
1510165856,0
1510165866,0
1510165876,0
1510165886,0
1510165896,0
1510165906,0
1510165916,0
1510165926,0
1510165936,0
1510165946,0
1510165956,0
1510165966,0
1510165976,0
1510165986,0
1510165996,0
1510166006,0
1510166016,0
1510166026,0
1510166036,0
1510166046,0
1510166056,0
1510166066,0
1510166076,0
1510166086,0
1510166096,0
1510166106,0
1510166116,0
1510166126,0
1510166136,0
1510166146,0
1510166156,0
1510166166,0
1510166176,0
1510166186,0
1510166196,0
1510166206,0
1510166216,0
1510166226,0
1510166236,0
1510166246,0
1510166256,0
1510166266,0
1510166276,0
1510166286,0
1510166296,0
1510166306,0
1510166316,0
1510166326,0
1510166336,0
1510166346,0
1510166356,0
1510166366,0
1510166376,0
1510166386,0
1510166396,0
1510166406,0
1510166416,0
1510166426,0
1510166436,0
1510166446,0
1510166456,0
1510166466,0
1510166476,0
1510166486,0
1510166496,0
1510166506,0
1510166516,0
1510166526,0
1510166536,0
1510166546,0
1510166556,0
1510166566,0
1510166576,0
1510166586,0
1510166596,0
1510166606,0
1510166616,0
1510166626,0
1510166636,0
1510166646,0
1510166656,0
1510166666,0
1510166676,0
1510166686,0
1510166696,0
1510166706,0
1510166716,0
