t,value
1510161716,732
1510161726,732
1510161736,732
1510161746,732
1510161756,732
1510161766,732
1510161776,732
1510161786,732
1510161796,732
1510161806,732
1510161816,732
1510161826,732
1510161836,732
1510161846,732
1510161856,732
1510161866,732
1510161876,732
1510161886,732
1510161896,732
1510161906,732
1510161916,732
1510161926,732
1510161936,732
1510161946,732
1510161956,732
1510161966,732
1510161976,732
1510161986,732
1510161996,732
1510162006,732
1510162016,732
1510162026,732
1510162036,732
1510162046,732
1510162056,732
1510162066,732
1510162076,732
1510162086,732
1510162096,732
1510162106,732
1510162116,732
1510162126,732
1510162136,732
1510162146,732
1510162156,732
1510162166,732
1510162176,732
1510162186,732
1510162196,732
1510162206,732
1510162216,732
1510162226,732
1510162236,732
1510162246,732
1510162256,732
1510162266,732
1510162276,732
1510162286,732
1510162296,732
1510162306,732
1510162316,732
1510162326,732
1510162336,732
1510162346,732
1510162356,732
1510162366,732
1510162376,732
1510162386,732
1510162396,732
1510162406,732
1510162416,732
1510162426,732
1510162436,732
1510162446,732
1510162456,732
1510162466,732
1510162476,732
1510162486,732
1510162496,732
1510162506,732
1510162516,732
1510162526,732
1510162536,732
1510162546,732
1510162556,732
1510162566,732
1510162576,732
1510162586,732
1510162596,732
1510162606,732
1510162616,732
1510162626,732
1510162636,732
1510162646,732
1510162656,732
1510162666,732
1510162676,732
1510162686,732
1510162696,732
1510162706,732
1510162716,732
1510162726,732
1510162736,732
1510162746,732
1510162756,732
1510162766,732
1510162776,732
1510162786,732
1510162796,732
1510162806,732
1510162816,732
1510162826,732
1510162836,732
1510162846,732
1510162856,732
1510162866,732
1510162876,732
1510162886,732
1510162896,732
1510162906,732
1510162916,732
1510162926,732
1510162936,732
1510162946,732
1510162956,732
1510162966,732
1510162976,732
1510162986,732
1510162996,732
1510163006,732
1510163016,732
1510163026,732
1510163036,732
1510163046,732
1510163056,732
1510163066,732
1510163076,732
1510163086,732
1510163096,732
1510163106,732
1510163116,732
1510163126,732
1510163136,732
1510163146,732
1510163156,732
1510163166,732
1510163176,732
1510163186,732
1510163196,732
1510163206,732
1510163216,732
1510163226,732
1510163236,732
1510163246,732
1510163256,732
1510163266,732
1510163276,732
1510163286,732
1510163296,732
1510163306,732
1510163316,732
1510163326,732
1510163336,732
1510163346,732
1510163356,732
1510163366,732
1510163376,732
1510163386,732
1510163396,732
1510163406,732
1510163416,732
1510163426,732
1510163436,732
1510163446,732
1510163456,732
1510163466,732
1510163476,732
1510163486,732
1510163496,732
1510163506,732
1510163516,732
1510163526,732
1510163536,732
1510163546,732
1510163556,732
1510163566,732
1510163576,732
1510163586,732
1510163596,732
1510163606,732
1510163616,732
1510163626,732
1510163636,732
1510163646,732
1510163656,732
1510163666,732
1510163676,732
1510163686,732
1510163696,732
1510163706,732
1510163716,732
1510163726,732
1510163736,732
1510163746,732
1510163756,732
1510163766,732
1510163776,732
1510163786,732
1510163796,732
1510163806,732
1510163816,732
1510163826,732
1510163836,732
1510163846,732
1510163856,732
1510163866,732
1510163876,732
1510163886,732
1510163896,732
1510163906,732
1510163916,732
1510163926,732
1510163936,732
1510163946,732
1510163956,732
1510163966,732
1510163976,732
1510163986,732
1510163996,732
1510164006,732
1510164016,732
1510164026,732
1510164036,732
1510164046,732
1510164056,732
1510164066,732
1510164076,732
1510164086,732
1510164096,732
1510164106,732
1510164116,732
1510164126,732
1510164136,732
1510164146,732
1510164156,732
1510164166,732
1510164176,732
1510164186,732
1510164196,732
1510164206,732
1510164216,732
1510164226,732
1510164236,732
1510164246,732
1510164256,732
1510164266,732
1510164276,732
1510164286,732
1510164296,732
1510164306,732
1510164316,732
1510164326,732
1510164336,732
1510164346,732
1510164356,732
1510164366,732
1510164376,732
1510164386,732
1510164396,732
1510164406,732
1510164416,732
1510164426,732
1510164436,732
1510164446,732
1510164456,732
1510164466,732
1510164476,732
1510164486,732
1510164496,732
1510164506,732
1510164516,732
1510164526,732
1510164536,732
1510164546,732
1510164556,732
1510164566,732
1510164576,732
1510164586,732
1510164596,732
1510164606,732
1510164616,732
1510164626,732
1510164636,732
1510164646,732
1510164656,732
1510164666,732
1510164676,732
1510164686,732
1510164696,732
1510164706,732
1510164716,732
1510164726,732
1510164736,732
1510164746,732
1510164756,732
1510164766,732
1510164776,732
1510164786,732
1510164796,732
1510164806,732
1510164816,732
1510164826,732
1510164836,732
1510164846,732
1510164856,732
1510164866,732
1510164876,732
1510164886,732
1510164896,732
1510164906,732
1510164916,732
1510164926,732
1510164936,732
1510164946,732
1510164956,732
1510164966,732
1510164976,732
1510164986,732
1510164996,732
1510165006,732
1510165016,732
1510165026,732
1510165036,732
1510165046,732
1510165056,732
1510165066,732
1510165076,732
1510165086,732
1510165096,732
1510165106,732
1510165116,732
1510165126,732
1510165136,732
1510165146,732
1510165156,732
1510165166,732
1510165176,732
1510165186,732
1510165196,732
1510165206,732
1510165216,732
1510165226,732
1510165236,732
1510165246,732
1510165256,732
1510165266,732
1510165276,732
1510165286,732
1510165296,732
1510165306,732
1510165316,732
1510165326,732
1510165336,732
1510165346,732
1510165356,732
1510165366,732
1510165376,732
1510165386,732
1510165396,732
1510165406,732
1510165416,732
1510165426,732
1510165436,732
1510165446,732
1510165456,732
1510165466,732
1510165476,732
1510165486,732
1510165496,732
1510165506,732
1510165516,732
1510165526,732
1510165536,732
1510165546,732
1510165556,732
1510165566,732
1510165576,732
1510165586,732
1510165596,732
1510165606,732
1510165616,732
1510165626,732
1510165636,732
1510165646,732
1510165656,732
1510165666,732
1510165676,732
1510165686,732
1510165696,732
1510165706,732
1510165716,732
1510165726,732
1510165736,732
1510165746,732
1510165756,732
1510165766,732
1510165776,732
1510165786,732
1510165796,732
1510165806,732
1510165816,732
1510165826,732
1510165836,732
1510165846,732
1510165856,732
1510165866,732
1510165876,732
1510165886,732
1510165896,732
1510165906,732
1510165916,732
1510165926,732
1510165936,732
1510165946,732
1510165956,732
1510165966,732
1510165976,732
1510165986,732
1510165996,732
1510166006,732
1510166016,732
1510166026,732
1510166036,732
1510166046,732
1510166056,732
1510166066,732
1510166076,732
1510166086,732
1510166096,732
1510166106,732
1510166116,732
1510166126,732
1510166136,732
1510166146,732
1510166156,732
1510166166,732
1510166176,732
1510166186,732
1510166196,732
1510166206,732
1510166216,732
1510166226,732
1510166236,732
1510166246,732
1510166256,732
1510166266,732
1510166276,732
1510166286,732
1510166296,732
1510166306,732
1510166316,732
1510166326,732
1510166336,732
1510166346,732
1510166356,732
1510166366,732
1510166376,732
1510166386,732
1510166396,732
1510166406,732
1510166416,732
1510166426,732
1510166436,732
1510166446,732
1510166456,732
1510166466,732
1510166476,732
1510166486,732
1510166496,732
1510166506,732
1510166516,732
1510166526,732
1510166536,732
1510166546,732
1510166556,732
1510166566,732
1510166576,732
1510166586,732
1510166596,732
1510166606,732
1510166616,732
1510166626,732
1510166636,732
1510166646,732
1510166656,732
1510166666,732
1510166676,732
1510166686,732
1510166696,732
1510166706,732
1510166716,732
