t,value
1510163586,1510163581482
1510163596,1510163581482
1510163606,1510163581482
1510163616,1510163581482
1510163626,1510163581482
1510163636,1510163581482
1510163646,1510163641471
1510163656,1510163641471
1510163666,1510163641471
1510163676,1510163641471
1510163686,1510163641471
1510163696,1510163641471
1510163706,1510163701432
1510163716,1510163701432
1510163726,1510163701432
1510163736,1510163701432
1510163746,1510163701432
1510163756,1510163701432
1510163766,1510163761435
1510163776,1510163761435
1510163786,1510163761435
1510163796,1510163761435
1510163806,1510163761435
1510163816,1510163761435
1510163826,1510163821416
1510163836,1510163821416
1510163846,1510163821416
1510163856,1510163821416
1510163866,1510163821416
1510163876,1510163821416
1510163886,1510163881424
1510163896,1510163881424
1510163906,1510163881424
1510163916,1510163881424
1510163926,1510163881424
1510163936,1510163881424
1510163946,1510163941455
1510163956,1510163941455
1510163966,1510163941455
1510163976,1510163941455
1510163986,1510163941455
1510163996,1510163941455
1510164006,1510164001404
1510164016,1510164001404
1510164026,1510164001404
1510164036,1510164001404
1510164046,1510164001404
1510164056,1510164001404
1510164066,1510164061429
1510164076,1510164061429
1510164086,1510164061429
1510164096,1510164061429
1510164106,1510164061429
1510164116,1510164061429
1510164126,1510164121431
1510164136,1510164121431
1510164146,1510164121431
1510164156,1510164121431
1510164166,1510164121431
1510164176,1510164121431
1510164186,1510164181437
1510164196,1510164181437
1510164206,1510164181437
1510164216,1510164181437
1510164226,1510164181437
1510164236,1510164181437
1510164246,1510164241413
1510164256,1510164241413
1510164266,1510164241413
1510164276,1510164241413
1510164286,1510164241413
1510164296,1510164241413
1510164306,1510164301445
1510164316,1510164301445
1510164326,1510164301445
1510164336,1510164301445
1510164346,1510164301445
1510164356,1510164301445
1510164366,1510164361434
1510164376,1510164361434
1510164386,1510164361434
1510164396,1510164361434
1510164406,1510164361434
1510164416,1510164361434
1510164426,1510164421432
1510164436,1510164421432
1510164446,1510164421432
1510164456,1510164421432
1510164466,1510164421432
1510164476,1510164421432
1510164486,1510164481431
1510164496,1510164481431
1510164506,1510164481431
1510164516,1510164481431
1510164526,1510164481431
1510164536,1510164481431
1510164546,1510164541426
1510164556,1510164541426
1510164566,1510164541426
1510164576,1510164541426
1510164586,1510164541426
1510164596,1510164541426
1510164606,1510164601424
1510164616,1510164601424
1510164626,1510164601424
1510164636,1510164601424
1510164646,1510164601424
1510164656,1510164601424
1510164666,1510164661459
1510164676,1510164661459
1510164686,1510164661459
1510164696,1510164661459
1510164706,1510164661459
1510164716,1510164661459
1510164726,1510164721449
1510164736,1510164721449
1510164746,1510164721449
1510164756,1510164721449
1510164766,1510164721449
1510164776,1510164721449
1510164786,1510164781427
1510164796,1510164781427
1510164806,1510164781427
1510164816,1510164781427
1510164826,1510164781427
1510164836,1510164781427
1510164846,1510164841433
1510164856,1510164841433
1510164866,1510164841433
1510164876,1510164841433
1510164886,1510164841433
1510164896,1510164841433
1510164906,1510164901446
1510164916,1510164901446
1510164926,1510164901446
1510164936,1510164901446
1510164946,1510164901446
1510164956,1510164901446
1510164966,1510164961410
1510164976,1510164961410
1510164986,1510164961410
1510164996,1510164961410
1510165006,1510164961410
1510165016,1510164961410
1510165026,1510165021416
1510165036,1510165021416
1510165046,1510165021416
1510165056,1510165021416
1510165066,1510165021416
1510165076,1510165021416
1510165086,1510165081415
1510165096,1510165081415
1510165106,1510165081415
1510165116,1510165081415
1510165126,1510165081415
1510165136,1510165081415
1510165146,1510165141426
1510165156,1510165141426
1510165166,1510165141426
1510165176,1510165141426
1510165186,1510165141426
1510165196,1510165141426
1510165206,1510165201410
1510165216,1510165201410
1510165226,1510165201410
1510165236,1510165201410
1510165246,1510165201410
1510165256,1510165201410
1510165266,1510165261442
1510165276,1510165261442
1510165286,1510165261442
1510165296,1510165261442
1510165306,1510165261442
1510165316,1510165261442
1510165326,1510165321411
1510165336,1510165321411
1510165346,1510165321411
1510165356,1510165321411
1510165366,1510165321411
1510165376,1510165321411
1510165386,1510165381427
1510165396,1510165381427
1510165406,1510165381427
1510165416,1510165381427
1510165426,1510165381427
1510165436,1510165381427
1510165446,1510165441430
1510165456,1510165441430
1510165466,1510165441430
1510165476,1510165441430
1510165486,1510165441430
1510165496,1510165441430
1510165506,1510165501424
1510165516,1510165501424
1510165526,1510165501424
1510165536,1510165501424
1510165546,1510165501424
1510165556,1510165501424
1510165566,1510165561432
1510165576,1510165561432
1510165586,1510165561432
1510165596,1510165561432
1510165606,1510165561432
1510165616,1510165561432
1510165626,1510165621436
1510165636,1510165621436
1510165646,1510165621436
1510165656,1510165621436
1510165666,1510165621436
1510165676,1510165621436
1510165686,1510165681416
1510165696,1510165681416
1510165706,1510165681416
1510165716,1510165681416
1510165726,1510165681416
1510165736,1510165681416
1510165746,1510165741421
1510165756,1510165741421
1510165766,1510165741421
1510165776,1510165741421
1510165786,1510165741421
1510165796,1510165741421
1510165806,1510165801421
1510165816,1510165801421
1510165826,1510165801421
1510165836,1510165801421
1510165846,1510165801421
1510165856,1510165801421
1510165866,1510165861432
1510165876,1510165861432
1510165886,1510165861432
1510165896,1510165861432
1510165906,1510165861432
1510165916,1510165861432
1510165926,1510165921423
1510165936,1510165921423
1510165946,1510165921423
1510165956,1510165921423
1510165966,1510165921423
1510165976,1510165921423
1510165986,1510165981395
1510165996,1510165981395
1510166006,1510165981395
1510166016,1510165981395
1510166026,1510165981395
1510166036,1510165981395
1510166046,1510166041417
1510166056,1510166041417
1510166066,1510166041417
1510166076,1510166041417
1510166086,1510166041417
1510166096,1510166041417
1510166106,1510166101432
1510166116,1510166101432
1510166126,1510166101432
1510166136,1510166101432
1510166146,1510166101432
1510166156,1510166101432
1510166166,1510166161443
1510166176,1510166161443
1510166186,1510166161443
1510166196,1510166161443
1510166206,1510166161443
1510166216,1510166161443
1510166226,1510166221453
1510166236,1510166221453
1510166246,1510166221453
1510166256,1510166221453
1510166266,1510166221453
1510166276,1510166221453
1510166286,1510166281443
1510166296,1510166281443
1510166306,1510166281443
1510166316,1510166281443
1510166326,1510166281443
1510166336,1510166281443
1510166346,1510166341451
1510166356,1510166341451
1510166366,1510166341451
1510166376,1510166341451
1510166386,1510166341451
1510166396,1510166341451
1510166406,1510166401449
1510166416,1510166401449
1510166426,1510166401449
1510166436,1510166401449
1510166446,1510166401449
1510166456,1510166401449
1510166466,1510166461432
1510166476,1510166461432
1510166486,1510166461432
1510166496,1510166461432
1510166506,1510166461432
1510166516,1510166461432
1510166526,1510166521447
1510166536,1510166521447
1510166546,1510166521447
1510166556,1510166521447
1510166566,1510166521447
1510166576,1510166521447
1510166586,1510166581426
1510166596,1510166581426
1510166606,1510166581426
1510166616,1510166581426
1510166626,1510166581426
1510166636,1510166581426
1510166646,1510166581426
1510166656,1510166581426
1510166666,1510166581426
1510166676,1510166581426
1510166686,1510166581426
1510166696,1510166581426
1510166706,1510166581426
1510166716,1510166581426
