TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481666657 154676 3832019971 193604101
1481666658 154676 3832019971 193604101
1481666659 154676 3832019971 193604101
1481666661 154676 3832019971 193604101
1481666662 154680 3832019971 193604101
1481666663 154680 3832019971 193604101
1481666664 154680 3832019971 193604101
1481666665 154680 3832019971 193604101
1481666666 154680 3832019971 193604101
1481666667 154680 3832019971 193604101
1481666669 154680 3832019971 193604101
1481666670 154680 3832019971 193604101
1481666671 154680 3832019971 193604101
1481666672 154684 3832019971 193604101
1481666673 154684 3832019971 193604101
1481666674 154684 3832019971 193604101
1481666676 154684 3832019971 193604101
1481666677 154684 3832019971 193604101
1481666678 154684 3832019971 193604101
1481666679 154684 3832019971 193604101
1481666680 154684 3832019971 193604101
1481666681 154684 3832019971 193604101
1481666683 154688 3832019971 193604101
1481666684 154688 3832019971 193604101
1481666685 154688 3832019971 193604101
1481666686 154688 3832019971 193604101
1481666687 154688 3832019971 193604101
1481666688 154688 3832019971 193604101
1481666690 154688 3832019971 193604101
1481666691 154688 3832019971 193604101
1481666692 154692 3832019971 193604101
1481666694 154692 3832019971 193604101
1481666695 154692 3832019971 193604101
1481666696 154692 3832019971 193604101
1481666698 154692 3832019971 193604101
1481666699 154692 3832019971 193604101
1481666700 154692 3832019971 193604101
1481666701 154692 3832019971 193604101
1481666702 154696 3832019971 193604101
1481666703 154696 3832019971 193604101
1481666704 154696 3832019971 193604101
1481666706 154696 3832019971 193604101
1481666707 154696 3832019971 193604101
1481666708 154696 3832019971 193604101
1481666709 154696 3832019971 193604101
1481666710 154696 3832019971 193604101
1481666711 154696 3832019971 193604101
1481666713 154700 3832019971 193604101
1481666714 154700 3832019971 193604101
1481666715 154700 3832019971 193604101
1481666716 154700 3832019971 193604101
1481666717 154700 3832019971 193604101
1481666718 154700 3832019971 193604101
1481666720 154700 3832019971 193604101
1481666721 154700 3832019971 193604101
1481666722 154704 3832019971 193604101
1481666723 154704 3832019971 193604101
1481666724 154704 3832019971 193604101
1481666725 154704 3832019971 193604101
1481666727 154704 3832019971 193604101
1481666728 154704 3832019971 193604101
1481666729 154704 3832019971 193604101
1481666730 154704 3832019971 193604101
1481666731 154704 3832019971 193604101
1481666732 154708 3832019971 193604101
1481666734 154708 3832019971 193604101
1481666735 154708 3832019971 193604101
1481666736 154708 3832019971 193604101
1481666737 154708 3832019971 193604101
1481666738 154708 3832019971 193604101
1481666739 154708 3832019971 193604101
1481666741 154708 3832019971 193604101
1481666742 154712 3832019971 193604101
1481666743 154712 3832019971 193604101
1481666744 154712 3832019971 193604101
1481666745 154712 3832019971 193604101
1481666746 154712 3832019971 193604101
1481666748 154712 3832019971 193604101
1481666749 154712 3832019971 193604101
1481666750 154712 3832019971 193604101
1481666751 154712 3832019971 193604101
1481666752 154716 3832019971 193604101
1481666753 154716 3832019971 193604101
1481666754 154716 3832019971 193604101
1481666756 154716 3832019971 193604101
1481666757 154716 3832019971 193604101
1481666758 154716 3832019971 193604101
1481666759 154716 3832019971 193604101
1481666760 154716 3832019971 193604101
1481666761 154716 3832019971 193604101
1481666763 154720 3832019971 193604101
1481666764 154720 3832019971 193604101
1481666765 154720 3832019971 193604101
1481666766 154720 3832019971 193604101
1481666767 154720 3832019971 193604101
1481666769 154720 3832019971 193604101
1481666770 154720 3832019971 193604101
1481666771 154720 3832019971 193604101
1481666772 154724 3832019971 193604101
1481666773 154724 3832019971 193604101
1481666774 154724 3832019971 193604101
1481666776 154724 3832019971 193604101
1481666777 154724 3832019971 193604101
1481666778 154724 3832019971 193604101
1481666779 154724 3832019971 193604101
1481666780 154724 3832019971 193604101
1481666781 154724 3832019971 193604101
1481666783 154728 3832019971 193604101
1481666784 154728 3832019971 193604101
1481666785 154728 3832019971 193604101
1481666786 154728 3832019971 193604101
1481666787 154728 3832019971 193604101
1481666788 154728 3832019971 193604101
1481666790 154728 3832019971 193604101
1481666791 154728 3832019971 193604101
1481666792 154732 3832019971 193604101
1481666793 154732 3832019971 193604101
1481666794 154732 3832019971 193604101
1481666795 154732 3832019971 193604101
1481666796 154732 3832019971 193604101
1481666798 154732 3832019971 193604101
1481666799 154732 3832019971 193604101
1481666800 154732 3832019971 193604101
1481666801 154732 3832019971 193604101
1481666802 154736 3832019971 193604101
1481666803 154736 3832019971 193604101
1481666804 154736 3832019971 193604101
1481666806 154736 3832019971 193604101
1481666807 154736 3832019971 193604101
1481666808 154736 3832019971 193604101
1481666809 154736 3832019971 193604101
1481666810 154736 3832019971 193604101
1481666811 154736 3832019971 193604101
1481666812 154740 3832019971 193604101
1481666814 154740 3832019971 193604101
1481666815 154740 3832019971 193604101
1481666816 154740 3832019971 193604101
1481666817 154740 3832019971 193604101
1481666818 154740 3832019971 193604101
1481666819 154740 3832019971 193604101
1481666820 154740 3832019971 193604101
1481666821 154740 3832019971 193604101
1481666823 154744 3832019971 193604101
1481666824 154744 3832019971 193604101
1481666825 154744 3832019971 193604101
1481666826 154744 3832019971 193604101
1481666827 154744 3832019971 193604101
1481666828 154744 3832019971 193604101
1481666829 154744 3832019971 193604101
1481666831 154744 3832019971 193604101
1481666832 154748 3832019971 193604101
1481666833 154748 3832019971 193604101
1481666834 154748 3832019971 193604101
1481666835 154748 3832019971 193604101
1481666836 154748 3832019971 193604101
1481666837 154749 3832019971 193604101
1481666839 155140 3882920532 193621384
1481666840 155182 3906840627 193621384
