CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000464,N/A,418.502,N/A,502.639,573.853,575.035
unit.000465,N/A,520.436,N/A,648.185,719.565,723.657
unit.000466,N/A,504.496,N/A,629.879,702.237,705.517
unit.000467,N/A,561.94,N/A,695.442,768.021,769.996
unit.000468,N/A,437.965,N/A,531.051,602.484,604.044
unit.000469,N/A,415.763,N/A,497.424,568.626,569.785
unit.000470,N/A,436.986,N/A,529.319,603.146,605.051
unit.000471,N/A,434.325,N/A,524.098,598.149,599.091
unit.000472,N/A,502.73,N/A,627.753,699.337,702.419
unit.000473,N/A,396.474,N/A,458.313,530.986,532.451
unit.000474,N/A,347.023,N/A,354.371,428.709,433.235
unit.000475,N/A,388.867,N/A,443.577,515.62,516.542
unit.000476,N/A,552.708,N/A,683.962,756.402,757.935
unit.000477,N/A,448.708,N/A,553.086,624.823,626.474
unit.000478,N/A,369.547,N/A,399.174,471.338,472.246
unit.000479,N/A,397.085,N/A,460.043,532.457,533.418
unit.000480,N/A,430.043,N/A,515.029,587.005,589.042
unit.000481,N/A,567.364,N/A,701.647,773.3,775.073
unit.000482,N/A,416.697,N/A,499.154,571.855,572.786
unit.000483,N/A,488.253,N/A,609.972,681.529,682.719
unit.000484,N/A,428.327,N/A,511.545,585.419,587.003
unit.000485,N/A,454.394,N/A,563.291,635.441,636.555
unit.000486,N/A,364.33,N/A,387.619,458.425,460.35
unit.000487,N/A,554.777,N/A,687.269,760.329,763.032
unit.000488,N/A,401.736,N/A,468.963,539.928,541.409
unit.000489,N/A,461.966,N/A,579.855,654.575,656.601
unit.000490,N/A,445.869,N/A,547.499,619.435,620.425
unit.000491,N/A,353.898,N/A,366.779,438.649,440.341
unit.000492,N/A,442.3,N/A,540.332,612.201,613.268
unit.000493,N/A,361.165,N/A,382.405,453.526,455.396
unit.000494,N/A,516.984,N/A,643.95,716.501,719.562
unit.000495,N/A,536.389,N/A,665.785,737.998,741.941
unit.000496,N/A,556.532,N/A,689.402,762.237,766.002
unit.000497,N/A,548.889,N/A,679.921,752.735,755.761
unit.000498,N/A,539.942,N/A,669.884,742.87,745.983
unit.000499,N/A,422.424,N/A,507.856,579.508,580.937
unit.000500,N/A,352.107,N/A,363.263,435.654,437.314
unit.000501,N/A,477.931,N/A,598.583,672.299,673.727
unit.000502,N/A,469.068,N/A,588.177,659.251,661.665
unit.000503,N/A,383.851,N/A,434.509,507.3,509.36
unit.000504,N/A,357.359,N/A,373.92,447.335,449.309
unit.000505,N/A,566.762,N/A,700.482,772.988,774.036
unit.000506,N/A,502.353,N/A,626.8,698.258,700.474
unit.000507,N/A,576.581,N/A,710.728,783.178,784.127
unit.000508,N/A,524.098,N/A,652.252,724.128,727.752
unit.000509,N/A,518.774,N/A,646.069,720.261,724.722
unit.000510,N/A,543.826,N/A,674.902,746.946,749.794
unit.000511,N/A,411.362,N/A,488.567,561.005,562.553
unit.000512,N/A,962.559,N/A,1103.374,1180.263,1187.816
unit.000513,N/A,928.903,N/A,1069.637,1145.069,1148.245
unit.000514,N/A,885.132,N/A,976.425,1055.554,1056.875
unit.000515,N/A,932.776,N/A,1073.702,1149.525,1151.691
unit.000516,N/A,880.876,N/A,968.046,1045.183,1046.505
unit.000517,N/A,874.524,N/A,961.975,1039.117,1041.278
unit.000518,N/A,950.891,N/A,1090.978,1168.108,1173.815
unit.000519,N/A,954.515,N/A,1095.023,1170.355,1176.23
unit.000520,N/A,900.339,N/A,1007.075,1083.554,1084.821
unit.000521,N/A,842.15,N/A,903.323,979.239,980.183
unit.000522,N/A,868.447,N/A,956.326,1034.093,1036.072
unit.000523,N/A,1040.969,N/A,1177.54,1254.308,1262.071
unit.000524,N/A,798.187,N/A,806.165,881.276,883.67
unit.000525,N/A,800.256,N/A,811.808,887.722,889.373
unit.000526,N/A,1052.117,N/A,1188.815,1264.643,1273.803
unit.000527,N/A,1061.116,N/A,1198.19,1275.938,1283.106
unit.000528,N/A,1057.13,N/A,1192.931,1268.993,1276.953
unit.000529,N/A,988.56,N/A,1130.434,1209.023,1215.553
unit.000530,N/A,1004.603,N/A,1146.001,1225.14,1234.389
unit.000531,N/A,1018.627,N/A,1160.618,1237.426,1244.479
unit.000532,N/A,990.314,N/A,1131.601,1208.856,1214.653
unit.000533,N/A,992.591,N/A,1134.529,1213.057,1219.764
unit.000534,N/A,936.898,N/A,1077.64,1154.927,1159.45
unit.000535,N/A,882.944,N/A,972.497,1048.648,1050.802
unit.000536,N/A,931.599,N/A,1072.745,1151.695,1154.922
unit.000537,N/A,970.775,N/A,1111.516,1187.82,1195.093
unit.000538,N/A,961.737,N/A,1102.391,1177.286,1184.489
unit.000539,N/A,967.75,N/A,1108.398,1187.573,1194.08
unit.000540,N/A,850.866,N/A,917.536,994.334,996.486
unit.000541,N/A,888.975,N/A,982.854,1058.901,1060.039
unit.000542,N/A,828.38,N/A,866.575,941.092,943.381
unit.000543,N/A,1032.666,N/A,1168.972,1243.956,1250.847
unit.000544,N/A,992.493,N/A,1133.559,1207.818,1213.492
unit.000545,N/A,980.699,N/A,1122.26,1199.61,1206.807
unit.000546,N/A,1057.294,N/A,1193.893,1270.137,1278.975
unit.000547,N/A,976.698,N/A,1118.165,1192.918,1199.606
unit.000548,N/A,795.381,N/A,798.38,879.347,881.273
unit.000549,N/A,980.266,N/A,1121.294,1198.378,1204.789
unit.000550,N/A,809.708,N/A,830.563,905.014,906.139
unit.000551,N/A,818.666,N/A,848.847,923.257,924.453
unit.000552,N/A,978.244,N/A,1119.154,1198.366,1203.781
unit.000553,N/A,919.137,N/A,1052.5,1129.922,1132.015
unit.000554,N/A,948.794,N/A,1089.037,1167.209,1172.801
unit.000555,N/A,858.791,N/A,935.117,1010.202,1011.104
unit.000556,N/A,959.874,N/A,1100.242,1175.082,1181.403
unit.000557,N/A,838.095,N/A,895.538,971.623,972.866
unit.000558,N/A,911.078,N/A,1037.021,1114.342,1116.595
unit.000559,N/A,922.201,N/A,1059.495,1135.133,1136.397
unit.000560,N/A,929.779,N/A,1070.615,1147.395,1150.285
unit.000561,N/A,897.082,N/A,1001.22,1078.443,1079.658
unit.000562,N/A,904.96,N/A,1016.971,1095.371,1096.626
unit.000563,N/A,904.205,N/A,1014.821,1090.215,1092.341
unit.000564,N/A,938.737,N/A,1079.76,1153.644,1157.099
unit.000565,N/A,1036.824,N/A,1172.285,1253.036,1259.029
unit.000566,N/A,801.983,N/A,816.677,893.154,894.72
unit.000567,N/A,1038.843,N/A,1174.228,1248.764,1253.935
unit.000568,N/A,795.386,N/A,804.221,880.289,882.543
unit.000569,N/A,822.414,N/A,856.843,933.423,935.715
unit.000570,N/A,982.57,N/A,1123.221,1197.165,1201.748
unit.000571,N/A,1050.392,N/A,1186.869,1261.474,1270.958
unit.000572,N/A,909.069,N/A,1032.732,1108.874,1111.256
unit.000573,N/A,1002.668,N/A,1144.845,1221.226,1228.637
unit.000574,N/A,926.139,N/A,1066.554,1143.866,1145.975
unit.000575,N/A,997.025,N/A,1138.814,1214.656,1223.15
unit.000576,N/A,860.82,N/A,939.014,1014.298,1015.385
unit.000577,N/A,858.668,N/A,932.966,1010.19,1012.119
unit.000578,N/A,908.313,N/A,1023.201,1098.657,1099.672
unit.000579,N/A,856.552,N/A,931.228,1006.151,1007.165
unit.000580,N/A,852.915,N/A,921.277,996.489,997.478
unit.000581,N/A,956.546,N/A,1097.159,1171.466,1177.279
unit.000582,N/A,958.607,N/A,1099.273,1173.824,1179.204
unit.000583,N/A,809.715,N/A,832.516,907.152,908.412
unit.000584,N/A,956.055,N/A,1096.184,1171.874,1178.189
unit.000585,N/A,917.246,N/A,1048.774,1124.773,1125.873
unit.000586,N/A,901.139,N/A,1009.018,1085.815,1086.959
unit.000587,N/A,891.625,N/A,988.507,1064.649,1066.238
unit.000588,N/A,939.716,N/A,1080.722,1156.252,1162.741
unit.000589,N/A,848.61,N/A,915.396,990.679,992.675
unit.000590,N/A,982.844,N/A,1124.425,1201.688,1210.235
unit.000591,N/A,990.495,N/A,1132.56,1206.774,1212.39
unit.000592,N/A,798.197,N/A,808.117,881.387,884.918
unit.000593,N/A,846.62,N/A,911.299,985.573,987.644
unit.000594,N/A,844.455,N/A,907.42,985.191,986.469
unit.000595,N/A,966.478,N/A,1107.444,1181.406,1189.854
unit.000596,N/A,935.71,N/A,1076.622,1151.892,1155.828
unit.000597,N/A,1008.653,N/A,1150.107,1225.36,1235.401
unit.000598,N/A,942.809,N/A,1083.808,1158.115,1163.939
unit.000599,N/A,824.331,N/A,861.126,935.718,937.892
unit.000600,N/A,870.691,N/A,960.258,1033.827,1035.063
unit.000601,N/A,1044.83,N/A,1180.674,1255.249,1264.121
unit.000602,N/A,893.549,N/A,992.813,1066.968,1068.258
unit.000603,N/A,895.36,N/A,997.306,1071.358,1072.286
unit.000604,N/A,910.298,N/A,1035.283,1112.271,1114.338
unit.000605,N/A,922.962,N/A,1061.439,1137.418,1138.5
unit.000606,N/A,887.153,N/A,980.515,1056.644,1057.891
unit.000607,N/A,864.459,N/A,946.605,1022.979,1028.744
unit.000608,N/A,930.859,N/A,1071.577,1145.964,1149.276
unit.000609,N/A,856.543,N/A,929.276,1002.789,1003.895
unit.000610,N/A,862.596,N/A,943.1,1018.624,1020.727
unit.000611,N/A,937.802,N/A,1078.794,1155.338,1160.409
unit.000612,N/A,988.307,N/A,1129.464,1205.793,1211.486
unit.000613,N/A,1023.0,N/A,1165.881,1239.616,1247.518
unit.000614,N/A,891.026,N/A,986.57,1061.057,1062.118
unit.000615,N/A,814.548,N/A,840.427,914.705,915.821
unit.000616,N/A,801.977,N/A,814.731,888.694,890.387
unit.000617,N/A,1000.86,N/A,1141.723,1216.76,1226.481
unit.000618,N/A,1052.253,N/A,1189.993,1265.389,1274.812
unit.000619,N/A,958.079,N/A,1098.114,1173.986,1180.253
unit.000620,N/A,946.92,N/A,1086.908,1160.412,1167.207
unit.000621,N/A,1059.158,N/A,1196.025,1270.961,1279.987
unit.000622,N/A,846.612,N/A,909.359,984.245,985.186
unit.000623,N/A,1018.639,N/A,1161.784,1241.884,1248.759
unit.000624,N/A,1040.958,N/A,1176.566,1251.048,1255.847
unit.000625,N/A,913.038,N/A,1041.324,1115.386,1117.603
unit.000626,N/A,912.248,N/A,1039.175,1113.646,1115.428
unit.000627,N/A,836.224,N/A,891.845,964.397,966.308
unit.000628,N/A,834.361,N/A,887.394,961.702,963.387
unit.000629,N/A,814.538,N/A,838.454,911.552,913.799
unit.000630,N/A,924.095,N/A,1063.404,1137.429,1139.521
unit.000631,N/A,820.55,N/A,853.142,926.321,927.53
unit.000632,N/A,927.954,N/A,1068.49,1143.872,1145.065
unit.000633,N/A,882.658,N/A,970.363,1044.043,1045.406
unit.000634,N/A,864.462,N/A,948.14,1024.596,1029.759
unit.000635,N/A,1044.84,N/A,1181.646,1254.905,1263.1
unit.000636,N/A,866.328,N/A,952.446,1026.695,1030.777
unit.000637,N/A,934.92,N/A,1075.662,1150.288,1152.625
unit.000638,N/A,902.263,N/A,1010.946,1084.688,1085.831
unit.000639,N/A,832.178,N/A,881.153,953.747,954.961
unit.000640,N/A,854.668,N/A,925.161,999.752,1001.763
unit.000641,N/A,862.479,N/A,940.96,1015.375,1017.406
unit.000642,N/A,995.077,N/A,1135.697,1210.002,1216.758
unit.000643,N/A,889.383,N/A,984.62,1059.748,1061.055
unit.000644,N/A,1062.77,N/A,1199.169,1272.879,1281.088
unit.000645,N/A,811.604,N/A,834.68,908.418,909.478
unit.000646,N/A,1034.971,N/A,1171.312,1252.08,1256.856
unit.000647,N/A,995.157,N/A,1136.68,1213.961,1222.002
unit.000648,N/A,1014.594,N/A,1156.544,1229.1,1238.597
unit.000649,N/A,830.24,N/A,871.053,944.146,946.416
unit.000650,N/A,974.681,N/A,1116.023,1192.895,1198.376
unit.000651,N/A,1020.931,N/A,1163.915,1237.458,1245.496
unit.000652,N/A,949.974,N/A,1090.003,1162.743,1169.356
unit.000653,N/A,1004.896,N/A,1146.975,1222.004,1229.73
unit.000654,N/A,944.005,N/A,1084.781,1158.837,1165.176
unit.000655,N/A,1006.919,N/A,1149.143,1224.165,1233.032
unit.000656,N/A,1034.959,N/A,1170.139,1250.853,1254.895
unit.000657,N/A,1012.594,N/A,1155.377,1228.64,1237.423
unit.000658,N/A,920.98,N/A,1057.552,1133.015,1135.131
unit.000659,N/A,830.246,N/A,874.729,949.443,950.804
unit.000660,N/A,803.846,N/A,819.007,893.637,895.733
unit.000661,N/A,840.012,N/A,897.288,972.021,973.875
unit.000662,N/A,811.611,N/A,836.467,910.469,911.552
unit.000663,N/A,919.987,N/A,1055.606,1129.904,1130.823
unit.000664,N/A,914.335,N/A,1043.095,1117.308,1118.621
unit.000665,N/A,894.996,N/A,995.332,1068.186,1070.299
unit.000666,N/A,964.602,N/A,1105.301,1178.174,1185.497
unit.000667,N/A,926.921,N/A,1067.505,1145.065,1147.219
unit.000668,N/A,903.113,N/A,1012.887,1087.958,1089.214
unit.000669,N/A,842.142,N/A,901.371,973.878,974.978
unit.000670,N/A,963.679,N/A,1104.34,1177.27,1183.48
unit.000671,N/A,960.593,N/A,1101.418,1175.183,1182.468
unit.000672,N/A,899.292,N/A,1004.92,1078.738,1080.666
unit.000673,N/A,906.289,N/A,1018.909,1091.233,1093.351
unit.000674,N/A,1048.393,N/A,1184.731,1257.421,1267.612
unit.000675,N/A,924.885,N/A,1065.566,1138.325,1140.529
unit.000676,N/A,954.144,N/A,1094.058,1168.114,1175.08
unit.000677,N/A,860.572,N/A,937.265,1011.104,1013.288
unit.000678,N/A,1046.688,N/A,1183.777,1256.858,1266.604
unit.000679,N/A,1008.841,N/A,1151.09,1223.152,1230.816
unit.000680,N/A,933.562,N/A,1074.695,1150.639,1153.638
unit.000681,N/A,884.86,N/A,974.467,1048.365,1049.787
unit.000682,N/A,1042.758,N/A,1178.52,1252.2,1258.018
unit.000683,N/A,832.185,N/A,883.289,955.67,957.04
unit.000684,N/A,965.737,N/A,1106.478,1179.206,1186.399
unit.000685,N/A,1059.041,N/A,1195.056,1269.808,1277.965
unit.000686,N/A,836.213,N/A,889.731,963.929,965.298
unit.000687,N/A,946.221,N/A,1085.947,1159.452,1166.199
unit.000688,N/A,978.784,N/A,1120.326,1194.07,1200.764
unit.000689,N/A,998.799,N/A,1139.776,1213.495,1220.773
unit.000690,N/A,854.676,N/A,927.31,998.784,1000.753
unit.000691,N/A,940.739,N/A,1081.883,1154.134,1158.109
unit.000692,N/A,1048.493,N/A,1185.708,1258.631,1268.634
unit.000693,N/A,996.919,N/A,1137.652,1211.49,1217.727
unit.000694,N/A,828.388,N/A,868.716,940.813,942.301
unit.000695,N/A,1036.829,N/A,1173.263,1253.401,1260.049
unit.000696,N/A,1030.692,N/A,1167.03,1242.55,1249.829
unit.000697,N/A,1060.918,N/A,1197.199,1268.638,1275.943
unit.000698,N/A,807.848,N/A,826.81,901.036,901.957
unit.000699,N/A,800.249,N/A,810.06,882.545,885.929
unit.000700,N/A,1046.681,N/A,1182.808,1256.434,1265.382
unit.000701,N/A,1022.987,N/A,1164.886,1238.579,1246.507
unit.000702,N/A,1042.765,N/A,1179.688,1253.937,1261.059
unit.000703,N/A,915.201,N/A,1045.051,1118.459,1119.638
unit.000704,N/A,896.682,N/A,999.051,1073.299,1074.21
unit.000705,N/A,1006.76,N/A,1148.128,1220.776,1227.669
unit.000706,N/A,952.762,N/A,1093.09,1167.191,1171.461
unit.000707,N/A,866.321,N/A,950.284,1022.142,1026.692
unit.000708,N/A,972.199,N/A,1112.49,1185.5,1191.904
unit.000709,N/A,976.12,N/A,1117.008,1188.768,1197.162
unit.000710,N/A,795.383,N/A,800.52,872.218,880.286
unit.000711,N/A,852.922,N/A,923.224,997.62,999.502
unit.000712,N/A,826.494,N/A,862.877,934.776,936.881
unit.000713,N/A,952.222,N/A,1092.122,1163.943,1170.368
unit.000714,N/A,1002.573,N/A,1143.861,1216.227,1225.356
unit.000715,N/A,1038.873,N/A,1175.205,1248.082,1253.034
unit.000716,N/A,1055.238,N/A,1190.965,1263.604,1272.875
unit.000717,N/A,818.658,N/A,846.895,919.874,921.2
unit.000718,N/A,816.523,N/A,844.756,916.737,918.062
unit.000719,N/A,984.596,N/A,1126.351,1200.766,1209.021
unit.000720,N/A,972.599,N/A,1113.87,1188.483,1196.134
unit.000721,N/A,970.023,N/A,1110.547,1182.178,1190.893
unit.000722,N/A,805.974,N/A,822.709,894.052,896.742
unit.000723,N/A,1032.489,N/A,1167.999,1247.526,1252.078
unit.000724,N/A,1016.613,N/A,1159.439,1233.049,1242.538
unit.000725,N/A,1010.685,N/A,1153.223,1230.818,1241.528
unit.000726,N/A,886.759,N/A,978.569,1053.421,1054.858
unit.000727,N/A,880.762,N/A,966.084,1038.803,1040.27
unit.000728,N/A,986.59,N/A,1128.301,1200.657,1207.815
unit.000729,N/A,947.924,N/A,1087.878,1161.816,1168.106
unit.000730,N/A,998.894,N/A,1140.751,1212.393,1218.743
unit.000731,N/A,795.384,N/A,802.267,873.381,879.345
unit.000732,N/A,1010.589,N/A,1152.059,1224.047,1231.99
unit.000733,N/A,1012.505,N/A,1154.4,1227.672,1236.413
unit.000734,N/A,984.345,N/A,1125.387,1197.257,1202.768
unit.000735,N/A,898.645,N/A,1002.787,1075.226,1076.573
unit.000736,N/A,916.05,N/A,1047.008,1119.374,1121.682
unit.000737,N/A,848.609,N/A,913.251,986.471,988.66
unit.000738,N/A,807.856,N/A,828.577,900.015,901.027
unit.000739,N/A,868.434,N/A,954.382,1027.971,1031.797
unit.000740,N/A,1014.603,N/A,1157.508,1230.401,1240.511
unit.000741,N/A,816.491,N/A,842.435,913.793,914.809
unit.000742,N/A,892.927,N/A,990.639,1061.732,1063.127
unit.000743,N/A,874.532,N/A,963.943,1036.699,1038.092
unit.000744,N/A,1063.101,N/A,1200.142,1273.538,1282.098
unit.000745,N/A,941.857,N/A,1082.846,1155.831,1161.813
unit.000746,N/A,907.052,N/A,1021.257,1091.391,1094.369
unit.000747,N/A,803.873,N/A,820.761,890.925,892.628
unit.000748,N/A,822.409,N/A,854.887,927.41,928.6
unit.000749,N/A,1016.603,N/A,1158.475,1229.733,1239.612
unit.000750,N/A,917.987,N/A,1050.747,1124.785,1126.882
unit.000751,N/A,1000.956,N/A,1142.696,1215.555,1224.162
unit.000752,N/A,968.673,N/A,1109.568,1181.268,1188.766
unit.000753,N/A,974.167,N/A,1115.044,1186.402,1192.912
unit.000754,N/A,1055.263,N/A,1191.941,1262.631,1271.863
unit.000755,N/A,805.981,N/A,824.657,896.243,897.99
unit.000756,N/A,824.322,N/A,858.986,929.612,930.674
unit.000757,N/A,840.033,N/A,899.623,969.494,970.606
unit.000758,N/A,1020.924,N/A,1162.753,1234.377,1243.471
unit.000759,N/A,850.874,N/A,919.504,989.914,991.665
unit.000760,N/A,826.501,N/A,864.824,936.812,938.909
unit.000761,N/A,986.332,N/A,1127.333,1199.591,1205.798
unit.000762,N/A,838.089,N/A,893.792,964.945,967.395
unit.000763,N/A,820.546,N/A,851.184,920.96,923.255
unit.000764,N/A,834.345,N/A,885.443,957.043,958.21
unit.000765,N/A,870.36,N/A,958.283,1031.799,1032.755
unit.000766,N/A,1050.505,N/A,1187.841,1259.537,1269.806
unit.000767,N/A,844.451,N/A,905.259,977.437,979.237
