CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000464,N/A,431.164,N/A,515.394,587.26,588.651
unit.000465,N/A,453.124,N/A,545.445,616.8,618.394
unit.000466,N/A,410.887,N/A,474.569,547.617,548.557
unit.000467,N/A,413.677,N/A,479.798,552.512,554.478
unit.000468,N/A,432.972,N/A,519.052,592.752,593.755
unit.000469,N/A,445.845,N/A,531.268,603.855,605.828
unit.000470,N/A,475.445,N/A,590.815,662.699,665.707
unit.000471,N/A,489.98,N/A,608.736,688.152,693.113
unit.000472,N/A,365.774,N/A,376.703,447.989,451.602
unit.000473,N/A,362.009,N/A,367.828,442.938,446.542
unit.000474,N/A,521.615,N/A,645.414,719.081,724.505
unit.000475,N/A,405.708,N/A,463.937,537.68,538.575
unit.000476,N/A,498.321,N/A,618.192,691.251,699.319
unit.000477,N/A,482.611,N/A,599.646,683.137,689.051
unit.000478,N/A,501.925,N/A,622.452,696.23,703.198
unit.000479,N/A,435.905,N/A,522.54,598.336,599.811
unit.000480,N/A,486.077,N/A,603.717,681.118,684.212
unit.000481,N/A,414.529,N/A,481.53,551.835,553.471
unit.000482,N/A,462.927,N/A,565.609,636.787,638.299
unit.000483,N/A,581.309,N/A,722.076,795.542,802.561
unit.000484,N/A,457.732,N/A,554.391,624.781,626.31
unit.000485,N/A,378.678,N/A,401.433,472.754,473.663
unit.000486,N/A,548.74,N/A,686.649,758.937,763.989
unit.000487,N/A,500.665,N/A,621.48,692.177,701.29
unit.000488,N/A,424.129,N/A,500.911,571.589,572.615
unit.000489,N/A,516.724,N/A,640.224,713.009,718.439
unit.000490,N/A,530.478,N/A,660.277,734.127,736.711
unit.000491,N/A,465.424,N/A,570.979,643.607,644.528
unit.000492,N/A,563.65,N/A,701.461,774.199,780.353
unit.000493,N/A,572.522,N/A,711.823,784.338,791.596
unit.000494,N/A,578.872,N/A,717.947,789.779,796.463
unit.000495,N/A,514.572,N/A,637.14,709.808,716.528
unit.000496,N/A,518.682,N/A,642.323,716.53,722.385
unit.000497,N/A,421.544,N/A,495.484,568.58,570.685
unit.000498,N/A,532.259,N/A,661.332,733.491,735.438
unit.000499,N/A,491.282,N/A,609.689,689.054,695.217
unit.000500,N/A,479.482,N/A,596.592,666.611,667.688
unit.000501,N/A,412.726,N/A,478.062,548.896,550.472
unit.000502,N/A,400.521,N/A,453.305,523.613,525.536
unit.000503,N/A,365.456,N/A,374.965,446.993,450.59
unit.000504,N/A,536.328,N/A,669.611,741.069,742.801
unit.000505,N/A,557.256,N/A,691.216,765.76,774.139
unit.000506,N/A,444.987,N/A,529.516,601.238,602.844
unit.000507,N/A,498.921,N/A,619.361,690.001,696.227
unit.000508,N/A,380.428,N/A,405.096,476.952,478.672
unit.000509,N/A,463.57,N/A,567.351,637.834,640.459
unit.000510,N/A,496.515,N/A,616.063,688.929,694.209
unit.000511,N/A,503.74,N/A,624.377,695.875,702.297
unit.000512,N/A,1063.136,N/A,1207.937,1286.449,1288.794
unit.000513,N/A,1079.873,N/A,1225.888,1303.995,1306.647
unit.000514,N/A,862.256,N/A,904.307,979.837,981.875
unit.000515,N/A,875.194,N/A,936.018,1016.145,1018.369
unit.000516,N/A,882.851,N/A,949.516,1024.574,1026.729
unit.000517,N/A,998.119,N/A,1137.204,1219.777,1226.019
unit.000518,N/A,1035.605,N/A,1184.574,1260.629,1264.585
unit.000519,N/A,1071.468,N/A,1216.545,1291.849,1297.585
unit.000520,N/A,973.836,N/A,1112.055,1188.367,1191.008
unit.000521,N/A,832.815,N/A,842.915,919.433,920.781
unit.000522,N/A,1027.659,N/A,1177.396,1254.403,1257.622
unit.000523,N/A,1067.225,N/A,1212.216,1287.847,1291.847
unit.000524,N/A,1065.119,N/A,1209.966,1286.674,1289.809
unit.000525,N/A,1073.508,N/A,1218.508,1296.305,1300.611
unit.000526,N/A,1019.824,N/A,1167.369,1248.886,1250.12
unit.000527,N/A,1016.001,N/A,1161.629,1237.318,1239.589
unit.000528,N/A,827.454,N/A,833.195,910.836,914.477
unit.000529,N/A,1018.104,N/A,1165.97,1242.581,1243.652
unit.000530,N/A,1060.897,N/A,1202.396,1278.183,1283.412
unit.000531,N/A,836.785,N/A,850.914,927.796,928.924
unit.000532,N/A,1046.885,N/A,1188.157,1265.598,1268.644
unit.000533,N/A,937.594,N/A,1057.417,1134.079,1136.21
unit.000534,N/A,994.074,N/A,1133.14,1208.831,1213.799
unit.000535,N/A,1000.035,N/A,1140.318,1215.738,1220.473
unit.000536,N/A,1038.29,N/A,1187.627,1264.664,1267.62
unit.000537,N/A,946.294,N/A,1075.896,1152.034,1153.84
unit.000538,N/A,1019.837,N/A,1167.478,1243.474,1244.892
unit.000539,N/A,1053.136,N/A,1196.265,1270.766,1278.19
unit.000540,N/A,831.149,N/A,841.165,918.724,919.621
unit.000541,N/A,935.734,N/A,1053.35,1129.748,1132.062
unit.000542,N/A,829.062,N/A,835.334,909.916,913.246
unit.000543,N/A,1005.762,N/A,1146.556,1221.689,1228.166
unit.000544,N/A,1027.653,N/A,1177.11,1252.252,1254.4
unit.000545,N/A,1031.643,N/A,1180.741,1256.446,1258.527
unit.000546,N/A,838.659,N/A,854.606,931.179,932.119
unit.000547,N/A,1021.882,N/A,1168.796,1243.662,1245.901
unit.000548,N/A,848.133,N/A,875.218,950.781,951.976
unit.000549,N/A,1023.792,N/A,1171.433,1246.729,1248.884
unit.000550,N/A,1042.086,N/A,1188.131,1264.59,1266.499
unit.000551,N/A,1011.992,N/A,1152.971,1231.199,1233.36
unit.000552,N/A,844.591,N/A,869.185,945.165,946.781
unit.000553,N/A,901.383,N/A,986.294,1063.622,1064.676
unit.000554,N/A,880.924,N/A,945.802,1022.161,1023.473
unit.000555,N/A,921.177,N/A,1018.471,1092.481,1094.725
unit.000556,N/A,955.081,N/A,1092.059,1167.529,1168.735
unit.000557,N/A,969.675,N/A,1107.627,1182.165,1184.661
unit.000558,N/A,978.428,N/A,1116.112,1193.634,1200.061
unit.000559,N/A,926.071,N/A,1028.018,1103.406,1104.708
unit.000560,N/A,1003.894,N/A,1143.43,1218.087,1222.631
unit.000561,N/A,927.788,N/A,1032.097,1108.876,1111.145
unit.000562,N/A,996.157,N/A,1135.064,1210.205,1214.811
unit.000563,N/A,1025.623,N/A,1175.463,1252.251,1253.383
unit.000564,N/A,829.278,N/A,837.275,912.217,916.407
unit.000565,N/A,852.106,N/A,883.183,957.528,959.034
unit.000566,N/A,1005.754,N/A,1145.589,1220.475,1227.028
unit.000567,N/A,842.529,N/A,863.552,939.855,941.486
unit.000568,N/A,1087.352,N/A,1237.896,1312.378,1313.989
unit.000569,N/A,932.869,N/A,1047.234,1122.957,1124.318
unit.000570,N/A,1069.341,N/A,1214.853,1289.825,1295.072
unit.000571,N/A,951.872,N/A,1087.988,1164.168,1165.402
unit.000572,N/A,873.343,N/A,931.918,1006.792,1008.062
unit.000573,N/A,982.632,N/A,1121.339,1198.845,1205.265
unit.000574,N/A,996.328,N/A,1136.034,1211.358,1216.039
unit.000575,N/A,1031.862,N/A,1181.938,1256.462,1259.495
unit.000576,N/A,850.249,N/A,879.306,955.431,956.982
unit.000577,N/A,1065.085,N/A,1209.257,1283.417,1287.841
unit.000578,N/A,835.074,N/A,848.748,923.588,924.836
unit.000579,N/A,1048.798,N/A,1191.732,1266.546,1271.764
unit.000580,N/A,1050.906,N/A,1192.752,1268.647,1273.785
unit.000581,N/A,1025.609,N/A,1174.287,1248.962,1251.13
unit.000582,N/A,1075.67,N/A,1219.621,1293.841,1299.603
unit.000583,N/A,1053.154,N/A,1196.581,1273.759,1280.375
unit.000584,N/A,1046.888,N/A,1191.495,1266.502,1270.764
unit.000585,N/A,1029.539,N/A,1179.322,1254.362,1256.46
unit.000586,N/A,1007.798,N/A,1148.674,1223.856,1230.189
unit.000587,N/A,825.5,N/A,829.49,904.311,910.834
unit.000588,N/A,854.372,N/A,889.201,963.777,965.428
unit.000589,N/A,868.962,N/A,922.381,996.368,997.392
unit.000590,N/A,1083.844,N/A,1230.816,1308.013,1309.771
unit.000591,N/A,1003.903,N/A,1144.616,1219.534,1224.873
unit.000592,N/A,1077.723,N/A,1222.166,1296.325,1301.62
unit.000593,N/A,1033.97,N/A,1182.584,1257.624,1261.537
unit.000594,N/A,888.849,N/A,964.375,1039.67,1042.082
unit.000595,N/A,856.458,N/A,892.887,966.683,968.688
unit.000596,N/A,1087.746,N/A,1239.8,1313.993,1315.016
unit.000597,N/A,1083.533,N/A,1230.021,1304.569,1307.667
unit.000598,N/A,926.91,N/A,1029.968,1104.713,1105.611
unit.000599,N/A,956.916,N/A,1094.218,1176.854,1178.203
unit.000600,N/A,1000.023,N/A,1139.328,1213.711,1218.084
unit.000601,N/A,1001.864,N/A,1142.26,1216.842,1221.684
unit.000602,N/A,980.431,N/A,1118.234,1193.287,1198.842
unit.000603,N/A,853.995,N/A,887.068,963.439,964.415
unit.000604,N/A,998.209,N/A,1138.176,1211.578,1217.05
unit.000605,N/A,858.314,N/A,895.011,969.919,972.124
unit.000606,N/A,1085.412,N/A,1234.651,1309.17,1310.895
unit.000607,N/A,915.045,N/A,1008.131,1082.661,1084.24
unit.000608,N/A,923.271,N/A,1022.175,1097.871,1099.936
unit.000609,N/A,976.133,N/A,1114.955,1189.477,1193.284
unit.000610,N/A,968.596,N/A,1106.645,1189.759,1194.243
unit.000611,N/A,917.845,N/A,1012.246,1086.238,1087.335
unit.000612,N/A,1023.8,N/A,1171.471,1245.906,1246.814
unit.000613,N/A,919.983,N/A,1016.313,1091.48,1092.478
unit.000614,N/A,825.499,N/A,827.738,900.03,903.397
unit.000615,N/A,1033.781,N/A,1182.269,1257.61,1260.521
unit.000616,N/A,908.413,N/A,996.441,1072.463,1073.79
unit.000617,N/A,894.654,N/A,976.146,1051.146,1053.23
unit.000618,N/A,925.093,N/A,1025.886,1099.941,1101.447
unit.000619,N/A,916.25,N/A,1010.097,1085.251,1086.231
unit.000620,N/A,910.837,N/A,1000.346,1074.362,1075.919
unit.000621,N/A,944.542,N/A,1071.819,1144.729,1146.479
unit.000622,N/A,930.899,N/A,1038.503,1113.264,1114.314
unit.000623,N/A,912.584,N/A,1002.097,1077.346,1078.935
unit.000624,N/A,994.369,N/A,1134.116,1208.426,1212.779
unit.000625,N/A,877.295,N/A,939.934,1014.215,1015.131
unit.000626,N/A,892.675,N/A,972.199,1046.759,1051.307
unit.000627,N/A,938.657,N/A,1059.351,1133.622,1135.199
unit.000628,N/A,965.836,N/A,1103.334,1177.822,1179.311
unit.000629,N/A,898.664,N/A,984.348,1058.718,1060.386
unit.000630,N/A,1060.902,N/A,1204.608,1278.193,1284.638
unit.000631,N/A,967.831,N/A,1105.289,1179.096,1180.321
unit.000632,N/A,875.0,N/A,933.875,1008.927,1010.087
unit.000633,N/A,984.473,N/A,1123.652,1197.807,1203.348
unit.000634,N/A,919.261,N/A,1014.376,1088.847,1090.404
unit.000635,N/A,884.845,N/A,955.367,1030.661,1032.158
unit.000636,N/A,947.34,N/A,1078.029,1153.254,1155.141
unit.000637,N/A,953.742,N/A,1091.08,1168.749,1170.762
unit.000638,N/A,957.536,N/A,1095.172,1167.55,1169.662
unit.000639,N/A,863.191,N/A,908.591,981.877,982.783
unit.000640,N/A,928.827,N/A,1034.241,1107.455,1108.871
unit.000641,N/A,836.994,N/A,852.84,925.879,926.902
unit.000642,N/A,941.491,N/A,1065.401,1140.477,1141.41
unit.000643,N/A,963.989,N/A,1101.184,1175.199,1177.193
unit.000644,N/A,987.843,N/A,1126.747,1201.012,1207.415
unit.000645,N/A,971.893,N/A,1109.54,1183.586,1186.619
unit.000646,N/A,1048.776,N/A,1191.602,1265.651,1269.571
unit.000647,N/A,964.619,N/A,1102.361,1187.156,1189.754
unit.000648,N/A,860.292,N/A,898.881,972.114,974.354
unit.000649,N/A,962.13,N/A,1099.247,1181.331,1183.263
unit.000650,N/A,863.928,N/A,911.119,983.946,985.008
unit.000651,N/A,904.06,N/A,992.349,1064.678,1065.966
unit.000652,N/A,975.763,N/A,1113.989,1188.855,1192.02
unit.000653,N/A,970.496,N/A,1108.582,1184.664,1187.727
unit.000654,N/A,888.843,N/A,962.404,1035.785,1038.505
unit.000655,N/A,985.943,N/A,1124.608,1198.84,1204.254
unit.000656,N/A,850.602,N/A,881.256,952.995,953.901
unit.000657,N/A,953.296,N/A,1090.129,1162.637,1164.166
unit.000658,N/A,914.546,N/A,1005.962,1078.453,1080.961
unit.000659,N/A,827.136,N/A,831.442,905.473,912.226
unit.000660,N/A,834.762,N/A,846.798,919.625,921.795
unit.000661,N/A,1081.659,N/A,1228.425,1303.663,1305.639
unit.000662,N/A,980.767,N/A,1119.206,1192.64,1197.804
unit.000663,N/A,869.586,N/A,924.347,997.265,999.476
unit.000664,N/A,1014.078,N/A,1154.757,1231.311,1234.37
unit.000665,N/A,972.455,N/A,1110.713,1183.266,1185.608
unit.000666,N/A,984.089,N/A,1122.288,1196.485,1201.097
unit.000667,N/A,886.74,N/A,957.118,1029.516,1030.931
unit.000668,N/A,939.689,N/A,1061.102,1136.593,1138.364
unit.000669,N/A,943.404,N/A,1069.683,1142.42,1144.392
unit.000670,N/A,942.434,N/A,1067.533,1141.367,1143.383
unit.000671,N/A,945.474,N/A,1073.765,1148.861,1150.734
unit.000672,N/A,871.414,N/A,928.008,1002.563,1004.694
unit.000673,N/A,962.773,N/A,1100.215,1172.884,1176.119
unit.000674,N/A,1014.09,N/A,1155.788,1232.127,1235.388
unit.000675,N/A,1079.59,N/A,1223.068,1297.474,1302.644
unit.000676,N/A,931.664,N/A,1042.402,1116.585,1117.921
unit.000677,N/A,871.181,N/A,926.282,1001.48,1002.568
unit.000678,N/A,1085.776,N/A,1236.083,1309.774,1311.967
unit.000679,N/A,1009.815,N/A,1151.84,1230.174,1232.124
unit.000680,N/A,873.099,N/A,929.953,1005.706,1007.046
unit.000681,N/A,933.63,N/A,1048.988,1122.062,1123.307
unit.000682,N/A,989.888,N/A,1129.071,1203.351,1209.495
unit.000683,N/A,883.018,N/A,951.659,1024.446,1025.547
unit.000684,N/A,846.346,N/A,871.519,945.557,947.861
unit.000685,N/A,867.752,N/A,920.247,994.206,995.374
unit.000686,N/A,982.238,N/A,1120.176,1192.023,1196.482
unit.000687,N/A,860.95,N/A,901.605,975.353,977.819
unit.000688,N/A,1038.279,N/A,1187.01,1258.53,1262.546
unit.000689,N/A,840.352,N/A,859.284,932.753,934.236
unit.000690,N/A,1016.009,N/A,1162.958,1236.418,1237.436
unit.000691,N/A,848.398,N/A,877.161,949.881,950.778
unit.000692,N/A,1059.104,N/A,1200.635,1274.657,1282.401
unit.000693,N/A,966.682,N/A,1104.32,1181.244,1182.249
unit.000694,N/A,1051.078,N/A,1196.031,1269.574,1275.707
unit.000695,N/A,852.497,N/A,885.127,958.482,961.268
unit.000696,N/A,842.738,N/A,865.304,937.269,938.394
unit.000697,N/A,890.779,N/A,968.105,1045.364,1050.296
unit.000698,N/A,844.485,N/A,867.248,939.412,940.473
unit.000699,N/A,949.233,N/A,1082.121,1155.143,1158.029
unit.000700,N/A,894.379,N/A,974.187,1048.768,1052.321
unit.000701,N/A,1063.087,N/A,1207.628,1282.375,1285.648
unit.000702,N/A,1042.072,N/A,1188.026,1262.549,1265.595
unit.000703,N/A,1081.889,N/A,1229.719,1302.589,1304.563
unit.000704,N/A,1018.114,N/A,1166.565,1239.582,1240.602
unit.000705,N/A,1055.19,N/A,1196.885,1269.557,1274.694
unit.000706,N/A,986.57,N/A,1125.589,1197.703,1202.328
unit.000707,N/A,881.18,N/A,947.566,1021.234,1022.464
unit.000708,N/A,1001.856,N/A,1141.296,1213.815,1219.532
unit.000709,N/A,896.737,N/A,980.658,1052.326,1054.24
unit.000710,N/A,909.917,N/A,998.398,1071.105,1072.617
unit.000711,N/A,992.482,N/A,1132.175,1205.83,1211.576
unit.000712,N/A,1069.333,N/A,1212.933,1287.582,1290.742
unit.000713,N/A,879.009,N/A,941.683,1014.222,1016.311
unit.000714,N/A,936.736,N/A,1055.478,1129.384,1130.941
unit.000715,N/A,1035.714,N/A,1186.204,1259.563,1263.576
unit.000716,N/A,1009.806,N/A,1149.659,1222.635,1229.179
unit.000717,N/A,974.351,N/A,1113.017,1185.947,1188.848
unit.000718,N/A,990.64,N/A,1130.04,1203.605,1210.525
unit.000719,N/A,929.588,N/A,1035.984,1107.823,1109.903
unit.000720,N/A,934.802,N/A,1051.364,1124.117,1125.328
unit.000721,N/A,907.907,N/A,994.301,1066.963,1068.991
unit.000722,N/A,948.156,N/A,1080.168,1153.844,1156.362
unit.000723,N/A,846.469,N/A,873.464,943.978,945.553
unit.000724,N/A,898.451,N/A,982.597,1054.534,1056.275
unit.000725,N/A,1011.957,N/A,1152.415,1227.02,1231.197
unit.000726,N/A,896.386,N/A,978.68,1052.579,1055.252
unit.000727,N/A,903.857,N/A,990.188,1062.5,1063.62
unit.000728,N/A,949.99,N/A,1084.062,1156.374,1159.043
unit.000729,N/A,866.99,N/A,918.115,991.091,992.203
unit.000730,N/A,912.978,N/A,1004.235,1077.937,1079.945
unit.000731,N/A,1057.162,N/A,1198.324,1270.757,1277.177
unit.000732,N/A,988.537,N/A,1127.726,1200.05,1206.273
unit.000733,N/A,955.634,N/A,1093.025,1170.757,1172.88
unit.000734,N/A,1059.113,N/A,1202.066,1273.79,1281.384
unit.000735,N/A,960.868,N/A,1098.278,1170.766,1173.943
unit.000736,N/A,1029.715,N/A,1180.134,1253.383,1255.452
unit.000737,N/A,840.833,N/A,861.227,933.666,935.245
unit.000738,N/A,940.434,N/A,1063.433,1137.222,1139.464
unit.000739,N/A,865.108,N/A,913.255,985.008,986.023
unit.000740,N/A,876.959,N/A,937.959,1009.826,1012.123
unit.000741,N/A,892.546,N/A,970.048,1042.085,1049.05
unit.000742,N/A,890.683,N/A,966.126,1039.661,1048.025
unit.000743,N/A,830.956,N/A,839.227,910.915,915.485
unit.000744,N/A,884.834,N/A,953.609,1026.442,1027.744
unit.000745,N/A,1067.196,N/A,1210.68,1283.286,1286.657
unit.000746,N/A,855.775,N/A,891.139,961.812,963.435
unit.000747,N/A,865.791,N/A,915.393,987.966,990.09
unit.000748,N/A,879.284,N/A,943.632,1015.135,1017.357
unit.000749,N/A,991.964,N/A,1131.002,1202.328,1208.424
unit.000750,N/A,1007.791,N/A,1147.526,1218.365,1223.862
unit.000751,N/A,1071.459,N/A,1215.434,1288.492,1292.979
unit.000752,N/A,1055.179,N/A,1196.783,1268.616,1272.773
unit.000753,N/A,951.351,N/A,1086.026,1168.751,1171.671
unit.000754,N/A,901.393,N/A,988.035,1060.39,1061.49
unit.000755,N/A,1073.48,N/A,1217.778,1289.812,1294.062
unit.000756,N/A,922.052,N/A,1020.033,1091.764,1093.678
unit.000757,N/A,959.295,N/A,1096.337,1172.875,1175.193
unit.000758,N/A,859.026,N/A,896.947,969.705,971.116
unit.000759,N/A,978.791,N/A,1117.077,1190.46,1195.263
unit.000760,N/A,833.006,N/A,844.858,915.489,917.481
unit.000761,N/A,1075.662,N/A,1218.712,1291.741,1296.32
unit.000762,N/A,886.875,N/A,959.647,1030.933,1033.212
unit.000763,N/A,838.874,N/A,856.75,928.828,929.941
unit.000764,N/A,1021.894,N/A,1169.62,1240.508,1241.612
unit.000765,N/A,1057.168,N/A,1199.722,1271.754,1279.364
unit.000766,N/A,924.063,N/A,1024.116,1094.719,1095.742
unit.000767,N/A,1077.716,N/A,1221.03,1292.872,1298.595
