CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000437,N/A,1406.728,N/A,2230.973,2308.628,2309.669
unit.000438,N/A,1278.906,N/A,1682.943,1755.787,1759.089
unit.000439,N/A,1197.081,N/A,1328.264,1401.876,1404.203
unit.000440,N/A,1262.706,N/A,1606.627,1679.287,1680.874
unit.000441,N/A,1246.436,N/A,1535.631,1608.305,1610.37
unit.000442,N/A,1338.041,N/A,1921.922,1995.193,1997.37
unit.000443,N/A,1312.151,N/A,1825.874,1899.651,1900.7
unit.000444,N/A,1399.971,N/A,2203.3,2278.809,2281.935
unit.000445,N/A,1248.773,N/A,1541.074,1613.564,1614.561
unit.000446,N/A,1368.893,N/A,2064.291,2139.112,2142.122
unit.000447,N/A,1167.434,N/A,1185.703,1260.592,1261.791
unit.000448,N/A,1370.659,N/A,2070.814,2143.272,2144.309
unit.000449,N/A,1175.988,N/A,1240.688,1314.66,1316.973
unit.000450,N/A,1371.248,N/A,2076.148,2150.564,2151.626
unit.000451,N/A,1260.611,N/A,1603.111,1676.346,1677.64
unit.000452,N/A,1193.986,N/A,1321.324,1395.27,1396.709
unit.000453,N/A,1210.541,N/A,1397.613,1469.764,1472.051
unit.000454,N/A,1173.332,N/A,1234.443,1307.141,1309.333
unit.000455,N/A,1292.839,N/A,1747.806,1832.103,1833.139
unit.000456,N/A,1258.908,N/A,1600.6,1674.215,1675.189
unit.000457,N/A,1299.235,N/A,1768.459,1841.84,1843.72
unit.000458,N/A,1219.915,N/A,1456.804,1529.615,1532.12
unit.000459,N/A,1348.572,N/A,1976.973,2050.557,2052.789
unit.000460,N/A,1357.655,N/A,2004.515,2079.084,2081.0
unit.000461,N/A,1202.913,N/A,1378.545,1451.85,1454.119
unit.000462,N/A,1385.038,N/A,2137.276,2212.62,2213.636
unit.000463,N/A,1290.981,N/A,1744.28,1820.301,1821.954
unit.000464,N/A,1218.219,N/A,1451.182,1524.304,1526.455
unit.000465,N/A,1378.636,N/A,2116.658,2189.589,2191.444
unit.000466,N/A,1347.625,N/A,1973.473,2045.301,2047.337
unit.000467,N/A,1266.657,N/A,1616.258,1689.93,1692.058
unit.000468,N/A,1351.378,N/A,1983.552,2056.869,2058.952
unit.000469,N/A,1207.472,N/A,1389.374,1462.277,1463.378
unit.000470,N/A,1294.865,N/A,1753.054,1827.079,1829.018
unit.000471,N/A,1163.807,N/A,1178.137,1252.144,1254.032
unit.000472,N/A,1191.248,N/A,1311.967,1383.447,1385.698
unit.000473,N/A,1179.062,N/A,1250.079,1323.572,1325.704
unit.000474,N/A,1250.037,N/A,1543.181,1615.584,1616.527
unit.000475,N/A,1389.364,N/A,2150.199,2224.265,2226.376
unit.000476,N/A,1177.818,N/A,1246.025,1317.974,1319.184
unit.000477,N/A,1412.434,N/A,2262.78,2335.304,2336.225
unit.000478,N/A,1212.365,N/A,1400.955,1474.002,1476.232
unit.000479,N/A,1216.868,N/A,1449.159,1520.049,1522.168
unit.000480,N/A,1155.611,N/A,1159.948,1230.113,1238.335
unit.000481,N/A,1169.217,N/A,1229.635,1301.147,1304.109
unit.000482,N/A,1227.882,N/A,1473.28,1546.809,1547.842
unit.000483,N/A,1256.82,N/A,1595.838,1669.116,1670.173
unit.000484,N/A,1240.025,N/A,1523.947,1597.115,1598.105
unit.000485,N/A,1392.498,N/A,2187.98,2259.838,2261.433
unit.000486,N/A,1278.44,N/A,1678.898,1752.641,1753.759
unit.000487,N/A,1223.018,N/A,1461.807,1533.171,1534.189
unit.000488,N/A,1408.216,N/A,2258.243,2330.078,2332.114
unit.000489,N/A,1179.736,N/A,1250.11,1322.414,1323.582
unit.000490,N/A,1334.011,N/A,1910.744,1984.819,1985.857
unit.000491,N/A,1284.836,N/A,1699.242,1773.409,1774.459
unit.000492,N/A,1402.91,N/A,2215.031,2289.999,2291.309
unit.000493,N/A,1406.371,N/A,2222.942,2294.029,2296.44
unit.000494,N/A,1383.742,N/A,2137.239,2209.288,2210.401
unit.000495,N/A,1208.561,N/A,1393.399,1466.561,1467.682
unit.000496,N/A,1274.283,N/A,1672.899,1744.979,1746.294
unit.000497,N/A,1416.45,N/A,2271.629,2345.526,2346.552
unit.000498,N/A,1291.594,N/A,1747.107,1817.812,1818.955
unit.000499,N/A,1288.889,N/A,1743.477,1816.461,1817.81
unit.000500,N/A,1189.418,N/A,1311.443,1382.549,1384.529
unit.000501,N/A,1331.956,N/A,1902.335,1974.444,1976.491
unit.000502,N/A,1280.671,N/A,1687.889,1761.288,1763.224
unit.000503,N/A,1341.84,N/A,1938.677,2011.761,2012.853
unit.000504,N/A,1203.333,N/A,1380.96,1452.098,1455.126
unit.000505,N/A,1420.32,N/A,2288.18,2360.956,2362.898
unit.000506,N/A,1365.716,N/A,2050.306,2124.277,2126.624
unit.000507,N/A,1171.381,N/A,1230.531,1300.231,1301.275
unit.000508,N/A,1380.821,N/A,2122.28,2195.713,2197.915
unit.000509,N/A,1254.254,N/A,1558.149,1630.01,1631.193
unit.000510,N/A,1359.05,N/A,2010.173,2083.397,2085.084
unit.000511,N/A,1272.405,N/A,1667.755,1739.863,1741.005
unit.000512,N/A,2515.404,N/A,2791.116,2868.564,2870.617
unit.000513,N/A,2505.293,N/A,2774.759,2851.34,2853.91
unit.000514,N/A,2507.313,N/A,2783.103,2860.198,2863.86
unit.000515,N/A,2581.298,N/A,3018.653,3097.148,3099.093
unit.000516,N/A,2499.905,N/A,2735.268,2811.505,2812.53
unit.000517,N/A,2622.56,N/A,3173.451,3250.624,3251.57
unit.000518,N/A,2526.749,N/A,2857.104,2934.685,2936.279
unit.000519,N/A,2544.923,N/A,2924.41,3000.324,3001.244
unit.000520,N/A,2456.747,N/A,2583.893,2659.868,2662.102
unit.000521,N/A,2708.736,N/A,3518.455,3595.734,3598.284
unit.000522,N/A,2424.121,N/A,2489.393,2565.92,2567.132
unit.000523,N/A,2434.316,N/A,2508.403,2585.412,2587.548
unit.000524,N/A,2632.817,N/A,3225.607,3302.464,3304.338
unit.000525,N/A,2555.335,N/A,2942.84,3020.464,3022.579
unit.000526,N/A,2589.253,N/A,3064.231,3141.713,3144.097
unit.000527,N/A,2540.696,N/A,2914.488,2990.337,2992.381
unit.000528,N/A,2528.984,N/A,2858.819,2934.714,2937.306
unit.000529,N/A,2474.565,N/A,2658.412,2736.621,2737.535
unit.000530,N/A,2487.437,N/A,2707.766,2784.337,2785.914
unit.000531,N/A,2677.857,N/A,3386.466,3463.149,3464.399
unit.000532,N/A,2677.096,N/A,3379.039,3455.34,3456.378
unit.000533,N/A,2428.765,N/A,2495.459,2571.691,2575.168
unit.000534,N/A,2673.63,N/A,3375.231,3453.103,3455.347
unit.000535,N/A,2642.013,N/A,3251.324,3328.172,3329.568
unit.000536,N/A,2405.245,N/A,2414.724,2490.51,2492.249
unit.000537,N/A,2609.531,N/A,3147.294,3222.984,3224.601
unit.000538,N/A,2694.164,N/A,3450.183,3524.395,3526.444
unit.000539,N/A,2630.452,N/A,3222.875,3299.614,3301.74
unit.000540,N/A,2711.712,N/A,3522.495,3598.709,3601.471
unit.000541,N/A,2689.711,N/A,3443.052,3523.468,3524.416
unit.000542,N/A,2591.42,N/A,3072.476,3150.354,3152.438
unit.000543,N/A,2419.688,N/A,2478.347,2558.171,2561.457
unit.000544,N/A,2439.199,N/A,2553.542,2629.682,2632.381
unit.000545,N/A,2468.093,N/A,2640.859,2718.122,2719.092
unit.000546,N/A,2461.274,N/A,2627.799,2703.431,2706.096
unit.000547,N/A,2593.351,N/A,3078.494,3155.143,3163.441
unit.000548,N/A,2601.064,N/A,3096.169,3171.025,3172.344
unit.000549,N/A,2698.911,N/A,3468.702,3550.534,3552.505
unit.000550,N/A,2538.387,N/A,2884.992,2962.32,2964.408
unit.000551,N/A,2591.148,N/A,3069.943,3148.356,3149.293
unit.000552,N/A,2463.553,N/A,2633.634,2710.278,2712.839
unit.000553,N/A,2407.34,N/A,2417.101,2493.249,2494.875
unit.000554,N/A,2507.297,N/A,2776.594,2852.508,2855.111
unit.000555,N/A,2596.095,N/A,3080.811,3159.364,3164.568
unit.000556,N/A,2458.95,N/A,2621.094,2697.708,2699.864
unit.000557,N/A,2605.606,N/A,3135.078,3210.896,3212.979
unit.000558,N/A,2517.413,N/A,2801.523,2877.401,2878.989
unit.000559,N/A,2607.284,N/A,3140.078,3216.209,3218.614
unit.000560,N/A,2533.626,N/A,2867.004,2944.621,2946.766
unit.000561,N/A,2589.359,N/A,3069.247,3146.189,3147.219
unit.000562,N/A,2451.388,N/A,2570.826,2646.392,2648.495
unit.000563,N/A,2449.034,N/A,2570.42,2647.328,2649.518
unit.000564,N/A,2515.391,N/A,2788.966,2863.865,2867.49
unit.000565,N/A,2502.427,N/A,2768.953,2845.323,2846.358
unit.000566,N/A,2563.787,N/A,2950.59,3026.842,3027.763
unit.000567,N/A,2574.254,N/A,3004.224,3080.401,3082.953
unit.000568,N/A,2598.795,N/A,3088.729,3164.562,3166.841
unit.000569,N/A,2536.161,N/A,2876.344,2951.375,2952.964
unit.000570,N/A,2497.091,N/A,2727.132,2805.016,2807.814
unit.000571,N/A,2594.233,N/A,3080.0,3157.292,3159.361
unit.000572,N/A,2497.1,N/A,2728.221,2804.461,2806.801
unit.000573,N/A,2577.071,N/A,3006.1,3083.892,3087.547
unit.000574,N/A,2465.531,N/A,2638.954,2716.017,2718.135
unit.000575,N/A,2524.432,N/A,2843.141,2919.029,2921.149
unit.000576,N/A,2453.769,N/A,2581.97,2659.477,2661.091
unit.000577,N/A,2547.316,N/A,2933.282,3009.156,3010.12
unit.000578,N/A,2681.69,N/A,3398.927,3475.849,3477.055
unit.000579,N/A,2546.917,N/A,2932.139,3007.034,3007.984
unit.000580,N/A,2551.822,N/A,2933.379,3009.171,3011.128
unit.000581,N/A,2489.717,N/A,2709.375,2785.917,2787.029
unit.000582,N/A,2562.487,N/A,2950.2,3027.137,3028.776
unit.000583,N/A,2519.54,N/A,2803.118,2880.102,2881.705
unit.000584,N/A,2586.632,N/A,3054.074,3131.817,3133.865
unit.000585,N/A,2714.26,N/A,3524.504,3598.291,3600.456
unit.000586,N/A,2443.903,N/A,2556.138,2633.569,2634.754
unit.000587,N/A,2586.651,N/A,3061.106,3136.328,3137.361
unit.000588,N/A,2579.127,N/A,3007.608,3082.964,3086.473
unit.000589,N/A,2512.517,N/A,2786.464,2861.324,2865.42
unit.000590,N/A,2470.218,N/A,2644.86,2718.138,2720.308
unit.000591,N/A,2472.35,N/A,2650.706,2728.488,2731.992
unit.000592,N/A,2574.255,N/A,3005.899,3081.777,3085.461
unit.000593,N/A,2584.001,N/A,3025.507,3101.459,3102.821
unit.000594,N/A,2492.804,N/A,2716.798,2792.871,2794.456
unit.000595,N/A,2446.613,N/A,2564.586,2639.255,2640.184
unit.000596,N/A,2627.584,N/A,3216.858,3292.251,3293.283
unit.000597,N/A,2708.852,N/A,3519.438,3593.488,3596.196
unit.000598,N/A,2682.512,N/A,3418.982,3494.737,3496.936
unit.000599,N/A,2567.373,N/A,2989.206,3065.268,3067.349
unit.000600,N/A,2667.333,N/A,3363.482,3438.77,3440.093
unit.000601,N/A,2654.213,N/A,3302.607,3378.748,3381.513
unit.000602,N/A,2679.395,N/A,3389.321,3463.584,3465.436
unit.000603,N/A,2634.99,N/A,3227.396,3304.089,3306.515
unit.000604,N/A,2701.7,N/A,3493.061,3568.312,3569.514
unit.000605,N/A,2644.86,N/A,3283.205,3359.904,3361.034
unit.000606,N/A,2658.857,N/A,3314.629,3391.316,3393.56
unit.000607,N/A,2651.655,N/A,3301.065,3376.479,3378.745
unit.000608,N/A,2668.547,N/A,3367.974,3443.763,3446.031
unit.000609,N/A,2637.644,N/A,3227.93,3304.341,3307.524
unit.000610,N/A,2706.368,N/A,3513.228,3589.104,3591.368
unit.000611,N/A,2639.903,N/A,3241.989,3316.044,3317.003
unit.000612,N/A,2703.605,N/A,3504.997,3581.269,3582.894
unit.000613,N/A,2675.12,N/A,3377.042,3451.029,3453.124
unit.000614,N/A,2706.233,N/A,3508.598,3582.364,3584.929
unit.000615,N/A,2470.107,N/A,2644.472,2719.066,2721.34
unit.000616,N/A,2647.036,N/A,3290.034,3364.67,3366.939
unit.000617,N/A,2691.984,N/A,3449.48,3523.485,3525.483
unit.000618,N/A,2436.893,N/A,2509.605,2584.348,2586.507
unit.000619,N/A,2402.96,N/A,2407.695,2482.694,2488.775
unit.000620,N/A,2577.117,N/A,3007.205,3081.434,3083.889
unit.000621,N/A,2549.131,N/A,2933.293,3007.043,3009.165
unit.000622,N/A,2522.418,N/A,2838.208,2912.339,2914.591
unit.000623,N/A,2434.295,N/A,2504.378,2578.685,2581.159
unit.000624,N/A,2622.578,N/A,3177.841,3252.584,3253.531
unit.000625,N/A,2569.585,N/A,2995.95,3070.378,3071.978
unit.000626,N/A,2649.17,N/A,3293.962,3369.098,3370.671
unit.000627,N/A,2409.413,N/A,2421.98,2497.047,2498.869
unit.000628,N/A,2634.995,N/A,3227.625,3302.924,3305.5
unit.000629,N/A,2620.13,N/A,3170.221,3243.715,3245.927
unit.000630,N/A,2609.651,N/A,3148.492,3224.378,3225.628
unit.000631,N/A,2545.313,N/A,2928.643,3003.558,3004.735
unit.000632,N/A,2612.405,N/A,3153.741,3228.975,3230.678
unit.000633,N/A,2672.459,N/A,3373.533,3448.611,3449.728
unit.000634,N/A,2649.348,N/A,3298.064,3371.684,3373.301
unit.000635,N/A,2612.38,N/A,3153.223,3228.994,3231.692
unit.000636,N/A,2414.781,N/A,2434.509,2509.011,2510.066
unit.000637,N/A,2428.789,N/A,2496.24,2570.51,2573.124
unit.000638,N/A,2701.681,N/A,3474.204,3551.569,3553.624
unit.000639,N/A,2718.929,N/A,3548.71,3622.959,3625.299
unit.000640,N/A,2584.008,N/A,3033.227,3107.476,3109.556
unit.000641,N/A,2666.56,N/A,3358.54,3432.388,3434.592
unit.000642,N/A,2485.252,N/A,2703.034,2775.395,2776.924
unit.000643,N/A,2694.258,N/A,3451.106,3526.012,3528.685
unit.000644,N/A,2627.522,N/A,3213.945,3287.562,3288.605
unit.000645,N/A,2663.837,N/A,3345.133,3420.765,3422.299
unit.000646,N/A,2399.868,N/A,2404.965,2480.324,2487.66
unit.000647,N/A,2472.364,N/A,2655.021,2729.667,2733.468
unit.000648,N/A,2684.792,N/A,3430.935,3510.095,3513.36
unit.000649,N/A,2661.344,N/A,3321.656,3397.982,3399.244
unit.000650,N/A,2487.42,N/A,2703.528,2777.948,2780.029
unit.000651,N/A,2703.629,N/A,3508.015,3581.882,3583.915
unit.000652,N/A,2620.12,N/A,3168.32,3243.142,3244.594
unit.000653,N/A,2512.576,N/A,2788.569,2861.844,2866.438
unit.000654,N/A,2402.963,N/A,2409.654,2485.499,2489.812
unit.000655,N/A,2531.28,N/A,2861.336,2936.272,2938.438
unit.000656,N/A,2669.487,N/A,3370.521,3444.889,3447.318
unit.000657,N/A,2520.052,N/A,2810.972,2886.103,2887.538
unit.000658,N/A,2543.04,N/A,2922.812,2997.08,2999.209
unit.000659,N/A,2644.595,N/A,3272.782,3346.384,3347.92
unit.000660,N/A,2630.437,N/A,3221.672,3295.409,3297.567
unit.000661,N/A,2421.734,N/A,2480.57,2555.144,2558.169
unit.000662,N/A,2542.64,N/A,2917.38,2991.433,2993.592
unit.000663,N/A,2683.957,N/A,3430.01,3506.44,3507.825
unit.000664,N/A,2517.419,N/A,2802.83,2875.181,2877.387
unit.000665,N/A,2524.443,N/A,2849.869,2924.82,2925.848
unit.000666,N/A,2641.84,N/A,3248.918,3323.336,3325.414
unit.000667,N/A,2560.952,N/A,2945.045,3019.345,3021.403
unit.000668,N/A,2688.86,N/A,3442.477,3519.496,3521.271
unit.000669,N/A,2399.871,N/A,2403.217,2476.467,2486.73
unit.000670,N/A,2607.491,N/A,3144.096,3218.599,3220.846
unit.000671,N/A,2600.704,N/A,3095.961,3169.441,3171.197
unit.000672,N/A,2696.683,N/A,3461.462,3536.164,3538.428
unit.000673,N/A,2441.546,N/A,2554.726,2629.263,2631.363
unit.000674,N/A,2412.504,N/A,2429.042,2503.416,2504.939
unit.000675,N/A,2720.959,N/A,3550.128,3624.004,3626.56
unit.000676,N/A,2691.341,N/A,3446.58,3521.106,3522.467
unit.000677,N/A,2596.552,N/A,3081.492,3154.472,3157.276
unit.000678,N/A,2446.604,N/A,2562.473,2635.944,2638.12
unit.000679,N/A,2456.558,N/A,2582.974,2655.621,2657.373
unit.000680,N/A,2632.798,N/A,3224.779,3299.136,3300.558
unit.000681,N/A,2617.236,N/A,3155.567,3230.657,3232.898
unit.000682,N/A,2680.155,N/A,3396.251,3470.117,3471.678
unit.000683,N/A,2407.601,N/A,2419.437,2493.265,2496.046
unit.000684,N/A,2424.013,N/A,2484.095,2559.546,2562.471
unit.000685,N/A,2531.243,N/A,2860.162,2933.382,2934.711
unit.000686,N/A,2510.079,N/A,2784.612,2857.398,2859.096
unit.000687,N/A,2687.41,N/A,3441.968,3514.493,3515.541
unit.000688,N/A,2441.538,N/A,2553.934,2628.124,2630.349
unit.000689,N/A,2495.118,N/A,2717.985,2789.968,2792.868
unit.000690,N/A,2502.424,N/A,2765.918,2839.264,2840.602
unit.000691,N/A,2675.9,N/A,3377.538,3451.045,3454.135
unit.000692,N/A,2598.389,N/A,3082.698,3161.139,3165.817
unit.000693,N/A,2664.502,N/A,3358.143,3432.368,3433.332
unit.000694,N/A,2414.506,N/A,2432.578,2505.872,2506.996
unit.000695,N/A,2659.518,N/A,3314.652,3387.702,3389.005
unit.000696,N/A,2419.189,N/A,2474.756,2549.209,2555.139
unit.000697,N/A,2605.347,N/A,3129.951,3202.877,3205.08
unit.000698,N/A,2453.754,N/A,2577.56,2652.013,2653.755
unit.000699,N/A,2485.241,N/A,2700.641,2773.336,2775.391
unit.000700,N/A,2571.949,N/A,2998.842,3070.396,3072.99
unit.000701,N/A,2535.716,N/A,2873.85,2946.2,2947.796
unit.000702,N/A,2489.781,N/A,2714.581,2787.712,2789.96
unit.000703,N/A,2510.088,N/A,2786.337,2858.597,2861.838
unit.000704,N/A,2614.762,N/A,3154.676,3226.722,3228.986
unit.000705,N/A,2458.955,N/A,2626.501,2699.854,2702.042
unit.000706,N/A,2461.282,N/A,2629.488,2701.454,2703.06
unit.000707,N/A,2671.397,N/A,3371.101,3443.753,3444.892
unit.000708,N/A,2410.248,N/A,2424.334,2497.065,2499.88
unit.000709,N/A,2656.165,N/A,3303.486,3378.736,3380.495
unit.000710,N/A,2416.841,N/A,2437.266,2509.942,2512.115
unit.000711,N/A,2478.222,N/A,2698.126,2770.808,2772.935
unit.000712,N/A,2653.806,N/A,3301.278,3375.036,3377.627
unit.000713,N/A,2404.775,N/A,2412.581,2486.736,2491.196
unit.000714,N/A,2718.663,N/A,3538.258,3611.352,3613.586
unit.000715,N/A,2463.528,N/A,2632.121,2704.573,2707.113
unit.000716,N/A,2603.006,N/A,3100.18,3174.828,3176.991
unit.000717,N/A,2421.848,N/A,2481.982,2555.396,2560.421
unit.000718,N/A,2432.353,N/A,2501.98,2575.184,2576.845
unit.000719,N/A,2522.53,N/A,2842.269,2915.864,2916.901
unit.000720,N/A,2637.667,N/A,3236.07,3309.235,3311.861
unit.000721,N/A,2526.743,N/A,2851.368,2925.743,2927.958
unit.000722,N/A,2686.372,N/A,3437.237,3509.192,3511.883
unit.000723,N/A,2581.309,N/A,3025.295,3097.129,3098.083
unit.000724,N/A,2696.445,N/A,3453.114,3525.488,3527.669
unit.000725,N/A,2474.546,N/A,2658.328,2731.122,2734.481
unit.000726,N/A,2492.795,N/A,2714.689,2787.036,2788.56
unit.000727,N/A,2566.385,N/A,2981.711,3056.008,3058.168
unit.000728,N/A,2579.151,N/A,3017.337,3089.811,3090.909
unit.000729,N/A,2617.261,N/A,3163.212,3238.047,3240.078
unit.000730,N/A,2449.029,N/A,2569.023,2641.665,2643.257
unit.000731,N/A,2603.363,N/A,3106.106,3179.149,3180.771
unit.000732,N/A,2537.954,N/A,2879.072,2951.39,2953.999
unit.000733,N/A,2625.069,N/A,3209.42,3284.896,3286.436
unit.000734,N/A,2625.067,N/A,3201.108,3274.108,3276.497
unit.000735,N/A,2412.24,N/A,2426.69,2499.86,2502.121
unit.000736,N/A,2716.295,N/A,3524.609,3596.198,3599.208
unit.000737,N/A,2439.191,N/A,2548.508,2621.504,2622.533
unit.000738,N/A,2417.104,N/A,2439.434,2513.533,2515.629
unit.000739,N/A,2451.405,N/A,2573.543,2646.37,2647.338
unit.000740,N/A,2646.911,N/A,3286.322,3359.92,3362.251
unit.000741,N/A,2468.278,N/A,2644.358,2716.008,2716.961
unit.000742,N/A,2533.441,N/A,2862.75,2936.286,2939.479
unit.000743,N/A,2698.909,N/A,3462.352,3539.428,3541.748
unit.000744,N/A,2443.915,N/A,2562.065,2634.759,2635.968
unit.000745,N/A,2716.581,N/A,3534.359,3606.221,3607.818
unit.000746,N/A,2495.104,N/A,2717.58,2789.224,2791.74
unit.000747,N/A,2565.08,N/A,2960.434,3034.361,3036.549
unit.000748,N/A,2651.388,N/A,3298.476,3372.841,3374.32
unit.000749,N/A,2656.693,N/A,3307.719,3380.479,3382.637
unit.000750,N/A,2614.771,N/A,3154.853,3226.712,3227.806
unit.000751,N/A,2662.004,N/A,3326.862,3400.404,3402.676
unit.000752,N/A,2711.417,N/A,3522.256,3594.43,3597.186
unit.000753,N/A,2432.334,N/A,2498.469,2571.532,2574.145
unit.000754,N/A,2539.996,N/A,2911.061,2982.765,2983.795
unit.000755,N/A,2528.96,N/A,2857.989,2930.125,2931.345
unit.000756,N/A,2426.432,N/A,2491.866,2562.473,2563.781
unit.000757,N/A,2499.898,N/A,2730.57,2803.217,2805.544
unit.000758,N/A,2713.964,N/A,3524.199,3593.508,3594.427
unit.000759,N/A,2426.428,N/A,2491.838,2563.738,2565.918
unit.000760,N/A,2555.174,N/A,2933.805,3004.739,3005.931
unit.000761,N/A,2569.244,N/A,2991.04,3062.184,3063.749
unit.000762,N/A,2505.273,N/A,2772.143,2843.809,2845.324
unit.000763,N/A,2571.976,N/A,3002.287,3074.072,3076.206
unit.000764,N/A,2478.213,N/A,2695.84,2767.257,2769.761
unit.000765,N/A,2465.498,N/A,2635.145,2709.184,2711.802
unit.000766,N/A,2640.044,N/A,3242.88,3316.06,3318.196
unit.000767,N/A,2436.908,N/A,2512.225,2583.248,2584.348
