t,value
1504730006,1276
1504730016,1276
1504730026,1276
1504730036,1276
1504730046,1286
1504730056,1286
1504730066,1286
1504730076,1286
1504730086,1286
1504730096,1286
1504730106,1273
1504730116,1273
1504730126,1273
1504730136,1273
1504730146,1273
1504730156,1273
1504730166,1252
1504730176,1252
1504730186,1252
1504730196,1252
1504730206,1252
1504730216,1252
1504730226,1260
1504730236,1260
1504730246,1260
1504730256,1260
1504730266,1260
1504730276,1260
1504730286,1290
1504730296,1290
1504730306,1290
1504730316,1290
1504730326,1290
1504730336,1290
1504730346,1270
1504730356,1270
1504730366,1270
1504730376,1270
1504730386,1270
1504730396,1270
1504730406,1257
1504730416,1257
1504730426,1257
1504730436,1257
1504730446,1257
1504730456,1257
1504730466,1273
1504730476,1273
1504730486,1273
1504730496,1273
1504730506,1273
1504730516,1273
1504730526,1254
1504730536,1254
1504730546,1254
1504730556,1254
1504730566,1254
1504730576,1254
1504730586,1279
1504730596,1279
1504730606,1279
1504730616,1279
1504730626,1279
1504730636,1279
1504730646,1256
1504730656,1256
1504730666,1256
1504730676,1256
1504730686,1256
1504730696,1256
1504730706,1248
1504730716,1248
1504730726,1248
1504730736,1248
1504730746,1248
1504730756,1248
1504730766,1269
1504730776,1269
1504730786,1269
1504730796,1269
1504730806,1269
1504730816,1269
1504730826,1269
1504730836,1269
1504730846,1269
1504730856,1269
1504730866,1269
1504730876,1269
1504730886,1298
1504730896,1298
1504730906,1298
1504730916,1298
1504730926,1298
1504730936,1298
1504730946,1250
1504730956,1250
1504730966,1250
1504730976,1250
1504730986,1250
1504730996,1250
1504731006,1285
1504731016,1285
1504731026,1285
1504731036,1285
1504731046,1285
1504731056,1285
1504731066,1277
1504731076,1277
1504731086,1277
1504731096,1277
1504731106,1277
1504731116,1277
1504731126,1263
1504731136,1263
1504731146,1263
1504731156,1263
1504731166,1263
1504731176,1263
1504731186,1270
1504731196,1270
1504731206,1270
1504731216,1270
1504731226,1270
1504731236,1270
1504731246,1238
1504731256,1238
1504731266,1238
1504731276,1238
1504731286,1238
1504731296,1238
1504731306,1276
1504731316,1276
1504731326,1276
1504731336,1276
1504731346,1276
1504731356,1276
1504731366,1237
1504731376,1237
1504731386,1237
1504731396,1237
1504731406,1237
1504731416,1237
1504731426,1270
1504731436,1270
1504731446,1270
1504731456,1270
1504731466,1270
1504731476,1270
1504731486,1256
1504731496,1256
1504731506,1256
1504731516,1256
1504731526,1256
1504731536,1256
1504731546,1263
1504731556,1263
1504731566,1263
1504731576,1263
1504731586,1263
1504731596,1263
1504731606,1255
1504731616,1255
1504731626,1255
1504731636,1255
1504731646,1255
1504731656,1255
1504731666,1292
1504731676,1292
1504731686,1292
1504731696,1292
1504731706,1292
1504731716,1292
1504731726,1254
1504731736,1254
1504731746,1254
1504731756,1254
1504731766,1254
1504731776,1254
1504731786,1261
1504731796,1261
1504731806,1261
1504731816,1261
1504731826,1261
1504731836,1261
1504731846,1288
1504731856,1288
1504731866,1288
1504731876,1288
1504731886,1288
1504731896,1288
1504731906,1244
1504731916,1244
1504731926,1244
1504731936,1244
1504731946,1244
1504731956,1244
1504731966,1287
1504731976,1287
1504731986,1287
1504731996,1287
1504732006,1287
1504732016,1287
1504732026,1280
1504732036,1280
1504732046,1280
1504732056,1280
1504732066,1280
1504732076,1280
1504732086,1280
1504732096,1280
1504732106,1280
1504732116,1280
1504732126,1280
1504732136,1280
1504732146,1270
1504732156,1270
1504732166,1270
1504732176,1270
1504732186,1270
1504732196,1270
1504732206,1233
1504732216,1233
1504732226,1233
1504732236,1233
1504732246,1233
1504732256,1233
1504732266,1252
1504732276,1252
1504732286,1252
1504732296,1252
1504732306,1252
1504732316,1252
1504732326,1280
1504732336,1280
1504732346,1280
1504732356,1280
1504732366,1280
1504732376,1280
1504732386,1293
1504732396,1293
1504732406,1293
1504732416,1293
1504732426,1293
1504732436,1293
1504732446,1255
1504732456,1255
1504732466,1255
1504732476,1255
1504732486,1255
1504732496,1255
1504732506,1259
1504732516,1259
