t,value
1504732316,732
1504732326,732
1504732336,732
1504732346,732
1504732356,732
1504732366,732
1504732376,732
1504732386,732
1504732396,732
1504732406,732
1504732416,732
1504732426,732
1504732436,732
1504732446,732
1504732456,732
1504732466,732
1504732476,732
1504732486,732
1504732496,732
1504732506,732
1504732516,732
1504732525,732
