t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1504311952,14509,6.611459,0.121464,0.000204,0.402230,0.059758,0.147663,0.218432,1.090229,2.202642,6.611459,9.298762,6.147748,8.406410,7.416210,calls/second,milliseconds
1504311962,15048,3.222665,0.116882,0.000204,0.324919,0.060194,0.155496,0.218796,0.338853,2.247895,3.222665,9.582791,12.272030,9.591939,7.824013,calls/second,milliseconds
1504311972,15048,3.222665,0.116882,0.000204,0.324919,0.060194,0.155496,0.218796,0.338853,2.247895,3.222665,9.522154,11.815166,9.592832,7.844444,calls/second,milliseconds
1504311982,15048,3.222665,0.116882,0.000204,0.324919,0.060194,0.155496,0.218796,0.338853,2.247895,3.222665,9.462285,10.001322,9.278341,7.757766,calls/second,milliseconds
1504311992,15048,3.222665,0.116882,0.000204,0.324919,0.060194,0.155496,0.218796,0.338853,2.247895,3.222665,9.403161,8.465936,8.974161,7.672046,calls/second,milliseconds
1504312002,15048,3.222665,0.116882,0.000204,0.324919,0.060194,0.155496,0.218796,0.338853,2.247895,3.222665,9.344755,7.166260,8.679953,7.587273,calls/second,milliseconds
1504312012,15048,3.222665,0.116882,0.000204,0.324919,0.060194,0.155496,0.218796,0.338853,2.247895,3.222665,9.287074,6.066108,8.395390,7.503436,calls/second,milliseconds
1504312022,15393,8.969517,0.140677,0.000192,0.517913,0.061654,0.158136,0.226877,2.016669,2.593592,8.969517,9.441744,10.651785,9.260626,7.802797,calls/second,milliseconds
1504312032,15587,8.969517,0.129621,0.000192,0.482069,0.060186,0.151592,0.220791,0.363073,2.593592,8.969517,9.502441,11.870774,9.587735,7.930346,calls/second,milliseconds
1504312042,15587,8.969517,0.129621,0.000192,0.482069,0.060186,0.151592,0.220791,0.363073,2.593592,8.969517,9.444864,10.048393,9.273411,7.842718,calls/second,milliseconds
1504312052,15587,8.969517,0.129621,0.000192,0.482069,0.060186,0.151592,0.220791,0.363073,2.593592,8.969517,9.387975,8.505781,8.969393,7.756059,calls/second,milliseconds
1504312062,15587,8.969517,0.129621,0.000192,0.482069,0.060186,0.151592,0.220791,0.363073,2.593592,8.969517,9.331772,7.199988,8.675341,7.670358,calls/second,milliseconds
1504312072,15587,8.969517,0.129621,0.000192,0.482069,0.060186,0.151592,0.220791,0.363073,2.593592,8.969517,9.276245,6.094659,8.390929,7.585604,calls/second,milliseconds
1504312082,16173,8.969517,0.120185,0.000192,0.505384,0.058592,0.128742,0.206244,0.356634,2.593592,8.924989,9.568050,12.962682,9.729028,8.042504,calls/second,milliseconds
1504312092,16173,8.969517,0.120185,0.000192,0.505384,0.058592,0.128742,0.206244,0.356634,2.593592,8.924989,9.511747,12.414502,9.728678,8.061623,calls/second,milliseconds
1504312102,16173,8.969517,0.120185,0.000192,0.505384,0.058592,0.128742,0.206244,0.356634,2.593592,8.924989,9.456160,10.508649,9.409734,7.972545,calls/second,milliseconds
1504312112,16173,8.969517,0.120185,0.000192,0.505384,0.058592,0.128742,0.206244,0.356634,2.593592,8.924989,9.401195,8.895380,9.101246,7.884452,calls/second,milliseconds
1504312122,16173,8.969517,0.120185,0.000192,0.505384,0.058592,0.128742,0.206244,0.356634,2.593592,8.924989,9.346851,7.529776,8.802872,7.797332,calls/second,milliseconds
1504312132,16173,8.969517,0.120185,0.000192,0.505384,0.058592,0.128742,0.206244,0.356634,2.593592,8.924989,9.293159,6.373818,8.514279,7.711174,calls/second,milliseconds
1504312142,16565,8.969517,0.125009,0.000189,0.435422,0.058502,0.149268,0.221269,1.821823,2.204187,3.938311,9.464022,11.647847,9.527680,8.059209,calls/second,milliseconds
1504312152,16759,8.969517,0.110799,0.000189,0.346607,0.058395,0.139097,0.218204,0.338570,2.124629,3.504861,9.520463,12.728635,9.849284,8.185027,calls/second,milliseconds
1504312162,16759,8.969517,0.110799,0.000189,0.346607,0.058395,0.139097,0.218204,0.338570,2.124629,3.504861,9.466676,10.774557,9.526386,8.094585,calls/second,milliseconds
1504312172,16759,8.969517,0.110799,0.000189,0.346607,0.058395,0.139097,0.218204,0.338570,2.124629,3.504861,9.413515,9.120465,9.214074,8.005143,calls/second,milliseconds
1504312182,16759,8.969517,0.110799,0.000189,0.346607,0.058395,0.139097,0.218204,0.338570,2.124629,3.504861,9.360927,7.720307,8.912001,7.916689,calls/second,milliseconds
1504312192,16759,8.969517,0.110799,0.000189,0.346607,0.058395,0.139097,0.218204,0.338570,2.124629,3.504861,9.308376,6.535099,8.619831,7.829213,calls/second,milliseconds
1504312202,17298,8.969517,0.100867,0.000189,0.301376,0.058823,0.134429,0.189438,0.305867,2.047879,2.841450,9.555242,12.599916,9.798363,8.232453,calls/second,milliseconds
1504312212,17298,8.969517,0.100867,0.000189,0.301376,0.058823,0.134429,0.189438,0.305867,2.047879,2.841450,9.502755,12.092714,9.792488,8.248371,calls/second,milliseconds
1504312222,17298,8.969517,0.100867,0.000189,0.301376,0.058823,0.134429,0.189438,0.305867,2.047879,2.841450,9.450820,10.236262,9.471452,8.157230,calls/second,milliseconds
1504312232,17298,8.969517,0.100867,0.000189,0.301376,0.058823,0.134429,0.189438,0.305867,2.047879,2.841450,9.399475,8.664809,9.160941,8.067095,calls/second,milliseconds
1504312242,17298,8.969517,0.100867,0.000189,0.301376,0.058823,0.134429,0.189438,0.305867,2.047879,2.841450,9.348657,7.334602,8.860610,7.977957,calls/second,milliseconds
1504312252,17298,8.969517,0.100867,0.000189,0.301376,0.058823,0.134429,0.189438,0.305867,2.047879,2.841450,9.298431,6.208607,8.570124,7.889804,calls/second,milliseconds
1504312262,17596,8.969517,0.111675,0.000210,0.329948,0.002298,0.145710,0.222080,0.373772,2.083139,2.901818,9.408024,8.565633,8.973444,8.031987,calls/second,milliseconds
1504312272,17837,8.969517,0.111430,0.000210,0.311443,0.059191,0.153150,0.222313,0.354400,2.083139,2.901818,9.486180,12.135215,9.758615,8.309065,calls/second,milliseconds
1504312282,17837,8.969517,0.111430,0.000210,0.311443,0.059191,0.153150,0.222313,0.354400,2.083139,2.901818,9.435997,10.272237,9.438690,8.217253,calls/second,milliseconds
1504312292,17837,8.969517,0.111430,0.000210,0.311443,0.059191,0.153150,0.222313,0.354400,2.083139,2.901818,9.386345,8.695261,9.129252,8.126455,calls/second,milliseconds
1504312302,17837,8.969517,0.111430,0.000210,0.311443,0.059191,0.153150,0.222313,0.354400,2.083139,2.901818,9.337206,7.360380,8.829960,8.036661,calls/second,milliseconds
1504312312,17837,8.969517,0.111430,0.000210,0.311443,0.059191,0.153150,0.222313,0.354400,2.083139,2.901818,9.288587,6.230427,8.540479,7.947859,calls/second,milliseconds
1504312322,18423,8.241669,0.117350,0.000192,0.435050,0.058620,0.139447,0.214206,0.335185,2.508712,8.241669,9.544036,13.077608,9.873675,8.400757,calls/second,milliseconds
1504312332,18423,8.241669,0.117350,0.000192,0.435050,0.058620,0.139447,0.214206,0.335185,2.508712,8.241669,9.494849,12.511785,9.868583,8.415917,calls/second,milliseconds
1504312342,18423,8.241669,0.117350,0.000192,0.435050,0.058620,0.139447,0.214206,0.335185,2.508712,8.241669,9.446169,10.590997,9.545052,8.322925,calls/second,milliseconds
1504312352,18423,8.241669,0.117350,0.000192,0.435050,0.058620,0.139447,0.214206,0.335185,2.508712,8.241669,9.397983,8.965085,9.232128,8.230960,calls/second,milliseconds
1504312362,18423,8.241669,0.117350,0.000192,0.435050,0.058620,0.139447,0.214206,0.335185,2.508712,8.241669,9.350280,7.588781,8.929463,8.140011,calls/second,milliseconds
1504312372,18423,8.241669,0.117350,0.000192,0.435050,0.058620,0.139447,0.214206,0.335185,2.508712,8.241669,9.303068,6.423764,8.636720,8.050067,calls/second,milliseconds
1504312382,18815,3.520692,0.112521,0.000165,0.319023,0.058744,0.138771,0.217252,1.744386,2.051280,2.772047,9.453285,10.954535,9.494045,8.343387,calls/second,milliseconds
1504312392,19009,3.520692,0.106604,0.000165,0.310630,0.059989,0.128829,0.217252,0.327535,2.051280,2.889438,9.503002,12.818535,9.966301,8.516752,calls/second,milliseconds
1504312402,19009,3.520692,0.106604,0.000165,0.310630,0.059989,0.128829,0.217252,0.327535,2.051280,2.889438,9.455715,10.850656,9.639567,8.422645,calls/second,milliseconds
1504312412,19009,3.520692,0.106604,0.000165,0.310630,0.059989,0.128829,0.217252,0.327535,2.051280,2.889438,9.408928,9.184882,9.323544,8.329578,calls/second,milliseconds
1504312422,19009,3.520692,0.106604,0.000165,0.310630,0.059989,0.128829,0.217252,0.327535,2.051280,2.889438,9.362585,7.774834,9.017882,8.237540,calls/second,milliseconds
1504312432,19009,3.520692,0.106604,0.000165,0.310630,0.059989,0.128829,0.217252,0.327535,2.051280,2.889438,9.316701,6.581255,8.722241,8.146518,calls/second,milliseconds
1504312442,19507,9.747426,0.111425,0.000165,0.473739,0.057200,0.120193,0.208935,0.334829,2.091333,9.747426,9.514153,13.534489,10.082535,8.608301,calls/second,milliseconds
1504312452,19507,9.747426,0.111425,0.000165,0.473739,0.057200,0.120193,0.208935,0.334829,2.091333,9.747426,9.467968,11.456697,9.751990,8.513183,calls/second,milliseconds
1504312462,19507,9.747426,0.111425,0.000165,0.473739,0.057200,0.120193,0.208935,0.334829,2.091333,9.747426,9.422246,9.697885,9.432282,8.419116,calls/second,milliseconds
1504312472,19507,9.747426,0.111425,0.000165,0.473739,0.057200,0.120193,0.208935,0.334829,2.091333,9.747426,9.376953,8.209082,9.123055,8.326088,calls/second,milliseconds
1504312482,19507,9.747426,0.111425,0.000165,0.473739,0.057200,0.120193,0.208935,0.334829,2.091333,9.747426,9.332089,6.948838,8.823965,8.234088,calls/second,milliseconds
1504312492,19507,9.747426,0.111425,0.000165,0.473739,0.057200,0.120193,0.208935,0.334829,2.091333,9.747426,9.287659,5.882065,8.534681,8.143104,calls/second,milliseconds
1504312502,19811,3.319519,0.110851,0.000165,0.321488,0.059619,0.144603,0.218189,0.345414,2.114554,3.319519,9.387698,9.280671,9.144117,8.351186,calls/second,milliseconds
1504312512,20005,3.542548,0.109510,0.000165,0.323304,0.059353,0.148382,0.222647,0.340150,2.114554,3.542548,9.434920,11.225089,9.588832,8.511242,calls/second,milliseconds
1504312522,20005,3.542548,0.109510,0.000165,0.323304,0.059353,0.148382,0.222647,0.340150,2.114554,3.542548,9.390602,9.501833,9.274473,8.417196,calls/second,milliseconds
1504312532,20005,3.542548,0.109510,0.000165,0.323304,0.059353,0.148382,0.222647,0.340150,2.114554,3.542548,9.346761,8.043128,8.970420,8.324189,calls/second,milliseconds
1504312542,20005,3.542548,0.109510,0.000165,0.323304,0.059353,0.148382,0.222647,0.340150,2.114554,3.542548,9.303292,6.808361,8.676334,8.232210,calls/second,milliseconds
1504312552,20005,3.542548,0.109510,0.000165,0.323304,0.059353,0.148382,0.222647,0.340150,2.114554,3.542548,9.260227,5.763153,8.391890,8.141248,calls/second,milliseconds
1504312562,20591,3.319519,0.107366,0.000211,0.316303,0.062549,0.138401,0.208532,0.344425,2.250951,3.113959,9.487561,12.698060,9.733263,8.593117,calls/second,milliseconds
1504312572,20591,3.319519,0.107366,0.000211,0.316303,0.062549,0.138401,0.208532,0.344425,2.250951,3.113959,9.444032,12.175792,9.729523,8.605050,calls/second,milliseconds
1504312582,20591,3.319519,0.107366,0.000211,0.316303,0.062549,0.138401,0.208532,0.344425,2.250951,3.113959,9.400933,10.306585,9.410551,8.509967,calls/second,milliseconds
1504312592,20591,3.319519,0.107366,0.000211,0.316303,0.062549,0.138401,0.208532,0.344425,2.250951,3.113959,9.358203,8.724336,9.102036,8.415936,calls/second,milliseconds
1504312602,20591,3.319519,0.107366,0.000211,0.316303,0.062549,0.138401,0.208532,0.344425,2.250951,3.113959,9.315864,7.384991,8.803636,8.322943,calls/second,milliseconds
1504312612,20591,3.319519,0.107366,0.000211,0.316303,0.062549,0.138401,0.208532,0.344425,2.250951,3.113959,9.273912,6.251260,8.515019,8.230977,calls/second,milliseconds
1504312622,20983,8.453424,0.124947,0.000226,0.458201,0.062986,0.151750,0.218328,0.332098,2.071358,8.453424,9.408090,10.808513,9.376333,8.522299,calls/second,milliseconds
1504312632,21177,8.453424,0.116934,0.000241,0.432157,0.060679,0.145042,0.214097,0.305858,2.071358,8.453424,9.452689,12.694930,9.852448,8.693687,calls/second,milliseconds
1504312642,21177,8.453424,0.116934,0.000241,0.432157,0.060679,0.145042,0.214097,0.305858,2.071358,8.453424,9.410684,10.746026,9.529446,8.597625,calls/second,milliseconds
1504312652,21177,8.453424,0.116934,0.000241,0.432157,0.060679,0.145042,0.214097,0.305858,2.071358,8.453424,9.369048,9.096315,9.217034,8.502624,calls/second,milliseconds
1504312662,21177,8.453424,0.116934,0.000241,0.432157,0.060679,0.145042,0.214097,0.305858,2.071358,8.453424,9.327780,7.699864,8.914864,8.408674,calls/second,milliseconds
1504312672,21177,8.453424,0.116934,0.000241,0.432157,0.060679,0.145042,0.214097,0.305858,2.071358,8.453424,9.286865,6.517794,8.622600,8.315761,calls/second,milliseconds
1504312682,21716,5.416781,0.120682,0.000241,0.363289,0.062200,0.159408,0.224080,0.494172,2.122938,5.416781,9.481666,14.136406,10.121695,8.821104,calls/second,milliseconds
1504312692,21716,5.416781,0.120682,0.000241,0.363289,0.062200,0.159408,0.224080,0.494172,2.122938,5.416781,9.440437,11.966209,9.789866,8.723634,calls/second,milliseconds
1504312702,21716,5.416781,0.120682,0.000241,0.363289,0.062200,0.159408,0.224080,0.494172,2.122938,5.416781,9.399580,10.129178,9.468916,8.627241,calls/second,milliseconds
1504312712,21716,5.416781,0.120682,0.000241,0.363289,0.062200,0.159408,0.224080,0.494172,2.122938,5.416781,9.359079,8.574164,9.158488,8.531913,calls/second,milliseconds
1504312722,21716,5.416781,0.120682,0.000241,0.363289,0.062200,0.159408,0.224080,0.494172,2.122938,5.416781,9.318909,7.257873,8.858237,8.437639,calls/second,milliseconds
1504312732,21716,5.416781,0.120682,0.000241,0.363289,0.062200,0.159408,0.224080,0.494172,2.122938,5.416781,9.279089,6.143657,8.567829,8.344406,calls/second,milliseconds
1504312742,22061,5.055071,0.128720,0.000241,0.380849,0.062351,0.157983,0.217477,1.750033,2.355945,5.055071,9.386401,10.285668,9.338158,8.604558,calls/second,milliseconds
1504312752,22255,5.055071,0.113927,0.000242,0.356623,0.059416,0.142424,0.207131,0.716254,2.355945,5.055071,9.428815,11.958101,9.750504,8.752999,calls/second,milliseconds
1504312762,22255,5.055071,0.113927,0.000242,0.356623,0.059416,0.142424,0.207131,0.716254,2.355945,5.055071,9.389038,10.122314,9.430844,8.656282,calls/second,milliseconds
1504312772,22255,5.055071,0.113927,0.000242,0.356623,0.059416,0.142424,0.207131,0.716254,2.355945,5.055071,9.349588,8.568354,9.121664,8.560633,calls/second,milliseconds
1504312782,22255,5.055071,0.113927,0.000242,0.356623,0.059416,0.142424,0.207131,0.716254,2.355945,5.055071,9.310475,7.252955,8.822620,8.466041,calls/second,milliseconds
1504312792,22255,5.055071,0.113927,0.000242,0.356623,0.059416,0.142424,0.207131,0.716254,2.355945,5.055071,9.271692,6.139494,8.533381,8.372495,calls/second,milliseconds
1504312802,22794,7.406151,0.115450,0.000212,0.410834,0.059148,0.142248,0.218200,0.332770,2.130817,7.406151,9.456851,13.816181,10.035400,8.877210,calls/second,milliseconds
1504312812,22794,7.406151,0.115450,0.000212,0.410834,0.059148,0.142248,0.218200,0.332770,2.130817,7.406151,9.417771,11.695145,9.706401,8.779121,calls/second,milliseconds
1504312822,22794,7.406151,0.115450,0.000212,0.410834,0.059148,0.142248,0.218200,0.332770,2.130817,7.406151,9.379021,9.899727,9.388187,8.682115,calls/second,milliseconds
1504312832,22794,7.406151,0.115450,0.000212,0.410834,0.059148,0.142248,0.218200,0.332770,2.130817,7.406151,9.340596,8.379938,9.080406,8.586181,calls/second,milliseconds
1504312842,22794,7.406151,0.115450,0.000212,0.410834,0.059148,0.142248,0.218200,0.332770,2.130817,7.406151,9.302462,7.093464,8.782715,8.491307,calls/second,milliseconds
1504312852,22794,7.406151,0.115450,0.000212,0.410834,0.059148,0.142248,0.218200,0.332770,2.130817,7.406151,9.264659,6.004488,8.494783,8.397481,calls/second,milliseconds
1504312862,23139,7.406151,0.129304,0.000212,0.412285,0.059148,0.162586,0.223535,0.477582,2.107039,4.909165,9.366813,9.880024,9.208004,8.637101,calls/second,milliseconds
1504312872,23333,7.406151,0.119979,0.000212,0.389692,0.059456,0.154056,0.218044,0.443086,2.132024,4.909165,9.407263,11.879557,9.683135,8.805017,calls/second,milliseconds
1504312882,23333,7.406151,0.119979,0.000212,0.389692,0.059456,0.154056,0.218044,0.443086,2.132024,4.909165,9.369484,10.055827,9.365684,8.707725,calls/second,milliseconds
1504312892,23333,7.406151,0.119979,0.000212,0.389692,0.059456,0.154056,0.218044,0.443086,2.132024,4.909165,9.332010,8.512074,9.058641,8.611508,calls/second,milliseconds
1504312902,23333,7.406151,0.119979,0.000212,0.389692,0.059456,0.154056,0.218044,0.443086,2.132024,4.909165,9.294842,7.205315,8.761663,8.516354,calls/second,milliseconds
1504312912,23333,7.406151,0.119979,0.000212,0.389692,0.059456,0.154056,0.218044,0.443086,2.132024,4.909165,9.257960,6.099168,8.474422,8.422252,calls/second,milliseconds
1504312922,23919,5.155534,0.104964,0.000212,0.363780,0.059662,0.110575,0.201935,0.533435,2.107039,5.155534,9.452961,14.533629,10.133743,8.978495,calls/second,milliseconds
1504312932,23919,5.155534,0.104964,0.000212,0.363780,0.059662,0.110575,0.201935,0.533435,2.107039,5.155534,9.415748,12.302451,9.801519,8.879286,calls/second,milliseconds
1504312942,23919,5.155534,0.104964,0.000212,0.363780,0.059662,0.110575,0.201935,0.533435,2.107039,5.155534,9.378830,10.413800,9.480187,8.781173,calls/second,milliseconds
1504312952,23919,5.155534,0.104964,0.000212,0.363780,0.059662,0.110575,0.201935,0.533435,2.107039,5.155534,9.342187,8.815091,9.169390,8.684145,calls/second,milliseconds
1504312962,23919,5.155534,0.104964,0.000212,0.363780,0.059662,0.110575,0.201935,0.533435,2.107039,5.155534,9.305848,7.461814,8.868781,8.588189,calls/second,milliseconds
1504312972,23919,5.155534,0.104964,0.000212,0.363780,0.059662,0.110575,0.201935,0.533435,2.107039,5.155534,9.269788,6.316289,8.578028,8.493292,calls/second,milliseconds
1504312982,24311,5.155534,0.117867,0.000227,0.353565,0.060223,0.151480,0.209238,0.357729,2.337236,3.305556,9.385334,10.863559,9.437276,8.781715,calls/second,milliseconds
1504312992,24505,5.155534,0.110979,0.000371,0.336596,0.061440,0.149818,0.208286,0.299161,2.503710,3.305556,9.423852,12.741525,9.911394,8.950237,calls/second,milliseconds
1504313002,24505,5.155534,0.110979,0.000371,0.336596,0.061440,0.149818,0.208286,0.299161,2.503710,3.305556,9.387747,10.785468,9.586460,8.851340,calls/second,milliseconds
1504313012,24505,5.155534,0.110979,0.000371,0.336596,0.061440,0.149818,0.208286,0.299161,2.503710,3.305556,9.351921,9.129702,9.272178,8.753536,calls/second,milliseconds
1504313022,24505,5.155534,0.110979,0.000371,0.336596,0.061440,0.149818,0.208286,0.299161,2.503710,3.305556,9.316361,7.728126,8.968200,8.656813,calls/second,milliseconds
1504313032,24505,5.155534,0.110979,0.000371,0.336596,0.061440,0.149818,0.208286,0.299161,2.503710,3.305556,9.281083,6.541717,8.674187,8.561159,calls/second,milliseconds
1504313042,25091,3.305556,0.112880,0.000219,0.312872,0.061948,0.162989,0.212613,0.267918,2.343899,2.970236,9.467173,13.341109,10.003000,9.007280,calls/second,milliseconds
1504313052,25091,3.305556,0.112880,0.000219,0.312872,0.061948,0.162989,0.212613,0.267918,2.343899,2.970236,9.431581,12.734834,9.993667,9.015738,calls/second,milliseconds
1504313062,25091,3.305556,0.112880,0.000219,0.312872,0.061948,0.162989,0.212613,0.267918,2.343899,2.970236,9.396259,10.779804,9.666036,8.916118,calls/second,milliseconds
1504313072,25091,3.305556,0.112880,0.000219,0.312872,0.061948,0.162989,0.212613,0.267918,2.343899,2.970236,9.361201,9.124907,9.349146,8.817598,calls/second,milliseconds
1504313082,25091,3.305556,0.112880,0.000219,0.312872,0.061948,0.162989,0.212613,0.267918,2.343899,2.970236,9.326402,7.724067,9.042644,8.720167,calls/second,milliseconds
1504313092,25091,3.305556,0.112880,0.000219,0.312872,0.061948,0.162989,0.212613,0.267918,2.343899,2.970236,9.291866,6.538282,8.746191,8.623813,calls/second,milliseconds
1504313102,25483,3.305556,0.122035,0.000219,0.343278,0.062052,0.156965,0.217660,0.359299,2.343899,3.081440,9.402221,11.051471,9.599926,8.910794,calls/second,milliseconds
1504313112,25677,3.774193,0.116466,0.000219,0.344209,0.062052,0.154422,0.217166,0.313571,2.343899,3.774193,9.438968,12.900590,10.068711,9.077889,calls/second,milliseconds
1504313122,25677,3.774193,0.116466,0.000219,0.344209,0.062052,0.154422,0.217166,0.313571,2.343899,3.774193,9.404393,10.920114,9.738620,8.977582,calls/second,milliseconds
1504313132,25677,3.774193,0.116466,0.000219,0.344209,0.062052,0.154422,0.217166,0.313571,2.343899,3.774193,9.370082,9.243677,9.419350,8.878383,calls/second,milliseconds
1504313142,25677,3.774193,0.116466,0.000219,0.344209,0.062052,0.154422,0.217166,0.313571,2.343899,3.774193,9.336013,7.824603,9.110547,8.780280,calls/second,milliseconds
1504313152,25677,3.774193,0.116466,0.000219,0.344209,0.062052,0.154422,0.217166,0.313571,2.343899,3.774193,9.302192,6.623384,8.811868,8.683261,calls/second,milliseconds
1504313162,26216,3.834521,0.124858,0.000220,0.366622,0.062357,0.161972,0.222425,0.359299,2.604676,3.834521,9.463170,14.225785,10.304758,9.184543,calls/second,milliseconds
1504313172,26216,3.834521,0.124858,0.000220,0.366622,0.062357,0.161972,0.222425,0.359299,2.604676,3.834521,9.429137,12.041867,9.966927,9.083058,calls/second,milliseconds
1504313182,26216,3.834521,0.124858,0.000220,0.366622,0.062357,0.161972,0.222425,0.359299,2.604676,3.834521,9.395347,10.193221,9.640173,8.982693,calls/second,milliseconds
1504313192,26216,3.834521,0.124858,0.000220,0.366622,0.062357,0.161972,0.222425,0.359299,2.604676,3.834521,9.361797,8.628375,9.324130,8.883438,calls/second,milliseconds
1504313202,26216,3.834521,0.124858,0.000220,0.366622,0.062357,0.161972,0.222425,0.359299,2.604676,3.834521,9.328481,7.303762,9.018449,8.785279,calls/second,milliseconds
1504313212,26216,3.834521,0.124858,0.000220,0.366622,0.062357,0.161972,0.222425,0.359299,2.604676,3.834521,9.295407,6.182501,8.722789,8.688206,calls/second,milliseconds
1504313222,26561,3.305556,0.100417,0.000220,0.303079,0.061993,0.118601,0.205924,0.273681,2.105933,2.850894,9.384462,10.750309,9.577292,8.974475,calls/second,milliseconds
1504313232,26755,5.918270,0.105298,0.000186,0.367788,0.062553,0.119342,0.207181,0.297600,2.206649,5.918270,9.419726,11.954173,9.894018,9.089077,calls/second,milliseconds
1504313242,26755,5.918270,0.105298,0.000186,0.367788,0.062553,0.119342,0.207181,0.297600,2.206649,5.918270,9.386675,10.118989,9.569654,8.988647,calls/second,milliseconds
1504313252,26755,5.918270,0.105298,0.000186,0.367788,0.062553,0.119342,0.207181,0.297600,2.206649,5.918270,9.353855,8.565539,9.255923,8.889326,calls/second,milliseconds
1504313262,26755,5.918270,0.105298,0.000186,0.367788,0.062553,0.119342,0.207181,0.297600,2.206649,5.918270,9.321267,7.250572,8.952478,8.791102,calls/second,milliseconds
1504313272,26755,5.918270,0.105298,0.000186,0.367788,0.062553,0.119342,0.207181,0.297600,2.206649,5.918270,9.288904,6.137477,8.658981,8.693964,calls/second,milliseconds
1504313282,27294,5.918270,0.102646,0.000186,0.319956,0.061686,0.127367,0.210113,0.275480,1.906156,2.926463,9.443255,13.814474,10.156883,9.195127,calls/second,milliseconds
1504313292,27294,5.918270,0.102646,0.000186,0.319956,0.061686,0.127367,0.210113,0.275480,1.906156,2.926463,9.410693,11.693700,9.823901,9.093525,calls/second,milliseconds
1504313302,27294,5.918270,0.102646,0.000186,0.319956,0.061686,0.127367,0.210113,0.275480,1.906156,2.926463,9.378358,9.898503,9.501835,8.993045,calls/second,milliseconds
1504313312,27294,5.918270,0.102646,0.000186,0.319956,0.061686,0.127367,0.210113,0.275480,1.906156,2.926463,9.346246,8.378902,9.190328,8.893675,calls/second,milliseconds
1504313322,27294,5.918270,0.102646,0.000186,0.319956,0.061686,0.127367,0.210113,0.275480,1.906156,2.926463,9.314347,7.092588,8.889033,8.795403,calls/second,milliseconds
1504313332,27294,5.918270,0.102646,0.000186,0.319956,0.061686,0.127367,0.210113,0.275480,1.906156,2.926463,9.282673,6.003746,8.597616,8.698218,calls/second,milliseconds
1504313342,27639,5.918270,0.110694,0.000229,0.301213,0.061104,0.146820,0.220885,0.333883,1.956596,2.926463,9.368151,10.598996,9.456222,8.984376,calls/second,milliseconds
1504313352,27833,5.918270,0.101397,0.000229,0.292191,0.060223,0.129433,0.211307,0.322113,2.034420,2.728232,9.402034,11.826089,9.776918,9.098869,calls/second,milliseconds
1504313362,27833,5.918270,0.101397,0.000229,0.292191,0.060223,0.129433,0.211307,0.322113,2.034420,2.728232,9.370378,10.010568,9.456393,8.998330,calls/second,milliseconds
1504313372,27833,5.918270,0.101397,0.000229,0.292191,0.060223,0.129433,0.211307,0.322113,2.034420,2.728232,9.338938,8.473763,9.146375,8.898902,calls/second,milliseconds
1504313382,27833,5.918270,0.101397,0.000229,0.292191,0.060223,0.129433,0.211307,0.322113,2.034420,2.728232,9.307704,7.172886,8.846521,8.800573,calls/second,milliseconds
1504313392,27833,5.918270,0.101397,0.000229,0.292191,0.060223,0.129433,0.211307,0.322113,2.034420,2.728232,9.276687,6.071717,8.556498,8.703330,calls/second,milliseconds
1504313402,28419,5.173846,0.118836,0.000197,0.348793,0.060449,0.151158,0.221260,0.591773,2.045545,5.173846,9.440534,14.510392,10.213128,9.256467,calls/second,milliseconds
1504313412,28419,5.173846,0.118836,0.000197,0.348793,0.060449,0.151158,0.221260,0.591773,2.045545,5.173846,9.409274,12.282781,9.878302,9.154187,calls/second,milliseconds
1504313422,28419,5.173846,0.118836,0.000197,0.348793,0.060449,0.151158,0.221260,0.591773,2.045545,5.173846,9.378227,10.397150,9.554453,9.053037,calls/second,milliseconds
1504313432,28419,5.173846,0.118836,0.000197,0.348793,0.060449,0.151158,0.221260,0.591773,2.045545,5.173846,9.347386,8.800997,9.241220,8.953004,calls/second,milliseconds
1504313442,28419,5.173846,0.118836,0.000197,0.348793,0.060449,0.151158,0.221260,0.591773,2.045545,5.173846,9.316732,7.449884,8.938257,8.854077,calls/second,milliseconds
1504313452,28419,5.173846,0.118836,0.000197,0.348793,0.060449,0.151158,0.221260,0.591773,2.045545,5.173846,9.286294,6.306190,8.645226,8.756243,calls/second,milliseconds
1504313462,28811,5.173846,0.123335,0.000197,0.349779,0.057525,0.153985,0.228633,1.703935,2.193174,3.359310,9.383721,10.855010,9.502272,9.041760,calls/second,milliseconds
1504313472,29005,5.173846,0.113121,0.000222,0.349703,0.057861,0.141573,0.221869,0.344403,2.193174,3.734344,9.416238,12.734289,9.974258,9.207408,calls/second,milliseconds
1504313482,29005,5.173846,0.113121,0.000222,0.349703,0.057861,0.141573,0.221869,0.344403,2.193174,3.734344,9.385776,10.779343,9.647263,9.105670,calls/second,milliseconds
1504313492,29005,5.173846,0.113121,0.000222,0.349703,0.057861,0.141573,0.221869,0.344403,2.193174,3.734344,9.355503,9.124517,9.330988,9.005056,calls/second,milliseconds
1504313502,29005,5.173846,0.113121,0.000222,0.349703,0.057861,0.141573,0.221869,0.344403,2.193174,3.734344,9.325427,7.723737,9.025082,8.905554,calls/second,milliseconds
