t,value
1508349554,3296
1508349564,3296
1508349574,3296
1508349584,3296
1508349594,3296
1508349604,3296
1508349614,3296
1508349624,3296
1508349634,3296
1508349644,3296
1508349654,3296
1508349664,3296
1508349674,3296
1508349684,3296
1508349694,3296
1508349704,3296
1508349714,3296
1508349724,3296
1508349734,3296
1508349744,3296
1508349754,3296
1508349764,3296
1508349774,3296
1508349784,3296
1508349794,3296
1508349804,3296
1508349814,3296
1508349824,3296
1508349834,3296
1508349844,3296
1508349854,3296
1508349864,3296
1508349874,3296
1508349884,3296
1508349894,3296
1508349904,3296
1508349914,3296
1508349924,3296
1508349934,3296
1508349944,3296
1508349954,3296
1508349964,3296
1508349974,3296
1508349984,3296
1508349994,3296
1508350004,3296
1508350014,3296
1508350024,3296
1508350034,3296
1508350044,3296
1508350054,3296
1508350064,3296
1508350074,3296
1508350084,3296
1508350094,3296
1508350104,732
1508350114,732
1508350124,732
