t,value
1508349274,1508349241293
1508349284,1508349241293
1508349294,1508349241293
1508349304,1508349301297
1508349314,1508349301297
1508349324,1508349301297
1508349334,1508349301297
1508349344,1508349301297
1508349354,1508349301297
1508349364,1508349361358
1508349374,1508349361358
1508349384,1508349361358
1508349394,1508349361358
1508349404,1508349361358
1508349414,1508349361358
1508349424,1508349421274
1508349434,1508349421274
1508349444,1508349421274
1508349454,1508349421274
1508349464,1508349421274
1508349474,1508349421274
1508349484,1508349481280
1508349494,1508349481280
1508349504,1508349481280
1508349514,1508349481280
1508349524,1508349481280
1508349534,1508349481280
1508349544,1508349541289
1508349554,1508349541289
1508349564,1508349541289
1508349574,1508349541289
1508349584,1508349541289
1508349594,1508349541289
1508349604,1508349601284
1508349614,1508349601284
1508349624,1508349601284
1508349634,1508349601284
1508349644,1508349601284
1508349654,1508349601284
1508349664,1508349661397
1508349674,1508349661397
1508349684,1508349661397
1508349694,1508349661397
1508349704,1508349661397
1508349714,1508349661397
1508349724,1508349721268
1508349734,1508349721268
1508349744,1508349721268
1508349754,1508349721268
1508349764,1508349721268
1508349774,1508349721268
1508349784,1508349781297
1508349794,1508349781297
1508349804,1508349781297
1508349814,1508349781297
1508349824,1508349781297
1508349834,1508349781297
1508349844,1508349841352
1508349854,1508349841352
1508349864,1508349841352
1508349874,1508349841352
1508349884,1508349841352
1508349894,1508349841352
1508349904,1508349901348
1508349914,1508349901348
1508349924,1508349901348
1508349934,1508349901348
1508349944,1508349901348
1508349954,1508349901348
1508349964,1508349961294
1508349974,1508349961294
1508349984,1508349961294
1508349994,1508349961294
1508350004,1508349961294
1508350014,1508349961294
1508350024,1508350021289
1508350034,1508350021289
1508350044,1508350021289
1508350054,1508350021289
1508350064,1508350021289
1508350074,1508350021289
1508350084,1508350081297
1508350094,1508350081297
1508350104,1508350081297
1508350114,1508350081297
