t,value
1508345604,173
1508345614,173
1508345624,173
1508345634,173
1508345644,181
1508345654,181
1508345664,181
1508345674,181
1508345684,181
1508345694,181
1508345704,189
1508345714,189
1508345724,189
1508345734,189
1508345744,189
1508345754,189
1508345764,197
1508345774,197
1508345784,197
1508345794,197
1508345804,197
1508345814,197
1508345824,205
1508345834,205
1508345844,205
1508345854,205
1508345864,205
1508345874,205
1508345884,213
1508345894,213
1508345904,213
1508345914,213
1508345924,213
1508345934,213
1508345944,221
1508345954,221
1508345964,221
1508345974,221
1508345984,221
1508345994,221
1508346004,229
1508346014,229
1508346024,229
1508346034,229
1508346044,229
1508346054,229
1508346064,237
1508346074,237
1508346084,237
1508346094,237
1508346104,237
1508346114,237
1508346124,245
1508346134,245
1508346144,245
1508346154,245
1508346164,245
1508346174,245
1508346184,253
1508346194,253
1508346204,253
1508346214,253
1508346224,253
1508346234,253
1508346244,261
1508346254,261
1508346264,261
1508346274,261
1508346284,261
1508346294,261
1508346304,269
1508346314,269
1508346324,269
1508346334,269
1508346344,269
1508346354,269
1508346364,277
1508346374,277
1508346384,277
1508346394,277
1508346404,277
1508346414,277
1508346424,285
1508346434,285
1508346444,285
1508346454,285
1508346464,285
1508346474,285
1508346484,293
1508346494,293
1508346504,293
1508346514,293
1508346524,293
1508346534,293
1508346544,301
1508346554,301
1508346564,301
1508346574,301
1508346584,301
1508346594,301
1508346604,309
1508346614,309
1508346624,309
1508346634,309
1508346644,309
1508346654,309
1508346664,317
1508346674,317
1508346684,317
1508346694,317
1508346704,317
1508346714,317
1508346724,325
1508346734,325
1508346744,325
1508346754,325
1508346764,325
1508346774,325
1508346784,333
1508346794,333
1508346804,333
1508346814,333
1508346824,333
1508346834,333
1508346844,341
1508346854,341
1508346864,341
1508346874,341
1508346884,341
1508346894,341
1508346904,349
1508346914,349
1508346924,349
1508346934,349
1508346944,349
1508346954,349
1508346964,357
1508346974,357
1508346984,357
1508346994,357
1508347004,357
1508347014,357
1508347024,365
1508347034,365
1508347044,365
1508347054,365
1508347064,365
1508347074,365
1508347084,373
1508347094,373
1508347104,373
1508347114,373
1508347124,373
1508347134,373
1508347144,381
1508347154,381
1508347164,381
1508347174,381
1508347184,381
1508347194,381
1508347204,389
1508347214,389
1508347224,389
1508347234,389
1508347244,389
1508347254,389
1508347264,397
1508347274,397
1508347284,397
1508347294,397
1508347304,397
1508347314,397
1508347324,405
1508347334,405
1508347344,405
1508347354,405
1508347364,405
1508347374,405
1508347384,413
1508347394,413
1508347404,413
1508347414,413
1508347424,413
1508347434,413
1508347444,421
1508347454,421
1508347464,421
1508347474,421
1508347484,421
1508347494,421
1508347504,429
1508347514,429
1508347524,429
1508347534,429
1508347544,429
1508347554,429
1508347564,437
1508347574,437
1508347584,437
1508347594,437
1508347604,437
1508347614,437
1508347624,445
1508347634,445
1508347644,445
1508347654,445
1508347664,445
1508347674,445
1508347684,453
1508347694,453
1508347704,453
1508347714,453
1508347724,453
1508347734,453
1508347744,461
1508347754,461
1508347764,461
1508347774,461
1508347784,461
1508347794,461
1508347804,469
1508347814,469
1508347824,469
1508347834,469
1508347844,469
1508347854,469
1508347864,477
1508347874,477
1508347884,477
1508347894,477
1508347904,477
1508347914,477
1508347924,485
1508347934,485
1508347944,485
1508347954,485
1508347964,485
1508347974,485
1508347984,493
1508347994,493
1508348004,493
1508348014,493
1508348024,493
1508348034,493
1508348044,501
1508348054,501
1508348064,501
1508348074,501
1508348084,501
1508348094,501
1508348104,509
1508348114,509
1508348124,509
1508348134,509
1508348144,509
1508348154,509
1508348164,517
1508348174,517
1508348184,517
1508348194,517
1508348204,517
1508348214,517
1508348224,525
1508348234,525
1508348244,525
1508348254,525
1508348264,525
1508348274,525
1508348284,533
1508348294,533
1508348304,533
1508348314,533
1508348324,533
1508348334,533
1508348344,541
1508348354,541
1508348364,541
1508348374,541
1508348384,541
1508348394,541
1508348404,549
1508348414,549
1508348424,549
1508348434,549
1508348444,549
1508348454,549
1508348464,557
1508348474,557
1508348484,557
1508348494,557
1508348504,557
1508348514,557
1508348524,565
1508348534,565
1508348544,565
1508348554,565
1508348564,565
1508348574,565
1508348584,573
1508348594,573
1508348604,573
1508348614,573
1508348624,573
1508348634,573
1508348644,581
1508348654,581
1508348664,581
1508348674,581
1508348684,581
1508348694,581
1508348704,589
1508348714,589
1508348724,589
1508348734,589
1508348744,589
1508348754,589
1508348764,597
1508348774,597
1508348784,597
1508348794,597
1508348804,597
1508348814,597
1508348824,605
1508348834,605
1508348844,605
1508348854,605
1508348864,605
1508348874,605
1508348884,613
1508348894,613
1508348904,613
1508348914,613
1508348924,613
1508348934,613
1508348944,621
1508348954,621
1508348964,621
1508348974,621
1508348984,621
1508348994,621
1508349004,629
1508349014,629
1508349024,629
1508349034,629
1508349044,629
1508349054,629
1508349064,637
1508349074,637
1508349084,637
1508349094,637
1508349104,637
1508349114,637
1508349124,645
1508349134,645
1508349144,645
1508349154,645
1508349164,645
1508349174,645
1508349184,653
1508349194,653
1508349204,653
1508349214,653
1508349224,653
1508349234,653
1508349244,661
1508349254,661
1508349264,661
1508349274,661
1508349284,661
1508349294,661
1508349304,669
1508349314,669
1508349324,669
1508349334,669
1508349344,669
1508349354,669
1508349364,677
1508349374,677
1508349384,677
1508349394,677
1508349404,677
1508349414,677
1508349424,685
1508349434,685
1508349444,685
1508349454,685
1508349464,685
1508349474,685
1508349484,693
1508349494,693
1508349504,693
1508349514,693
1508349524,693
1508349534,693
1508349544,701
1508349554,701
1508349564,701
1508349574,701
1508349584,701
1508349594,701
1508349604,709
1508349614,709
1508349624,709
1508349634,709
1508349644,709
1508349654,709
1508349664,717
1508349674,717
1508349684,717
1508349694,717
1508349704,717
1508349714,717
1508349724,725
1508349734,725
1508349744,725
1508349754,725
1508349764,725
1508349774,725
1508349784,733
1508349794,733
1508349804,733
1508349814,733
1508349824,733
1508349834,733
1508349844,741
1508349854,741
1508349864,741
1508349874,741
1508349884,741
1508349894,741
1508349904,749
1508349914,749
1508349924,749
1508349934,749
1508349944,749
1508349954,749
1508349964,757
1508349974,757
1508349984,757
1508349994,757
1508350004,757
1508350014,757
1508350024,765
1508350034,765
1508350044,765
1508350054,765
1508350064,765
1508350074,765
1508350084,773
1508350094,773
1508350104,773
1508350114,773
1508350124,773
