TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
168.000000        41.000000         218.127620        0.006515         
169.000000        82.000000         302.037524        0.013033         
170.000000        82.000000         432.060936        0.013030         
171.000000        90.000000         306.231828        0.013036         
172.000000        82.000000         25.213472         0.013040         
173.000000        82.000000         146.848276        0.013035         
174.000000        82.000000         272.677384        0.013034         
176.000000        41.000000         146.824452        0.006516         
177.000000        90.000000         373.340680        0.013032         
178.000000        82.000000         532.724232        0.013031         
179.000000        82.000000         545.307144        0.013031         
180.000000        82.000000         318.814752        0.013038         
181.000000        90.000000         306.231828        0.013033         
182.000000        82.000000         419.478024        0.013030         
184.000000        41.000000         138.435856        0.006519         
185.000000        82.000000         0.047648          0.013036         
187.000000        45.000000         260.070660        0.006517         
188.000000        82.000000         268.483104        0.013039         
189.000000        82.000000         306.231816        0.013033         
190.000000        84.000000         402.700820        0.013032         
192.000000        45.000000         218.127620        0.006516         
193.000000        84.000000         343.980552        0.013033         
195.000000        41.000000         417.357066        0.006517         
196.000000        90.000000         381.729300        0.013033         
197.000000        82.000000         285.260320        0.013040         
198.000000        82.000000         490.781192        0.013029         
199.000000        82.000000         293.648904        0.013030         
201.000000        41.000000         176.184586        0.006518         
202.000000        90.000000         360.757792        0.013038         
203.000000        82.000000         314.620436        0.013035         
204.000000        82.000000         281.066016        0.013038         
205.000000        82.000000         234.928672        0.013041         
206.000000        92.000000         260.094484        0.013035         
207.000000        82.000000         12.630560         0.013041         
209.000000        41.000000         48.258314         0.006518         
210.000000        82.000000         377.534996        0.013032         
211.000000        90.000000         390.117908        0.013033         
212.000000        82.000000         302.037512        0.013033         
213.000000        82.000000         415.283720        0.013031         
214.000000        82.000000         364.952096        0.013040         
216.000000        41.000000         188.767492        0.006516         
217.000000        90.000000         302.037512        0.013033         
218.000000        82.000000         528.529928        0.013032         
219.000000        82.000000         226.540064        0.013040         
220.000000        82.000000         67.156500         0.013038         
221.000000        90.000000         176.208392        0.013036         
222.000000        82.000000         390.117896        0.013035         
224.000000        41.000000         201.350404        0.006516         
225.000000        82.000000         436.255240        0.013036         
226.000000        88.000000         293.648928        0.013040         
227.000000        82.000000         364.952084        0.013034         
228.000000        82.000000         440.449568        0.013036         
229.000000        82.000000         444.643860        0.013032         
230.000000        82.000000         432.060936        0.013031         
232.000000        46.000000         278.945040        0.006518         
234.000000        41.000000         195.058948        0.006515         
235.000000        82.000000         348.174856        0.013028         
236.000000        90.000000         448.838152        0.013031         
237.000000        82.000000         444.643848        0.013032         
238.000000        82.000000         511.752724        0.013039         
240.000000        41.000000         201.350416        0.006518         
241.000000        90.000000         394.312212        0.013035         
242.000000        82.000000         293.648928        0.013038         
243.000000        82.000000         0.047648          0.013040         
244.000000        82.000000         62.962184         0.013035         
245.000000        82.000000         318.814752        0.013038         
247.000000        46.000000         188.767498        0.006518         
248.000000        82.000000         440.449544        0.013031         
249.000000        82.000000         323.009032        0.013034         
250.000000        82.000000         364.952072        0.013033         
251.000000        90.000000         562.084360        0.013030         
252.000000        82.000000         385.923592        0.013032         
253.000000        82.000000         302.037524        0.013035         
255.000000        41.000000         35.675408         0.006519         
256.000000        82.000000         21.019168         0.013042         
257.000000        92.000000         172.014100        0.013034         
258.000000        82.000000         415.283732        0.013035         
260.000000        41.000000         257.973520        0.006518         
261.000000        90.000000         373.340692        0.013037         
262.000000        82.000000         448.838152        0.013032         
263.000000        82.000000         402.700832        0.013040         
265.000000        41.000000         358.636804        0.006515         
266.000000        88.000000         536.918536        0.013031         
268.000000        41.000000         429.939978        0.006517         
269.000000        82.000000         478.198280        0.013030         
270.000000        82.000000         398.506528        0.013039         
271.000000        92.000000         474.003992        0.013037         
272.000000        82.000000         562.084364        0.013031         
274.000000        41.000000         423.648524        0.006518         
276.000000        41.000000         192.961798        0.006515         
277.000000        90.000000         448.838172        0.013034         
278.000000        82.000000         0.047656          0.013044         
279.000000        82.000000         4.241960          0.013043         
280.000000        82.000000         209.762832        0.013036         
281.000000        90.000000         507.558420        0.013033         
282.000000        82.000000         528.529964        0.013041         
284.000000        41.000000         253.779210        0.006517         
285.000000        82.000000         536.918548        0.013032         
286.000000        92.000000         549.501460        0.013033         
287.000000        82.000000         553.695764        0.013033         
288.000000        82.000000         562.084372        0.013033         
289.000000        82.000000         335.591980        0.013040         
290.000000        82.000000         0.047660          0.013045         
291.000000        88.000000         104.905236        0.013034         
293.000000        41.000000         197.156106        0.006516         
294.000000        82.000000         520.141332        0.013035         
295.000000        82.000000         490.781204        0.013035         
296.000000        90.000000         381.729300        0.013034         
297.000000        82.000000         356.563500        0.013040         
298.000000        82.000000         503.364116        0.013035         
299.000000        82.000000         390.117920        0.013036         
301.000000        46.000000         327.179530        0.006517         
302.000000        82.000000         478.198316        0.013043         
303.000000        82.000000         314.620436        0.013037         
306.000000        27.333333         123.048804        0.004347         
307.000000        90.000000         578.861588        0.013034         
308.000000        82.000000         457.226772        0.013039         
309.000000        82.000000         440.449556        0.013033         
311.000000        41.000000         232.807690        0.006517         
312.000000        90.000000         377.535008        0.013038         
313.000000        82.000000         54.573612         0.013040         
314.000000        84.000000         0.047660          0.013042         
315.000000        82.000000         83.933740         0.013044         
316.000000        92.000000         327.203372        0.013039         
317.000000        82.000000         423.672340        0.013035         
318.000000        82.000000         465.615380        0.013035         
320.000000        41.000000         213.933328        0.006518         
321.000000        90.000000         427.866644        0.013035         
322.000000        82.000000         385.923628        0.013041         
323.000000        82.000000         415.283732        0.013037         
324.000000        82.000000         385.923604        0.013035         
325.000000        82.000000         406.895148        0.013041         
327.000000        45.000000         167.795978        0.006518         
328.000000        82.000000         406.895124        0.013034         
329.000000        82.000000         457.226784        0.013040         
330.000000        82.000000         83.933740         0.013044         
331.000000        90.000000         25.213484         0.013043         
332.000000        84.000000         29.407788         0.013045         
333.000000        82.000000         323.009056        0.013039         
334.000000        82.000000         335.591956        0.013034         
336.000000        41.000000         216.030474        0.006516         
337.000000        90.000000         289.454636        0.013041         
338.000000        82.000000         402.700820        0.013033         
339.000000        82.000000         264.288812        0.013041         
340.000000        82.000000         394.312212        0.013035         
341.000000        90.000000         385.923628        0.013039         
343.000000        41.000000         125.852950        0.006521         
344.000000        82.000000         251.705900        0.013042         
346.000000        41.000000         148.921616        0.006519         
347.000000        90.000000         310.426156        0.013040         
348.000000        82.000000         21.019168         0.013041         
349.000000        82.000000         67.156524         0.013042         
350.000000        84.000000         406.895124        0.013034         
351.000000        92.000000         377.534996        0.013038         
352.000000        82.000000         385.923604        0.013036         
354.000000        41.000000         205.544720        0.006517         
355.000000        82.000000         394.312224        0.013040         
356.000000        90.000000         423.672340        0.013034         
357.000000        82.000000         394.312224        0.013039         
358.000000        82.000000         369.146412        0.013041         
359.000000        82.000000         423.672352        0.013036         
361.000000        41.000000         224.419088        0.006518         
362.000000        90.000000         373.340692        0.013036         
363.000000        82.000000         419.478036        0.013034         
364.000000        82.000000         369.146412        0.013040         
365.000000        82.000000         4.241964          0.013045         
367.000000        46.000000         54.549770         0.006517         
368.000000        82.000000         335.591980        0.013041         
369.000000        82.000000         343.980576        0.013036         
370.000000        82.000000         427.866656        0.013036         
371.000000        92.000000         436.255264        0.013036         
372.000000        82.000000         364.952096        0.013037         
373.000000        82.000000         369.146400        0.013037         
375.000000        41.000000         180.378902        0.006520         
376.000000        82.000000         419.478036        0.013037         
377.000000        90.000000         444.643860        0.013034         
379.000000        41.000000         383.802640        0.006517         
380.000000        84.000000         394.312236        0.013041         
381.000000        90.000000         385.923628        0.013041         
382.000000        82.000000         369.146412        0.013043         
385.000000        27.333333         107.669681        0.004345         
386.000000        90.000000         415.283744        0.013037         
387.000000        82.000000         348.174868        0.013050         
388.000000        105.000000        54.332024         3.527277         
390.000000        37.000000         0.012180          0.003546         
391.000000        76.000000         0.019923          0.006110         
