TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481662047 60722 2238879433 166233
1481662048 60722 2238879433 166233
1481662049 60726 2238879433 166233
1481662050 60726 2238879433 166233
1481662051 60726 2238879433 166233
1481662053 60726 2238879433 166233
1481662054 60726 2238879433 166233
1481662055 60726 2238879433 166233
1481662056 60726 2238879433 166233
1481662057 60726 2238879433 166233
1481662058 60726 2238879433 166233
1481662059 60730 2238879433 166233
1481662060 60730 2238879433 166233
1481662062 60730 2238879433 166233
1481662063 60730 2238879433 166233
1481662064 60730 2238879433 166233
1481662065 60730 2238879433 166233
1481662066 60730 2238879433 166233
1481662067 60730 2238879433 166233
1481662068 60734 2238879433 166233
1481662070 60734 2238879433 166233
1481662071 60734 2238879433 166233
1481662072 60734 2238879433 166233
1481662073 60734 2238879433 166233
1481662074 60734 2238879433 166233
1481662075 60734 2238879433 166233
1481662076 60734 2238879433 166233
1481662078 60734 2238879433 166233
1481662079 60738 2238879433 166233
1481662080 60738 2238879433 166233
1481662081 60738 2238879433 166233
1481662082 60738 2238879433 166233
1481662083 60738 2238879433 166233
1481662084 60738 2238879433 166233
1481662086 60738 2238879433 166233
1481662087 60738 2238879433 166233
1481662088 60738 2238879433 166233
1481662089 60742 2238879433 166233
1481662090 60742 2238879433 166233
1481662091 60742 2238879433 166233
1481662092 60742 2238879433 166233
1481662093 60742 2238879433 166233
1481662095 60742 2238879433 166233
1481662096 60742 2238879433 166233
1481662097 60742 2238879433 166233
1481662098 60742 2238879433 166233
1481662099 60746 2238879433 166233
1481662100 60746 2238879433 166233
1481662101 60746 2238879433 166233
1481662103 60746 2238879433 166233
1481662104 60746 2238879433 166233
1481662105 60746 2238879433 166233
1481662106 60746 2238879433 166233
1481662107 60746 2238879433 166233
1481662109 60750 2238879433 166233
1481662110 60750 2238879433 166233
1481662111 60750 2238879433 166233
1481662112 60750 2238879433 166233
1481662113 60750 2238879433 166233
1481662114 60750 2238879433 166233
1481662115 60750 2238879433 166233
1481662116 60750 2238879433 166233
1481662118 60750 2238879433 166233
1481662119 60754 2238879433 166233
1481662120 60754 2238879433 166233
1481662121 60754 2238879433 166233
1481662122 60754 2238879433 166233
1481662123 60754 2238879433 166233
1481662124 60754 2238879433 166233
1481662126 60754 2238879433 166233
1481662127 60754 2238879433 166233
1481662128 60754 2238879433 166233
1481662129 60758 2238879433 166233
1481662130 60758 2238879433 166233
1481662131 60758 2238879433 166233
1481662132 60758 2238879433 166233
1481662133 60758 2238879433 166233
1481662135 60758 2238879433 166233
1481662136 60758 2238879433 166233
1481662137 60758 2238879433 166233
1481662138 60758 2238879433 166233
1481662140 60762 2238879433 166233
1481662141 60762 2238879433 166233
1481662142 60762 2238879433 166233
1481662143 60762 2238879433 166233
1481662144 60762 2238879433 166233
1481662145 60762 2238879433 166233
1481662146 60762 2238879433 166233
1481662148 60762 2238879433 166233
1481662149 60766 2238879433 166233
1481662150 60766 2238879433 166233
1481662151 60766 2238879433 166233
1481662152 60766 2238879433 166233
1481662153 60766 2238879433 166233
1481662154 60766 2238879433 166233
1481662155 60766 2238879433 166233
1481662157 60766 2238879433 166233
1481662158 60766 2238879433 166233
1481662159 60770 2238879433 166233
1481662160 60770 2238879433 166233
1481662161 60770 2238879433 166233
1481662162 60770 2238879433 166233
1481662163 60770 2238879433 166233
1481662165 60770 2238879433 166233
1481662166 60770 2238879433 166233
1481662167 60770 2238879433 166233
1481662168 60770 2238879433 166233
1481662169 60774 2238879433 166233
1481662170 60774 2238879433 166233
1481662171 60774 2238879433 166233
1481662173 60774 2238879433 166233
1481662174 60774 2238879433 166233
1481662175 60774 2238879433 166233
1481662176 60774 2238879433 166233
1481662177 60774 2238879433 166233
1481662178 60774 2238879433 166233
1481662179 60778 2238879433 166233
1481662180 60778 2238879433 166233
1481662182 60778 2238879433 166233
1481662183 60778 2238879433 166233
1481662184 60778 2238879433 166233
1481662185 60778 2238879433 166233
1481662186 60778 2238879433 166233
1481662187 60783 2238879433 166233
1481662188 60787 2238879433 166233
1481662190 60787 2238879433 166233
1481662191 60787 2238879433 166233
1481662192 60787 2238879433 166233
1481662193 60787 2238879433 166233
1481662194 60787 2238879433 166233
1481662195 60787 2238879433 166233
1481662196 60787 2238879433 166233
1481662198 60787 2238879433 166233
1481662199 60791 2238879433 166233
1481662200 60791 2238879433 166233
1481662201 60791 2238879433 166233
1481662202 60791 2238879433 166233
1481662203 60791 2238879433 166233
1481662204 60791 2238879433 166233
1481662205 60791 2238879433 166233
1481662207 60791 2238879433 166233
1481662208 60791 2238879433 166233
1481662209 60795 2238879433 166233
1481662210 60795 2238879433 166233
1481662211 60795 2238879433 166233
1481662212 60795 2238879433 166233
1481662214 60795 2238879433 166233
1481662215 60795 2238879433 166233
1481662216 60795 2238879433 166233
1481662217 60795 2238879433 166233
1481662218 60795 2238879433 166233
1481662219 60799 2238879433 166233
1481662220 60799 2238879433 166233
1481662221 60799 2238879433 166233
1481662223 60799 2238879433 166233
1481662224 60799 2238879433 166233
1481662225 60799 2238879433 166233
1481662226 60799 2238879433 166233
1481662227 60799 2238879433 166233
1481662228 60799 2238879433 166233
1481662229 60803 2238879433 166233
1481662231 60803 2238879433 166233
1481662232 60803 2238879433 166233
1481662233 60803 2238879433 166233
1481662234 60803 2238879433 166233
1481662235 60803 2238879433 166233
1481662236 60803 2238879433 166233
1481662237 60803 2238879433 166233
1481662238 60807 2238879433 166233
1481662240 60807 2238879433 166233
1481662241 60807 2238879433 166233
1481662242 60807 2238879433 166233
1481662243 60807 2238879433 166233
1481662245 60807 2238879433 166233
1481662246 60807 2238879433 166233
1481662248 60807 2238879433 166233
1481662249 60811 2238879433 166233
1481662250 60811 2238879433 166233
1481662251 60811 2238879433 166233
1481662252 60811 2238879433 166233
1481662253 60811 2238879433 166233
1481662254 60811 2238879433 166233
1481662255 60811 2238879433 166233
1481662257 60811 2238879433 166233
1481662258 60811 2238879433 166233
1481662259 60815 2238879433 166233
1481662260 60815 2238879433 166233
1481662261 60815 2238879433 166233
1481662262 60815 2238879433 166233
1481662264 60815 2238879433 166233
1481662265 60815 2238879433 166233
1481662266 60815 2238879433 166233
1481662267 60815 2238879433 166233
1481662268 60815 2238879433 166233
1481662269 60819 2238879433 166233
1481662270 60819 2238879433 166233
1481662271 60819 2238879433 166233
1481662273 60819 2238879433 166233
1481662274 60819 2238879433 166233
1481662275 60819 2238879433 166233
1481662276 60819 2238879433 166233
1481662277 60819 2238879433 166233
1481662278 60819 2238879433 166233
1481662280 60823 2238879433 166233
1481662281 60823 2238879433 166233
1481662282 60823 2238879433 166233
1481662283 60823 2238879433 166233
1481662284 60823 2238879433 166233
1481662285 60823 2238879433 166233
1481662286 60823 2238879433 166233
1481662288 60823 2238879433 166233
1481662289 60827 2238879433 166233
1481662290 60827 2238879433 166233
1481662291 60827 2238879433 166233
1481662292 60827 2238879433 166233
1481662293 60827 2238879433 166233
1481662294 60827 2238879433 166233
1481662295 60827 2238879433 166233
1481662297 60827 2238879433 166233
1481662298 60827 2238879433 166233
1481662299 60831 2238879433 166233
1481662300 60831 2238879433 166233
1481662301 60831 2238879433 166233
1481662302 60831 2238879433 166233
1481662303 60831 2238879433 166233
1481662305 60831 2238879433 166233
1481662306 60831 2238879433 166233
1481662307 60831 2238879433 166233
1481662308 60831 2238879433 166233
1481662309 60835 2238879433 166233
1481662310 60835 2238879433 166233
1481662311 60835 2238879433 166233
1481662312 60835 2238879433 166233
1481662314 60835 2238879433 166233
1481662315 60835 2238879433 166233
1481662316 60835 2238879433 166233
1481662317 60835 2238879433 166233
1481662318 60835 2238879433 166233
1481662319 60839 2238879433 166233
1481662320 60839 2238879433 166233
1481662321 60839 2238879433 166233
1481662323 60839 2238879433 166233
1481662324 60839 2238879433 166233
1481662325 60839 2238879433 166233
1481662326 60839 2238879433 166233
1481662327 60839 2238879433 166233
1481662328 60839 2238879433 166233
1481662329 60843 2238879433 166233
1481662331 60843 2238879433 166233
1481662332 60843 2238879433 166233
1481662333 60843 2238879433 166233
1481662334 60843 2238879433 166233
1481662335 60843 2238879433 166233
1481662336 60843 2238879433 166233
1481662337 60843 2238879433 166233
1481662338 60847 2238879433 166233
1481662340 60847 2238879433 166233
1481662341 60847 2238879433 166233
1481662342 60847 2238879433 166233
1481662343 60847 2238879433 166233
1481662344 60847 2238879433 166233
1481662345 60847 2238879433 166233
1481662346 60847 2238879433 166233
1481662348 60847 2238879433 166233
1481662349 60851 2238879433 166233
1481662350 60851 2238879433 166233
1481662351 60851 2238879433 166233
1481662352 60851 2238879433 166233
1481662354 60851 2238879433 166233
1481662355 60851 2238879433 166233
1481662356 60851 2238879433 166233
1481662357 60851 2238879433 166233
1481662358 60851 2238879433 166233
1481662359 60855 2238879433 166233
1481662360 60855 2238879433 166233
1481662362 60855 2238879433 166233
1481662363 60855 2238879433 166233
1481662364 60855 2238879433 166233
1481662365 60855 2238879433 166233
1481662366 60855 2238879433 166233
1481662367 60855 2238879433 166233
1481662368 60859 2238879433 166233
1481662370 60859 2238879433 166233
1481662371 60859 2238879433 166233
1481662372 60859 2238879433 166233
1481662373 60859 2238879433 166233
1481662374 60859 2238879433 166233
1481662375 60859 2238879433 166233
1481662376 60859 2238879433 166233
1481662377 60860 2238879433 166233
1481662379 60911 2262695273 166233
