TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481662236 73673 26567495948 107079827480
1481662237 73673 26567495948 107079827480
1481662238 73673 26567495948 107079827480
1481662240 73673 26567495948 107079827480
1481662241 73673 26567495948 107079827480
1481662242 73673 26567495948 107079827480
1481662243 73673 26567495948 107079827480
1481662245 73673 26567495948 107079827480
1481662246 73675 26567495948 107079827480
1481662248 73675 26567495948 107079827480
1481662249 73675 26567495948 107079827480
1481662250 73675 26567495948 107079827480
1481662251 73675 26567495948 107079827480
1481662252 73675 26567495948 107079827480
1481662253 73675 26567495948 107079827480
1481662254 73677 26567495948 107079827480
1481662255 73677 26567495948 107079827480
1481662257 73677 26567495948 107079827480
1481662258 73677 26567495948 107079827480
1481662259 73677 26567495948 107079827480
1481662260 73677 26567495948 107079827480
1481662261 73677 26567495948 107079827480
1481662262 73677 26567495948 107079827480
1481662264 73679 26567495948 107079827480
1481662265 73679 26567495948 107079827480
1481662266 73679 26567495948 107079827480
1481662267 73679 26567495948 107079827480
1481662268 73679 26567495948 107079827480
1481662269 73679 26567495948 107079827480
1481662270 73679 26567495948 107079827480
1481662271 73679 26567495948 107079827480
1481662273 73679 26567495948 107079827480
1481662274 73679 26567495948 107079827480
1481662275 73679 26567495948 107079827480
1481662276 73679 26567495948 107079827480
1481662277 73679 26567495948 107079827480
1481662278 73679 26567495948 107079827480
1481662280 73679 26567495948 107079827480
1481662281 73679 26567495948 107079827480
1481662282 73679 26567495948 107079827480
1481662283 73681 26567495948 107079827480
1481662284 73683 26567495948 107079827480
1481662285 73683 26567495948 107079827480
1481662286 73683 26567495948 107079827480
1481662288 73683 26567495948 107079827480
1481662289 73683 26567495948 107079827480
1481662290 73683 26567495948 107079827480
1481662291 73683 26567495948 107079827480
1481662292 73683 26567495948 107079827480
1481662293 73683 26567495948 107079827480
1481662294 73683 26567495948 107079827480
1481662295 73685 26567495948 107079827480
1481662297 73687 26567495948 107079827480
1481662298 73687 26567495948 107079827480
1481662299 73687 26567495948 107079827480
1481662300 73687 26567495948 107079827480
1481662301 73687 26567495948 107079827480
1481662302 73689 26567495948 107079827480
1481662303 73691 26567495948 107079827480
1481662305 73691 26567495948 107079827480
1481662306 73691 26567495948 107079827480
1481662307 73691 26567495948 107079827480
1481662308 73691 26567495948 107079827480
1481662309 73691 26567495948 107079827480
1481662310 73691 26567495948 107079827480
1481662311 73691 26567495948 107079827480
1481662312 73691 26567495948 107079827480
1481662314 73691 26567495948 107079827480
1481662315 73693 26567495948 107079827480
1481662316 73693 26567495948 107079827480
1481662317 73693 26567495948 107079827480
1481662318 73693 26567495948 107079827480
1481662319 73693 26567495948 107079827480
1481662320 73693 26567495948 107079827480
1481662321 73693 26567495948 107079827480
1481662323 73693 26567495948 107079827480
1481662324 73693 26567495948 107079827480
1481662325 73693 26567495948 107079827480
1481662326 73695 26567495948 107079827480
1481662327 73695 26567495948 107079827480
1481662328 73695 26567495948 107079827480
1481662329 73695 26567495948 107079827480
1481662331 73695 26567495948 107079827480
1481662332 73695 26567495948 107079827480
1481662333 73695 26567495948 107079827480
1481662334 73695 26567495948 107079827480
1481662335 73695 26567495948 107079827480
1481662336 73695 26567495948 107079827480
1481662337 73695 26567495948 107079827480
1481662338 73695 26567495948 107079827480
1481662340 73695 26567495948 107079827480
1481662341 73695 26567495948 107079827480
1481662342 73695 26567495948 107079827480
1481662343 73695 26567495948 107079827480
1481662344 73695 26567495948 107079827480
1481662345 73695 26567495948 107079827480
1481662346 73695 26567495948 107079827480
1481662348 73697 26567495948 107079827480
1481662349 73697 26567495948 107079827480
1481662350 73697 26567495948 107079827480
1481662351 73697 26567495948 107079827480
1481662352 73697 26567495948 107079827480
1481662354 73697 26567495948 107079827480
1481662355 73697 26567495948 107079827480
1481662356 73697 26567495948 107079827480
1481662357 73699 26567495948 107079827480
1481662358 73699 26567495948 107079827480
1481662359 73699 26567495948 107079827480
1481662360 73701 26567495948 107079827480
1481662362 73701 26567495948 107079827480
1481662363 73701 26567495948 107079827480
1481662364 73701 26567495948 107079827480
1481662365 73701 26567495948 107079827480
1481662366 73701 26567495948 107079827480
1481662367 73701 26567495948 107079827480
1481662368 73701 26567495948 107079827480
1481662370 73701 26567495948 107079827480
1481662371 73701 26567495948 107079827480
1481662372 73701 26567495948 107079827480
1481662373 73701 26567495948 107079827480
1481662374 73701 26567495948 107079827480
1481662375 73701 26567495948 107079827480
1481662376 73701 26567495948 107079827480
1481662377 73701 26567495948 107079827480
1481662379 73701 26567495948 107079827480
