TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481746916 80524 1326959852 17314
1481746917 80524 1326959852 17314
1481746918 80524 1326959852 17314
1481746919 80524 1326959852 17314
1481746921 80524 1326959852 17314
1481746922 80524 1326959852 17314
1481746923 80524 1326959852 17314
1481746924 80524 1326959852 17314
1481746925 80524 1326959852 17314
1481746926 80528 1326959852 17314
1481746927 80528 1326959852 17314
1481746929 80528 1326959852 17314
1481746930 80528 1326959852 17314
1481746931 80528 1326959852 17314
1481746932 80528 1326959852 17314
1481746933 80528 1326959852 17314
1481746934 80528 1326959852 17314
1481746936 80532 1326959852 17314
1481746937 80532 1326959852 17314
1481746938 80532 1326959852 17314
1481746939 80532 1326959852 17314
1481746940 80532 1326959852 17314
1481746941 80532 1326959852 17314
1481746942 80532 1326959852 17314
1481746944 80532 1326959852 17314
1481746945 80533 1326959852 17314
1481746946 80537 1326959852 17314
1481746947 80537 1326959852 17314
1481746948 80537 1326959852 17314
1481746949 80537 1326959852 17314
1481746951 80537 1326959852 17314
1481746952 80537 1326959852 17314
1481746953 80537 1326959852 17314
1481746954 80537 1326959852 17314
1481746955 80537 1326959852 17314
1481746956 80541 1326959852 17314
1481746957 80541 1326959852 17314
1481746959 80541 1326959852 17314
1481746960 80541 1326959852 17314
1481746961 80541 1326959852 17314
1481746962 80541 1326959852 17314
1481746963 80541 1326959852 17314
1481746964 80541 1326959852 17314
1481746965 80545 1326959852 17314
1481746967 80545 1326959852 17314
1481746968 80545 1326959852 17314
1481746969 80545 1326959852 17314
1481746970 80545 1326959852 17314
1481746971 80545 1326959852 17314
1481746973 80545 1326959852 17314
1481746974 80545 1326959852 17314
1481746975 80545 1326959852 17314
1481746976 80549 1326959852 17314
1481746977 80549 1326959852 17314
1481746978 80549 1326959852 17314
1481746979 80549 1326959852 17314
1481746981 80549 1326959852 17314
1481746982 80549 1326959852 17314
1481746983 80549 1326959852 17314
1481746984 80549 1326959852 17314
1481746985 80549 1326959852 17314
1481746986 80856 1351658325 19235
1481746987 80944 1377860413 34611
1481746988 81020 1419134336 34611
