TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481746885 209631 638600691799 108567128981
1481746886 209631 638600691799 108567128981
1481746887 209631 638600691799 108567128981
1481746888 209631 638600691799 108567128981
1481746889 209631 638600691799 108567128981
1481746891 209631 638600691799 108567128981
1481746892 209631 638600691799 108567128981
1481746893 209631 638600691799 108567128981
1481746894 209632 638600691799 108567128981
1481746895 209632 638600691799 108567128981
1481746896 209632 638600691799 108567128981
1481746898 209632 638600691799 108567128981
1481746899 209632 638600691799 108567128981
1481746900 209632 638600691799 108567128981
1481746901 209632 638600691799 108567128981
1481746902 209632 638600691799 108567128981
1481746903 209632 638600691799 108567128981
1481746904 209632 638600691799 108567128981
1481746906 209632 638600691799 108567128981
1481746907 209632 638600691799 108567128981
1481746908 209632 638600691799 108567128981
1481746909 209632 638600691799 108567128981
1481746910 209634 638600691799 108567128981
1481746911 209634 638600691799 108567128981
1481746913 209634 638600691799 108567128981
1481746914 209634 638600691799 108567128981
1481746915 209634 638600691799 108567128981
1481746916 209634 638600691799 108567128981
1481746917 209634 638600691799 108567128981
1481746918 209634 638600691799 108567128981
1481746919 209635 638600691799 108567128981
1481746921 209635 638600691799 108567128981
1481746922 209635 638600691799 108567128981
1481746923 209635 638600691799 108567128981
1481746924 209635 638600691799 108567128981
1481746925 209635 638600691799 108567128981
1481746926 209635 638600691799 108567128981
1481746927 209635 638600691799 108567128981
1481746929 209635 638600691799 108567128981
1481746930 209635 638600691799 108567128981
1481746931 209635 638600691799 108567128981
1481746932 209635 638600691799 108567128981
1481746933 209635 638600691799 108567128981
1481746934 209637 638600691799 108567128981
1481746936 209637 638600691799 108567128981
1481746937 209637 638600691799 108567128981
1481746938 209637 638600691799 108567128981
1481746939 209637 638600691799 108567128981
1481746940 209637 638600691799 108567128981
1481746941 209637 638600691799 108567128981
1481746942 209637 638600691799 108567128981
1481746944 209637 638600691799 108567128981
1481746945 209638 638600691799 108567128981
1481746946 209638 638600691799 108567128981
1481746947 209638 638600691799 108567128981
1481746948 209638 638600691799 108567128981
1481746949 209638 638600691799 108567128981
1481746951 209638 638600691799 108567128981
1481746952 209638 638600691799 108567128981
1481746953 209638 638600691799 108567128981
1481746954 209638 638600691799 108567128981
1481746955 209638 638600691799 108567128981
1481746956 209638 638600691799 108567128981
1481746957 209638 638600691799 108567128981
1481746959 209638 638600691799 108567128981
1481746960 209638 638600691799 108567128981
1481746961 209638 638600691799 108567128981
1481746962 209638 638600691799 108567128981
1481746963 209638 638600691799 108567128981
1481746964 209638 638600691799 108567128981
1481746965 209638 638600691799 108567128981
1481746967 209638 638600691799 108567128981
1481746968 209638 638600691799 108567128981
1481746969 209639 638600691799 108567128981
1481746970 209639 638600691799 108567128981
1481746971 209639 638600691799 108567128981
1481746973 209639 638600691799 108567128981
1481746974 209639 638600691799 108567128981
1481746975 209641 638600691799 108567128981
1481746976 209641 638600691799 108567128981
1481746977 209641 638600691799 108567128981
1481746978 209641 638600691799 108567128981
1481746979 209641 638600691799 108567128981
1481746981 209641 638600691799 108567128981
1481746982 209641 638600691799 108567128981
1481746983 209641 638600691799 108567128981
1481746984 209641 638600691799 108567128981
1481746985 209641 638600691799 108567128981
1481746986 209641 638600691799 108567128981
1481746987 209641 638600691799 108567128981
1481746988 209641 638600691799 108567128981
