t,value
1506109240,55436
1506109250,55436
1506109260,55436
1506109270,55436
1506109280,55436
1506109290,55436
1506109300,55436
1506109310,55436
1506109320,55436
1506109330,55436
1506109340,55436
1506109350,55436
1506109360,55436
1506109370,55436
1506109380,55436
1506109390,55436
1506109400,55436
1506109410,55436
1506109420,55436
1506109430,55436
1506109440,55436
1506109450,55436
1506109460,55436
1506109470,55436
1506109480,55436
1506109490,55436
1506109500,55436
1506109510,55436
1506109520,55436
1506109530,55436
1506109540,55436
1506109550,55436
1506109560,55436
1506109570,55436
1506109580,55436
1506109590,55436
1506109600,55436
1506109610,55436
1506109620,55436
1506109630,55436
1506109640,55436
1506109650,55436
1506109660,55436
1506109670,55436
1506109680,55436
1506109690,55436
1506109700,55436
1506109710,55436
1506109720,55436
1506109730,55436
1506109740,55436
1506109750,55436
1506109760,55436
1506109770,55436
1506109780,55436
1506109790,55436
1506109800,55436
1506109810,55436
1506109820,55436
1506109830,55436
1506109840,55436
1506109850,55436
1506109860,55436
1506109870,55436
1506109880,55436
1506109890,55436
1506109900,55436
1506109910,55436
1506109920,55436
1506109930,55436
1506109940,55436
1506109950,55436
1506109960,55436
1506109970,55436
1506109980,55436
1506109990,55436
1506110000,55436
1506110010,55436
1506110020,55436
1506110030,55436
1506110040,55436
1506110050,55436
1506110060,55436
1506110070,55436
1506110080,55436
1506110090,55436
1506110100,55436
1506110110,55436
1506110120,55436
1506110130,55436
1506110140,55436
1506110150,55436
1506110160,55436
1506110170,55436
1506110180,55436
1506110190,55436
1506110200,55436
1506110210,55436
1506110220,55436
1506110230,55436
1506110240,55436
1506110250,55436
1506110260,55436
1506110270,55436
1506110280,55436
1506110290,55436
1506110300,55436
1506110310,55436
1506110320,55436
1506110330,55436
1506110340,55436
1506110350,55436
1506110360,55436
1506110370,55436
1506110380,55436
1506110390,55436
1506110400,55436
1506110410,55436
1506110420,55436
1506110430,55436
1506110440,55436
1506110450,55436
1506110460,55436
1506110470,55436
1506110480,55436
1506110490,55436
1506110500,55436
1506110510,55436
1506110520,55436
1506110530,55436
1506110540,55436
1506110550,55436
1506110560,55436
1506110570,55436
1506110580,55436
1506110590,55436
1506110600,55436
1506110610,55436
1506110620,55436
1506110630,55436
1506110640,55436
1506110650,55436
1506110660,55436
1506110670,55436
1506110680,55436
1506110690,55436
1506110700,55436
1506110710,55436
1506110720,55436
1506110730,55436
1506110740,55436
1506110750,55436
1506110760,55436
1506110770,55436
1506110780,55436
1506110790,55436
1506110800,55436
1506110810,55436
1506110820,55436
1506110830,55436
1506110840,55436
1506110850,55436
1506110860,55436
1506110870,55436
1506110880,55436
1506110890,55436
1506110900,55436
1506110910,55436
1506110920,55436
1506110930,55436
1506110940,55436
1506110950,55436
1506110960,55436
1506110970,55436
1506110980,55436
1506110990,55436
1506111000,55436
1506111010,55436
1506111020,55436
1506111030,55436
1506111040,55436
1506111050,55436
1506111060,55436
1506111070,55436
1506111080,55436
1506111090,55436
1506111100,55436
1506111110,55436
1506111120,55436
1506111130,55436
1506111140,55436
1506111150,55436
1506111160,55436
1506111170,55436
1506111180,55436
1506111190,55436
1506111200,55436
1506111210,55436
1506111220,55436
1506111230,55436
1506111240,55436
1506111250,55436
1506111260,55436
1506111270,55436
1506111280,55436
1506111290,55436
1506111300,55436
1506111310,55436
1506111320,55436
1506111330,55436
1506111340,55436
1506111350,55436
1506111360,55436
1506111370,55436
1506111380,55436
1506111390,55436
1506111400,55436
1506111410,55436
1506111420,55436
1506111430,55436
1506111440,55436
1506111450,55436
1506111460,55436
1506111470,55436
1506111480,55436
1506111490,55436
1506111500,55436
1506111510,55436
1506111520,55436
1506111530,55436
1506111540,55436
1506111550,55436
1506111560,55436
1506111570,55436
1506111580,55436
1506111590,55436
1506111600,55436
1506111610,55436
1506111620,55436
1506111630,55436
1506111640,55436
1506111650,55436
1506111660,55436
1506111670,55436
1506111680,55436
1506111690,55436
1506111700,55436
1506111710,55436
1506111720,55436
1506111730,55436
1506111740,55436
1506111750,55436
1506111760,55436
1506111770,55436
1506111780,55436
1506111790,55436
1506111800,55436
1506111810,55436
1506111820,55436
1506111830,55436
1506111840,55436
1506111850,55436
1506111860,55436
1506111870,55436
1506111880,55436
1506111890,55436
1506111900,55436
1506111910,55436
1506111920,55436
1506111930,55436
1506111940,55436
1506111950,55436
1506111960,55436
1506111970,55436
1506111980,55436
1506111990,55436
1506112000,55436
1506112010,55436
1506112020,55436
1506112030,55436
1506112040,55436
1506112050,55436
1506112060,55436
1506112070,55436
1506112080,55436
1506112090,55436
1506112100,55436
1506112110,55436
1506112120,55436
1506112130,55436
1506112140,55436
1506112150,55436
1506112160,55436
1506112170,55436
1506112180,55436
1506112190,55436
1506112200,55436
1506112210,55436
1506112220,55436
1506112230,55436
1506112240,55436
1506112250,55436
1506112260,55436
1506112270,55436
1506112280,55436
1506112290,55436
1506112300,55436
1506112310,55436
1506112320,55436
1506112330,55436
1506112340,55436
1506112350,55436
1506112360,55436
1506112370,55436
1506112380,55436
1506112390,55436
1506112400,55436
1506112410,55436
1506112420,55436
1506112430,55436
1506112440,55436
1506112450,55436
1506112460,55436
1506112470,55436
1506112480,55436
1506112490,55436
1506112500,55436
1506112510,55436
1506112520,55436
1506112530,55436
1506112540,55436
1506112550,55436
1506112560,55436
1506112570,55436
1506112580,55436
1506112590,55436
1506112600,55436
1506112610,55436
1506112620,55436
1506112630,55436
1506112640,55436
1506112650,55436
1506112660,55436
1506112670,55436
1506112680,55436
1506112690,55436
1506112700,55436
1506112710,55436
1506112720,55436
