t,value
1506109610,49
1506109620,49
1506109630,50
1506109640,50
1506109650,50
1506109660,50
1506109670,50
1506109680,50
1506109690,51
1506109700,51
1506109710,51
1506109720,51
1506109730,51
1506109740,51
1506109750,52
1506109760,52
1506109770,52
1506109780,52
1506109790,52
1506109800,52
1506109810,53
1506109820,53
1506109830,53
1506109840,53
1506109850,53
1506109860,53
1506109870,54
1506109880,54
1506109890,54
1506109900,54
1506109910,54
1506109920,54
1506109930,55
1506109940,55
1506109950,55
1506109960,55
1506109970,55
1506109980,55
1506109990,56
1506110000,56
1506110010,56
1506110020,56
1506110030,56
1506110040,56
1506110050,57
1506110060,57
1506110070,57
1506110080,57
1506110090,57
1506110100,57
1506110110,58
1506110120,58
1506110130,58
1506110140,58
1506110150,58
1506110160,58
1506110170,59
1506110180,59
1506110190,59
1506110200,59
1506110210,59
1506110220,59
1506110230,60
1506110240,60
1506110250,60
1506110260,60
1506110270,60
1506110280,60
1506110290,61
1506110300,61
1506110310,61
1506110320,61
1506110330,61
1506110340,61
1506110350,62
1506110360,62
1506110370,62
1506110380,62
1506110390,62
1506110400,62
1506110410,63
1506110420,63
1506110430,63
1506110440,63
1506110450,63
1506110460,63
1506110470,64
1506110480,64
1506110490,64
1506110500,64
1506110510,64
1506110520,64
1506110530,65
1506110540,65
1506110550,65
1506110560,65
1506110570,65
1506110580,65
1506110590,66
1506110600,66
1506110610,66
1506110620,66
1506110630,66
1506110640,66
1506110650,67
1506110660,67
1506110670,67
1506110680,67
1506110690,67
1506110700,67
1506110710,68
1506110720,68
1506110730,68
1506110740,68
1506110750,68
1506110760,68
1506110770,69
1506110780,69
1506110790,69
1506110800,69
1506110810,69
1506110820,69
1506110830,70
1506110840,70
1506110850,70
1506110860,70
1506110870,70
1506110880,70
1506110890,71
1506110900,71
1506110910,71
1506110920,71
1506110930,71
1506110940,71
1506110950,72
1506110960,72
1506110970,72
1506110980,72
1506110990,72
1506111000,72
1506111010,73
1506111020,73
1506111030,73
1506111040,73
1506111050,73
1506111060,73
1506111070,74
1506111080,74
1506111090,74
1506111100,74
1506111110,74
1506111120,74
1506111130,75
1506111140,75
1506111150,75
1506111160,75
1506111170,75
1506111180,75
1506111190,76
1506111200,76
1506111210,76
1506111220,76
1506111230,76
1506111240,76
1506111250,77
1506111260,77
1506111270,77
1506111280,77
1506111290,77
1506111300,77
1506111310,78
1506111320,78
1506111330,78
1506111340,78
1506111350,78
1506111360,78
1506111370,79
1506111380,79
1506111390,79
1506111400,79
1506111410,79
1506111420,79
1506111430,80
1506111440,80
1506111450,80
1506111460,80
1506111470,80
1506111480,80
1506111490,81
1506111500,81
1506111510,81
1506111520,81
1506111530,81
1506111540,81
1506111550,82
1506111560,82
1506111570,82
1506111580,82
1506111590,82
1506111600,82
1506111610,83
1506111620,83
1506111630,83
1506111640,83
1506111650,83
1506111660,83
1506111670,84
1506111680,84
1506111690,84
1506111700,84
1506111710,84
1506111720,84
1506111730,85
1506111740,85
1506111750,85
1506111760,85
1506111770,85
1506111780,85
1506111790,86
1506111800,86
1506111810,86
1506111820,86
1506111830,86
1506111840,86
1506111850,87
1506111860,87
1506111870,87
1506111880,87
1506111890,87
1506111900,87
1506111910,88
1506111920,88
1506111930,88
1506111940,88
1506111950,88
1506111960,88
1506111970,89
1506111980,89
1506111990,89
1506112000,89
1506112010,89
1506112020,89
1506112030,90
1506112040,90
1506112050,90
1506112060,90
1506112070,90
1506112080,90
1506112090,91
1506112100,91
1506112110,91
1506112120,91
1506112130,91
1506112140,91
1506112150,92
1506112160,92
1506112170,92
1506112180,92
1506112190,92
1506112200,92
1506112210,93
1506112220,93
1506112230,93
1506112240,93
1506112250,93
1506112260,93
1506112270,94
1506112280,94
1506112290,94
1506112300,94
1506112310,94
1506112320,94
1506112330,95
1506112340,95
1506112350,95
1506112360,95
1506112370,95
1506112380,95
1506112390,96
1506112400,96
1506112410,96
1506112420,96
1506112430,96
1506112440,96
1506112450,97
1506112460,97
1506112470,97
1506112480,97
1506112490,97
1506112500,97
1506112510,98
1506112520,98
1506112530,98
1506112540,98
1506112550,98
1506112560,98
1506112570,99
1506112580,99
1506112590,99
1506112600,99
1506112610,99
1506112620,99
1506112630,100
1506112640,100
1506112650,100
1506112660,100
1506112670,100
1506112680,100
1506112690,101
1506112700,101
1506112710,101
1506112720,101
