t,value
1506109610,365
1506109620,368
1506109630,373
1506109640,373
1506109650,373
1506109660,373
1506109670,373
1506109680,376
1506109690,381
1506109700,381
1506109710,381
1506109720,381
1506109730,381
1506109740,384
1506109750,389
1506109760,389
1506109770,389
1506109780,389
1506109790,389
1506109800,392
1506109810,397
1506109820,397
1506109830,397
1506109840,397
1506109850,397
1506109860,400
1506109870,405
1506109880,405
1506109890,405
1506109900,405
1506109910,405
1506109920,408
1506109930,413
1506109940,413
1506109950,413
1506109960,413
1506109970,413
1506109980,416
1506109990,421
1506110000,421
1506110010,421
1506110020,421
1506110030,421
1506110040,424
1506110050,429
1506110060,429
1506110070,429
1506110080,429
1506110090,429
1506110100,432
1506110110,437
1506110120,437
1506110130,437
1506110140,437
1506110150,437
1506110160,440
1506110170,445
1506110180,445
1506110190,445
1506110200,445
1506110210,445
1506110220,448
1506110230,453
1506110240,453
1506110250,453
1506110260,453
1506110270,453
1506110280,456
1506110290,461
1506110300,461
1506110310,461
1506110320,461
1506110330,461
1506110340,464
1506110350,469
1506110360,469
1506110370,469
1506110380,469
1506110390,469
1506110400,472
1506110410,477
1506110420,477
1506110430,477
1506110440,477
1506110450,477
1506110460,480
1506110470,485
1506110480,485
1506110490,485
1506110500,485
1506110510,485
1506110520,488
1506110530,493
1506110540,493
1506110550,493
1506110560,493
1506110570,493
1506110580,496
1506110590,501
1506110600,501
1506110610,501
1506110620,501
1506110630,501
1506110640,504
1506110650,509
1506110660,509
1506110670,509
1506110680,509
1506110690,509
1506110700,512
1506110710,517
1506110720,517
1506110730,517
1506110740,517
1506110750,517
1506110760,520
1506110770,525
1506110780,525
1506110790,525
1506110800,525
1506110810,525
1506110820,528
1506110830,533
1506110840,533
1506110850,533
1506110860,533
1506110870,533
1506110880,536
1506110890,541
1506110900,541
1506110910,541
1506110920,541
1506110930,541
1506110940,544
1506110950,549
1506110960,549
1506110970,549
1506110980,549
1506110990,549
1506111000,552
1506111010,557
1506111020,557
1506111030,557
1506111040,557
1506111050,557
1506111060,560
1506111070,565
1506111080,565
1506111090,565
1506111100,565
1506111110,565
1506111120,568
1506111130,573
1506111140,573
1506111150,573
1506111160,573
1506111170,573
1506111180,576
1506111190,581
1506111200,581
1506111210,581
1506111220,581
1506111230,581
1506111240,584
1506111250,589
1506111260,589
1506111270,589
1506111280,589
1506111290,589
1506111300,592
1506111310,597
1506111320,597
1506111330,597
1506111340,597
1506111350,597
1506111360,600
1506111370,605
1506111380,605
1506111390,605
1506111400,605
1506111410,605
1506111420,608
1506111430,613
1506111440,613
1506111450,613
1506111460,613
1506111470,613
1506111480,616
1506111490,621
1506111500,621
1506111510,621
1506111520,621
1506111530,621
1506111540,624
1506111550,629
1506111560,629
1506111570,629
1506111580,629
1506111590,629
1506111600,632
1506111610,637
1506111620,637
1506111630,637
1506111640,637
1506111650,637
1506111660,640
1506111670,645
1506111680,645
1506111690,645
1506111700,645
1506111710,645
1506111720,648
1506111730,653
1506111740,653
1506111750,653
1506111760,653
1506111770,653
1506111780,656
1506111790,661
1506111800,661
1506111810,661
1506111820,661
1506111830,661
1506111840,665
1506111850,669
1506111860,669
1506111870,669
1506111880,669
1506111890,669
1506111900,672
1506111910,677
1506111920,677
1506111930,677
1506111940,677
1506111950,677
1506111960,680
1506111970,685
1506111980,685
1506111990,685
1506112000,685
1506112010,685
1506112020,688
1506112030,693
1506112040,693
1506112050,693
1506112060,693
1506112070,693
1506112080,696
1506112090,701
1506112100,701
1506112110,701
1506112120,701
1506112130,701
1506112140,704
1506112150,709
1506112160,709
1506112170,709
1506112180,709
1506112190,709
1506112200,712
1506112210,717
1506112220,717
1506112230,717
1506112240,717
1506112250,717
1506112260,720
1506112270,725
1506112280,725
1506112290,725
1506112300,725
1506112310,725
1506112320,728
1506112330,733
1506112340,733
1506112350,733
1506112360,733
1506112370,733
1506112380,736
1506112390,741
1506112400,741
1506112410,741
1506112420,741
1506112430,741
1506112440,745
1506112450,749
1506112460,749
1506112470,749
1506112480,749
1506112490,749
1506112500,752
1506112510,757
1506112520,757
1506112530,757
1506112540,757
1506112550,757
1506112560,760
1506112570,765
1506112580,765
1506112590,765
1506112600,765
1506112610,765
1506112620,768
1506112630,773
1506112640,773
1506112650,773
1506112660,773
1506112670,773
1506112680,776
1506112690,781
1506112700,781
1506112710,781
1506112720,781
1506112720,781
