48000,56000,1394,8000,691758.0,3692.27610289
56000,64000,1395,8000,692237.0,3693.00417704
64000,72000,1396,8000,692715.0,3693.72915704
72000,80000,1397,8000,693194.0,3693.83000029
80000,88000,1398,8000,693672.0,3694.544464
88000,96000,1399,8000,694151.0,3694.43192267
96000,104000,1400,8000,694630.0,3695.14989285
104000,112000,1401,8000,695108.0,3695.17727141
112000,120000,1402,8000,695587.0,3695.26766129
120000,128000,1403,8000,696066.0,3694.39464198
128000,136000,1404,8000,696544.0,3694.5000901
136000,144000,1405,8000,697023.0,3694.60587703
144000,152000,1406,8000,697501.0,3694.70639095
152000,160000,1407,8000,697980.0,3694.81307816
160000,168000,1408,8000,698459.0,3694.91520726
168000,176000,1409,8000,698937.0,3694.0026526
176000,184000,1410,8000,699416.0,3694.1027146
184000,192000,1411,8000,699895.0,3694.78087996
192000,200000,1412,8000,700373.0,3695.49099234
200000,208000,1413,8000,700852.0,3696.73944471
208000,216000,1414,8000,701331.0,3697.77002778
216000,224000,1415,8000,701809.0,3698.81606827
224000,232000,1416,8000,702287.0,3700.03731729
232000,240000,1417,8000,702766.0,3701.08432679
240000,248000,1418,8000,703245.0,3701.18328939
248000,256000,1419,8000,703723.0,3701.85510859
256000,264000,1420,8000,704202.0,3701.94881822
264000,272000,1421,8000,704680.0,3703.19827619
272000,280000,1422,8000,705159.0,3704.21005494
280000,288000,1423,8000,705638.0,3704.71278454
288000,296000,1424,8000,706116.0,3705.72392593
296000,304000,1425,8000,706595.0,3706.45122678
304000,312000,1426,8000,707074.0,3707.17578356
312000,320000,1427,8000,707552.0,3707.88382978
320000,328000,1428,8000,708031.0,3709.13064224
328000,336000,1429,8000,708509.0,3710.27998766
336000,344000,1430,8000,708988.0,3711.30717796
344000,352000,1431,8000,709467.0,3711.40252297
352000,360000,1432,8000,709945.0,3712.10440161
360000,368000,1433,8000,710424.0,3712.81235821
368000,376000,1434,8000,710902.0,3714.0298102
376000,384000,1435,8000,711381.0,3714.63924283
384000,392000,1436,8000,711859.0,3715.65201325
392000,400000,1437,8000,712338.0,3715.74971956
400000,408000,1438,8000,712817.0,3716.46012751
408000,416000,1439,8000,713295.0,3717.16781409
416000,424000,1440,8000,713774.0,3717.19397636
424000,432000,1441,8000,714253.0,3717.90149037
432000,440000,1442,8000,714731.0,3718.60136003
440000,448000,1443,8000,715209.0,3718.67850486
448000,456000,1444,8000,715688.0,3718.75313065
456000,464000,1445,8000,716167.0,3719.45312521
464000,472000,1446,8000,716645.0,3720.13667094
472000,480000,1447,8000,717124.0,3720.21241233
480000,488000,1448,8000,717602.0,3720.32537961
488000,496000,1449,8000,718081.0,3721.03070323
496000,504000,1450,8000,718560.0,3721.73111147
504000,512000,1451,8000,719038.0,3722.42582899
512000,520000,1452,8000,719517.0,3723.12247087
520000,528000,1453,8000,719995.0,3723.19370428
528000,536000,1454,8000,720474.0,3723.88279073
536000,544000,1455,8000,720953.0,3725.09279854
544000,552000,1456,8000,721431.0,3726.21438788
552000,560000,1457,8000,721910.0,3726.90198384
560000,568000,1458,8000,722388.0,3726.91414774
568000,576000,1459,8000,722867.0,3726.98721528
576000,584000,1460,8000,723345.0,3726.51629435
584000,592000,1461,8000,723824.0,3726.59438467
592000,600000,1462,8000,724303.0,3726.66773944
600000,608000,1463,8000,724781.0,3727.82465458
608000,616000,1464,8000,725260.0,3728.51164948
616000,624000,1465,8000,725738.0,3728.57835257
624000,632000,1466,8000,726217.0,3729.24798147
632000,640000,1467,8000,726696.0,3729.91769344
640000,648000,1468,8000,727174.0,3730.58645612
648000,656000,1469,8000,727653.0,3731.77400044
656000,664000,1470,8000,728131.0,3732.89289958
664000,672000,1471,8000,728610.0,3733.89838153
672000,680000,1472,8000,729088.0,3734.54728801
680000,688000,1473,8000,729567.0,3735.54325979
688000,696000,1474,8000,730046.0,3736.23017245
696000,704000,1475,8000,730524.0,3736.29679589
704000,712000,1476,8000,731003.0,3736.97149203
712000,720000,1477,8000,731481.0,3736.97678519
720000,728000,1478,8000,731960.0,3737.03374346
728000,736000,1479,8000,732438.0,3737.7033431
736000,744000,1480,8000,732917.0,3737.76801378
744000,752000,1481,8000,733396.0,3738.46223911
752000,760000,1482,8000,733874.0,3739.14302609
760000,768000,1483,8000,734353.0,3739.83026498
768000,776000,1484,8000,734831.0,3740.23595681
776000,784000,1485,8000,735310.0,3741.35471453
784000,792000,1486,8000,735788.0,3742.19907006
792000,800000,1487,8000,736267.0,3742.87821333
800000,808000,1488,8000,736746.0,3743.86175558
808000,816000,1489,8000,737224.0,3744.53759658
816000,824000,1490,8000,737703.0,3745.71892672
824000,832000,1491,8000,738181.0,3746.87465391
832000,840000,1492,8000,738660.0,3747.87406713
840000,848000,1493,8000,739139.0,3748.5653297
848000,856000,1494,8000,739617.0,3749.5481315
856000,864000,1495,8000,740096.0,3750.21640296
864000,872000,1496,8000,740575.0,3749.53574344
872000,880000,1497,8000,741053.0,3750.13259848
880000,888000,1498,8000,741532.0,3750.19070566
888000,896000,1499,8000,742010.0,3750.23951886
896000,904000,1500,8000,742489.0,3750.2888639
904000,912000,1501,8000,742968.0,3750.94233166
912000,920000,1502,8000,743446.0,3750.98837128
920000,928000,1503,8000,743925.0,3751.66551948
928000,936000,1504,8000,744403.0,3751.72379301
936000,944000,1505,8000,744882.0,3752.83887939
944000,952000,1506,8000,745361.0,3753.93765649
952000,960000,1507,8000,745839.0,3754.89901075
960000,968000,1508,8000,746318.0,3754.34965454
968000,976000,1509,8000,746796.0,3754.39872956
976000,984000,1510,8000,747275.0,3754.44180736
984000,992000,1511,8000,747753.0,3755.08819875
992000,1000000,1512,8000,748232.0,3755.73282583
1000000,1008000,1513,8000,748711.0,3755.77075743
1008000,1016000,1514,8000,749214.0,3755.90918678
1016000,1024000,1515,8000,749718.0,3756.67483248
1024000,1032000,1516,8000,750222.0,3757.4372036
1032000,1040000,1517,8000,750726.0,3758.20209853
1040000,1048000,1518,8000,751230.0,3758.96309406
1048000,1056000,1519,8000,751734.0,3759.7191895
1056000,1064000,1520,8000,752238.0,3759.34350649
1064000,1072000,1521,8000,752742.0,3760.09219107
1072000,1080000,1522,8000,753246.0,3760.84047138
1080000,1088000,1523,8000,753750.0,3762.06402131
1088000,1096000,1524,8000,754254.0,3763.24080506
1096000,1104000,1525,8000,754758.0,3764.30724048
1104000,1112000,1526,8000,755262.0,3765.06640019
1112000,1120000,1527,8000,755765.0,3766.30427939
1120000,1128000,1528,8000,756269.0,3767.05111453
1128000,1136000,1529,8000,756773.0,3767.19264885
1136000,1144000,1530,8000,757277.0,3768.41840428
1144000,1152000,1531,8000,757781.0,3769.46399205
1152000,1160000,1532,8000,758285.0,3769.63573443
1160000,1168000,1533,8000,758789.0,3769.77096565
1168000,1176000,1534,8000,759293.0,3771.01107265
1176000,1184000,1535,8000,759797.0,3772.17127593
1184000,1192000,1536,8000,760301.0,3773.22546989
1192000,1200000,1537,8000,760805.0,3773.98240382
1200000,1208000,1538,8000,761309.0,3774.73000875
1208000,1216000,1539,8000,761813.0,3775.47059886
1216000,1224000,1540,8000,762317.0,3775.35666055
1224000,1232000,1541,8000,762821.0,3776.08899939
1232000,1240000,1542,8000,763325.0,3776.81779442
1240000,1248000,1543,8000,763829.0,3776.95098312
1248000,1256000,1544,8000,764333.0,3776.50181616
1256000,1264000,1545,8000,764837.0,3776.63234761
1264000,1272000,1546,8000,765340.0,3777.854926
1272000,1280000,1547,8000,765844.0,3778.87626338
1280000,1288000,1548,8000,766348.0,3779.61998405
1288000,1296000,1549,8000,766852.0,3780.86418063
1296000,1304000,1550,8000,767356.0,3782.02699023
1304000,1312000,1551,8000,767860.0,3783.05831164
1312000,1320000,1552,8000,768364.0,3783.79143281
1320000,1328000,1553,8000,768868.0,3784.52348565
1328000,1336000,1554,8000,769372.0,3784.65326481
1336000,1344000,1555,8000,769876.0,3785.83109515
1344000,1352000,1556,8000,770380.0,3786.36625322
1352000,1360000,1557,8000,770884.0,3787.38478447
1360000,1368000,1558,8000,771388.0,3788.12349138
1368000,1376000,1559,8000,771891.0,3788.85275954
1376000,1384000,1560,8000,772396.0,3788.99440122
1384000,1392000,1561,8000,772899.0,3789.12312704
1392000,1400000,1562,8000,773403.0,3789.84823193
1400000,1408000,1563,8000,773907.0,3790.57142556
1408000,1416000,1564,8000,774411.0,3791.29427201
1416000,1424000,1565,8000,774915.0,3792.00891913
1424000,1432000,1566,8000,775419.0,3792.72878422
1432000,1440000,1567,8000,775923.0,3792.85295866
1440000,1448000,1568,8000,776427.0,3792.46130581
1448000,1456000,1569,8000,776931.0,3792.98872445
1456000,1464000,1570,8000,777435.0,3793.12723864
1464000,1472000,1571,8000,777939.0,3793.85194226
1472000,1480000,1572,8000,778443.0,3793.98194244
1480000,1488000,1573,8000,778947.0,3794.69855245
1488000,1496000,1574,8000,779451.0,3794.82547218
1496000,1504000,1575,8000,779955.0,3795.54042675
1504000,1512000,1576,8000,780459.0,3796.25750044
1512000,1520000,1577,8000,780963.0,3796.38389678
1520000,1528000,1578,8000,781467.0,3797.09458045
1528000,1536000,1579,8000,781970.0,3797.79949746
1536000,1544000,1580,8000,782474.0,3798.50792051
1544000,1552000,1581,8000,782978.0,3798.08209464
1552000,1560000,1582,8000,783482.0,3798.80222068
1560000,1568000,1583,8000,783986.0,3799.50548906
1568000,1576000,1584,8000,784490.0,3799.63130868
1576000,1584000,1585,8000,784994.0,3800.33990478
1584000,1592000,1586,8000,785498.0,3801.53528967
1592000,1600000,1587,8000,786002.0,3802.65459264
1600000,1608000,1588,8000,786506.0,3803.65593798
1608000,1616000,1589,8000,787010.0,3804.65382162
1616000,1624000,1590,8000,787514.0,3805.35363438
1624000,1632000,1591,8000,788018.0,3806.04906167
1632000,1640000,1592,8000,788522.0,3806.17624397
1640000,1648000,1593,8000,789026.0,3806.90087839
1648000,1656000,1594,8000,789530.0,3808.01009958
1656000,1664000,1595,8000,790034.0,3808.71702875
1664000,1672000,1596,8000,790538.0,3808.81990433
1672000,1680000,1597,8000,791042.0,3808.93290389
1680000,1688000,1598,8000,791545.0,3809.62546753
1688000,1696000,1599,8000,792049.0,3810.30243814
1696000,1704000,1600,8000,792553.0,3811.46414827
1704000,1712000,1601,8000,793057.0,3812.15505911
1712000,1720000,1602,8000,793561.0,3813.30382823
1720000,1728000,1603,8000,794065.0,3814.01680939
1728000,1736000,1604,8000,794569.0,3815.21099354
1736000,1744000,1605,8000,795073.0,3815.63815259
1744000,1752000,1606,8000,795577.0,3816.63507014
1752000,1760000,1607,8000,796081.0,3817.62272963
1760000,1768000,1608,8000,796585.0,3818.60928743
1768000,1776000,1609,8000,797089.0,3819.29739006
1776000,1784000,1610,8000,797593.0,3819.98913227
1784000,1792000,1611,8000,798097.0,3821.13704229
1792000,1800000,1612,8000,798601.0,3822.1181537
1800000,1808000,1613,8000,799105.0,3822.80622157
1808000,1816000,1614,8000,799609.0,3823.80213882
1816000,1824000,1615,8000,800112.0,3824.48764733
1824000,1832000,1616,8000,800616.0,3824.58389545
1832000,1840000,1617,8000,801120.0,3825.24875843
1840000,1848000,1618,8000,801624.0,3825.94018659
1848000,1856000,1619,8000,802128.0,3826.62845793
1856000,1864000,1620,8000,802632.0,3827.31950608
1864000,1872000,1621,8000,803136.0,3827.4206042
1872000,1880000,1622,8000,803640.0,3828.10630917
1880000,1888000,1623,8000,804144.0,3829.24716982
1888000,1896000,1624,8000,804648.0,3830.21730835
1896000,1904000,1625,8000,805152.0,3831.40382463
1904000,1912000,1626,8000,805656.0,3832.16872633
1912000,1920000,1627,8000,806160.0,3833.14852684
1920000,1928000,1628,8000,806664.0,3834.11715808
1928000,1936000,1629,8000,807168.0,3834.71271445
1936000,1944000,1630,8000,807672.0,3835.88385099
1944000,1952000,1631,8000,808176.0,3837.04048554
1952000,1960000,1632,8000,808680.0,3837.99215599
1960000,1968000,1633,8000,809184.0,3838.96152787
1968000,1976000,1634,8000,809688.0,3839.6343332
1976000,1984000,1635,8000,810191.0,3840.76952108
1984000,1992000,1636,8000,810696.0,3841.46294032
1992000,2000000,1637,8000,811199.0,3842.61484599
2000000,2008000,1638,8000,811703.0,3843.29912705
2008000,2016000,1639,8000,812182.0,3843.29618988
2016000,2024000,1640,8000,812661.0,3844.35351573
2024000,2032000,1641,8000,813140.0,3844.74906018
2032000,2040000,1642,8000,813618.0,3845.32063803
2040000,2048000,1643,8000,814097.0,3845.31151737
2048000,2056000,1644,8000,814576.0,3845.30106585
2056000,2064000,1645,8000,815054.0,3845.86627165
2064000,2072000,1646,8000,815533.0,3846.91759523
2072000,2080000,1647,8000,816012.0,3847.92597902
2080000,2088000,1648,8000,816490.0,3848.79651101
2088000,2096000,1649,8000,816969.0,3849.80386724
2096000,2104000,1650,8000,817448.0,3850.67635697
2104000,2112000,1651,8000,817926.0,3851.24710354
2112000,2120000,1652,8000,818405.0,3851.82148398
2120000,2128000,1653,8000,818883.0,3851.81840448
2128000,2136000,1654,8000,819362.0,3852.38754959
2136000,2144000,1655,8000,819841.0,3852.3709955
2144000,2152000,1656,8000,820319.0,3852.35019606
2152000,2160000,1657,8000,820798.0,3852.31869502
2160000,2168000,1658,8000,821277.0,3852.31924945
2168000,2176000,1659,8000,821755.0,3852.30767513
2176000,2184000,1660,8000,822234.0,3852.30565344
2184000,2192000,1661,8000,822713.0,3852.87706313
2192000,2200000,1662,8000,823191.0,3852.86702184
2200000,2208000,1663,8000,823670.0,3852.85606681
2208000,2216000,1664,8000,824149.0,3853.42380217
2216000,2224000,1665,8000,824627.0,3853.85512171
2224000,2232000,1666,8000,825106.0,3854.70411694
2232000,2240000,1667,8000,825585.0,3855.26401722
2240000,2248000,1668,8000,826063.0,3855.24243254
2248000,2256000,1669,8000,826542.0,3855.24015678
2256000,2264000,1670,8000,827021.0,3855.23791794
2264000,2272000,1671,8000,827499.0,3856.27004724
2272000,2280000,1672,8000,827978.0,3856.8388716
2280000,2288000,1673,8000,828457.0,3856.82271336
2288000,2296000,1674,8000,828935.0,3856.80656321
2296000,2304000,1675,8000,829414.0,3855.7045113
2304000,2312000,1676,8000,829893.0,3855.68956183
2312000,2320000,1677,8000,830371.0,3854.21716528
2320000,2328000,1678,8000,830850.0,3853.30230997
2328000,2336000,1679,8000,831329.0,3852.38914241
2336000,2344000,1680,8000,831807.0,3852.38446493
2344000,2352000,1681,8000,832286.0,3851.49065104
2352000,2360000,1682,8000,832765.0,3851.48597439
2360000,2368000,1683,8000,833243.0,3852.50907561
2368000,2376000,1684,8000,833722.0,3853.0733316
2376000,2384000,1685,8000,834201.0,3852.16774117
2384000,2392000,1686,8000,834679.0,3852.15022833
2392000,2400000,1687,8000,835158.0,3852.13784804
2400000,2408000,1688,8000,835636.0,3851.22962931
2408000,2416000,1689,8000,836115.0,3850.72190936
2416000,2424000,1690,8000,836594.0,3850.70488346
2424000,2432000,1691,8000,837072.0,3849.80205298
2432000,2440000,1692,8000,837551.0,3850.82936004
2440000,2448000,1693,8000,838030.0,3851.67867135
2448000,2456000,1694,8000,838508.0,3852.23679125
2456000,2464000,1695,8000,838987.0,3852.79540116
2464000,2472000,1696,8000,839466.0,3852.78525845
2472000,2480000,1697,8000,839945.0,3852.77372851
2480000,2488000,1698,8000,840423.0,3853.8011144
2488000,2496000,1699,8000,840902.0,3854.76462483
2496000,2504000,1700,8000,841380.0,3855.31048678
2504000,2512000,1701,8000,841859.0,3854.8277803
2512000,2520000,1702,8000,842338.0,3854.82440813
2520000,2528000,1703,8000,842816.0,3853.93503069
2528000,2536000,1704,8000,843295.0,3853.92889549
2536000,2544000,1705,8000,843774.0,3853.91815498
2544000,2552000,1706,8000,844253.0,3854.93065001
2552000,2560000,1707,8000,844731.0,3855.93548742
2560000,2568000,1708,8000,845210.0,3856.76980636
2568000,2576000,1709,8000,845688.0,3857.31434419
2576000,2584000,1710,8000,846167.0,3857.86345343
2584000,2592000,1711,8000,846646.0,3858.40937661
2592000,2600000,1712,8000,847124.0,3858.38423027
2600000,2608000,1713,8000,847603.0,3858.9263823
2608000,2616000,1714,8000,848082.0,3859.0009873
2616000,2624000,1715,8000,848561.0,3859.55344734
2624000,2632000,1716,8000,849039.0,3860.09741847
2632000,2640000,1717,8000,849518.0,3860.08614326
2640000,2648000,1718,8000,849996.0,3860.63133378
2648000,2656000,1719,8000,850475.0,3861.18111515
2656000,2664000,1720,8000,850954.0,3861.72582528
2664000,2672000,1721,8000,851432.0,3862.26553978
2672000,2680000,1722,8000,851911.0,3862.24493571
2680000,2688000,1723,8000,852390.0,3862.22378341
2688000,2696000,1724,8000,852869.0,3862.76041677
2696000,2704000,1725,8000,853347.0,3862.7499702
2704000,2712000,1726,8000,853826.0,3862.23240388
2712000,2720000,1727,8000,854305.0,3862.77655254
2720000,2728000,1728,8000,854783.0,3863.31751904
2728000,2736000,1729,8000,855262.0,3863.86183822
2736000,2744000,1730,8000,855741.0,3864.40322142
2744000,2752000,1731,8000,856219.0,3864.37898031
2752000,2760000,1732,8000,856698.0,3864.91541133
2760000,2768000,1733,8000,857177.0,3865.44799195
2768000,2776000,1734,8000,857655.0,3866.42363035
2776000,2784000,1735,8000,858134.0,3867.23407118
2784000,2792000,1736,8000,858613.0,3868.24286945
2792000,2800000,1737,8000,859091.0,3869.1752522
2800000,2808000,1738,8000,859570.0,3869.55259629
2808000,2816000,1739,8000,860049.0,3869.53748296
2816000,2824000,1740,8000,860527.0,3870.06994918
2824000,2832000,1741,8000,861006.0,3870.04772598
2832000,2840000,1742,8000,861485.0,3870.58509494
2840000,2848000,1743,8000,861963.0,3870.55816769
2848000,2856000,1744,8000,862442.0,3870.8484301
2856000,2864000,1745,8000,862921.0,3870.81734099
2864000,2872000,1746,8000,863399.0,3870.71249545
2872000,2880000,1747,8000,863878.0,3871.25652112
2880000,2888000,1748,8000,864357.0,3871.22835126
2888000,2896000,1749,8000,864835.0,3871.20903167
2896000,2904000,1750,8000,865314.0,3871.19138305
2904000,2912000,1751,8000,865793.0,3871.16953243
2912000,2920000,1752,8000,866271.0,3871.14077932
2920000,2928000,1753,8000,866750.0,3871.67301002
2928000,2936000,1754,8000,867229.0,3871.64813834
2936000,2944000,1755,8000,867707.0,3872.61930304
2944000,2952000,1756,8000,868186.0,3873.42489211
2952000,2960000,1757,8000,868665.0,3873.95141079
2960000,2968000,1758,8000,869143.0,3874.48730277
2968000,2976000,1759,8000,869622.0,3874.47432495
2976000,2984000,1760,8000,870101.0,3874.457931
2984000,2992000,1761,8000,870579.0,3874.43480676
2992000,3000000,1762,8000,871058.0,3873.92461125
3000000,3008000,1763,8000,871537.0,3874.45473343
3008000,3016000,1764,8000,872036.0,3874.4635867
3016000,3024000,1765,8000,872536.0,3874.47260441
3024000,3032000,1766,8000,873035.0,3874.4718773
3032000,3040000,1767,8000,873534.0,3874.47486308
3040000,3048000,1768,8000,874034.0,3873.89053441
3048000,3056000,1769,8000,874533.0,3873.877237
3056000,3064000,1770,8000,875033.0,3874.43992131
3064000,3072000,1771,8000,875532.0,3875.00533435
3072000,3080000,1772,8000,876032.0,3875.5704039
3080000,3088000,1773,8000,876531.0,3876.13467013
3088000,3096000,1774,8000,877031.0,3876.02977091
3096000,3104000,1775,8000,877530.0,3876.5728848
3104000,3112000,1776,8000,878029.0,3876.56898358
3112000,3120000,1777,8000,878529.0,3876.58105732
3120000,3128000,1778,8000,879028.0,3877.12213264
3128000,3136000,1779,8000,879527.0,3877.11226539
3136000,3144000,1780,8000,880027.0,3877.68151581
3144000,3152000,1781,8000,880526.0,3878.68842966
3152000,3160000,1782,8000,881026.0,3879.52975564
3160000,3168000,1783,8000,881525.0,3880.47375899
3168000,3176000,1784,8000,882025.0,3881.03751569
3176000,3184000,1785,8000,882524.0,3881.58711435
3184000,3192000,1786,8000,883024.0,3881.57650527
3192000,3200000,1787,8000,883523.0,3881.57480173
3200000,3208000,1788,8000,884023.0,3881.58014435
3208000,3216000,1789,8000,884523.0,3882.12360542
3216000,3224000,1790,8000,885022.0,3882.65892779
3224000,3232000,1791,8000,885522.0,3883.21425283
3232000,3240000,1792,8000,886021.0,3883.21831697
3240000,3248000,1793,8000,886521.0,3883.7718584
3248000,3256000,1794,8000,887020.0,3883.76529942
3256000,3264000,1795,8000,887520.0,3883.76883712
3264000,3272000,1796,8000,888019.0,3883.7703907
3272000,3280000,1797,8000,888519.0,3884.32484116
3280000,3288000,1798,8000,889018.0,3884.1359578
3288000,3296000,1799,8000,889518.0,3885.13761753
3296000,3304000,1800,8000,890017.0,3886.06734463
3304000,3312000,1801,8000,890516.0,3886.87929182
3312000,3320000,1802,8000,891016.0,3886.88900802
3320000,3328000,1803,8000,891515.0,3887.4353725
3328000,3336000,1804,8000,892015.0,3887.99411032
3336000,3344000,1805,8000,892514.0,3889.00676004
3344000,3352000,1806,8000,893014.0,3889.94528652
3352000,3360000,1807,8000,893513.0,3890.49330187
3360000,3368000,1808,8000,894013.0,3890.49378329
3368000,3376000,1809,8000,894512.0,3891.49439512
3376000,3384000,1810,8000,895011.0,3891.98951151
3384000,3392000,1811,8000,895511.0,3892.80558152
3392000,3400000,1812,8000,896010.0,3893.3373233
3400000,3408000,1813,8000,896510.0,3893.34040916
3408000,3416000,1814,8000,897010.0,3893.35116266
3416000,3424000,1815,8000,897509.0,3893.35594754
3424000,3432000,1816,8000,898009.0,3893.90785944
3432000,3440000,1817,8000,898508.0,3893.89806834
3440000,3448000,1818,8000,899007.0,3894.43112276
3448000,3456000,1819,8000,899507.0,3894.4266092
3456000,3464000,1820,8000,900006.0,3894.95905588
3464000,3472000,1821,8000,900506.0,3895.92625875
3472000,3480000,1822,8000,901005.0,3896.26606161
3480000,3488000,1823,8000,901505.0,3896.25375056
3488000,3496000,1824,8000,902004.0,3896.79657401
3496000,3504000,1825,8000,902504.0,3897.77207849
3504000,3512000,1826,8000,903003.0,3898.59019406
3512000,3520000,1827,8000,903503.0,3899.1359922
3520000,3528000,1828,8000,904002.0,3900.10130293
3528000,3536000,1829,8000,904501.0,3900.6371484
3536000,3544000,1830,8000,905001.0,3900.63844488
3544000,3552000,1831,8000,905501.0,3899.79611953
3552000,3560000,1832,8000,906000.0,3899.79137646
3560000,3568000,1833,8000,906500.0,3899.78642472
3568000,3576000,1834,8000,906999.0,3900.29968344
3576000,3584000,1835,8000,907498.0,3901.09329965
3584000,3592000,1836,8000,907998.0,3901.91160716
3592000,3600000,1837,8000,908497.0,3902.88240785
3600000,3608000,1838,8000,908997.0,3903.69336159
3608000,3616000,1839,8000,909496.0,3904.23385186
3616000,3624000,1840,8000,909996.0,3904.22618464
3624000,3632000,1841,8000,910495.0,3904.7557241
3632000,3640000,1842,8000,910995.0,3905.28690245
3640000,3648000,1843,8000,911494.0,3906.24578178
3648000,3656000,1844,8000,911994.0,3907.04685336
3656000,3664000,1845,8000,912493.0,3907.03245057
3664000,3672000,1846,8000,912992.0,3907.01072098
3672000,3680000,1847,8000,913492.0,3906.58753097
3680000,3688000,1848,8000,913992.0,3906.58776397
3688000,3696000,1849,8000,914491.0,3907.12094816
3696000,3704000,1850,8000,914990.0,3907.11421676
3704000,3712000,1851,8000,915490.0,3907.11335868
3712000,3720000,1852,8000,915989.0,3907.6386756
3720000,3728000,1853,8000,916489.0,3908.16748014
3728000,3736000,1854,8000,916988.0,3908.68706793
3736000,3744000,1855,8000,917487.0,3908.67393527
3744000,3752000,1856,8000,917987.0,3908.64395779
3752000,3760000,1857,8000,918486.0,3909.15890429
3760000,3768000,1858,8000,918986.0,3909.16084461
3768000,3776000,1859,8000,919485.0,3908.68175816
3776000,3784000,1860,8000,919985.0,3909.20897593
3784000,3792000,1861,8000,920484.0,3909.20353579
3792000,3800000,1862,8000,920983.0,3909.72425435
3800000,3808000,1863,8000,921483.0,3910.24993025
3808000,3816000,1864,8000,921982.0,3911.18464853
3816000,3824000,1865,8000,922482.0,3911.70829553
3824000,3832000,1866,8000,922981.0,3912.63847301
3832000,3840000,1867,8000,923481.0,3913.41661063
3840000,3848000,1868,8000,923981.0,3914.19592694
3848000,3856000,1869,8000,924480.0,3914.71566997
3856000,3864000,1870,8000,924980.0,3915.2430041
3864000,3872000,1871,8000,925479.0,3915.33688078
3872000,3880000,1872,8000,925978.0,3916.27341383
3880000,3888000,1873,8000,926478.0,3917.05836673
3888000,3896000,1874,8000,926977.0,3917.83784998
3896000,3904000,1875,8000,927476.0,3918.61892397
3904000,3912000,1876,8000,927976.0,3919.55135914
3912000,3920000,1877,8000,928475.0,3920.32757677
3920000,3928000,1878,8000,928975.0,3920.83675845
3928000,3936000,1879,8000,929474.0,3921.79025206
3936000,3944000,1880,8000,929973.0,3922.68244497
3944000,3952000,1881,8000,930473.0,3923.64909777
3952000,3960000,1882,8000,930973.0,3924.57475287
3960000,3968000,1883,8000,931472.0,3924.93657362
3968000,3976000,1884,8000,931971.0,3925.71548425
3976000,3984000,1885,8000,932471.0,3926.49307448
3984000,3992000,1886,8000,932970.0,3926.99578714
3992000,4000000,1887,8000,933470.0,3927.51310515
4000000,4008000,1888,8000,933969.0,3928.0152281
4008000,4016000,1889,8000,934458.0,3928.26605737
4016000,4024000,1890,8000,934946.0,3928.73298967
4024000,4032000,1891,8000,935434.0,3929.62701418
4032000,4040000,1892,8000,935923.0,3930.37412975
4040000,4048000,1893,8000,936411.0,3930.84662508
4048000,4056000,1894,8000,936899.0,3931.32141607
4056000,4064000,1895,8000,937387.0,3931.27901474
4064000,4072000,1896,8000,937876.0,3931.75786251
4072000,4080000,1897,8000,938364.0,3931.69722931
4080000,4088000,1898,8000,938853.0,3932.6086609
4088000,4096000,1899,8000,939341.0,3933.31311616
4096000,4104000,1900,8000,939829.0,3933.77602317
4104000,4112000,1901,8000,940318.0,3934.51048033
4112000,4120000,1902,8000,940806.0,3935.24763524
4120000,4128000,1903,8000,941294.0,3935.72778737
4128000,4136000,1904,8000,941783.0,3936.46856309
4136000,4144000,1905,8000,942271.0,3937.20452489
4144000,4152000,1906,8000,942760.0,3937.94142356
4152000,4160000,1907,8000,943248.0,3938.38766176
4160000,4168000,1908,8000,943736.0,3939.12120086
4168000,4176000,1909,8000,944224.0,3939.59069692
4176000,4184000,1910,8000,944713.0,3940.05621735
4184000,4192000,1911,8000,945201.0,3939.99454889
4192000,4200000,1912,8000,945690.0,3940.90030567
4200000,4208000,1913,8000,946178.0,3941.62496787
4208000,4216000,1914,8000,946666.0,3942.36765206
4216000,4224000,1915,8000,947154.0,3942.83619
4224000,4232000,1916,8000,947643.0,3943.56882676
4232000,4240000,1917,8000,948131.0,3944.03961523
4240000,4248000,1918,8000,948619.0,3944.501667
4248000,4256000,1919,8000,949108.0,3944.80488734
4256000,4264000,1920,8000,949596.0,3945.52557352
4264000,4272000,1921,8000,950085.0,3946.25202273
4272000,4280000,1922,8000,950573.0,3947.1105392
4280000,4288000,1923,8000,951061.0,3947.80965115
4288000,4296000,1924,8000,951550.0,3948.72445402
4296000,4304000,1925,8000,952038.0,3949.43888066
4304000,4312000,1926,8000,952527.0,3950.17416143
4312000,4320000,1927,8000,953015.0,3951.05473829
4320000,4328000,1928,8000,953504.0,3951.78510912
4328000,4336000,1929,8000,953992.0,3952.24291701
4336000,4344000,1930,8000,954481.0,3952.70221304
4344000,4352000,1931,8000,954969.0,3953.05468201
4352000,4360000,1932,8000,955457.0,3953.93172018
4360000,4368000,1933,8000,955946.0,3954.65202366
4368000,4376000,1934,8000,956434.0,3955.10133744
4376000,4384000,1935,8000,956922.0,3955.56837928
4384000,4392000,1936,8000,957411.0,3956.04026283
4392000,4400000,1937,8000,957899.0,3955.97838366
4400000,4408000,1938,8000,958387.0,3955.90707033
4408000,4416000,1939,8000,958876.0,3956.3727698
4416000,4424000,1940,8000,959364.0,3956.83239986
