CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000219,Mapper-2-26,N/A,1046.93929219,N/A,1046.96139503,1498.74562311,1498.75912714,0.007261,249.226028,0.012102
unit.000220,Mapper-2-27,N/A,1049.65851402,N/A,1049.68221712,1456.43646908,1456.44808602,0.006477,236.394877,0.011826
unit.000221,Mapper-2-28,N/A,1048.90805221,N/A,1048.92891002,1437.70185208,1437.71484303,0.006363,231.27323,0.011714
unit.000222,Mapper-2-29,N/A,1058.2287271,N/A,1058.26566315,1429.90948415,1429.92217302,0.007222,217.195528,0.012375
unit.000223,Mapper-2-30,N/A,1045.07249808,N/A,1045.0967412,1432.97555208,1433.06318498,0.007344,231.586724,0.011926
unit.000224,Mapper-2-31,N/A,1040.57085419,N/A,1040.60444617,1425.46389818,1427.87620807,0.007803,234.122944,0.012937
unit.000225,Mapper-2-32,N/A,1064.752249,N/A,1064.78665304,1477.81705499,1477.83015609,0.007629,228.581594,0.019597
unit.000226,Mapper-2-33,N/A,1063.25577307,N/A,1063.27262807,1523.4953301,1523.50796008,0.007374,238.326327,0.012057
unit.000227,Mapper-2-34,N/A,1068.91383314,N/A,1068.94043803,1489.87910318,1489.89075208,0.007202,225.815811,0.011506
unit.000228,Mapper-2-35,N/A,1065.50897312,N/A,1065.53468108,1495.62811208,1495.64140606,0.007123,230.050269,0.012309
unit.000229,Mapper-2-36,N/A,1047.69774413,N/A,1047.71890712,1463.73428011,1463.74802113,0.006632,240.520668,0.013516
unit.000230,Mapper-2-37,N/A,1069.825454,N/A,1069.85294819,1470.61976218,1470.63120604,0.007533,220.235672,0.011994
unit.000231,Mapper-2-38,N/A,1038.17722511,N/A,1038.20352411,1320.37337708,1320.38641715,0.017982,188.454429,0.012472
unit.000232,Mapper-2-39,N/A,1052.65913701,N/A,1052.72759104,1468.59051418,1468.604038,0.007277,237.331896,0.012427
unit.000233,Mapper-2-40,N/A,1038.91915798,N/A,1038.93970513,1320.37851501,1320.39001918,0.013826,188.062965,0.012081
unit.000234,Mapper-2-41,N/A,1039.21932101,N/A,1039.239573,1416.24275303,1416.25536609,0.028743,231.37599,0.012983
unit.000235,Mapper-2-42,N/A,1037.42373705,N/A,1037.44994712,1230.25285912,1230.27915716,0.009027,176.904643,0.013859
unit.000236,Mapper-2-43,N/A,1039.67046118,N/A,1039.69233799,1400.11967111,1400.13463807,0.007134,214.486293,0.01215
unit.000237,Mapper-2-44,N/A,1043.57115698,N/A,1043.59254098,1443.93088317,1443.94497108,0.008036,237.068021,0.01277
unit.000238,Mapper-2-45,N/A,1050.10915112,N/A,1050.13008904,1423.38024616,1423.40141916,0.006359,224.76161,0.011973
unit.000239,Mapper-2-46,N/A,1043.87051201,N/A,1043.88639212,1439.74179912,1439.75419211,0.014167,235.731376,0.012732
unit.000240,Mapper-2-47,N/A,1048.15309119,N/A,1048.17835903,1409.57443714,1409.58861804,0.006578,221.273175,0.012245
unit.000241,Mapper-2-48,N/A,1038.16726208,N/A,1038.19977021,1395.92860007,1395.9433732,0.025676,191.924326,0.012709
unit.000242,Mapper-2-49,N/A,1052.0988102,N/A,1052.11614013,1407.61147904,1408.5713892,0.00728,213.84591,0.012589
unit.000243,Mapper-2-50,N/A,1044.35490799,N/A,1044.37182903,1413.76892304,1414.21352506,0.00874,225.458119,0.013386
unit.000244,Mapper-2-51,N/A,1050.56633401,N/A,1050.63566399,1475.74773002,1475.78375721,0.00645,241.654511,0.012031
unit.000245,Mapper-2-52,N/A,1044.62183213,N/A,1044.63777709,1436.6838212,1436.69737911,0.008073,235.051346,0.012179
unit.000246,Mapper-2-53,N/A,1045.40823412,N/A,1045.43053007,1412.65974307,1412.67342401,0.007992,223.37998,0.011865
unit.000247,Mapper-2-54,N/A,1041.62051606,N/A,1041.63831019,1419.30458212,1419.31825018,0.007761,228.402618,0.01262
unit.000248,Mapper-2-55,N/A,1040.72068,N/A,1040.75445318,1402.17403412,1402.5040102,0.007817,214.698594,0.013529
unit.000249,Mapper-2-56,N/A,1032.56378913,N/A,1032.58940411,1207.88521504,1207.89850616,0.00732,170.733327,0.0153
unit.000250,Mapper-2-57,N/A,1062.47762108,N/A,1062.49722719,1483.71577621,1483.72957516,0.007175,231.685913,0.013625
unit.000251,Mapper-2-58,N/A,1037.41550016,N/A,1037.4350431,1288.79324317,1288.80983114,0.008166,183.708233,0.014727
unit.000252,Mapper-2-59,N/A,1039.97003198,N/A,1039.98506999,1410.60823512,1410.64445019,0.007317,230.923215,0.012119
unit.000253,Mapper-2-60,N/A,1041.32011318,N/A,1041.34630013,1405.56223607,1405.574898,0.00713,220.67047,0.012612
unit.000254,Mapper-2-61,N/A,1042.07085609,N/A,1042.09037399,1441.77374315,1442.92282104,0.007513,239.131975,0.01263
unit.000255,Mapper-2-62,N/A,1065.96418118,N/A,1065.98962903,1496.67679501,1496.68885612,0.007504,229.144739,0.012074
unit.000256,Mapper-2-63,N/A,1034.968292,N/A,1034.99450898,1250.69903398,1250.71201515,0.007032,183.565896,0.013906
unit.000257,Mapper-2-64,N/A,1033.30774617,N/A,1033.32606411,1358.2085712,1358.22435999,0.008342,195.141279,0.01282
unit.000258,Mapper-2-65,N/A,1034.96115303,N/A,1034.9796021,1289.80999303,1289.82320213,0.007635,187.247953,0.013237
unit.000259,Mapper-2-66,N/A,1034.21540308,N/A,1034.24111509,1227.18586516,1227.20279503,0.007342,176.51035,0.017161
unit.000260,Mapper-2-67,N/A,1067.07846904,N/A,1067.09614515,1455.40051508,1455.41400099,0.007231,217.510047,0.0124
unit.000261,Mapper-2-68,N/A,1069.37017703,N/A,1069.39890099,1464.75090909,1464.76432014,0.007445,219.529542,0.013176
unit.000262,Mapper-2-69,N/A,1052.80919313,N/A,1052.8300252,1502.82558298,1502.83776212,0.006624,244.802401,0.012633
unit.000263,Mapper-2-70,N/A,1056.16805005,N/A,1056.19173312,1434.09567404,1434.6281321,0.007257,221.136085,0.012854
unit.000264,Mapper-2-71,N/A,1056.97490501,N/A,1056.99975109,1458.49274015,1458.50546408,0.007203,229.489362,0.01381
unit.000265,Mapper-2-72,N/A,1047.3908031,N/A,1047.41272998,1481.64046407,1481.65453506,0.007585,245.761509,0.011898
unit.000266,Mapper-2-73,N/A,1062.93257403,N/A,1062.95968008,1523.49924421,1523.51087809,0.00737,238.874355,0.012578
unit.000267,Mapper-2-74,N/A,1058.53757501,N/A,1058.57009816,1494.59094906,1494.6058681,0.006867,236.994199,0.012864
unit.000268,Mapper-2-75,N/A,1053.11241102,N/A,1053.14371204,1506.92102003,1506.93504214,0.007455,244.57366,0.011993
unit.000269,Mapper-2-76,N/A,1065.20472908,N/A,1065.22165704,1421.34233212,1421.3623302,0.006913,207.926372,0.013128
unit.000270,Mapper-2-77,N/A,1057.77405,N/A,1057.78291321,1485.76220798,1485.77537417,0.007222,235.765058,0.012234
unit.000271,Mapper-2-78,N/A,1055.10797215,N/A,1055.12502718,1452.13763118,1452.14991117,0.007192,228.980673,0.013878
unit.000272,Mapper-2-79,N/A,1062.20122504,N/A,1062.21603417,1523.51791501,1523.53089213,0.007302,240.3612,0.011991
unit.000273,Mapper-2-80,N/A,1054.33767915,N/A,1054.35777998,1424.42350817,1424.43717217,0.007144,219.104914,0.012576
unit.000274,Mapper-2-81,N/A,1069.0664351,N/A,1069.08354902,1510.09413505,1510.10693407,0.007552,229.864661,0.011948
unit.000275,Mapper-2-82,N/A,1063.6931951,N/A,1063.71322799,1465.78459215,1466.55506802,0.007202,225.494431,0.0128
unit.000276,Mapper-2-83,N/A,1048.45522118,N/A,1048.5228622,1478.85725713,1479.62610602,0.006443,244.709464,0.012332
unit.000277,Mapper-2-84,N/A,1060.09298921,N/A,1060.11200809,1501.81123614,1501.82466221,0.007346,236.959376,0.013136
unit.000278,Mapper-2-85,N/A,1066.7749002,N/A,1066.79949117,1523.52028108,1523.53148699,0.007217,236.857166,0.012737
unit.000279,Mapper-2-86,N/A,1068.7125771,N/A,1068.73585916,1453.17933917,1454.39796019,0.007551,215.75107,0.012713
unit.000280,Mapper-2-87,N/A,1057.92504001,N/A,1057.99440098,1472.67544317,1472.68847418,0.008338,231.499073,0.012515
unit.000281,Mapper-2-88,N/A,1034.20823598,N/A,1034.2264812,1249.67245817,1249.68606019,0.006946,182.002823,0.023375
unit.000282,Mapper-2-89,N/A,1053.87935615,N/A,1053.89504719,1508.97728705,1509.08844399,0.007536,244.720076,0.012977
unit.000283,Mapper-2-90,N/A,1046.13541198,N/A,1046.16038418,1417.26946115,1417.28141308,0.006915,225.164648,0.011648
unit.000284,Mapper-2-91,N/A,1066.27035403,N/A,1066.2863071,1505.88770819,1505.89985919,0.007672,232.036506,0.012935
unit.000285,Mapper-2-92,N/A,1059.04034305,N/A,1059.08069706,1529.68438315,1529.69676399,0.007139,253.294299,0.01256
unit.000286,Mapper-2-93,N/A,1061.71912098,N/A,1061.7434411,1430.93491411,1430.94722819,0.007458,214.501323,0.013092
unit.000287,Mapper-2-94,N/A,1056.6732142,N/A,1056.70143604,1482.679245,1482.69176602,0.007378,236.301425,0.012815
unit.000288,Mapper-2-95,N/A,1059.75099611,N/A,1059.77560616,1525.593961,1525.60733008,0.007452,245.955177,0.013016
unit.000289,Mapper-2-96,N/A,1059.29647803,N/A,1059.33302808,1528.65399599,1528.66687799,0.00748,252.642031,0.012181
unit.000290,Reducer-2,N/A,1537.67843008,N/A,1537.95173001,N/A,N/A,5.99382,2.116586,0.01217
unit.000291,Mapper-3-1,N/A,1585.36060405,N/A,1585.39038515,2101.54696298,2101.55984402,0.007302,237.822213,0.012361
unit.000292,Mapper-3-2,N/A,1569.89369607,N/A,1569.90936804,2035.53880215,2035.55450606,0.008209,240.106346,0.012485
unit.000293,Mapper-3-3,N/A,1589.5695262,N/A,1589.59546304,2098.48031807,2098.49226213,0.00736,233.989793,0.013732
unit.000294,Mapper-3-4,N/A,1571.25029898,N/A,1571.333426,2058.21625113,2058.22930312,0.008092,244.279727,0.012732
unit.000295,Mapper-3-5,N/A,1568.8351841,N/A,1568.86512208,2033.48905706,2033.50130701,0.007652,238.948291,0.013512
unit.000296,Mapper-3-6,N/A,1587.06827903,N/A,1587.0840652,2096.3508172,2096.39820313,0.007238,235.388029,0.011671
unit.000297,Mapper-3-7,N/A,1576.09451318,N/A,1576.11735821,2069.48386407,2069.49826717,0.011508,241.108356,0.012289
unit.000298,Mapper-3-8,N/A,1591.84781718,N/A,1591.86535907,2115.30968499,2115.32313013,0.007039,234.027074,0.013155
unit.000299,Mapper-3-9,N/A,1584.60241508,N/A,1584.61943412,2077.69734001,2077.71028805,0.007296,233.308023,0.01295
unit.000300,Mapper-3-10,N/A,1565.66616917,N/A,1565.68576598,2018.05521321,2018.13867807,0.007175,233.135987,0.013912
unit.000301,Mapper-3-11,N/A,1582.16563916,N/A,1582.1865952,2061.27988815,2061.293648,0.007821,233.782959,0.01197
unit.000302,Mapper-3-12,N/A,1597.68292713,N/A,1597.74095917,2070.51650119,2070.52841115,0.01858,215.812342,0.012789
unit.000303,Mapper-3-13,N/A,1583.38526607,N/A,1583.41304207,2060.25765419,2060.27327418,0.007407,232.515753,0.012676
unit.000304,Mapper-3-14,N/A,1593.52517414,N/A,1593.554914,2089.13700509,2089.15437508,0.007501,226.846306,0.011865
unit.000305,Mapper-3-15,N/A,1570.49639916,N/A,1570.53938508,2009.85512614,2009.86720204,0.008041,222.608264,0.013114
unit.000306,Mapper-3-16,N/A,1596.76210403,N/A,1596.79906511,2127.58140612,2127.59545302,0.007233,233.171498,0.01288
unit.000307,Mapper-3-17,N/A,1567.32670021,N/A,1567.34170103,2020.147892,2020.16315198,0.007664,234.308183,0.012572
unit.000308,Mapper-3-18,N/A,1590.93749404,N/A,1590.95677519,2108.15375209,2108.16691613,0.008186,233.493187,0.013568
unit.000309,Mapper-3-19,N/A,1579.58568001,N/A,1579.61110401,2072.56878209,2072.58160901,0.007293,235.428555,0.012102
unit.000310,Mapper-3-20,N/A,1586.27359915,N/A,1586.29707098,2126.56568503,2126.58022714,0.007243,242.288309,0.011872
unit.000311,Mapper-3-21,N/A,1588.70556903,N/A,1588.73099113,2119.7906301,2119.83561921,0.007501,237.998945,0.012895
unit.000312,Mapper-3-22,N/A,1581.40620112,N/A,1581.43559003,2053.06561518,2053.09773707,0.009089,234.40352,0.012242
unit.000313,Mapper-3-23,N/A,1579.28188515,N/A,1579.310637,2041.7357831,2041.74843311,0.007448,231.777791,0.012847
unit.000314,Mapper-3-24,N/A,1576.244735,N/A,1576.26169014,2028.34421802,2028.35681605,0.007258,228.714478,0.012351
unit.000315,Mapper-3-25,N/A,1572.30716801,N/A,1572.3733232,2085.3786571,2085.39091301,0.007851,247.687271,0.011906
unit.000316,Mapper-3-26,N/A,1592.6101141,N/A,1592.63865805,2110.20124817,2110.21394014,0.007327,232.130625,0.011979
unit.000317,Mapper-3-27,N/A,1569.14003611,N/A,1569.16338801,2005.30088305,2006.78879619,0.008127,216.202939,0.012472
unit.000318,Mapper-3-28,N/A,1593.39356804,N/A,1593.40860105,2103.583956,2103.64592719,0.00715,230.266693,0.012948
unit.000319,Mapper-3-29,N/A,1590.02418399,N/A,1590.05468416,2097.44880819,2097.46101213,0.00732,233.24936,0.01244
unit.000320,Mapper-3-30,N/A,1583.68867421,N/A,1583.70493412,2076.65010905,2076.66237116,0.007241,234.149648,0.012332
unit.000321,Mapper-3-31,N/A,1572.91145611,N/A,1572.93907213,2066.38576508,2066.39846015,0.007201,242.84512,0.012455
unit.000322,Mapper-3-32,N/A,1573.96994901,N/A,1574.00080609,2023.22635412,2023.23899913,0.007268,228.423011,0.012391
unit.000323,Mapper-3-33,N/A,1564.25714111,N/A,1564.2805171,1744.15932012,1744.59855509,0.013403,175.65084,0.012953
unit.000324,Mapper-3-34,N/A,1575.52090406,N/A,1575.54050803,2082.2522192,2082.30301619,0.007084,243.863294,0.012183
unit.000325,Mapper-3-35,N/A,1597.67479706,N/A,1597.71653819,2122.8852911,2124.50272202,0.017037,230.20315,0.01331
unit.000326,Mapper-3-36,N/A,1566.8733561,N/A,1566.90292501,1823.24521518,1823.25898004,0.007511,189.698303,0.012228
unit.000327,Mapper-3-37,N/A,1587.94577003,N/A,1587.9743762,2116.32786012,2117.75508308,0.007129,238.422707,0.012502
unit.000328,Mapper-3-38,N/A,1581.86110711,N/A,1581.87971115,2091.19623208,2091.20795202,0.0077,239.249849,0.011848
unit.000329,Mapper-3-39,N/A,1590.32900906,N/A,1590.34513712,2107.09230304,2107.13419414,0.007361,234.067413,0.012385
unit.000330,Mapper-3-40,N/A,1578.06813812,N/A,1578.09183908,2086.4256742,2087.11241817,0.007698,241.749573,0.011739
unit.000331,Mapper-3-41,N/A,1573.81824303,N/A,1573.84509301,2030.38667703,2030.7655592,0.007317,232.769617,0.012332
unit.000332,Mapper-3-42,N/A,1586.01431298,N/A,1586.0299902,2104.62930918,2106.09205818,0.00678,238.32302,0.012552
unit.000333,Mapper-3-43,N/A,1596.01056504,N/A,1596.07722807,2084.3408041,2084.3531971,0.007461,223.783369,0.013673
unit.000334,Mapper-3-44,N/A,1566.42084599,N/A,1566.44396019,2004.21135306,2004.22469115,0.007348,216.304729,0.012784
unit.000335,Mapper-3-45,N/A,1575.33644915,N/A,1575.3622961,2031.43723416,2031.448946,0.00729,230.724498,0.012929
unit.000336,Mapper-3-46,N/A,1574.57979703,N/A,1574.59548402,2047.92223501,2047.93702602,0.007255,237.305002,0.013409
unit.000337,Mapper-3-47,N/A,1582.9241271,N/A,1582.94142008,2092.24384618,2092.25751615,0.007295,238.376818,0.012434
unit.000338,Mapper-3-48,N/A,1595.99948716,N/A,1596.024652,2129.63650417,2129.6495502,0.006758,234.957913,0.012835
unit.000339,Mapper-3-49,N/A,1580.49856019,N/A,1580.52329803,2080.81193519,2081.251652,0.00686,238.227081,0.012083
unit.000340,Mapper-3-50,N/A,1599.88732815,N/A,1599.96836114,2122.90808916,2124.50210619,0.007304,228.263632,0.012733
unit.000341,Mapper-3-51,N/A,1567.6281302,N/A,1567.64287615,2021.18528509,2021.20176601,0.007264,233.838056,0.013097
unit.000342,Mapper-3-52,N/A,1582.61980319,N/A,1582.64972019,2052.03059316,2052.04343009,0.007294,231.654489,0.013284
unit.000343,Mapper-3-53,N/A,1559.13051915,N/A,1559.1453352,1741.04283619,1741.05623817,0.007263,174.463857,0.018975
unit.000344,Mapper-3-54,N/A,1558.52783608,N/A,1558.54248214,1787.41678619,1787.43088412,0.00707,193.938879,0.012514
unit.000345,Mapper-3-55,N/A,1557.61752701,N/A,1557.68145514,1737.31729007,1737.33090019,0.009424,172.264822,0.025127
unit.000346,Mapper-3-56,N/A,1559.43117619,N/A,1559.44586611,1738.35460114,1739.01793098,0.0074,173.68883,0.014092
unit.000347,Mapper-3-57,N/A,1560.33482313,N/A,1560.34952211,1757.82529998,1757.84212303,0.007436,185.489145,0.012609
unit.000348,Mapper-3-58,N/A,1560.78814006,N/A,1560.85440016,1931.2180922,1931.27200508,0.007338,197.865583,0.013051
unit.000349,Mapper-3-59,N/A,1561.54039717,N/A,1561.55841613,1821.15637803,1821.16961813,0.007396,192.770141,0.0132
unit.000350,Mapper-3-60,N/A,1561.84195304,N/A,1561.90771008,1742.08202505,1742.09374118,0.008186,174.845312,0.014509
unit.000351,Mapper-3-61,N/A,1562.29562402,N/A,1562.31165218,2001.11226916,2001.12403917,0.008336,200.524869,0.012365
unit.000352,Mapper-3-62,N/A,1563.20149708,N/A,1563.22552204,1743.11587811,1743.12953806,0.022565,173.339163,0.015016
unit.000353,Mapper-3-63,N/A,1563.50068808,N/A,1563.51615119,1962.34604907,1962.36027503,0.014573,198.028712,0.012882
unit.000354,Mapper-3-64,N/A,1565.81682515,N/A,1565.8409791,2007.80222321,2007.8172791,0.007627,224.300465,0.013205
unit.000355,Mapper-3-65,N/A,1565.06308103,N/A,1565.08605599,2045.87522316,2045.88795209,0.007142,247.608165,0.012864
unit.000356,Mapper-3-66,N/A,1561.08860016,N/A,1561.10327506,1857.62712216,1857.63867521,0.007873,197.13078,0.012877
unit.000357,Mapper-3-67,N/A,1564.91207314,N/A,1564.93096709,2017.03832698,2017.05170512,0.034141,231.174969,0.012573
unit.000358,Mapper-3-68,N/A,1564.1037581,N/A,1564.118469,1894.32301903,1895.43454099,0.024871,193.216717,0.013478
unit.000359,Mapper-3-69,N/A,1591.28215814,N/A,1591.30174303,2011.9402442,2011.95230198,0.00746,203.19662,0.012588
unit.000360,Mapper-3-70,N/A,1589.41574121,N/A,1589.44350815,2056.17132211,2056.18407702,0.006828,226.547281,0.012797
unit.000361,Mapper-3-71,N/A,1577.15159321,N/A,1577.16844916,2040.69978499,2040.71366405,0.007422,233.501609,0.014411
unit.000362,Mapper-3-72,N/A,1573.06330919,N/A,1573.07879114,2037.61827707,2037.63045001,0.007053,235.461094,0.013005
unit.000363,Mapper-3-73,N/A,1592.76310515,N/A,1592.79091716,2130.65250921,2130.665025,0.007187,238.146625,0.012102
unit.000364,Mapper-3-74,N/A,1570.798244,N/A,1570.81763506,2027.31115413,2027.32406521,0.008413,232.204124,0.013341
unit.000365,Mapper-3-75,N/A,1574.729949,N/A,1574.74596214,2038.65191102,2038.66331911,0.007352,234.555273,0.013231
unit.000366,Mapper-3-76,N/A,1592.00158119,N/A,1592.02006602,2121.85109019,2121.86321306,0.007292,235.940885,0.011823
unit.000367,Mapper-3-77,N/A,1578.82459521,N/A,1578.84017015,2073.60808301,2073.61965513,0.007257,238.946558,0.014666
unit.000368,Mapper-3-78,N/A,1562.59737802,N/A,1562.61230111,1744.13726306,1744.16323614,0.00804,174.337886,0.01327
unit.000369,Mapper-3-79,N/A,1586.729074,N/A,1586.74617219,2093.28621316,2094.32588506,0.00725,235.522098,0.012891
unit.000370,Mapper-3-80,N/A,1595.84428906,N/A,1595.91808915,2118.75177503,2118.76467609,0.007254,230.596575,0.013112
unit.000371,Mapper-3-81,N/A,1577.76115417,N/A,1577.77997017,2043.82643819,2043.83897209,0.008589,234.461658,0.012997
unit.000372,Mapper-3-82,N/A,1596.76989818,N/A,1596.8435812,2132.73677802,2132.74991107,0.006991,234.342811,0.01251
unit.000373,Mapper-3-83,N/A,1588.5537591,N/A,1588.57424903,2025.27724409,2025.29295421,0.006936,214.092361,0.013008
unit.000374,Mapper-3-84,N/A,1585.210989,N/A,1585.22940207,2055.15179205,2055.16435504,0.007281,230.500128,0.012764
unit.000375,Mapper-3-85,N/A,1584.30010104,N/A,1584.31687117,2100.52582312,2100.53781605,0.008467,238.320237,0.012968
unit.000376,Mapper-3-86,N/A,1587.79307914,N/A,1587.82828712,2064.34105206,2064.35321403,0.006879,228.114449,0.01234
unit.000377,Mapper-3-87,N/A,1581.10564399,N/A,1581.12320709,2114.27395606,2114.28760409,0.007053,244.792007,0.01267
unit.000378,Mapper-3-88,N/A,1580.19383001,N/A,1580.21178317,2063.32117414,2063.33526015,0.00733,235.720843,0.012572
unit.000379,Mapper-3-89,N/A,1578.52245212,N/A,1578.54409003,2067.4111352,2067.44950509,0.007321,237.786043,0.012838
unit.000380,Mapper-3-90,N/A,1576.99997115,N/A,1577.02951407,2014.99271798,2015.00459003,0.00743,219.346207,0.013294
unit.000381,Mapper-3-91,N/A,1560.03347611,N/A,1560.04816103,1741.06490016,1741.07758498,0.007335,176.054771,0.013323
unit.000382,Mapper-3-92,N/A,1568.38401103,N/A,1568.40652514,2049.97241402,2049.99509716,0.007904,246.37894,0.013218
unit.000383,Mapper-3-93,N/A,1568.08323812,N/A,1568.107198,2003.17896414,2003.20744419,0.007136,199.616085,0.013596
unit.000384,Mapper-3-94,N/A,1572.00469708,N/A,1572.02148604,2013.97918105,2013.99091101,0.01377,223.708859,0.012646
unit.000385,Mapper-3-95,N/A,1569.59335804,N/A,1569.61224604,2078.72305298,2078.77359319,0.008874,248.732797,0.012666
unit.000386,Mapper-3-96,N/A,1571.55260205,N/A,1571.56888509,2111.23543119,2112.25828505,0.006988,253.760984,0.012622
unit.000387,Reducer-3,N/A,2138.4386611,N/A,2138.69281316,N/A,N/A,6.167535,2.127599,0.011876
unit.000388,Mapper-4-1,N/A,2193.72839117,N/A,2193.74651718,2727.9470861,2727.96001101,0.00719,241.662761,0.012018
unit.000389,Mapper-4-2,N/A,2177.01416898,N/A,2177.03826904,2624.24755907,2624.29865217,0.00696,214.033263,0.012848
unit.000390,Mapper-4-3,N/A,2202.89465904,N/A,2202.94445705,2742.47578216,2742.49042511,0.007485,235.301453,0.012428
unit.000391,Mapper-4-4,N/A,2185.34415698,N/A,2185.39681721,2636.38434219,2636.54048014,0.00736,224.642454,0.012252
unit.000392,Mapper-4-5,N/A,2192.89058399,N/A,2192.93746018,2702.4591341,2703.41095018,0.006911,239.014206,0.011827
unit.000393,Mapper-4-6,N/A,2206.68150902,N/A,2206.70738602,2723.57757902,2725.88748002,0.007217,228.273452,0.012763
unit.000394,Mapper-4-7,N/A,2188.42165518,N/A,2188.44638205,2721.48796201,2721.49983907,0.007223,240.263408,0.013066
unit.000395,Mapper-4-8,N/A,2199.94499707,N/A,2200.00011921,2653.61772013,2655.00564718,0.006947,219.172815,0.012848
unit.000396,Mapper-4-9,N/A,2181.71428514,N/A,2181.77253699,2673.951617,2673.96681905,0.007474,241.892302,0.012796
unit.000397,Mapper-4-10,N/A,2198.82440901,N/A,2198.87063098,2647.95647907,2647.97133899,0.007435,216.18749,0.012428
unit.000398,Mapper-4-11,N/A,2162.549227,N/A,2162.61320519,2312.41014719,2312.42626405,0.008654,146.017885,0.015311
unit.000399,Mapper-4-12,N/A,2189.56966901,N/A,2189.58275199,2706.46781921,2706.48171711,0.007076,242.118551,0.011765
unit.000400,Mapper-4-13,N/A,2192.8113811,N/A,2192.88706517,2657.06136799,2657.0739882,0.007243,227.484019,0.012946
unit.000401,Mapper-4-14,N/A,2210.24660802,N/A,2210.2755332,2682.51729918,2682.53036904,0.007618,216.899946,0.01315
unit.000402,Mapper-4-15,N/A,2201.79914308,N/A,2201.8471961,2634.23875809,2634.25169206,0.007362,206.832762,0.012385
unit.000403,Mapper-4-16,N/A,2197.14504099,N/A,2197.1949451,2698.36494112,2698.37930799,0.00733,232.509585,0.011786
unit.000404,Mapper-4-17,N/A,2189.26544905,N/A,2189.28581214,2733.17736101,2733.21055508,0.008707,247.14474,0.011877
unit.000405,Mapper-4-18,N/A,2194.79520512,N/A,2194.81346416,2735.24659801,2735.2586441,0.007688,242.27347,0.012716
unit.000406,Mapper-4-19,N/A,2185.32829309,N/A,2185.35278916,2715.05164099,2715.08195114,0.007463,247.175259,0.012184
unit.000407,Mapper-4-20,N/A,2201.01371717,N/A,2201.03456712,2700.39755321,2700.41033602,0.007556,230.533966,0.013186
unit.000408,Mapper-4-21,N/A,2165.75535607,N/A,2165.77027106,2539.43423915,2539.44589019,0.00758,198.070263,0.013052
unit.000409,Mapper-4-22,N/A,2198.0630672,N/A,2198.10986304,2677.00934005,2677.035851,0.007887,214.107414,0.012487
unit.000410,Mapper-4-23,N/A,2208.47645521,N/A,2208.56083918,2739.394099,2739.40622115,0.00721,229.558581,0.012098
unit.000411,Mapper-4-24,N/A,2190.0252552,N/A,2190.03860712,2668.20014811,2668.21312499,0.007431,233.874881,0.01216
unit.000412,Mapper-4-25,N/A,2205.16926813,N/A,2205.26617503,2746.91132712,2747.60759902,0.008172,235.194846,0.01219
unit.000413,Mapper-4-26,N/A,2201.78046703,N/A,2201.80770898,2695.27369213,2695.2878201,0.007275,228.382449,0.013531
unit.000414,Mapper-4-27,N/A,2205.15091705,N/A,2205.1864562,2732.05229402,2732.17969608,0.00685,231.128428,0.012673
unit.000415,Mapper-4-28,N/A,2169.94627213,N/A,2169.97888112,2400.31214213,2400.53123903,0.014184,180.557811,0.012743
unit.000416,Mapper-4-29,N/A,2181.70352316,N/A,2181.73776102,2661.9506371,2661.96269298,0.007561,238.438565,0.011972
unit.000417,Mapper-4-30,N/A,2205.0003202,N/A,2205.02471018,2701.42675519,2701.43849921,0.007413,226.480698,0.012001
unit.000418,Mapper-4-31,N/A,2210.0948422,N/A,2210.10987616,2741.43988919,2741.45344806,0.007536,227.88076,0.012176
unit.000419,Mapper-4-32,N/A,2209.32724619,N/A,2209.34574199,2738.35664916,2738.36933517,0.007009,228.279344,0.013117
unit.000420,Mapper-4-33,N/A,2209.3529892,N/A,2209.38542819,2713.02284598,2713.03800917,0.006918,224.484031,0.014013
unit.000421,Mapper-4-34,N/A,2179.07762504,N/A,2179.13198614,2646.90839314,2646.9211061,0.008359,233.126214,0.012993
unit.000422,Mapper-4-35,N/A,2205.91110611,N/A,2205.92893004,2691.19102311,2691.20570421,0.007275,222.814431,0.011993
unit.000423,Mapper-4-36,N/A,2200.70641303,N/A,2200.72906017,2683.53848219,2684.85284805,0.00792,225.527587,0.012204
unit.000424,Mapper-4-37,N/A,2206.06914902,N/A,2206.0887661,2748.64079309,2748.65460205,0.007057,234.875751,0.012654
unit.000425,Mapper-4-38,N/A,2198.80471516,N/A,2198.82813311,2650.38608217,2650.40162206,0.007433,216.222276,0.012107
unit.000426,Mapper-4-39,N/A,2203.31350803,N/A,2203.32623816,2729.99493217,2730.04190707,0.007713,232.616398,0.012334
unit.000427,Mapper-4-40,N/A,2175.34556508,N/A,2175.37055111,2628.40525198,2631.127671,0.007697,222.970057,0.01304
unit.000428,Mapper-4-41,N/A,2199.96255612,N/A,2200.03106904,2672.29646611,2672.31032419,0.007272,224.199739,0.012324
unit.000429,Mapper-4-42,N/A,2211.16521907,N/A,2211.17751598,2745.86305714,2745.87606502,0.007371,227.827871,0.012924
unit.000430,Mapper-4-43,N/A,2187.66046119,N/A,2187.67822409,2710.61365509,2710.98951006,0.006993,245.605681,0.011901
