TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483661042 15133795 70895297374 338571283
1483661043 15133806 70895297374 338571283
1483661044 15133810 70895297374 338571283
1483661045 15133810 70895297374 338571283
1483661046 15133818 70895297374 338571283
1483661047 15133818 70895297374 338571283
1483661048 15133822 70895297374 338571283
1483661049 15133822 70895297374 338571283
1483661051 15133826 70895297374 338571283
1483661052 15133831 70895297374 338571283
1483661053 15133841 70895297374 338571283
1483661054 15133843 70895297374 338571283
1483661055 15133847 70895297374 338571283
1483661056 15133851 70895297374 338571283
1483661057 15133851 70895297374 338571283
1483661058 15133855 70895297374 338571283
1483661060 15133855 70895297374 338571283
1483661061 15133859 70895297374 338571283
1483661062 15133863 70895297374 338571283
1483661063 15133875 70895297374 338571283
1483661064 15133875 70895297374 338571283
1483661065 15133879 70895297374 338571283
1483661066 15133883 70895297374 338571283
1483661067 15133883 70895297374 338571283
1483661069 15133887 70895297374 338571283
1483661070 15133887 70895297374 338571283
1483661071 15133892 70895297374 338571283
1483661072 15133896 70895297374 338571283
1483661073 15133909 70895297374 338571283
1483661074 15133909 70895297374 338571283
1483661075 15133913 70895297374 338571283
1483661076 15133917 70895297374 338571283
1483661078 15133917 70895297374 338571283
1483661079 15133921 70895297374 338571283
1483661080 15133921 70895297374 338571283
1483661081 15133925 70895297374 338571283
1483661082 15133933 70895297374 338571283
1483661083 15133941 70895297374 338571283
1483661084 15133941 70895297374 338571283
1483661085 15133945 70895297374 338571283
1483661090 15133951 70895297374 338571283
1483661092 15133951 70895297374 338571283
1483661093 15133955 70895297374 338571283
1483661094 15133955 70895297374 338571283
1483661095 15133959 70895297374 338571283
1483661096 15133971 70895297374 338571283
1483661097 15133980 70895297374 338571283
1483661098 15133980 70895297374 338571283
1483661099 15133984 70895297374 338571283
1483661101 15133984 70895297374 338571283
1483661102 15133984 70895297374 338571283
1483661103 15133988 70895297374 338571283
1483661104 15133988 70895297374 338571283
1483661105 15133997 70895297374 338571283
1483661106 15134009 70895297374 338571283
1483661107 15134013 70895297374 338571283
1483661108 15134013 70895297374 338571283
1483661110 15134017 70895297374 338571283
1483661111 15134017 70895297374 338571283
1483661112 15134021 70895297374 338571283
1483661113 15134021 70895297374 338571283
1483661114 15134021 70895297374 338571283
1483661115 15134033 70895297374 338571283
1483661116 15134041 70895297374 338571283
1483661117 15134045 70895297374 338571283
1483661119 15134045 70895297374 338571283
1483661120 15134049 70895297374 338571283
1483661121 15134049 70895297374 338571283
1483661122 15134053 70895297374 338571283
1483661123 15134053 70895297374 338571283
1483661124 15134056 70895297374 338571283
1483661125 15134066 70895297374 338571283
1483661126 15134078 70895297374 338571283
1483661128 15134078 70895297374 338571283
1483661129 15134082 70895297374 338571283
1483661130 15134082 70895297374 338571283
1483661131 15134082 70895297374 338571283
1483661132 15134086 70895297374 338571283
1483661133 15134086 70895297374 338571283
1483661134 15134090 70895297374 338571283
1483661135 15134098 70895297374 338571283
1483661137 15134110 70895297374 338571283
1483661138 15134110 70895297374 338571283
1483661139 15134114 70895297374 338571283
1483661140 15134114 70895297374 338571283
1483661141 15134114 70895297374 338571283
1483661142 15134118 70895297374 338571283
1483661143 15134118 70895297374 338571283
1483661145 15134122 70895297374 338571283
1483661146 15134138 70895297374 338571283
1483661147 15134143 70895297374 338571283
1483661148 15134143 70895297374 338571283
1483661149 15134147 70895297374 338571283
1483661150 15134147 70895297374 338571283
1483661151 15134151 70895297374 338571283
1483661152 15134151 70895297374 338571283
1483661153 15134152 70895297374 338571283
1483661155 15134156 70895297374 338571283
1483661156 15134172 70895297374 338571283
1483661157 15134176 70895297374 338571283
1483661158 15134176 70895297374 338571283
1483661159 15134181 70895297374 338571283
1483661160 15134181 70895297374 338571283
1483661161 15134185 70895297374 338571283
1483661162 15134185 70895297374 338571283
1483661163 15134185 70895297374 338571283
1483661165 15134189 70895297374 338571283
1483661166 15134203 70895297374 338571283
