TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
103.000000        579.000000        662.942152        0.069488         
105.000000        279.500000        327.276772        0.034742         
106.000000        567.000000        725.856724        0.069488         
107.000000        559.000000        633.582036        0.069490         
108.000000        583.000000        688.107980        0.069492         
109.000000        559.000000        730.051000        0.069477         
110.000000        571.000000        650.359260        0.069499         
111.000000        561.000000        641.970628        0.069490         
112.000000        561.000000        671.330780        0.069488         
114.000000        294.500000        333.568220        0.034739         
115.000000        551.000000        553.890256        0.069494         
116.000000        567.000000        646.164944        0.069481         
117.000000        559.000000        696.496568        0.069480         
118.000000        585.000000        692.302300        0.069482         
119.000000        559.000000        704.885188        0.069482         
120.000000        571.000000        717.468100        0.069486         
121.000000        561.000000        679.719388        0.069488         
123.000000        280.500000        388.094178        0.034744         
124.000000        587.000000        667.136476        0.069493         
125.000000        551.000000        746.828228        0.069483         
126.000000        567.000000        637.776352        0.069486         
127.000000        559.000000        675.525080        0.069489         
128.000000        587.000000        595.833328        0.069496         
129.000000        559.000000        658.747840        0.069476         
130.000000        569.000000        600.027596        0.069491         
135.000000        113.800000        194.664132        0.013897         
137.000000        290.500000        310.499564        0.034742         
138.000000        569.000000        633.582032        0.069492         
139.000000        551.000000        625.193460        0.069500         
140.000000        569.000000        662.942160        0.069487         
141.000000        559.000000        675.525072        0.069477         
142.000000        585.000000        725.856732        0.069487         
143.000000        559.000000        637.776352        0.069480         
144.000000        559.000000        633.582060        0.069482         
146.000000        284.500000        360.831216        0.034739         
147.000000        589.000000        696.496596        0.069480         
148.000000        559.000000        763.605464        0.069483         
149.000000        551.000000        616.804848        0.069488         
150.000000        581.000000        662.942192        0.069493         
151.000000        587.000000        742.633936        0.069493         
152.000000        563.000000        612.610536        0.069479         
153.000000        553.000000        671.330804        0.069497         
155.000000        280.500000        337.762550        0.034745         
156.000000        581.000000        629.387780        0.069492         
157.000000        579.000000        725.856748        0.069488         
158.000000        559.000000        658.747872        0.069487         
159.000000        561.000000        646.164984        0.069483         
160.000000        569.000000        600.027628        0.069487         
161.000000        585.000000        654.553568        0.069486         
162.000000        561.000000        608.416224        0.069477         
164.000000        275.500000        337.762562        0.034747         
165.000000        559.000000        667.136504        0.069499         
166.000000        569.000000        696.496620        0.069490         
167.000000        577.000000        658.747884        0.069475         
168.000000        559.000000        675.525112        0.069490         
169.000000        561.000000        675.525100        0.069491         
170.000000        583.000000        713.273848        0.069487         
171.000000        579.000000        696.496608        0.069490         
173.000000        280.500000        350.345446        0.034739         
174.000000        553.000000        616.804860        0.069489         
175.000000        559.000000        650.359280        0.069493         
176.000000        583.000000        683.913700        0.069487         
177.000000        575.000000        671.330800        0.069490         
178.000000        551.000000        738.439628        0.069480         
179.000000        561.000000        713.273828        0.069496         
180.000000        575.000000        755.216844        0.069486         
182.000000        290.500000        365.025510        0.034742         
183.000000        559.000000        679.719360        0.069480         
184.000000        551.000000        797.159896        0.069492         
185.000000        591.000000        650.359232        0.069489         
186.000000        571.000000        587.444664        0.069490         
187.000000        571.000000        600.027564        0.069482         
188.000000        555.000000        646.164900        0.069487         
190.000000        283.500000        350.345426        0.034747         
191.000000        579.000000        587.444632        0.069489         
192.000000        577.000000        453.226892        0.069485         
193.000000        563.000000        579.055988        0.069482         
194.000000        551.000000        608.416104        0.069491         
195.000000        587.000000        637.562424        0.069487         
196.000000        571.000000        440.643944        0.069490         
197.000000        571.000000        465.809780        0.069491         
198.000000        551.000000        432.255348        0.069487         
200.000000        279.500000        214.030516        0.034745         
201.000000        583.000000        449.032564        0.069494         
202.000000        567.000000        461.615488        0.069503         
203.000000        559.000000        490.975616        0.069496         
204.000000        540.000000        486.761444        0.064529         
205.000000        576.000000        528.704512        0.064542         
206.000000        554.000000        335.766528        0.064545         
207.000000        554.000000        327.377920        0.064552         
208.000000        536.000000        352.543744        0.064544         
210.000000        272.000000        167.883266        0.032270         
211.000000        570.000000        365.126660        0.064550         
