TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481760949 120130 139056512228 20282687545
1481760950 120279 139547321216 20282708639
1481760952 120428 140046518836 20282729728
1481760953 120595 140558299344 20282750816
1481760954 120744 141179131768 20282771908
1481760955 120893 141862878728 20282792990
1481760956 121042 142529848472 20282814075
1481760957 121205 143121320744 20282835160
1481760958 121354 143628906948 20282856249
1481760959 121503 144211990624 20282877336
1481760961 121656 144778297108 20282898429
1481760962 121817 145210385864 20282919527
1481760963 121966 145239821436 20282940626
1481760964 122115 145550275376 20282961724
1481760967 122278 146187885016 20282982816
1481760968 122427 146708054132 20283003906
1481760969 122578 147228223248 20283024992
1481760970 122729 147840667052 20283046080
1481760971 122886 148386002016 20283067164
1481760972 123045 148797119240 20283088253
1481760974 123194 149048852924 20283109349
1481760976 123343 149438998640 20283130447
1481760977 123510 149904641804 20283151532
1481760978 123659 150462559656 20283172620
1481760979 123808 151028866104 20283193705
1481760980 123957 151553229548 20283214797
1481760982 124124 152111147412 20283235893
1481760983 124273 152568401980 20283256988
1481760984 124422 153168262860 20283278068
1481760985 124571 153667460468 20283299161
1481760986 124728 154191823876 20283320245
1481760987 124885 154695215776 20283341334
1481760988 125034 155282493768 20283362429
1481760990 125183 155840411632 20283383520
1481760991 125332 156410912384 20283404606
1481760993 125499 157212099856 20283425690
1481760994 125648 157757434772 20283446774
1481760995 125797 158432793124 20283467858
1481760996 125946 158973933760 20283488944
1481760997 126105 159477325648 20283510027
1481760999 126254 160022660600 20283531118
1481761002 126403 161406856352 20283552212
1481761003 126570 161448874836 20283573308
1481761004 126719 161448950280 20283594406
1481761006 126868 162292080804 20283615496
1481761008 127031 162833221440 20283636585
1481761009 127180 163357584860 20283657677
1481761011 127329 163550598252 20283678765
1481761012 127496 163898800916 20283699857
1481761013 127645 164473496008 20283720952
1481761014 127794 164947527768 20283742037
1481761016 127943 165484474088 20283763131
1481761017 128100 166000448924 20283784226
1481761018 128257 166457703468 20283805309
1481761019 128406 167011427004 20283826395
1481761020 128555 167573539184 20283847488
1481761021 128704 168085319680 20283868569
1481761022 128871 168483853992 20283889657
1481761024 129020 168798502212 20283910750
1481761025 129169 169314477024 20283931840
1481761026 129318 169859811976 20283952930
1481761027 129475 170388369700 20283974018
1481761028 129632 170904344500 20283995105
1481761030 129781 171420319300 20284016191
1481761031 129930 171944682708 20284037274
1481761032 130085 172460657532 20284058367
1481761033 130240 172880163352 20284079454
1481761034 130389 173375166668 20284100547
1481761037 130544 174579007348 20284121639
1481761038 130699 174998513192 20284142735
1481761039 130848 175229275356 20284163828
1481761041 130997 175309042564 20284184923
1481761043 131160 175728548384 20284206010
1481761044 131309 176106111164 20284227103
1481761047 131466 176471091056 20284248205
1481761048 131623 176747990528 20284269286
1481761049 131772 177293325456 20284290368
1481761050 131921 177830271788 20284311459
1481761051 132070 178325275092 20284332549
1481761052 132237 178862221448 20284353645
1481761054 132386 179336253208 20284374727
1481761055 132545 180665922984 20284395812
1481761059 132702 181743934508 20284416894
1481761061 132851 182259909308 20284437980
1481761063 133008 182943656292 20284459072
1481761064 133165 183451242484 20284480156
1481761065 133314 183900108456 20284501252
1481761066 133463 184298642744 20284522340
1481761067 133620 184797840340 20284543430
1481761068 133775 185347369608 20284564523
1481761072 133930 186324717860 20284585613
1481761073 134079 187356592052 20284606696
1481761074 134234 187876761168 20284627782
1481761076 134383 188577285368 20284648876
1481761077 134536 189261032352 20284669969
1481761078 134691 189747647048 20284691062
1481761080 134840 190024546556 20284712156
1481761081 134989 190058176420 20284733250
1481761082 135148 190200858200 20284754351
1481761083 135297 190498729204 20284775442
1481761084 135454 190968566684 20284796535
1481761086 135603 191748782672 20284817632
1481761088 135758 192466084088 20284838723
1481761089 135911 193032390536 20284859807
1481761091 136060 193745497648 20284880900
1481761092 136215 194580239576 20284901990
1481761093 136372 195087825768 20284923072
1481761095 136521 195561857552 20284944166
1481761096 136670 196123969708 20284965252
1481761098 136825 196711247688 20284986336
1481761099 136974 197185279448 20285007421
1481761100 137131 197772557440 20285028509
1481761101 137280 198271755048 20285049598
1481761103 137433 198758369744 20285070688
1481761104 137582 199299510392 20285091776
1481761105 137737 199828068128 20285112867
1481761106 137886 200344042940 20285133955
1481761107 138043 200843240548 20285155046
1481761108 138192 201413741324 20285176134
1481761109 138349 201988436404 20285197222
1481761110 138498 202349221956 20285218305
1481761112 138647 202844225260 20285239397
1481761113 138804 203251148156 20285260486
1481761114 138953 203586767884 20285281574
1481761115 139110 203687506600 20285302669
1481761116 139259 203880520004 20285323760
1481761117 139416 204023201748 20285344852
1481761118 139565 204274935384 20285365941
1481761119 139720 204627332328 20285387031
1481761122 139877 204883046448 20285408121
1481761123 140014 205591939396 20285424686
1481761124 140171 205591963280 20288953752
1481761125 140287 205591991152 20288962965
1481761126 140414 205592015607 20288971191
