t,value
1507833747,1098
1507833757,1098
1507833767,1098
1507833777,1098
1507833787,1098
1507833797,1098
1507833807,1098
1507833817,1098
1507833827,1098
1507833837,1098
1507833847,1098
1507833857,1098
1507833867,1098
1507833877,1098
1507833887,1098
1507833897,1098
1507833907,1098
1507833917,1098
1507833927,1098
1507833937,1098
1507833947,1098
1507833957,1098
1507833967,1098
1507833977,1098
1507833987,1098
1507833997,1098
1507834007,1098
1507834017,1098
1507834027,1098
1507834037,1098
1507834047,1098
1507834057,1098
1507834067,1098
1507834077,1098
1507834087,1098
1507834097,1098
1507834107,1098
1507834117,1098
1507834127,1098
1507834137,1098
1507834147,1098
1507834157,1098
1507834167,1098
1507834177,1098
1507834187,1098
1507834197,1098
1507834207,1098
1507834217,1098
1507834227,1098
1507834237,1098
1507834247,1098
1507834257,1098
1507834267,1098
1507834277,1098
1507834287,1098
1507834297,1098
1507834307,1098
1507834317,1098
1507834327,1098
1507834337,1098
1507834347,1098
1507834357,1098
1507834367,1098
1507834377,1098
1507834387,1098
1507834397,1098
1507834407,1098
1507834417,1098
1507834427,1098
1507834437,1098
1507834447,1098
1507834457,1098
1507834467,1098
1507834477,1098
1507834487,1098
1507834497,1098
1507834507,1098
1507834517,1098
1507834527,1098
1507834537,1098
1507834547,1098
1507834557,1098
1507834567,1098
1507834577,1098
1507834587,1098
1507834597,1098
1507834607,1098
1507834617,1098
1507834627,1098
1507834637,1098
1507834647,1098
1507834657,1098
1507834667,1098
1507834677,1098
1507834687,1098
1507834697,1098
1507834707,1098
1507834717,1098
1507834727,1098
1507834737,1098
1507834747,1098
1507834757,1098
1507834767,1098
1507834777,1098
1507834787,1098
1507834797,1098
1507834807,1098
1507834817,1098
1507834827,1098
1507834837,1098
1507834847,1098
1507834857,1098
1507834867,1098
1507834877,1098
1507834887,1098
1507834897,1098
1507834907,1098
1507834917,1098
1507834927,1098
1507834937,1098
1507834947,1098
1507834957,1098
1507834967,1098
1507834977,1098
1507834987,1098
1507834997,1098
1507835007,1098
1507835017,1098
1507835027,1098
1507835037,1098
1507835047,1098
1507835057,1098
1507835067,1098
1507835077,1098
1507835087,1098
1507835097,1098
1507835107,1098
1507835117,1098
1507835127,1098
1507835137,1098
1507835147,1098
1507835157,1098
1507835167,1098
1507835177,1098
1507835187,1098
1507835197,1098
1507835207,1098
1507835217,1098
1507835227,1098
1507835237,1098
1507835247,1098
1507835257,1098
1507835267,1098
1507835277,1098
1507835287,1098
1507835297,1098
1507835307,1098
1507835317,1098
1507835327,1098
1507835337,1098
1507835347,1098
1507835357,1098
1507835367,1098
1507835377,1098
1507835387,1098
1507835397,1098
1507835407,1098
1507835417,1098
1507835427,1098
1507835437,1098
1507835447,1098
1507835457,1098
1507835467,1098
1507835477,1098
1507835487,1098
1507835497,1098
1507835507,1098
1507835517,1098
1507835527,1098
1507835537,1098
1507835547,1098
1507835557,1098
1507835567,1098
1507835577,1098
1507835587,1098
1507835597,1098
1507835607,1098
1507835617,1098
1507835627,1098
1507835637,1098
1507835647,1098
1507835657,1098
1507835667,1098
1507835677,1098
1507835687,1098
1507835697,1098
1507835707,1098
1507835717,1098
1507835727,1098
1507835737,1098
1507835747,1098
1507835757,1098
1507835767,1098
1507835777,1098
1507835787,1098
1507835797,1098
1507835807,1098
1507835817,1098
1507835827,1098
1507835837,1098
1507835847,1098
1507835857,1098
1507835867,1098
1507835877,1098
1507835887,1098
1507835897,1098
1507835907,1098
1507835917,1098
1507835927,1098
1507835937,1098
1507835947,1098
1507835957,1098
1507835967,1098
1507835977,1098
1507835987,1098
1507835997,1098
1507836007,1098
1507836017,1098
1507836027,1098
1507836037,1098
1507836047,1098
1507836057,1098
1507836067,1098
1507836077,1098
1507836087,1098
1507836097,1098
1507836107,1098
1507836117,1098
1507836127,1098
1507836137,1098
1507836147,1098
1507836157,1098
1507836167,1098
1507836177,1098
1507836187,1098
1507836197,1098
1507836207,1098
1507836217,1098
1507836227,1098
1507836237,1098
1507836247,1098
1507836257,1098
1507836267,1098
1507836277,1098
1507836287,1098
1507836297,1098
1507836307,1098
1507836317,1098
1507836327,732
1507836337,732
1507836347,732
1507836354,732
