t,value
1507832897,28
1507832907,28
1507832917,28
1507832927,28
1507832937,28
1507832947,29
1507832957,29
1507832967,29
1507832977,29
1507832987,29
1507832997,29
1507833007,30
1507833017,30
1507833027,30
1507833037,30
1507833047,30
1507833057,30
1507833067,31
1507833077,31
1507833087,31
1507833097,31
1507833107,31
1507833117,31
1507833127,32
1507833137,32
1507833147,32
1507833157,32
1507833167,32
1507833177,32
1507833187,33
1507833197,33
1507833207,33
1507833217,33
1507833227,33
1507833237,33
1507833247,34
1507833257,34
1507833267,34
1507833277,34
1507833287,34
1507833297,34
1507833307,35
1507833317,35
1507833327,35
1507833337,35
1507833347,35
1507833357,35
1507833367,36
1507833377,36
1507833387,36
1507833397,36
1507833407,36
1507833417,36
1507833427,37
1507833437,37
1507833447,37
1507833457,37
1507833467,37
1507833477,37
1507833487,38
1507833497,38
1507833507,38
1507833517,38
1507833527,38
1507833537,38
1507833547,39
1507833557,39
1507833567,39
1507833577,39
1507833587,39
1507833597,39
1507833607,40
1507833617,40
1507833627,40
1507833637,40
1507833647,40
1507833657,40
1507833667,41
1507833677,41
1507833687,41
1507833697,41
1507833707,41
1507833717,41
1507833727,42
1507833737,42
1507833747,42
1507833757,42
1507833767,42
1507833777,42
1507833787,43
1507833797,43
1507833807,43
1507833817,43
1507833827,43
1507833837,43
1507833847,44
1507833857,44
1507833867,44
1507833877,44
1507833887,44
1507833897,44
1507833907,45
1507833917,45
1507833927,45
1507833937,45
1507833947,45
1507833957,45
1507833967,46
1507833977,46
1507833987,46
1507833997,46
1507834007,46
1507834017,46
1507834027,47
1507834037,47
1507834047,47
1507834057,47
1507834067,47
1507834077,47
1507834087,48
1507834097,48
1507834107,48
1507834117,48
1507834127,48
1507834137,48
1507834147,49
1507834157,49
1507834167,49
1507834177,49
1507834187,49
1507834197,49
1507834207,50
1507834217,50
1507834227,50
1507834237,50
1507834247,50
1507834257,50
1507834267,51
1507834277,51
1507834287,51
1507834297,51
1507834307,51
1507834317,51
1507834327,52
1507834337,52
1507834347,52
1507834357,52
1507834367,52
1507834377,52
1507834387,53
1507834397,53
1507834407,53
1507834417,53
1507834427,53
1507834437,53
1507834447,54
1507834457,54
1507834467,54
1507834477,54
1507834487,54
1507834497,54
1507834507,55
1507834517,55
1507834527,55
1507834537,55
1507834547,55
1507834557,55
1507834567,56
1507834577,56
1507834587,56
1507834597,56
1507834607,56
1507834617,56
1507834627,57
1507834637,57
1507834647,57
1507834657,57
1507834667,57
1507834677,57
1507834687,58
1507834697,58
1507834707,58
1507834717,58
1507834727,58
1507834737,58
1507834747,59
1507834757,59
1507834767,59
1507834777,59
1507834787,59
1507834797,59
1507834807,60
1507834817,60
1507834827,60
1507834837,60
1507834847,60
1507834857,60
1507834867,61
1507834877,61
1507834887,61
1507834897,61
1507834907,61
1507834917,61
1507834927,62
1507834937,62
1507834947,62
1507834957,62
1507834967,62
1507834977,62
1507834987,63
1507834997,63
1507835007,63
1507835017,63
1507835027,63
1507835037,63
1507835047,64
1507835057,64
1507835067,64
1507835077,64
1507835087,64
1507835097,64
1507835107,65
1507835117,65
1507835127,65
1507835137,65
1507835147,65
1507835157,65
1507835167,66
1507835177,66
1507835187,66
1507835197,66
1507835207,66
1507835217,66
1507835227,67
1507835237,67
1507835247,67
1507835257,67
1507835267,67
1507835277,67
1507835287,68
1507835297,68
1507835307,68
1507835317,68
1507835327,68
1507835337,68
1507835347,69
1507835357,69
1507835367,69
1507835377,69
1507835387,69
1507835397,69
1507835407,70
1507835417,70
1507835427,70
1507835437,70
1507835447,70
1507835457,70
1507835467,71
1507835477,71
1507835487,71
1507835497,71
1507835507,71
1507835517,71
1507835527,72
1507835537,72
1507835547,72
1507835557,72
1507835567,72
1507835577,72
1507835587,73
1507835597,73
1507835607,73
1507835617,73
1507835627,73
1507835637,73
1507835647,74
1507835657,74
1507835667,74
1507835677,74
1507835687,74
1507835697,74
1507835707,75
1507835717,75
1507835727,75
1507835737,75
1507835747,75
1507835757,75
1507835767,76
1507835777,76
1507835787,76
1507835797,76
1507835807,76
1507835817,76
1507835827,77
1507835837,77
1507835847,77
1507835857,77
1507835867,77
1507835877,77
1507835887,78
1507835897,78
1507835907,78
1507835917,78
1507835927,78
1507835937,78
1507835947,79
1507835957,79
1507835967,79
1507835977,79
1507835987,79
1507835997,79
1507836007,80
1507836017,80
1507836027,80
1507836037,80
1507836047,80
1507836057,80
1507836067,81
1507836077,81
1507836087,81
1507836097,81
1507836107,81
1507836117,81
1507836127,82
1507836137,82
1507836147,82
1507836157,82
1507836167,82
1507836177,82
1507836187,83
1507836197,83
1507836207,83
1507836217,83
1507836227,83
1507836237,83
1507836247,84
1507836257,84
1507836267,84
1507836277,84
1507836287,84
1507836297,84
1507836307,85
1507836317,85
1507836327,85
1507836337,85
1507836347,85
