t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507832797,13298,8.056628,0.117751,0.000235,0.479911,0.062770,0.100010,0.217720,1.083268,2.564840,8.056628,8.522508,10.582393,13.382124,8.631117,calls/second,milliseconds
1507832807,13298,8.056628,0.117751,0.000235,0.479911,0.062770,0.100010,0.217720,1.083268,2.564840,8.056628,8.468235,8.957802,12.943405,8.535746,calls/second,milliseconds
1507832817,13298,8.056628,0.117751,0.000235,0.479911,0.062770,0.100010,0.217720,1.083268,2.564840,8.056628,8.414666,7.582616,12.519070,8.441430,calls/second,milliseconds
1507832827,13884,7.270058,0.102054,0.000334,0.408675,0.057989,0.099893,0.212134,0.318582,2.270988,7.270058,8.730214,15.040093,14.013774,8.993864,calls/second,milliseconds
1507832837,13884,7.270058,0.102054,0.000334,0.408675,0.057989,0.099893,0.212134,0.318582,2.270988,7.270058,8.675663,12.731164,13.554347,8.894485,calls/second,milliseconds
1507832847,13884,7.270058,0.102054,0.000334,0.408675,0.057989,0.099893,0.212134,0.318582,2.270988,7.270058,8.621788,10.776698,13.109983,8.796204,calls/second,milliseconds
1507832857,13884,7.270058,0.102054,0.000334,0.408675,0.057989,0.099893,0.212134,0.318582,2.270988,7.270058,8.568574,9.122278,12.680187,8.699010,calls/second,milliseconds
1507832867,13884,7.270058,0.102054,0.000334,0.408675,0.057989,0.099893,0.212134,0.318582,2.270988,7.270058,8.516045,7.721841,12.264481,8.602889,calls/second,milliseconds
1507832877,13884,7.270058,0.102054,0.000334,0.408675,0.057989,0.099893,0.212134,0.318582,2.270988,7.270058,8.464105,6.536398,11.862403,8.507830,calls/second,milliseconds
1507832887,14470,4.092942,0.098456,0.000258,0.346018,0.058354,0.094294,0.187927,0.431359,2.380193,4.092942,8.767896,14.154488,13.378635,9.059531,calls/second,milliseconds
1507832897,14470,4.092942,0.098456,0.000258,0.346018,0.058354,0.094294,0.187927,0.431359,2.380193,4.092942,8.715089,11.981516,12.940031,8.959426,calls/second,milliseconds
1507832907,14470,4.092942,0.098456,0.000258,0.346018,0.058354,0.094294,0.187927,0.431359,2.380193,4.092942,8.662905,10.142134,12.515806,8.860428,calls/second,milliseconds
1507832917,14470,4.092942,0.098456,0.000258,0.346018,0.058354,0.094294,0.187927,0.431359,2.380193,4.092942,8.611382,8.585131,12.105489,8.762524,calls/second,milliseconds
1507832927,14470,4.092942,0.098456,0.000258,0.346018,0.058354,0.094294,0.187927,0.431359,2.380193,4.092942,8.560414,7.267157,11.708624,8.665702,calls/second,milliseconds
1507832937,14470,4.092942,0.098456,0.000258,0.346018,0.058354,0.094294,0.187927,0.431359,2.380193,4.092942,8.510076,6.151515,11.324770,8.569949,calls/second,milliseconds
1507832947,15056,9.249139,0.100920,0.000187,0.453525,0.058018,0.090648,0.188300,0.352325,2.263204,9.249139,8.802939,13.828692,12.858627,9.120963,calls/second,milliseconds
1507832957,15056,9.249139,0.100920,0.000187,0.453525,0.058018,0.090648,0.188300,0.352325,2.263204,9.249139,8.751764,11.705735,12.437071,9.020180,calls/second,milliseconds
1507832967,15056,9.249139,0.100920,0.000187,0.453525,0.058018,0.090648,0.188300,0.352325,2.263204,9.249139,8.701205,9.908691,12.029336,8.920510,calls/second,milliseconds
1507832977,15056,9.249139,0.100920,0.000187,0.453525,0.058018,0.090648,0.188300,0.352325,2.263204,9.249139,8.651189,8.387526,11.634967,8.821942,calls/second,milliseconds
1507832987,15056,9.249139,0.100920,0.000187,0.453525,0.058018,0.090648,0.188300,0.352325,2.263204,9.249139,8.601764,7.099887,11.253527,8.724463,calls/second,milliseconds
1507832997,15056,9.249139,0.100920,0.000187,0.453525,0.058018,0.090648,0.188300,0.352325,2.263204,9.249139,8.552902,6.009925,10.884593,8.628061,calls/second,milliseconds
1507833007,15642,9.249139,0.107449,0.000186,0.490688,0.058500,0.093293,0.197328,0.347874,2.365751,8.503442,8.835607,13.708839,12.432881,9.178433,calls/second,milliseconds
1507833017,15642,9.249139,0.107449,0.000186,0.490688,0.058500,0.093293,0.197328,0.347874,2.365751,8.503442,8.785989,11.604282,12.025283,9.077015,calls/second,milliseconds
1507833027,15642,9.249139,0.107449,0.000186,0.490688,0.058500,0.093293,0.197328,0.347874,2.365751,8.503442,8.736896,9.822812,11.631047,8.976717,calls/second,milliseconds
1507833037,15642,9.249139,0.107449,0.000186,0.490688,0.058500,0.093293,0.197328,0.347874,2.365751,8.503442,8.687814,8.314831,11.249736,8.877528,calls/second,milliseconds
1507833047,15642,9.249139,0.107449,0.000186,0.490688,0.058500,0.093293,0.197328,0.347874,2.365751,8.503442,8.640372,7.038353,10.880926,8.779435,calls/second,milliseconds
1507833057,15642,9.249139,0.107449,0.000186,0.490688,0.058500,0.093293,0.197328,0.347874,2.365751,8.503442,8.592915,5.957837,10.524206,8.682426,calls/second,milliseconds
1507833067,16228,5.463112,0.102264,0.000396,0.365895,0.056946,0.098915,0.202844,0.362646,2.337644,5.463112,8.866138,13.664747,12.084309,9.232197,calls/second,milliseconds
1507833077,16228,5.463112,0.102264,0.000396,0.365895,0.056946,0.098915,0.202844,0.362646,2.337644,5.463112,8.817936,11.566959,11.688139,9.130185,calls/second,milliseconds
1507833087,16228,5.463112,0.102264,0.000396,0.365895,0.056946,0.098915,0.202844,0.362646,2.337644,5.463112,8.770282,9.791219,11.304956,9.029300,calls/second,milliseconds
1507833097,16228,5.463112,0.102264,0.000396,0.365895,0.056946,0.098915,0.202844,0.362646,2.337644,5.463112,8.723149,8.288088,10.934335,8.929529,calls/second,milliseconds
1507833107,16228,5.463112,0.102264,0.000396,0.365895,0.056946,0.098915,0.202844,0.362646,2.337644,5.463112,8.676501,7.015715,10.575865,8.830862,calls/second,milliseconds
1507833117,16228,5.463112,0.102264,0.000396,0.365895,0.056946,0.098915,0.202844,0.362646,2.337644,5.463112,8.630380,5.938675,10.229147,8.733284,calls/second,milliseconds
1507833127,16814,5.463112,0.108528,0.000236,0.392760,0.059209,0.094614,0.199776,1.112616,2.558258,3.676568,8.894705,13.648527,11.798923,9.282493,calls/second,milliseconds
1507833137,16814,5.463112,0.108528,0.000236,0.392760,0.059209,0.094614,0.199776,1.112616,2.558258,3.676568,8.847898,11.553229,11.412108,9.179925,calls/second,milliseconds
1507833147,16814,5.463112,0.108528,0.000236,0.392760,0.059209,0.094614,0.199776,1.112616,2.558258,3.676568,8.801572,9.779597,11.037975,9.078491,calls/second,milliseconds
1507833157,16814,5.463112,0.108528,0.000236,0.392760,0.059209,0.094614,0.199776,1.112616,2.558258,3.676568,8.755744,8.278250,10.676107,8.978177,calls/second,milliseconds
1507833167,16814,5.463112,0.108528,0.000236,0.392760,0.059209,0.094614,0.199776,1.112616,2.558258,3.676568,8.710406,7.007387,10.326103,8.878971,calls/second,milliseconds
1507833177,16814,5.463112,0.108528,0.000236,0.392760,0.059209,0.094614,0.199776,1.112616,2.558258,3.676568,8.665500,5.931625,9.987573,8.780862,calls/second,milliseconds
1507833187,17400,9.005106,0.114877,0.000283,0.472331,0.059394,0.100513,0.199458,1.900784,2.412313,9.005106,8.921529,13.642560,11.565269,9.329546,calls/second,milliseconds
1507833197,17400,9.005106,0.114877,0.000283,0.472331,0.059394,0.100513,0.199458,1.900784,2.412313,9.005106,8.876014,11.548177,11.186114,9.226458,calls/second,milliseconds
1507833207,17400,9.005106,0.114877,0.000283,0.472331,0.059394,0.100513,0.199458,1.900784,2.412313,9.005106,8.830972,9.775321,10.819390,9.124509,calls/second,milliseconds
1507833217,17400,9.005106,0.114877,0.000283,0.472331,0.059394,0.100513,0.199458,1.900784,2.412313,9.005106,8.786393,8.274631,10.464688,9.023687,calls/second,milliseconds
1507833227,17400,9.005106,0.114877,0.000283,0.472331,0.059394,0.100513,0.199458,1.900784,2.412313,9.005106,8.742230,7.004324,10.121615,8.923979,calls/second,milliseconds
1507833237,17400,9.005106,0.114877,0.000283,0.472331,0.059394,0.100513,0.199458,1.900784,2.412313,9.005106,8.698524,5.929032,9.789789,8.825372,calls/second,milliseconds
1507833247,17986,15.416935,0.119649,0.000215,0.674904,0.056472,0.089531,0.172180,1.806190,2.328893,15.416935,8.946752,13.640364,11.373969,9.373564,calls/second,milliseconds
1507833257,17986,15.416935,0.119649,0.000215,0.674904,0.056472,0.089531,0.172180,1.806190,2.328893,15.416935,8.902465,11.546319,11.001085,9.269990,calls/second,milliseconds
1507833267,17986,15.416935,0.119649,0.000215,0.674904,0.056472,0.089531,0.172180,1.806190,2.328893,15.416935,8.858638,9.773748,10.640427,9.167560,calls/second,milliseconds
1507833277,17986,15.416935,0.119649,0.000215,0.674904,0.056472,0.089531,0.172180,1.806190,2.328893,15.416935,8.815207,8.273299,10.291592,9.066262,calls/second,milliseconds
1507833287,17986,15.416935,0.119649,0.000215,0.674904,0.056472,0.089531,0.172180,1.806190,2.328893,15.416935,8.772207,7.003197,9.954194,8.966083,calls/second,milliseconds
1507833297,17986,15.416935,0.119649,0.000215,0.674904,0.056472,0.089531,0.172180,1.806190,2.328893,15.416935,8.729629,5.928078,9.627856,8.867011,calls/second,milliseconds
1507833307,18572,5.463112,0.105479,0.000176,0.369938,0.059098,0.099371,0.188710,0.948556,2.198199,4.396625,8.970512,13.639557,11.217345,9.414743,calls/second,milliseconds
1507833317,18572,5.463112,0.105479,0.000176,0.369938,0.059098,0.099371,0.188710,0.948556,2.198199,4.396625,8.927409,11.545636,10.849597,9.310714,calls/second,milliseconds
1507833327,18572,5.463112,0.105479,0.000176,0.369938,0.059098,0.099371,0.188710,0.948556,2.198199,4.396625,8.884684,9.773170,10.493905,9.207834,calls/second,milliseconds
1507833337,18572,5.463112,0.105479,0.000176,0.369938,0.059098,0.099371,0.188710,0.948556,2.198199,4.396625,8.842379,8.272809,10.149874,9.106091,calls/second,milliseconds
1507833347,18572,5.463112,0.105479,0.000176,0.369938,0.059098,0.099371,0.188710,0.948556,2.198199,4.396625,8.800481,7.002782,9.817121,9.005472,calls/second,milliseconds
1507833357,18572,5.463112,0.105479,0.000176,0.369938,0.059098,0.099371,0.188710,0.948556,2.198199,4.396625,8.758978,5.927727,9.495278,8.905965,calls/second,milliseconds
1507833367,19158,5.463112,0.092818,0.000176,0.324754,0.059775,0.095765,0.168399,0.332300,2.207750,3.442200,8.992953,13.639260,11.089113,9.453266,calls/second,milliseconds
1507833377,19158,5.463112,0.092818,0.000176,0.324754,0.059775,0.095765,0.168399,0.332300,2.207750,3.442200,8.950920,11.545384,10.725569,9.348811,calls/second,milliseconds
1507833387,19158,5.463112,0.092818,0.000176,0.324754,0.059775,0.095765,0.168399,0.332300,2.207750,3.442200,8.909298,9.772957,10.373943,9.245511,calls/second,milliseconds
1507833397,19158,5.463112,0.092818,0.000176,0.324754,0.059775,0.095765,0.168399,0.332300,2.207750,3.442200,8.868053,8.272629,10.033844,9.143351,calls/second,milliseconds
1507833407,19158,5.463112,0.092818,0.000176,0.324754,0.059775,0.095765,0.168399,0.332300,2.207750,3.442200,8.827185,7.002629,9.704896,9.042321,calls/second,milliseconds
1507833417,19158,5.463112,0.092818,0.000176,0.324754,0.059775,0.095765,0.168399,0.332300,2.207750,3.442200,8.786687,5.927598,9.386731,8.942407,calls/second,milliseconds
1507833427,19744,5.463112,0.088945,0.000165,0.306929,0.056861,0.092073,0.170194,0.282174,2.226756,2.925691,9.014130,13.639151,10.984125,9.489305,calls/second,milliseconds
1507833437,19744,5.463112,0.088945,0.000165,0.306929,0.056861,0.092073,0.170194,0.282174,2.226756,2.925691,8.973166,11.545292,10.624023,9.384452,calls/second,milliseconds
1507833447,19744,5.463112,0.088945,0.000165,0.306929,0.056861,0.092073,0.170194,0.282174,2.226756,2.925691,8.932567,9.772878,10.275726,9.280758,calls/second,milliseconds
1507833457,19744,5.463112,0.088945,0.000165,0.306929,0.056861,0.092073,0.170194,0.282174,2.226756,2.925691,8.892338,8.272563,9.938847,9.178209,calls/second,milliseconds
1507833467,19744,5.463112,0.088945,0.000165,0.306929,0.056861,0.092073,0.170194,0.282174,2.226756,2.925691,8.852486,7.002573,9.613013,9.076793,calls/second,milliseconds
1507833477,19744,5.463112,0.088945,0.000165,0.306929,0.056861,0.092073,0.170194,0.282174,2.226756,2.925691,8.812952,5.927550,9.297861,8.976498,calls/second,milliseconds
1507833487,20330,8.565284,0.111898,0.000213,0.475952,0.059315,0.095712,0.179274,0.379911,2.476395,8.565284,9.034197,13.639110,10.898168,9.523020,calls/second,milliseconds
1507833497,20330,8.565284,0.111898,0.000213,0.475952,0.059315,0.095712,0.179274,0.379911,2.476395,8.565284,8.994228,11.545258,10.540884,9.417794,calls/second,milliseconds
1507833507,20330,8.565284,0.111898,0.000213,0.475952,0.059315,0.095712,0.179274,0.379911,2.476395,8.565284,8.954610,9.772850,10.195313,9.313731,calls/second,milliseconds
1507833517,20330,8.565284,0.111898,0.000213,0.475952,0.059315,0.095712,0.179274,0.379911,2.476395,8.565284,8.915359,8.272539,9.861071,9.210818,calls/second,milliseconds
1507833527,20330,8.565284,0.111898,0.000213,0.475952,0.059315,0.095712,0.179274,0.379911,2.476395,8.565284,8.876411,7.002553,9.537786,9.109042,calls/second,milliseconds
1507833537,20330,8.565284,0.111898,0.000213,0.475952,0.059315,0.095712,0.179274,0.379911,2.476395,8.565284,8.837823,5.927533,9.225100,9.008391,calls/second,milliseconds
1507833547,20916,12.443887,0.121709,0.000213,0.621482,0.059272,0.098463,0.203832,0.352204,2.715439,12.443887,9.053220,13.639096,10.827793,9.554560,calls/second,milliseconds
1507833557,20916,12.443887,0.121709,0.000213,0.621482,0.059272,0.098463,0.203832,0.352204,2.715439,12.443887,9.014203,11.545245,10.472816,9.448986,calls/second,milliseconds
1507833567,20916,12.443887,0.121709,0.000213,0.621482,0.059272,0.098463,0.203832,0.352204,2.715439,12.443887,8.975534,9.772839,10.129476,9.344578,calls/second,milliseconds
1507833577,20916,12.443887,0.121709,0.000213,0.621482,0.059272,0.098463,0.203832,0.352204,2.715439,12.443887,8.937167,8.272530,9.797392,9.241324,calls/second,milliseconds
1507833587,20916,12.443887,0.121709,0.000213,0.621482,0.059272,0.098463,0.203832,0.352204,2.715439,12.443887,8.899131,7.002545,9.476196,9.139211,calls/second,milliseconds
1507833597,20916,12.443887,0.121709,0.000213,0.621482,0.059272,0.098463,0.203832,0.352204,2.715439,12.443887,8.861442,5.927526,9.165529,9.038227,calls/second,milliseconds
1507833607,21502,15.336065,0.123762,0.000191,0.719274,0.056633,0.095712,0.195747,0.379911,2.520149,15.336065,9.071278,13.639090,10.770175,9.584066,calls/second,milliseconds
1507833617,21502,15.336065,0.123762,0.000191,0.719274,0.056633,0.095712,0.195747,0.379911,2.520149,15.336065,9.033178,11.545240,10.417086,9.478166,calls/second,milliseconds
1507833627,21502,15.336065,0.123762,0.000191,0.719274,0.056633,0.095712,0.195747,0.379911,2.520149,15.336065,8.995376,9.772835,10.075574,9.373436,calls/second,milliseconds
1507833637,21502,15.336065,0.123762,0.000191,0.719274,0.056633,0.095712,0.195747,0.379911,2.520149,15.336065,8.957903,8.272526,9.745257,9.269863,calls/second,milliseconds
1507833647,21502,15.336065,0.123762,0.000191,0.719274,0.056633,0.095712,0.195747,0.379911,2.520149,15.336065,8.920735,7.002542,9.425769,9.167435,calls/second,milliseconds
1507833657,21502,15.336065,0.123762,0.000191,0.719274,0.056633,0.095712,0.195747,0.379911,2.520149,15.336065,8.883875,5.927524,9.116756,9.066138,calls/second,milliseconds
1507833667,22088,15.336065,0.105205,0.000191,0.513053,0.056395,0.094876,0.187645,0.395726,2.297671,4.274753,9.088461,13.639088,10.723001,9.611670,calls/second,milliseconds
1507833677,22088,15.336065,0.105205,0.000191,0.513053,0.056395,0.094876,0.187645,0.395726,2.297671,4.274753,9.051205,11.545239,10.371459,9.505464,calls/second,milliseconds
1507833687,22088,15.336065,0.105205,0.000191,0.513053,0.056395,0.094876,0.187645,0.395726,2.297671,4.274753,9.014259,9.772834,10.031442,9.400433,calls/second,milliseconds
1507833697,22088,15.336065,0.105205,0.000191,0.513053,0.056395,0.094876,0.187645,0.395726,2.297671,4.274753,8.977624,8.272525,9.702572,9.296562,calls/second,milliseconds
1507833707,22088,15.336065,0.105205,0.000191,0.513053,0.056395,0.094876,0.187645,0.395726,2.297671,4.274753,8.941286,7.002541,9.384484,9.193838,calls/second,milliseconds
1507833717,22088,15.336065,0.105205,0.000191,0.513053,0.056395,0.094876,0.187645,0.395726,2.297671,4.274753,8.905250,5.927523,9.076824,9.092250,calls/second,milliseconds
1507833727,22674,15.336065,0.095197,0.000240,0.384575,0.057200,0.090275,0.198247,0.327407,2.226533,3.394140,9.104784,13.639087,10.684378,9.637493,calls/second,milliseconds
1507833737,22674,15.336065,0.095197,0.000240,0.384575,0.057200,0.090275,0.198247,0.327407,2.226533,3.394140,9.068371,11.545238,10.334102,9.531002,calls/second,milliseconds
1507833747,22674,15.336065,0.095197,0.000240,0.384575,0.057200,0.090275,0.198247,0.327407,2.226533,3.394140,9.032250,9.772833,9.995310,9.425688,calls/second,milliseconds
1507833757,22674,15.336065,0.095197,0.000240,0.384575,0.057200,0.090275,0.198247,0.327407,2.226533,3.394140,8.996413,8.272525,9.667625,9.321538,calls/second,milliseconds
1507833767,22674,15.336065,0.095197,0.000240,0.384575,0.057200,0.090275,0.198247,0.327407,2.226533,3.394140,8.960870,7.002541,9.350682,9.218539,calls/second,milliseconds
1507833777,22674,15.336065,0.095197,0.000240,0.384575,0.057200,0.090275,0.198247,0.327407,2.226533,3.394140,8.925582,5.927523,9.044131,9.116677,calls/second,milliseconds
1507833787,23260,6.086265,0.106749,0.000240,0.428986,0.057297,0.087451,0.192477,1.908899,2.254648,6.086265,9.120362,13.639087,10.652756,9.661650,calls/second,milliseconds
1507833797,23260,6.086265,0.106749,0.000240,0.428986,0.057297,0.087451,0.192477,1.908899,2.254648,6.086265,9.084721,11.545238,10.303517,9.554893,calls/second,milliseconds
1507833807,23260,6.086265,0.106749,0.000240,0.428986,0.057297,0.087451,0.192477,1.908899,2.254648,6.086265,9.049386,9.772833,9.965728,9.449315,calls/second,milliseconds
1507833817,23260,6.086265,0.106749,0.000240,0.428986,0.057297,0.087451,0.192477,1.908899,2.254648,6.086265,9.014336,8.272524,9.639012,9.344904,calls/second,milliseconds
1507833827,23260,6.086265,0.106749,0.000240,0.428986,0.057297,0.087451,0.192477,1.908899,2.254648,6.086265,8.979522,7.002541,9.323008,9.241646,calls/second,milliseconds
1507833837,23260,6.086265,0.106749,0.000240,0.428986,0.057297,0.087451,0.192477,1.908899,2.254648,6.086265,8.944992,5.927523,9.017363,9.139530,calls/second,milliseconds
1507833847,23846,9.690148,0.109416,0.000250,0.482437,0.057635,0.097210,0.197606,0.421147,2.216292,9.690148,9.135213,13.639087,10.626866,9.684250,calls/second,milliseconds
1507833857,23846,9.690148,0.109416,0.000250,0.482437,0.057635,0.097210,0.197606,0.421147,2.216292,9.690148,9.100353,11.545238,10.278476,9.577243,calls/second,milliseconds
1507833867,23846,9.690148,0.109416,0.000250,0.482437,0.057635,0.097210,0.197606,0.421147,2.216292,9.690148,9.065767,9.772833,9.941508,9.471418,calls/second,milliseconds
1507833877,23846,9.690148,0.109416,0.000250,0.482437,0.057635,0.097210,0.197606,0.421147,2.216292,9.690148,9.031418,8.272524,9.615586,9.366762,calls/second,milliseconds
1507833887,23846,9.690148,0.109416,0.000250,0.482437,0.057635,0.097210,0.197606,0.421147,2.216292,9.690148,8.997345,7.002541,9.300350,9.263263,calls/second,milliseconds
1507833897,23846,9.690148,0.109416,0.000250,0.482437,0.057635,0.097210,0.197606,0.421147,2.216292,9.690148,8.963519,5.927523,8.995448,9.160908,calls/second,milliseconds
1507833907,24432,6.003581,0.101941,0.000257,0.385601,0.058406,0.097209,0.197132,0.380549,2.247364,6.003581,9.149398,13.639087,10.605670,9.705392,calls/second,milliseconds
1507833917,24432,6.003581,0.101941,0.000257,0.385601,0.058406,0.097209,0.197132,0.380549,2.247364,6.003581,9.115280,11.545238,10.257975,9.598151,calls/second,milliseconds
1507833927,24432,6.003581,0.101941,0.000257,0.385601,0.058406,0.097209,0.197132,0.380549,2.247364,6.003581,9.081388,9.772833,9.921678,9.492095,calls/second,milliseconds
1507833937,24432,6.003581,0.101941,0.000257,0.385601,0.058406,0.097209,0.197132,0.380549,2.247364,6.003581,9.047752,8.272524,9.596407,9.387211,calls/second,milliseconds
1507833947,24432,6.003581,0.101941,0.000257,0.385601,0.058406,0.097209,0.197132,0.380549,2.247364,6.003581,9.014370,7.002541,9.281799,9.283486,calls/second,milliseconds
1507833957,24432,6.003581,0.101941,0.000257,0.385601,0.058406,0.097209,0.197132,0.380549,2.247364,6.003581,8.981235,5.927523,8.977506,9.180907,calls/second,milliseconds
1507833967,25018,6.003581,0.096935,0.000270,0.344489,0.058554,0.091829,0.187023,0.356623,2.182044,3.497953,9.162978,13.639087,10.588315,9.725170,calls/second,milliseconds
1507833977,25018,6.003581,0.096935,0.000270,0.344489,0.058554,0.091829,0.187023,0.356623,2.182044,3.497953,9.129529,11.545238,10.241189,9.617711,calls/second,milliseconds
1507833987,25018,6.003581,0.096935,0.000270,0.344489,0.058554,0.091829,0.187023,0.356623,2.182044,3.497953,9.096334,9.772833,9.905443,9.511439,calls/second,milliseconds
1507833997,25018,6.003581,0.096935,0.000270,0.344489,0.058554,0.091829,0.187023,0.356623,2.182044,3.497953,9.063385,8.272524,9.580704,9.406341,calls/second,milliseconds
1507834007,25018,6.003581,0.096935,0.000270,0.344489,0.058554,0.091829,0.187023,0.356623,2.182044,3.497953,9.030663,7.002541,9.266611,9.302405,calls/second,milliseconds
1507834017,25018,6.003581,0.096935,0.000270,0.344489,0.058554,0.091829,0.187023,0.356623,2.182044,3.497953,8.998195,5.927523,8.962815,9.199617,calls/second,milliseconds
1507834027,25604,7.546780,0.108202,0.000721,0.448884,0.059065,0.095303,0.196752,0.659054,2.248082,7.546780,9.175947,13.639087,10.574107,9.743673,calls/second,milliseconds
1507834037,25604,7.546780,0.108202,0.000721,0.448884,0.059065,0.095303,0.196752,0.659054,2.248082,7.546780,9.143177,11.545238,10.227446,9.636010,calls/second,milliseconds
1507834047,25604,7.546780,0.108202,0.000721,0.448884,0.059065,0.095303,0.196752,0.659054,2.248082,7.546780,9.110646,9.772833,9.892151,9.529536,calls/second,milliseconds
1507834057,25604,7.546780,0.108202,0.000721,0.448884,0.059065,0.095303,0.196752,0.659054,2.248082,7.546780,9.078341,8.272524,9.567848,9.424238,calls/second,milliseconds
1507834067,25604,7.546780,0.108202,0.000721,0.448884,0.059065,0.095303,0.196752,0.659054,2.248082,7.546780,9.046279,7.002541,9.254176,9.320104,calls/second,milliseconds
1507834077,25604,7.546780,0.108202,0.000721,0.448884,0.059065,0.095303,0.196752,0.659054,2.248082,7.546780,9.014419,5.927523,8.950788,9.217120,calls/second,milliseconds
1507834087,26190,8.057023,0.102115,0.000557,0.445857,0.058219,0.091841,0.178639,0.309218,2.131054,8.057023,9.188386,13.639087,10.562474,9.760983,calls/second,milliseconds
1507834097,26190,8.057023,0.102115,0.000557,0.445857,0.058219,0.091841,0.178639,0.309218,2.131054,8.057023,9.156263,11.545238,10.216195,9.653128,calls/second,milliseconds
1507834107,26190,8.057023,0.102115,0.000557,0.445857,0.058219,0.091841,0.178639,0.309218,2.131054,8.057023,9.124366,9.772833,9.881268,9.546465,calls/second,milliseconds
1507834117,26190,8.057023,0.102115,0.000557,0.445857,0.058219,0.091841,0.178639,0.309218,2.131054,8.057023,9.092695,8.272524,9.557322,9.440980,calls/second,milliseconds
1507834127,26190,8.057023,0.102115,0.000557,0.445857,0.058219,0.091841,0.178639,0.309218,2.131054,8.057023,9.061222,7.002541,9.243995,9.336661,calls/second,milliseconds
1507834137,26190,8.057023,0.102115,0.000557,0.445857,0.058219,0.091841,0.178639,0.309218,2.131054,8.057023,9.029982,5.927523,8.940941,9.233494,calls/second,milliseconds
1507834147,26776,6.503705,0.100688,0.000553,0.418505,0.057727,0.090891,0.178916,0.328210,2.222509,6.503705,9.200300,13.639087,10.552950,9.777176,calls/second,milliseconds
1507834157,26776,6.503705,0.100688,0.000553,0.418505,0.057727,0.090891,0.178916,0.328210,2.222509,6.503705,9.168802,11.545238,10.206983,9.669142,calls/second,milliseconds
1507834167,26776,6.503705,0.100688,0.000553,0.418505,0.057727,0.090891,0.178916,0.328210,2.222509,6.503705,9.137524,9.772833,9.872358,9.562302,calls/second,milliseconds
1507834177,26776,6.503705,0.100688,0.000553,0.418505,0.057727,0.090891,0.178916,0.328210,2.222509,6.503705,9.106435,8.272524,9.548704,9.456643,calls/second,milliseconds
1507834187,26776,6.503705,0.100688,0.000553,0.418505,0.057727,0.090891,0.178916,0.328210,2.222509,6.503705,9.075569,7.002541,9.235660,9.352150,calls/second,milliseconds
1507834197,26776,6.503705,0.100688,0.000553,0.418505,0.057727,0.090891,0.178916,0.328210,2.222509,6.503705,9.044911,5.927523,8.932879,9.248813,calls/second,milliseconds
1507834207,27362,6.503705,0.103962,0.000320,0.379264,0.059239,0.102207,0.190195,0.338627,2.233107,5.349984,9.211748,13.639087,10.545152,9.792325,calls/second,milliseconds
1507834217,27362,6.503705,0.103962,0.000320,0.379264,0.059239,0.102207,0.190195,0.338627,2.233107,5.349984,9.180850,11.545238,10.199441,9.684124,calls/second,milliseconds
1507834227,27362,6.503705,0.103962,0.000320,0.379264,0.059239,0.102207,0.190195,0.338627,2.233107,5.349984,9.150132,9.772833,9.865063,9.577118,calls/second,milliseconds
1507834237,27362,6.503705,0.103962,0.000320,0.379264,0.059239,0.102207,0.190195,0.338627,2.233107,5.349984,9.119641,8.272524,9.541648,9.471295,calls/second,milliseconds
1507834247,27362,6.503705,0.103962,0.000320,0.379264,0.059239,0.102207,0.190195,0.338627,2.233107,5.349984,9.089343,7.002541,9.228835,9.366641,calls/second,milliseconds
1507834257,27362,6.503705,0.103962,0.000320,0.379264,0.059239,0.102207,0.190195,0.338627,2.233107,5.349984,9.059249,5.927523,8.926278,9.263143,calls/second,milliseconds
1507834267,27948,13.641056,0.120548,0.000413,0.605107,0.062022,0.092776,0.201152,1.973307,2.235300,13.641056,9.222743,13.639087,10.538767,9.806497,calls/second,milliseconds
1507834277,27948,13.641056,0.120548,0.000413,0.605107,0.062022,0.092776,0.201152,1.973307,2.235300,13.641056,9.192399,11.545238,10.193266,9.698139,calls/second,milliseconds
1507834287,27948,13.641056,0.120548,0.000413,0.605107,0.062022,0.092776,0.201152,1.973307,2.235300,13.641056,9.162262,9.772833,9.859091,9.590979,calls/second,milliseconds
1507834297,27948,13.641056,0.120548,0.000413,0.605107,0.062022,0.092776,0.201152,1.973307,2.235300,13.641056,9.132318,8.272524,9.535871,9.485002,calls/second,milliseconds
1507834307,27948,13.641056,0.120548,0.000413,0.605107,0.062022,0.092776,0.201152,1.973307,2.235300,13.641056,9.102580,7.002541,9.223248,9.380197,calls/second,milliseconds
1507834317,27948,13.641056,0.120548,0.000413,0.605107,0.062022,0.092776,0.201152,1.973307,2.235300,13.641056,9.073041,5.927523,8.920874,9.276549,calls/second,milliseconds
1507834327,28534,13.641056,0.126501,0.000572,0.680091,0.059925,0.099056,0.207577,0.748543,2.604249,13.241407,9.233293,13.639087,10.533540,9.819755,calls/second,milliseconds
1507834337,28534,13.641056,0.126501,0.000572,0.680091,0.059925,0.099056,0.207577,0.748543,2.604249,13.241407,9.203509,11.545238,10.188210,9.711251,calls/second,milliseconds
1507834347,28534,13.641056,0.126501,0.000572,0.680091,0.059925,0.099056,0.207577,0.748543,2.604249,13.241407,9.173921,9.772833,9.854201,9.603945,calls/second,milliseconds
