t,value
1507832897,164
1507832907,164
1507832917,164
1507832927,164
1507832937,164
1507832947,172
1507832957,172
1507832967,172
1507832977,172
1507832987,172
1507832997,172
1507833007,180
1507833017,180
1507833027,180
1507833037,180
1507833047,180
1507833057,180
1507833067,188
1507833077,188
1507833087,188
1507833097,188
1507833107,188
1507833117,188
1507833127,196
1507833137,196
1507833147,196
1507833157,196
1507833167,196
1507833177,196
1507833187,204
1507833197,204
1507833207,204
1507833217,204
1507833227,204
1507833237,204
1507833247,212
1507833257,212
1507833267,212
1507833277,212
1507833287,212
1507833297,212
1507833307,220
1507833317,220
1507833327,220
1507833337,220
1507833347,220
1507833357,220
1507833367,228
1507833377,228
1507833387,228
1507833397,228
1507833407,228
1507833417,228
1507833427,236
1507833437,236
1507833447,236
1507833457,236
1507833467,236
1507833477,236
1507833487,244
1507833497,244
1507833507,244
1507833517,244
1507833527,244
1507833537,244
1507833547,252
1507833557,252
1507833567,252
1507833577,252
1507833587,252
1507833597,252
1507833607,260
1507833617,260
1507833627,260
1507833637,260
1507833647,260
1507833657,260
1507833667,268
1507833677,268
1507833687,268
1507833697,268
1507833707,268
1507833717,268
1507833727,276
1507833737,276
1507833747,276
1507833757,276
1507833767,276
1507833777,276
1507833787,284
1507833797,284
1507833807,284
1507833817,284
1507833827,284
1507833837,284
1507833847,292
1507833857,292
1507833867,292
1507833877,292
1507833887,292
1507833897,292
1507833907,300
1507833917,300
1507833927,300
1507833937,300
1507833947,300
1507833957,300
1507833967,308
1507833977,308
1507833987,308
1507833997,308
1507834007,308
1507834017,308
1507834027,316
1507834037,316
1507834047,316
1507834057,316
1507834067,316
1507834077,316
1507834087,324
1507834097,324
1507834107,324
1507834117,324
1507834127,324
1507834137,324
1507834147,332
1507834157,332
1507834167,332
1507834177,332
1507834187,332
1507834197,332
1507834207,340
1507834217,340
1507834227,340
1507834237,340
1507834247,340
1507834257,340
1507834267,348
1507834277,348
1507834287,348
1507834297,348
1507834307,348
1507834317,348
1507834327,356
1507834337,356
1507834347,356
1507834357,356
1507834367,356
1507834377,356
1507834387,364
1507834397,364
1507834407,364
1507834417,364
1507834427,364
1507834437,364
1507834447,372
1507834457,372
1507834467,372
1507834477,372
1507834487,372
1507834497,372
1507834507,380
1507834517,380
1507834527,380
1507834537,380
1507834547,380
1507834557,380
1507834567,388
1507834577,388
1507834587,388
1507834597,388
1507834607,388
1507834617,388
1507834627,396
1507834637,396
1507834647,396
1507834657,396
1507834667,396
1507834677,396
1507834687,404
1507834697,404
1507834707,404
1507834717,404
1507834727,404
1507834737,404
1507834747,412
1507834757,412
1507834767,412
1507834777,412
1507834787,412
1507834797,412
1507834807,420
1507834817,420
1507834827,420
1507834837,420
1507834847,420
1507834857,420
1507834867,428
1507834877,428
1507834887,428
1507834897,428
1507834907,428
1507834917,428
1507834927,436
1507834937,436
1507834947,436
1507834957,436
1507834967,436
1507834977,436
1507834987,444
1507834997,444
1507835007,444
1507835017,444
1507835027,444
1507835037,444
1507835047,452
1507835057,452
1507835067,452
1507835077,452
1507835087,452
1507835097,452
1507835107,460
1507835117,460
1507835127,460
1507835137,460
1507835147,460
1507835157,460
1507835167,468
1507835177,468
1507835187,468
1507835197,468
1507835207,468
1507835217,468
1507835227,476
1507835237,476
1507835247,476
1507835257,476
1507835267,476
1507835277,476
1507835287,484
1507835297,484
1507835307,484
1507835317,484
1507835327,484
1507835337,484
1507835347,492
1507835357,492
1507835367,492
1507835377,492
1507835387,492
1507835397,492
1507835407,500
1507835417,500
1507835427,500
1507835437,500
1507835447,500
1507835457,500
1507835467,508
1507835477,508
1507835487,508
1507835497,508
1507835507,508
1507835517,508
1507835527,516
1507835537,516
1507835547,516
1507835557,516
1507835567,516
1507835577,516
1507835587,524
1507835597,524
1507835607,524
1507835617,524
1507835627,524
1507835637,524
1507835647,532
1507835657,532
1507835667,532
1507835677,532
1507835687,532
1507835697,532
1507835707,540
1507835717,540
1507835727,540
1507835737,540
1507835747,540
1507835757,540
1507835767,548
1507835777,548
1507835787,548
1507835797,548
1507835807,548
1507835817,548
1507835827,556
1507835837,556
1507835847,556
1507835857,556
1507835867,556
1507835877,556
1507835887,564
1507835897,564
1507835907,564
1507835917,564
1507835927,564
1507835937,564
1507835947,572
1507835957,572
1507835967,572
1507835977,572
1507835987,572
1507835997,572
1507836007,580
1507836017,580
1507836027,580
1507836037,580
1507836047,580
1507836057,580
1507836067,588
1507836077,588
1507836087,588
1507836097,588
1507836107,588
1507836117,588
1507836127,596
1507836137,596
1507836147,596
1507836157,596
1507836167,596
1507836177,596
1507836187,604
1507836197,604
1507836207,604
1507836217,604
1507836227,604
1507836237,604
1507836247,612
1507836257,612
1507836267,612
1507836277,612
1507836287,612
1507836297,612
1507836307,620
1507836317,620
1507836327,620
1507836337,620
1507836347,620
1507836354,620
