TIMESTAMP        work-RQ          work-RD          work-WR          
77.000000         132.000000        587.306040        0.026974         
78.000000         124.000000        528.585796        0.026974         
79.000000         124.000000        587.306052        0.026977         
80.000000         124.000000        612.471840        0.026967         
82.000000         66.000000         316.721704        0.013489         
83.000000         124.000000        658.609208        0.026974         
84.000000         124.000000        583.111748        0.026976         
85.000000         124.000000        578.917444        0.026976         
86.000000         132.000000        591.500368        0.026976         
88.000000         62.000000         287.361570        0.013488         
89.000000         124.000000        490.837060        0.026973         
90.000000         124.000000        415.339588        0.026975         
91.000000         134.000000        394.368056        0.026967         
93.000000         62.000000         297.847330        0.013489         
94.000000         124.000000        373.396548        0.026972         
95.000000         124.000000        524.391492        0.026975         
96.000000         124.000000        599.888956        0.026974         
97.000000         132.000000        578.917424        0.026971         
99.000000         62.000000         295.750174        0.013487         
100.000000        124.000000        608.277564        0.026975         
101.000000        124.000000        591.500336        0.026971         
102.000000        132.000000        671.192112        0.026975         
103.000000        124.000000        398.562376        0.026978         
105.000000        62.000000         237.029918        0.013485         
106.000000        124.000000        553.751600        0.026970         
107.000000        132.000000        595.694640        0.026972         
108.000000        124.000000        654.414920        0.026976         
109.000000        124.000000        390.173756        0.026973         
111.000000        62.000000         199.281188        0.013487         
112.000000        132.000000        570.528828        0.026972         
113.000000        124.000000        566.334500        0.026967         
114.000000        124.000000        578.917424        0.026973         
115.000000        124.000000        545.363028        0.026979         
117.000000        66.000000         318.818852        0.013488         
118.000000        124.000000        629.249060        0.026969         
119.000000        124.000000        549.557308        0.026970         
120.000000        124.000000        499.225660        0.026973         
122.000000        67.000000         293.653028        0.013488         
123.000000        124.000000        516.002900        0.026979         
124.000000        124.000000        230.790216        0.026969         
125.000000        124.000000        457.282644        0.026978         
126.000000        132.000000        583.111752        0.026979         
127.000000        124.000000        566.334524        0.026974         
129.000000        62.000000         276.875800        0.013485         
130.000000        124.000000        469.865520        0.026967         
131.000000        124.000000        507.614244        0.026967         
132.000000        134.000000        566.334524        0.026976         
134.000000        62.000000         314.624548        0.013489         
135.000000        124.000000        553.751624        0.026975         
136.000000        124.000000        528.585788        0.026972         
137.000000        132.000000        608.277576        0.026980         
138.000000        124.000000        486.642736        0.026969         
140.000000        62.000000         213.961246        0.013486         
141.000000        124.000000        520.197180        0.026972         
142.000000        132.000000        516.002876        0.026973         
143.000000        124.000000        595.694664        0.026978         
144.000000        124.000000        599.888956        0.026973         
146.000000        62.000000         337.693220        0.013487         
147.000000        132.000000        377.590868        0.026976         
148.000000        124.000000        528.585788        0.026975         
149.000000        124.000000        566.334512        0.026973         
150.000000        124.000000        465.671216        0.026971         
152.000000        66.000000         304.138770        0.013487         
153.000000        124.000000        562.140220        0.026977         
154.000000        124.000000        331.453476        0.026967         
155.000000        124.000000        570.528816        0.026977         
156.000000        134.000000        251.761712        0.026969         
157.000000        124.000000        503.419928        0.026968         
159.000000        62.000000         281.070110        0.013489         
160.000000        124.000000        578.917412        0.026973         
161.000000        124.000000        620.860452        0.026973         
162.000000        132.000000        570.528804        0.026971         
164.000000        62.000000         245.418514        0.013484         
165.000000        124.000000        637.637684        0.026978         
166.000000        124.000000        474.059840        0.026977         
167.000000        132.000000        255.955996        0.026964         
168.000000        124.000000        528.585768        0.026971         
169.000000        124.000000        486.642752        0.026978         
171.000000        62.000000         146.852366        0.013482         
172.000000        132.000000        427.922496        0.026977         
173.000000        124.000000        578.917428        0.026975         
174.000000        124.000000        495.031324        0.026971         
175.000000        124.000000        591.500344        0.026977         
177.000000        66.000000         157.338140        0.013485         
178.000000        124.000000        499.225632        0.026970         
179.000000        124.000000        310.481988        0.026975         
180.000000        124.000000        314.676284        0.026972         
181.000000        132.000000        532.780080        0.026975         
183.000000        62.000000         297.847320        0.013487         
184.000000        124.000000        423.728152        0.026966         
185.000000        124.000000        289.510436        0.026967         
186.000000        124.000000        549.557308        0.026979         
187.000000        134.000000        608.277532        0.026975         
188.000000        124.000000        339.842100        0.026976         
190.000000        62.000000         302.041616        0.013488         
191.000000        124.000000        419.533868        0.026976         
192.000000        132.000000        356.619272        0.026970         
193.000000        124.000000        666.997780        0.026974         
194.000000        124.000000        595.694624        0.026976         
196.000000        62.000000         283.167248        0.013488         
197.000000        132.000000        641.831968        0.026978         
198.000000        124.000000        306.287672        0.026976         
199.000000        126.000000        423.728172        0.026975         
200.000000        124.000000        629.249032        0.026972         
202.000000        66.000000         283.167230        0.013482         
203.000000        124.000000        390.173740        0.026977         
204.000000        124.000000        599.888904        0.026974         
205.000000        124.000000        365.007904        0.026973         
206.000000        132.000000        448.893960        0.026968         
208.000000        62.000000         222.349840        0.013488         
209.000000        124.000000        268.538876        0.026964         
210.000000        124.000000        549.557280        0.026982         
211.000000        132.000000        549.557256        0.026972         
212.000000        124.000000        511.808532        0.026974         
214.000000        62.000000         259.991654        0.013487         
215.000000        124.000000        356.619272        0.026973         
216.000000        124.000000        482.448404        0.026976         
217.000000        134.000000        373.396504        0.026978         
218.000000        124.000000        377.590796        0.026973         
220.000000        62.000000         243.321344        0.013486         
221.000000        124.000000        352.424984        0.026976         
222.000000        132.000000        566.334468        0.026976         
223.000000        124.000000        520.197124        0.026975         
224.000000        124.000000        499.225584        0.026970         
226.000000        62.000000         287.361542        0.013489         
227.000000        132.000000        570.528772        0.026978         
228.000000        124.000000        578.917380        0.026978         
229.000000        126.000000        243.373072        0.026971         
231.000000        62.000000         251.709960        0.013489         
232.000000        132.000000        516.002824        0.026978         
233.000000        124.000000        608.277476        0.026968         
234.000000        124.000000        608.277512        0.026978         
235.000000        124.000000        536.974344        0.026976         
237.000000        66.000000         172.018186        0.013486         
238.000000        124.000000        461.476896        0.026979         
239.000000        124.000000        570.528764        0.026975         
240.000000        124.000000        390.173680        0.026970         
242.000000        67.000000         346.081778        0.013488         
243.000000        124.000000        704.746464        0.026971         
244.000000        124.000000        616.666116        0.026980         
245.000000        124.000000        557.945884        0.026987         
247.000000        66.000000         352.373256        0.013492         
248.000000        124.000000        268.538908        0.026981         
249.000000        124.000000        323.064812        0.026970         
251.000000        62.000000         356.567544        0.013487         
253.000000        66.000000         568.379896        0.013490         
256.000000        41.333333         455.815498        0.008991         
259.000000        44.000000         411.076256        0.008991         
261.000000        62.000000         341.887472        0.013487         
264.000000        44.000000         250.294604        0.008991         
267.000000        44.000000         191.574348        0.008992         
270.000000        41.333333         102.095864        0.008992         
272.000000        66.000000         138.463738        0.013488         
275.000000        41.333333         146.835106        0.008992         
277.000000        47.000000         134.229658        1.764471         
278.000000        82.000000         0.019892          0.006130         
279.000000        71.000000         0.020473          0.006105         
280.000000        76.000000         0.019931          0.006105         
