TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481667347 158034 4274942573 193673517
1481667348 158034 4274942573 193673517
1481667349 158034 4274942573 193673517
1481667351 158034 4274942573 193673517
1481667352 158038 4274942573 193673517
1481667353 158038 4274942573 193673517
1481667354 158038 4274942573 193673517
1481667355 158038 4274942573 193673517
1481667357 158038 4274942573 193673517
1481667358 158038 4274942573 193673517
1481667359 158038 4274942573 193673517
1481667360 158038 4274942573 193673517
1481667361 158038 4274942573 193673517
1481667363 158042 4274942573 193673517
1481667364 158042 4274942573 193673517
1481667365 158042 4274942573 193673517
1481667366 158042 4274942573 193673517
1481667367 158042 4274942573 193673517
1481667369 158042 4274942573 193673517
1481667370 158042 4274942573 193673517
1481667371 158042 4274942573 193673517
1481667372 158046 4274942573 193673517
1481667373 158046 4274942573 193673517
1481667375 158046 4274942573 193673517
1481667376 158046 4274942573 193673517
1481667377 158046 4274942573 193673517
1481667378 158046 4274942573 193673517
1481667380 158046 4274942573 193673517
1481667381 158046 4274942573 193673517
1481667382 158050 4274942573 193673517
1481667383 158050 4274942573 193673517
1481667384 158050 4274942573 193673517
1481667385 158050 4274942573 193673517
1481667387 158050 4274942573 193673517
1481667388 158050 4274942573 193673517
1481667389 158050 4274942573 193673517
1481667390 158050 4274942573 193673517
1481667392 158050 4274942573 193673517
1481667393 158054 4274942573 193673517
1481667394 158054 4274942573 193673517
1481667395 158054 4274942573 193673517
1481667396 158054 4274942573 193673517
1481667398 158054 4274942573 193673517
1481667399 158054 4274942573 193673517
1481667400 158054 4274942573 193673517
1481667401 158054 4274942573 193673517
1481667402 158058 4274942573 193673517
1481667404 158058 4274942573 193673517
1481667405 158058 4274942573 193673517
1481667406 158058 4274942573 193673517
1481667407 158058 4274942573 193673517
1481667408 158058 4274942573 193673517
1481667410 158058 4274942573 193673517
1481667411 158058 4274942573 193673517
1481667412 158062 4274942573 193673517
1481667413 158062 4274942573 193673517
1481667414 158062 4274942573 193673517
1481667415 158062 4274942573 193673517
1481667417 158062 4274942573 193673517
1481667418 158062 4274942573 193673517
1481667419 158062 4274942573 193673517
1481667420 158062 4274942573 193673517
1481667422 158062 4274942573 193673517
1481667423 158066 4274942573 193673517
1481667424 158066 4274942573 193673517
1481667425 158066 4274942573 193673517
1481667426 158066 4274942573 193673517
1481667427 158066 4274942573 193673517
1481667429 158066 4274942573 193673517
1481667430 158066 4274942573 193673517
1481667431 158066 4274942573 193673517
1481667432 158070 4274942573 193673517
1481667433 158070 4274942573 193673517
1481667435 158070 4274942573 193673517
1481667436 158070 4274942573 193673517
1481667437 158070 4274942573 193673517
1481667438 158070 4274942573 193673517
1481667439 158070 4274942573 193673517
1481667441 158070 4274942573 193673517
1481667442 158074 4274942573 193673517
1481667443 158074 4274942573 193673517
1481667444 158074 4274942573 193673517
1481667445 158074 4274942573 193673517
1481667446 158074 4274942573 193673517
1481667448 158074 4274942573 193673517
1481667449 158074 4274942573 193673517
1481667450 158074 4274942573 193673517
1481667451 158074 4274942573 193673517
1481667452 158078 4274942573 193673517
1481667454 158078 4274942573 193673517
1481667455 158078 4274942573 193673517
1481667456 158078 4274942573 193673517
1481667457 158078 4274942573 193673517
1481667458 158078 4274942573 193673517
1481667460 158078 4274942573 193673517
1481667461 158078 4274942573 193673517
1481667462 158082 4274942573 193673517
1481667463 158082 4274942573 193673517
1481667464 158082 4274942573 193673517
1481667466 158082 4274942573 193673517
1481667467 158082 4274942573 193673517
1481667468 158082 4274942573 193673517
1481667469 158082 4274942573 193673517
1481667470 158082 4274942573 193673517
1481667472 158086 4274942573 193673517
1481667473 158086 4274942573 193673517
1481667474 158086 4274942573 193673517
1481667475 158086 4274942573 193673517
1481667476 158086 4274942573 193673517
1481667478 158086 4274942573 193673517
1481667479 158086 4274942573 193673517
1481667480 158086 4274942573 193673517
1481667481 158086 4274942573 193673517
1481667482 158090 4274942573 193673517
1481667484 158090 4274942573 193673517
1481667485 158090 4274942573 193673517
1481667486 158090 4274942573 193673517
1481667487 158090 4274942573 193673517
1481667489 158090 4274942573 193673517
1481667490 158090 4274942573 193673517
1481667491 158090 4274942573 193673517
1481667492 158094 4274942573 193673517
1481667493 158094 4274942573 193673517
1481667495 158094 4274942573 193673517
1481667496 158094 4274942573 193673517
1481667497 158094 4274942573 193673517
1481667498 158094 4274942573 193673517
1481667500 158094 4274942573 193673517
1481667501 158094 4274942573 193673517
1481667502 158098 4274942573 193673517
1481667503 158098 4274942573 193673517
1481667505 158098 4274942573 193673517
1481667506 158098 4274942573 193673517
1481667507 158098 4274942573 193673517
1481667509 158098 4274942573 193673517
1481667511 158098 4274942573 193673517
1481667514 158102 4274942573 193673517
1481667517 158102 4274942573 193673517
1481667519 158102 4274942573 193673517
1481667522 158106 4274942573 193673517
1481667525 158106 4274942573 193673517
1481667528 158106 4274942573 193673517
1481667530 158106 4274942573 193673517
1481667533 158115 4274942573 193673517
1481667535 158124 4274944239 193673517
1481667536 158480 4299641046 193675438
1481667537 158513 4325843134 193690814
1481667538 158545 4331827252 193690814
