TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481667383 8988464 170730202233 416497665431
1481667384 8988464 170730202233 416497665431
1481667385 8988464 170730202233 416497665431
1481667387 8988464 170730202233 416497665431
1481667388 8988466 170730202233 416497665431
1481667389 8988466 170730202233 416497665431
1481667390 8988466 170730202233 416497665431
1481667392 8988466 170730202233 416497665431
1481667393 8988466 170730202233 416497665431
1481667394 8988466 170730202233 416497665431
1481667395 8988466 170730202233 416497665431
1481667396 8988466 170730202233 416497665431
1481667398 8988466 170730202233 416497665431
1481667399 8988466 170730202233 416497665431
1481667400 8988466 170730202233 416497665431
1481667401 8988466 170730202233 416497665431
1481667402 8988466 170730202233 416497665431
1481667404 8988466 170730202233 416497665431
1481667405 8988466 170730202233 416497665431
1481667406 8988466 170730202233 416497665431
1481667407 8988466 170730202233 416497665431
1481667408 8988466 170730202233 416497665431
1481667410 8988466 170730202233 416497665431
1481667411 8988466 170730202233 416497665431
1481667412 8988466 170730202233 416497665431
1481667413 8988466 170730202233 416497665431
1481667414 8988467 170730202233 416497665431
1481667415 8988467 170730202233 416497665431
1481667417 8988467 170730202233 416497665431
1481667418 8988467 170730202233 416497665431
1481667419 8988467 170730202233 416497665431
1481667420 8988467 170730202233 416497665431
1481667422 8988467 170730202233 416497665431
1481667423 8988467 170730202233 416497665431
1481667424 8988467 170730202233 416497665431
1481667425 8988467 170730202233 416497665431
1481667426 8988467 170730202233 416497665431
1481667427 8988467 170730202233 416497665431
1481667429 8988467 170730202233 416497665431
1481667430 8988467 170730202233 416497665431
1481667431 8988467 170730202233 416497665431
1481667432 8988467 170730202233 416497665431
1481667433 8988467 170730202233 416497665431
1481667435 8988467 170730202233 416497665431
1481667436 8988467 170730202233 416497665431
1481667437 8988469 170730202233 416497665431
1481667438 8988469 170730202233 416497665431
1481667439 8988469 170730202233 416497665431
1481667441 8988469 170730202233 416497665431
1481667442 8988469 170730202233 416497665431
1481667443 8988469 170730202233 416497665431
1481667444 8988469 170730202233 416497665431
1481667445 8988469 170730202233 416497665431
1481667446 8988469 170730202233 416497665431
1481667448 8988469 170730202233 416497665431
1481667449 8988469 170730202233 416497665431
1481667450 8988469 170730202233 416497665431
1481667451 8988469 170730202233 416497665431
1481667452 8988469 170730202233 416497665431
1481667454 8988469 170730202233 416497665431
1481667455 8988471 170730202233 416497665431
1481667456 8988471 170730202233 416497665431
1481667457 8988471 170730202233 416497665431
1481667458 8988471 170730202233 416497665431
1481667460 8988471 170730202233 416497665431
1481667461 8988471 170730202233 416497665431
1481667462 8988471 170730202233 416497665431
1481667463 8988471 170730202233 416497665431
1481667464 8988475 170730202233 416497665431
1481667466 8988475 170730202233 416497665431
1481667467 8988475 170730202233 416497665431
1481667468 8988475 170730202233 416497665431
1481667469 8988475 170730202233 416497665431
1481667470 8988475 170730202233 416497665431
1481667472 8988475 170730202233 416497665431
1481667473 8988475 170730202233 416497665431
1481667474 8988475 170730202233 416497665431
1481667475 8988475 170730202233 416497665431
1481667476 8988475 170730202233 416497665431
1481667478 8988475 170730202233 416497665431
1481667479 8988477 170730202233 416497665431
1481667480 8988477 170730202233 416497665431
1481667481 8988477 170730202233 416497665431
1481667482 8988477 170730202233 416497665431
1481667484 8988477 170730202233 416497665431
1481667485 8988477 170730202233 416497665431
1481667486 8988477 170730202233 416497665431
1481667487 8988477 170730202233 416497665431
1481667489 8988477 170730202233 416497665431
1481667490 8988477 170730202233 416497665431
1481667491 8988477 170730202233 416497665431
1481667492 8988477 170730202233 416497665431
1481667493 8988477 170730202233 416497665431
1481667495 8988477 170730202233 416497665431
1481667496 8988477 170730202233 416497665431
1481667497 8988477 170730202233 416497665431
1481667498 8988477 170730202233 416497665431
1481667500 8988477 170730202233 416497665431
1481667501 8988477 170730202233 416497665431
1481667502 8988477 170730202233 416497665431
1481667503 8988477 170730202233 416497665431
1481667505 8988477 170730202233 416497665431
1481667506 8988477 170730202233 416497665431
1481667507 8988477 170730202233 416497665431
1481667509 8988477 170730202233 416497665431
1481667511 8988477 170730202233 416497665431
1481667514 8988478 170730202233 416497665431
1481667517 8988478 170730202233 416497665431
1481667519 8988482 170730202233 416497665431
1481667522 8988482 170730202233 416497665431
1481667525 8988482 170730202233 416497665431
1481667528 8988482 170730202233 416497665431
1481667530 8988482 170730202233 416497665431
1481667533 8988482 170730202233 416497665431
1481667535 8988482 170730202233 416497665431
1481667536 8988482 170730202233 416497665431
1481667537 8988482 170730202233 416497665431
1481667538 8988482 170730202233 416497665431
