TIMESTAMP        work-RQ          work-RD          work-WR          
1481667451 358578 435822690013 3899993343
1481667452 358702 436418384637 3900020319
1481667454 358826 436984719133 3900047296
1481667455 358958 437626551101 3900074274
1481667456 359082 437932838773 3900101250
1481667457 359208 438356566945 3900128225
1481667458 359332 438985815977 3900155197
1481667460 359464 439552150437 3900182162
1481667461 359588 439942324177 3900209139
1481667462 359712 440542213081 3900236113
1481667463 359836 440907220985 3900263086
1481667464 359968 441356114945 3900290054
1481667466 360092 441800814625 3900317030
1481667467 360216 442069353501 3900343994
1481667468 360340 442618910781 3900370976
1481667469 360472 443168468037 3900397948
1481667470 360596 443680276569 3900424922
1481667472 360720 444200259877 3900451896
1481667473 360844 444556879149 3900478869
1481667474 360968 445039327553 3900505845
1481667475 361102 445412724057 3900532823
1481667476 361226 445790314853 3900559796
1481667478 361350 446276957541 3900586768
1481667479 361474 446629382525 3900613744
1481667480 361606 447195716993 3900640720
1481667481 361730 447715914117 3900667695
1481667482 361854 448215139701 3900694665
1481667484 361978 448789862785 3900721644
1481667485 362110 449360391557 3900748622
1481667486 362234 449939308937 3900775600
1481667487 362360 450182682009 3900802571
1481667489 362484 450686101929 3900829549
1481667490 362616 451202104753 3900856527
1481667491 362740 451810382229 3900883495
1481667492 362864 452418659741 3900910473
1481667493 362988 452955634085 3900937449
1481667495 363120 453299670457 3900964422
1481667496 363244 453761147353 3900991401
1481667497 363368 454331676117 3901018376
1481667498 363492 454721849797 3901045346
1481667500 363626 455414013353 3901072322
1481667501 363750 456118759817 3901099293
1481667502 363874 456735425933 3901126273
1481667503 363998 457293371817 3901153260
1481667505 364130 457998118329 3901180244
1481667506 364254 458266657237 3901207225
1481667507 364378 458589722049 3901234195
1481667509 364502 459302857137 3901261169
1481667511 364634 460439616929 3901288149
1481667514 364758 461807063425 3901315124
1481667517 364890 463040292193 3901342098
1481667519 365014 463724067137 3901369073
1481667522 365146 464474950949 3901396047
1481667525 365278 465049673993 3901423023
1481667528 365402 465355961585 3901449999
1481667530 365534 465632889061 3901476976
1481667533 365658 466073394381 3901503954
1481667535 365752 466341853697 3905032896
1481667536 365834 466341873589 3905039026
1481667537 365905 466341894062 3905045131
1481667538 365981 466341913993 3905051236
