TIMESTAMP        work-RQ          work-RD          work-WR          
72.000000         41.000000         268.459268        0.006511         
73.000000         82.000000         482.392596        0.013026         
74.000000         90.000000         465.615380        0.013024         
75.000000         82.000000         432.060948        0.013025         
76.000000         82.000000         402.700820        0.013028         
77.000000         82.000000         411.089440        0.013030         
78.000000         82.000000         381.729312        0.013028         
80.000000         46.000000         205.544708        0.006514         
81.000000         82.000000         415.283744        0.013031         
82.000000         82.000000         394.312212        0.013024         
83.000000         82.000000         474.003976        0.013021         
84.000000         90.000000         402.700808        0.013020         
85.000000         82.000000         457.226760        0.013022         
86.000000         82.000000         419.478024        0.013020         
88.000000         41.000000         207.641860        0.006511         
89.000000         90.000000         415.283720        0.013023         
90.000000         82.000000         465.615368        0.013023         
91.000000         82.000000         419.478036        0.013024         
92.000000         82.000000         469.809672        0.013022         
93.000000         82.000000         402.700820        0.013026         
94.000000         92.000000         385.923604        0.013028         
96.000000         41.000000         211.836164        0.006510         
97.000000         82.000000         415.283720        0.013022         
98.000000         82.000000         402.700820        0.013024         
99.000000         90.000000         411.089428        0.013029         
100.000000        84.000000         469.809672        0.013023         
101.000000        82.000000         448.838164        0.013024         
102.000000        82.000000         415.283732        0.013028         
104.000000        41.000000         190.864650        0.006513         
105.000000        90.000000         415.283732        0.013026         
106.000000        82.000000         411.089428        0.013026         
107.000000        82.000000         398.506504        0.013024         
108.000000        82.000000         411.089428        0.013025         
109.000000        92.000000         427.866632        0.013019         
110.000000        82.000000         415.283732        0.013023         
112.000000        41.000000         226.516228        0.006513         
113.000000        82.000000         411.089428        0.013025         
114.000000        90.000000         423.672328        0.013023         
115.000000        82.000000         398.506504        0.013023         
116.000000        82.000000         415.283720        0.013024         
117.000000        82.000000         432.060936        0.013022         
118.000000        82.000000         423.672328        0.013022         
120.000000        45.000000         205.544708        0.006510         
121.000000        82.000000         469.809672        0.013024         
122.000000        82.000000         448.838152        0.013022         
123.000000        82.000000         390.117908        0.013024         
124.000000        92.000000         406.895112        0.013023         
125.000000        82.000000         432.060936        0.013023         
127.000000        41.000000         232.807690        0.006513         
128.000000        82.000000         474.003988        0.013025         
129.000000        90.000000         385.923604        0.013025         
130.000000        82.000000         385.923604        0.013024         
131.000000        82.000000         352.369172        0.013027         
132.000000        82.000000         436.255252        0.013027         
134.000000        41.000000         255.876356        0.006511         
135.000000        92.000000         457.226784        0.013028         
136.000000        82.000000         444.643848        0.013024         
137.000000        82.000000         444.643860        0.013025         
138.000000        82.000000         461.421076        0.013028         
139.000000        90.000000         448.838152        0.013022         
140.000000        82.000000         511.752712        0.013025         
142.000000        41.000000         230.710532        0.006511         
143.000000        82.000000         432.060936        0.013023         
144.000000        90.000000         469.809696        0.013032         
145.000000        82.000000         461.421076        0.013026         
146.000000        82.000000         406.895124        0.013027         
147.000000        82.000000         448.838152        0.013022         
149.000000        46.000000         285.236484        0.006510         
150.000000        82.000000         444.643848        0.013021         
151.000000        82.000000         461.421076        0.013025         
152.000000        82.000000         444.643848        0.013023         
153.000000        82.000000         423.672328        0.013023         
154.000000        90.000000         448.838152        0.013022         
155.000000        82.000000         469.809672        0.013022         
157.000000        41.000000         239.099140        0.006512         
158.000000        82.000000         423.672340        0.013024         
159.000000        90.000000         432.060936        0.013020         
160.000000        82.000000         461.421064        0.013024         
161.000000        82.000000         457.226760        0.013025         
162.000000        82.000000         474.003976        0.013025         
164.000000        41.000000         228.613380        0.006512         
165.000000        92.000000         490.781192        0.013022         
166.000000        82.000000         474.003976        0.013021         
167.000000        82.000000         478.198280        0.013023         
168.000000        82.000000         482.392588        0.013023         
169.000000        90.000000         436.255248        0.013025         
170.000000        82.000000         427.866640        0.013023         
172.000000        41.000000         243.293448        0.006512         
173.000000        82.000000         461.421072        0.013024         
174.000000        90.000000         423.672348        0.013030         
175.000000        82.000000         427.866652        0.013027         
176.000000        82.000000         423.672348        0.013027         
177.000000        82.000000         444.643872        0.013028         
178.000000        82.000000         398.506528        0.013028         
179.000000        92.000000         377.535008        0.013029         
181.000000        41.000000         237.001994        0.006512         
182.000000        82.000000         377.534996        0.013028         
183.000000        82.000000         457.226772        0.013024         
184.000000        90.000000         415.283744        0.013026         
185.000000        82.000000         436.255264        0.013027         
186.000000        82.000000         394.312224        0.013027         
188.000000        41.000000         201.350416        0.006514         
189.000000        90.000000         444.643860        0.013024         
190.000000        82.000000         453.032468        0.013026         
191.000000        82.000000         448.838164        0.013025         
192.000000        82.000000         411.089428        0.013024         
193.000000        82.000000         444.643872        0.013029         
194.000000        92.000000         390.117920        0.013029         
196.000000        41.000000         224.419082        0.006511         
197.000000        82.000000         515.947052        0.013034         
198.000000        82.000000         402.700844        0.013032         
199.000000        90.000000         411.089428        0.013025         
200.000000        82.000000         440.449568        0.013028         
201.000000        82.000000         419.478048        0.013029         
203.000000        41.000000         216.030474        0.006512         
204.000000        90.000000         419.478048        0.013029         
205.000000        82.000000         427.866644        0.013026         
206.000000        82.000000         448.838176        0.013033         
207.000000        82.000000         423.672352        0.013026         
208.000000        82.000000         457.226772        0.013024         
209.000000        92.000000         402.700832        0.013029         
211.000000        41.000000         226.516234        0.006513         
212.000000        82.000000         369.146388        0.013028         
213.000000        82.000000         402.700844        0.013033         
214.000000        90.000000         444.643884        0.013033         
215.000000        82.000000         394.312212        0.013025         
216.000000        82.000000         436.255264        0.013029         
218.000000        41.000000         209.739024        0.006512         
219.000000        92.000000         457.226772        0.013026         
220.000000        82.000000         436.255264        0.013029         
221.000000        82.000000         448.838164        0.013024         
222.000000        82.000000         402.700820        0.013026         
223.000000        82.000000         411.089452        0.013032         
224.000000        90.000000         448.838176        0.013030         
226.000000        41.000000         207.641872        0.006513         
227.000000        82.000000         406.895124        0.013024         
228.000000        82.000000         465.615380        0.013026         
229.000000        90.000000         494.975520        0.013026         
230.000000        82.000000         444.643860        0.013025         
231.000000        82.000000         436.255264        0.013028         
232.000000        82.000000         419.478060        0.013034         
234.000000        45.000000         207.641872        0.006513         
235.000000        82.000000         411.089428        0.013024         
236.000000        82.000000         411.089440        0.013034         
237.000000        82.000000         457.226772        0.013025         
238.000000        82.000000         448.838164        0.013026         
239.000000        92.000000         385.923604        0.013030         
241.000000        41.000000         218.127632        0.006515         
242.000000        82.000000         352.369172        0.013027         
243.000000        82.000000         444.643860        0.013028         
244.000000        90.000000         310.426144        0.013029         
245.000000        82.000000         444.643884        0.013030         
246.000000        82.000000         461.421088        0.013033         
247.000000        82.000000         453.032468        0.013025         
249.000000        45.000000         220.224778        0.006512         
250.000000        82.000000         478.198292        0.013027         
251.000000        82.000000         469.809696        0.013033         
252.000000        82.000000         444.643884        0.013033         
253.000000        82.000000         423.672340        0.013027         
254.000000        92.000000         427.866656        0.013029         
256.000000        41.000000         207.641872        0.006514         
257.000000        82.000000         398.506516        0.013028         
258.000000        82.000000         419.478036        0.013023         
259.000000        90.000000         406.895136        0.013025         
260.000000        82.000000         369.146388        0.013026         
261.000000        82.000000         419.478048        0.013028         
262.000000        82.000000         423.672340        0.013028         
264.000000        41.000000         226.516234        0.006513         
265.000000        92.000000         427.866668        0.013030         
266.000000        82.000000         457.226772        0.013029         
268.000000        41.000000         348.151050        0.006514         
269.000000        90.000000         364.952108        0.013035         
270.000000        82.000000         427.866656        0.013028         
271.000000        82.000000         364.952108        0.013033         
272.000000        82.000000         453.032480        0.013031         
274.000000        41.000000         213.933328        0.006514         
275.000000        90.000000         398.506528        0.013031         
276.000000        82.000000         415.283744        0.013032         
277.000000        82.000000         419.478036        0.013024         
278.000000        82.000000         411.089428        0.013031         
279.000000        92.000000         415.283744        0.013027         
280.000000        82.000000         436.255264        0.013028         
282.000000        41.000000         192.961802        0.006513         
283.000000        82.000000         364.738264        0.013027         
284.000000        90.000000         302.037524        0.013025         
285.000000        82.000000         302.037524        0.013023         
286.000000        82.000000         297.843220        0.013028         
287.000000        82.000000         302.037524        0.013025         
288.000000        82.000000         302.037524        0.013024         
290.000000        45.000000         148.921610        0.006511         
291.000000        82.000000         302.037524        0.013027         
292.000000        82.000000         297.843220        0.013023         
293.000000        82.000000         302.037524        0.013024         
294.000000        92.000000         297.843220        0.013031         
295.000000        82.000000         306.231828        0.013024         
296.000000        82.000000         302.037524        0.013024         
297.000000        82.000000         297.843220        0.013026         
299.000000        41.000000         151.018762        0.006512         
300.000000        88.000000         302.037524        0.013028         
301.000000        82.000000         302.037524        0.013026         
302.000000        82.000000         343.980564        0.013027         
303.000000        82.000000         302.037524        0.013025         
304.000000        92.000000         302.037524        0.013028         
306.000000        41.000000         151.018762        0.006514         
307.000000        82.000000         302.037524        0.013026         
308.000000        82.000000         302.037524        0.013027         
309.000000        90.000000         302.037524        0.013022         
310.000000        82.000000         297.843220        0.013026         
311.000000        82.000000         302.037524        0.013027         
312.000000        82.000000         302.037524        0.013026         
313.000000        82.000000         302.037524        0.013024         
315.000000        46.000000         136.338698        0.006679         
316.000000        108.000000        0.023876          3.527944         
317.000000        69.000000         0.020467          0.006105         
318.000000        82.000000         0.027875          0.008087         
