TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481664008 491985 2186838815 226315
1481664009 491985 2186838815 226315
1481664010 491985 2186838815 226315
1481664011 491985 2186838815 226315
1481664012 491989 2186838815 226315
1481664013 491989 2186838815 226315
1481664014 491989 2186838815 226315
1481664016 491989 2186838815 226315
1481664017 491989 2186838815 226315
1481664018 491989 2186838815 226315
1481664019 491989 2186838815 226315
1481664020 491989 2186838815 226315
1481664021 491993 2186838815 226315
1481664022 491993 2186838815 226315
1481664024 491993 2186838815 226315
1481664025 491993 2186838815 226315
1481664026 491993 2186838815 226315
1481664027 491993 2186838815 226315
1481664028 491993 2186838815 226315
1481664029 491993 2186838815 226315
1481664031 491993 2186838815 226315
1481664032 491997 2186838815 226315
1481664033 491997 2186838815 226315
1481664034 491997 2186838815 226315
1481664035 491997 2186838815 226315
1481664036 491997 2186838815 226315
1481664038 491997 2186838815 226315
1481664039 491997 2186838815 226315
1481664040 491997 2186838815 226315
1481664041 491997 2186838815 226315
1481664042 492001 2186838815 226315
1481664043 492001 2186838815 226315
1481664044 492001 2186838815 226315
1481664046 492001 2186838815 226315
1481664047 492001 2186838815 226315
1481664048 492001 2186838815 226315
1481664049 492001 2186838815 226315
1481664050 492001 2186838815 226315
1481664051 492005 2186838815 226315
1481664053 492005 2186838815 226315
1481664054 492005 2186838815 226315
1481664055 492005 2186838815 226315
1481664056 492005 2186838815 226315
1481664057 492005 2186838815 226315
1481664058 492005 2186838815 226315
1481664059 492005 2186838815 226315
1481664061 492005 2186838815 226315
1481664062 492009 2186838815 226315
1481664063 492009 2186838815 226315
1481664064 492009 2186838815 226315
1481664065 492009 2186838815 226315
1481664066 492009 2186838815 226315
1481664068 492009 2186838815 226315
1481664069 492009 2186838815 226315
1481664070 492009 2186838815 226315
1481664071 492009 2186838815 226315
1481664072 492013 2186838815 226315
1481664073 492013 2186838815 226315
1481664074 492013 2186838815 226315
1481664076 492013 2186838815 226315
1481664077 492013 2186838815 226315
1481664078 492013 2186838815 226315
1481664079 492013 2186838815 226315
1481664080 492013 2186838815 226315
1481664081 492013 2186838815 226315
1481664082 492017 2186838815 226315
1481664083 492017 2186838815 226315
1481664085 492017 2186838815 226315
1481664086 492017 2186838815 226315
1481664087 492017 2186838815 226315
1481664088 492017 2186838815 226315
1481664089 492017 2186838815 226315
1481664090 492017 2186838815 226315
1481664092 492021 2186838815 226315
1481664093 492021 2186838815 226315
1481664094 492021 2186838815 226315
1481664095 492021 2186838815 226315
1481664096 492021 2186838815 226315
1481664097 492021 2186838815 226315
1481664098 492021 2186838815 226315
1481664100 492021 2186838815 226315
1481664101 492021 2186838815 226315
1481664102 492025 2186838815 226315
1481664103 492025 2186838815 226315
1481664104 492025 2186838815 226315
1481664105 492025 2186838815 226315
1481664107 492025 2186838815 226315
1481664108 492025 2186838815 226315
1481664109 492025 2186838815 226315
1481664110 492025 2186838815 226315
1481664111 492025 2186838815 226315
1481664112 492029 2186838815 226315
1481664113 492029 2186838815 226315
1481664115 492029 2186838815 226315
1481664116 492029 2186838815 226315
1481664117 492029 2186838815 226315
1481664118 492029 2186838815 226315
1481664119 492029 2186838815 226315
1481664120 492029 2186838815 226315
1481664122 492033 2186838815 226315
1481664123 492033 2186838815 226315
1481664124 492033 2186838815 226315
1481664125 492033 2186838815 226315
1481664126 492033 2186838815 226315
1481664127 492033 2186838815 226315
1481664128 492033 2186838815 226315
1481664130 492033 2186838815 226315
1481664131 492033 2186838815 226315
1481664132 492037 2186838815 226315
1481664133 492037 2186838815 226315
1481664134 492037 2186838815 226315
1481664135 492037 2186838815 226315
1481664136 492037 2186838815 226315
1481664138 492037 2186838815 226315
1481664139 492037 2186838815 226315
1481664140 492037 2186838815 226315
1481664141 492037 2186838815 226315
1481664142 492041 2186838815 226315
1481664143 492041 2186838815 226315
1481664145 492041 2186838815 226315
1481664146 492041 2186838815 226315
1481664147 492041 2186838815 226315
1481664148 492041 2186838815 226315
1481664149 492041 2186838815 226315
1481664150 492041 2186838815 226315
1481664151 492045 2186838815 226315
1481664153 492045 2186838815 226315
1481664154 492045 2186838815 226315
1481664155 492045 2186838815 226315
1481664156 492045 2186838815 226315
1481664157 492045 2186838815 226315
1481664158 492045 2186838815 226315
1481664160 492045 2186838815 226315
1481664161 492045 2186838815 226315
1481664162 492049 2186838815 226315
1481664163 492049 2186838815 226315
1481664164 492049 2186838815 226315
1481664165 492049 2186838815 226315
1481664166 492049 2186838815 226315
1481664168 492049 2186838815 226315
1481664169 492049 2186838815 226315
1481664170 492049 2186838815 226315
1481664172 492058 2186838815 226315
1481664173 492058 2186838815 226315
1481664174 492058 2186838815 226315
1481664175 492058 2186838815 226315
1481664176 492058 2186838815 226315
1481664178 492058 2186838815 226315
1481664179 492058 2186838815 226315
1481664180 492058 2186838815 226315
1481664181 492058 2186838815 226315
1481664182 492062 2186838815 226315
1481664183 492062 2186838815 226315
1481664184 492062 2186838815 226315
1481664186 492062 2186838815 226315
1481664187 492062 2186838815 226315
1481664188 492062 2186838815 226315
1481664189 492062 2186838815 226315
1481664190 492062 2186838815 226315
1481664191 492062 2186838815 226315
1481664192 492066 2186838815 226315
1481664194 492066 2186838815 226315
1481664195 492066 2186838815 226315
1481664196 492066 2186838815 226315
1481664197 492066 2186838815 226315
1481664198 492066 2186838815 226315
1481664199 492066 2186838815 226315
1481664200 492066 2186838815 226315
1481664201 492070 2186838815 226315
1481664203 492070 2186838815 226315
1481664204 492070 2186838815 226315
1481664205 492070 2186838815 226315
1481664206 492070 2186838815 226315
1481664207 492070 2186838815 226315
1481664208 492070 2186838815 226315
1481664210 492070 2186838815 226315
1481664211 492070 2186838815 226315
1481664212 492074 2186838815 226315
1481664213 492074 2186838815 226315
1481664214 492074 2186838815 226315
1481664215 492074 2186838815 226315
1481664216 492074 2186838815 226315
1481664217 492074 2186838815 226315
1481664219 492074 2186838815 226315
1481664220 492452 2211804300 228234
1481664221 492472 2237739376 243597
1481664222 492557 2285578111 243597
