TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481664003 357265 11877618820 494123890036
1481664004 357265 11877618820 494123890036
1481664005 357265 11877618820 494123890036
1481664006 357265 11877618820 494123890036
1481664008 357265 11877618820 494123890036
1481664009 357265 11877618820 494123890036
1481664010 357265 11877618820 494123890036
1481664011 357265 11877618820 494123890036
1481664012 357265 11877618820 494123890036
1481664013 357266 11877618820 494123890036
1481664014 357266 11877618820 494123890036
1481664016 357266 11877618820 494123890036
1481664017 357266 11877618820 494123890036
1481664018 357266 11877618820 494123890036
1481664019 357266 11877618820 494123890036
1481664020 357266 11877618820 494123890036
1481664021 357266 11877618820 494123890036
1481664022 357266 11877618820 494123890036
1481664024 357266 11877618820 494123890036
1481664025 357266 11877618820 494123890036
1481664026 357266 11877618820 494123890036
1481664027 357266 11877618820 494123890036
1481664028 357266 11877618820 494123890036
1481664029 357266 11877618820 494123890036
1481664031 357266 11877618820 494123890036
1481664032 357266 11877618820 494123890036
1481664033 357266 11877618820 494123890036
1481664034 357266 11877618820 494123890036
1481664035 357266 11877618820 494123890036
1481664036 357266 11877618820 494123890036
1481664038 357267 11877618820 494123890036
1481664039 357267 11877618820 494123890036
1481664040 357267 11877618820 494123890036
1481664041 357267 11877618820 494123890036
1481664042 357269 11877618820 494123890036
1481664043 357269 11877618820 494123890036
1481664044 357269 11877618820 494123890036
1481664046 357269 11877618820 494123890036
1481664047 357269 11877618820 494123890036
1481664048 357269 11877618820 494123890036
1481664049 357269 11877618820 494123890036
1481664050 357269 11877618820 494123890036
1481664051 357269 11877618820 494123890036
1481664053 357269 11877618820 494123890036
1481664054 357269 11877618820 494123890036
1481664055 357269 11877618820 494123890036
1481664056 357269 11877618820 494123890036
1481664057 357269 11877618820 494123890036
1481664058 357269 11877618820 494123890036
1481664059 357269 11877618820 494123890036
1481664061 357271 11877618820 494123890036
1481664062 357271 11877618820 494123890036
1481664063 357271 11877618820 494123890036
1481664064 357271 11877618820 494123890036
1481664065 357271 11877618820 494123890036
1481664066 357271 11877618820 494123890036
1481664068 357273 11877618820 494123890036
1481664069 357275 11877618820 494123890036
1481664070 357275 11877618820 494123890036
1481664071 357275 11877618820 494123890036
1481664072 357275 11877618820 494123890036
1481664073 357275 11877618820 494123890036
1481664074 357275 11877618820 494123890036
1481664076 357275 11877618820 494123890036
1481664077 357275 11877618820 494123890036
1481664078 357275 11877618820 494123890036
1481664079 357275 11877618820 494123890036
1481664080 357275 11877618820 494123890036
1481664081 357275 11877618820 494123890036
1481664082 357275 11877618820 494123890036
1481664083 357275 11877618820 494123890036
1481664085 357277 11877618820 494123890036
1481664086 357277 11877618820 494123890036
1481664087 357279 11877618820 494123890036
1481664088 357279 11877618820 494123890036
1481664089 357279 11877618820 494123890036
1481664090 357279 11877618820 494123890036
1481664092 357279 11877618820 494123890036
1481664093 357279 11877618820 494123890036
1481664094 357279 11877618820 494123890036
1481664095 357279 11877618820 494123890036
1481664096 357279 11877618820 494123890036
1481664097 357281 11877618820 494123890036
1481664098 357281 11877618820 494123890036
1481664100 357281 11877618820 494123890036
1481664101 357281 11877618820 494123890036
1481664102 357281 11877618820 494123890036
1481664103 357281 11877618820 494123890036
1481664104 357281 11877618820 494123890036
1481664105 357281 11877618820 494123890036
1481664107 357281 11877618820 494123890036
1481664108 357281 11877618820 494123890036
1481664109 357281 11877618820 494123890036
1481664110 357281 11877618820 494123890036
1481664111 357281 11877618820 494123890036
1481664112 357282 11877618820 494123890036
1481664113 357282 11877618820 494123890036
1481664115 357282 11877618820 494123890036
1481664116 357282 11877618820 494123890036
1481664117 357282 11877618820 494123890036
1481664118 357282 11877618820 494123890036
1481664119 357282 11877618820 494123890036
1481664120 357282 11877618820 494123890036
1481664122 357282 11877618820 494123890036
1481664123 357282 11877618820 494123890036
1481664124 357282 11877618820 494123890036
1481664125 357282 11877618820 494123890036
1481664126 357282 11877618820 494123890036
1481664127 357286 11877618820 494123890036
1481664128 357286 11877618820 494123890036
1481664130 357286 11877618820 494123890036
1481664131 357288 11877618820 494123890036
1481664132 357288 11877618820 494123890036
1481664133 357288 11877618820 494123890036
1481664134 357288 11877618820 494123890036
1481664135 357288 11877618820 494123890036
1481664136 357288 11877618820 494123890036
1481664138 357288 11877618820 494123890036
1481664139 357288 11877618820 494123890036
1481664140 357288 11877618820 494123890036
1481664141 357288 11877618820 494123890036
1481664142 357288 11877618820 494123890036
1481664143 357288 11877618820 494123890036
1481664145 357288 11877618820 494123890036
1481664146 357290 11877618820 494123890036
1481664147 357290 11877618820 494123890036
1481664148 357290 11877618820 494123890036
1481664149 357290 11877618820 494123890036
1481664150 357290 11877618820 494123890036
1481664151 357290 11877618820 494123890036
1481664153 357290 11877618820 494123890036
1481664154 357290 11877618820 494123890036
1481664155 357290 11877618820 494123890036
1481664156 357290 11877618820 494123890036
1481664157 357292 11877618820 494123890036
1481664158 357292 11877618820 494123890036
1481664160 357292 11877618820 494123890036
1481664161 357292 11877618820 494123890036
1481664162 357292 11877618820 494123890036
1481664163 357292 11877618820 494123890036
1481664164 357292 11877618820 494123890036
1481664165 357292 11877618820 494123890036
1481664166 357292 11877618820 494123890036
1481664168 357292 11877618820 494123890036
1481664169 357292 11877618820 494123890036
1481664170 357292 11877618820 494123890036
1481664172 357292 11877618820 494123890036
1481664173 357292 11877618820 494123890036
1481664174 357292 11877618820 494123890036
1481664175 357292 11877618820 494123890036
1481664176 357292 11877618820 494123890036
1481664178 357292 11877618820 494123890036
1481664179 357292 11877618820 494123890036
1481664180 357292 11877618820 494123890036
1481664181 357292 11877618820 494123890036
1481664182 357292 11877618820 494123890036
1481664183 357292 11877618820 494123890036
1481664184 357292 11877618820 494123890036
1481664186 357292 11877618820 494123890036
1481664187 357292 11877618820 494123890036
1481664188 357294 11877618820 494123890036
1481664189 357294 11877618820 494123890036
1481664190 357294 11877618820 494123890036
1481664191 357294 11877618820 494123890036
1481664192 357294 11877618820 494123890036
1481664194 357294 11877618820 494123890036
1481664195 357294 11877618820 494123890036
1481664196 357294 11877618820 494123890036
1481664197 357294 11877618820 494123890036
1481664198 357294 11877618820 494123890036
1481664199 357294 11877618820 494123890036
1481664200 357294 11877618820 494123890036
1481664201 357294 11877618820 494123890036
1481664203 357294 11877618820 494123890036
1481664204 357294 11877618820 494123890036
1481664205 357294 11877618820 494123890036
1481664206 357294 11877618820 494123890036
1481664207 357294 11877618820 494123890036
1481664208 357294 11877618820 494123890036
1481664210 357294 11877618820 494123890036
1481664211 357294 11877618820 494123890036
1481664212 357294 11877618820 494123890036
1481664213 357297 11877618820 494123890036
1481664214 357297 11877618820 494123890036
1481664215 357297 11877618820 494123890036
1481664216 357297 11877618820 494123890036
1481664217 357297 11877618820 494123890036
1481664219 357297 11877618820 494123890036
1481664220 357297 11877618820 494123890036
1481664221 357297 11877618820 494123890036
1481664222 357297 11877618820 494123890036
