CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000285,Euclidean_dist_65537_106497,113.269939899,113.274081945,113.275778055,115.128614902,116.15682888
unit.000286,Euclidean_dist_65537_114689,149.294947863,149.298228979,149.300041914,150.948843956,151.724696875
unit.000287,Euclidean_dist_65537_122881,150.768856049,150.772168875,150.774034023,152.358103037,153.889147997
unit.000288,Euclidean_dist_65537_131073,152.382581949,152.386020899,152.38786006,154.168381929,155.020936012
unit.000289,Euclidean_dist_65537_139265,148.117661953,148.120931864,148.122895002,149.742129087,150.491421938
unit.000290,Euclidean_dist_65537_147457,156.068220854,156.071552038,156.073195934,157.691833973,158.666884899
unit.000291,Euclidean_dist_65537_155649,157.737565041,157.741031885,157.742784023,159.402921915,159.460481882
unit.000292,Euclidean_dist_65537_163841,175.001355886,175.004765987,175.006533861,176.612977028,177.884285927
unit.000293,Euclidean_dist_65537_172033,160.970576048,160.974936008,160.976708889,162.822416067,163.989419937
unit.000294,Euclidean_dist_65537_180225,162.441210032,162.44472599,162.446632862,164.130007029,165.176536083
unit.000295,Euclidean_dist_65537_188417,200.497298956,200.500638962,200.502444029,202.171912909,202.917131901
unit.000296,Euclidean_dist_65537_196609,164.789390087,164.79279089,164.794636965,166.349086046,167.436028004
unit.000297,Euclidean_dist_65537_204801,216.57439208,216.577653885,216.579240084,218.276253939,217.921706915
unit.000298,Euclidean_dist_65537_212993,168.374145031,168.377584934,168.379219055,169.969626904,170.831107855
unit.000299,Euclidean_dist_65537_221185,169.255384922,169.258444071,169.260501862,170.875745058,170.986052036
unit.000300,Euclidean_dist_65537_229377,240.349241972,240.352452993,240.354202032,242.010266066,242.260366917
unit.000301,Euclidean_dist_65537_237569,171.619874001,171.623069048,171.624943018,173.390357971,174.38252902
unit.000302,Euclidean_dist_65537_245761,259.543964863,259.547420025,259.549118042,261.525250912,262.193806887
unit.000303,Euclidean_dist_65537_253953,205.661264896,205.66472888,205.666509867,207.304338932,207.868931055
unit.000304,Euclidean_dist_73729_1,176.037538052,176.041172981,176.04308486,177.721376896,178.03353405
unit.000305,Euclidean_dist_73729_8193,177.952579975,177.956513882,177.958431959,179.733794928,180.348501921
unit.000306,Euclidean_dist_73729_16385,298.221248865,298.22508502,298.226901054,299.856464863,300.043636084
unit.000307,Euclidean_dist_73729_24577,180.45756793,180.461201906,180.463418961,182.04896903,182.838958979
unit.000308,Euclidean_dist_73729_32769,182.077936888,182.081459045,182.083335876,183.859436035,185.100687027
unit.000309,Euclidean_dist_73729_40961,326.717108965,326.72101903,326.722833872,328.334438086,329.444674969
unit.000310,Euclidean_dist_73729_49153,185.313914061,185.317398071,185.319160938,186.978559017,188.42712307
unit.000311,Euclidean_dist_73729_57345,346.69344902,346.696733952,346.698500872,348.260333061,349.659574986
unit.000312,Euclidean_dist_73729_65537,187.960659981,187.963909864,187.965627909,189.594120979,189.63929987
unit.000313,Euclidean_dist_73729_73729,381.558948994,381.562454939,381.564116955,383.287656069,383.975775957
unit.000314,Euclidean_dist_73729_81921,193.115596056,193.11895895,193.120565891,194.725626945,195.195144892
unit.000315,Euclidean_dist_73729_90113,194.295523882,194.299260855,194.301120996,195.932538986,197.310847998
unit.000316,Euclidean_dist_73729_98305,193.559975863,193.563278913,193.565111876,195.52944994,196.227841854
unit.000317,Euclidean_dist_73729_106497,383.776202917,383.779655933,383.781292915,385.501963854,386.349572897
unit.000318,Euclidean_dist_73729_114689,6.96169686317,6.96431303024,6.97248601913,8.70418596268,9.06824707985
unit.000319,Euclidean_dist_73729_122881,15.1072070599,15.109869957,15.1183679104,16.8509550095,16.9591150284
unit.000320,Euclidean_dist_73729_131073,199.317329884,199.321074963,199.322808981,201.065136909,202.827139854
unit.000321,Euclidean_dist_73729_139265,200.055219889,200.05866003,200.060502052,201.669359922,202.880737066
unit.000322,Euclidean_dist_73729_147457,194.587092876,194.590225935,194.592222929,196.134613037,197.355217934
unit.000323,Euclidean_dist_73729_155649,203.153959036,203.157401085,203.159061909,204.989388943,205.144068956
unit.000324,Euclidean_dist_73729_163841,204.918859959,204.921998978,204.92385602,206.499685049,206.788909912
unit.000325,Euclidean_dist_73729_172033,197.983433962,197.987067938,197.988780022,199.555904865,200.666738987
unit.000326,Euclidean_dist_73729_180225,206.102993965,206.106468916,206.108077049,207.707180023,207.885344028
unit.000327,Euclidean_dist_73729_188417,95.5296869278,95.5325870514,95.5413360596,97.3274018764,98.0057809353
unit.000328,Euclidean_dist_73729_196609,209.066101074,209.069525957,209.071412086,210.722879887,211.161715984
unit.000329,Euclidean_dist_73729_204801,210.093285084,210.09672904,210.098254919,211.933078051,212.310278893
unit.000330,Euclidean_dist_73729_212993,122.205400944,122.209090948,122.21072793,124.081242085,125.001465082
unit.000331,Euclidean_dist_73729_221185,130.48484993,130.488379955,130.490375042,132.027482986,132.78943491
unit.000332,Euclidean_dist_73729_229377,214.221168041,214.225157976,214.226979017,216.056272984,216.711127043
unit.000333,Euclidean_dist_73729_237569,146.641670942,146.644964933,146.646821976,148.232882023,149.35897398
unit.000334,Euclidean_dist_73729_245761,216.430115938,216.434067011,216.435805082,218.26985693,217.894622087
unit.000335,Euclidean_dist_73729_253953,217.356941938,217.360032082,217.361680031,218.974817038,219.005497932
unit.000336,Euclidean_dist_81921_1,218.688130856,218.691763878,218.693696022,220.483985901,220.106803894
unit.000337,Euclidean_dist_81921_8193,219.565432072,219.56872201,219.570646048,221.189197063,221.219187975
unit.000338,Euclidean_dist_81921_16385,221.949301004,221.952538967,221.954422951,223.60406208,223.438659906
unit.000339,Euclidean_dist_81921_24577,199.023309946,199.026866913,199.02884388,200.562176943,201.785573006
unit.000340,Euclidean_dist_81921_32769,208.620266914,208.623672962,208.625386953,210.220277071,210.096795082
unit.000341,Euclidean_dist_81921_40961,225.494328022,225.497973919,225.499624014,227.224293947,227.810478926
unit.000342,Euclidean_dist_81921_49153,226.968656063,226.97188592,226.973732948,228.53493309,228.943450928
unit.000343,Euclidean_dist_81921_57345,227.852630854,227.856853008,227.858831882,229.540715933,230.024038076
unit.000344,Euclidean_dist_81921_65537,229.195559025,229.19848299,229.207535028,230.970160007,231.156100035
unit.000345,Euclidean_dist_81921_73729,232.297173023,232.300869942,232.302824974,234.064360857,234.451020002
unit.000346,Euclidean_dist_81921_81921,301.920405865,301.923146963,301.932358027,303.680201054,304.47308898
unit.000347,Euclidean_dist_81921_90113,183.107307911,183.110454082,183.112385988,184.765670061,186.211483955
unit.000348,Euclidean_dist_81921_98305,274.677811861,274.681298971,274.683178902,276.315165043,276.636905909
unit.000349,Euclidean_dist_81921_106497,270.097146988,270.100655079,270.102442026,271.79074192,272.208178043
unit.000350,Euclidean_dist_81921_114689,356.807898998,356.811578989,356.813338995,358.524250984,359.668082952
unit.000351,Euclidean_dist_81921_122881,241.84237504,241.84492588,241.854605913,243.522765875,243.397353888
unit.000352,Euclidean_dist_81921_131073,241.091918945,241.095499992,241.097146034,242.915390015,243.34343195
unit.000353,Euclidean_dist_81921_139265,239.610490084,239.613229036,239.621758938,241.310729027,241.181765079
unit.000354,Euclidean_dist_81921_147457,243.322787046,243.32633996,243.327949047,245.12842989,245.56099987
unit.000355,Euclidean_dist_81921_155649,244.809198856,244.812536001,244.81428194,246.537064075,246.694360971
unit.000356,Euclidean_dist_81921_163841,246.297739983,246.301364899,246.303082943,248.044996023,248.855489969
unit.000357,Euclidean_dist_81921_172033,247.678793907,247.68257308,247.684333086,249.553653955,249.986984015
unit.000358,Euclidean_dist_81921_180225,249.15033102,249.15387392,249.155752897,250.761044025,251.119781017
unit.000359,Euclidean_dist_81921_188417,251.368448019,251.372173071,251.374125957,253.075185061,253.33758688
unit.000360,Euclidean_dist_81921_196609,252.837193012,252.840651989,252.842350006,254.483820915,254.470423937
unit.000361,Euclidean_dist_81921_204801,253.720193863,253.723381996,253.725380898,255.288970947,255.551702023
unit.000362,Euclidean_dist_81921_212993,255.195142984,255.198641062,255.200336933,256.797986984,256.730172873
unit.000363,Euclidean_dist_81921_221185,256.669882059,256.674053907,256.675762892,258.507756948,258.894244909
unit.000364,Euclidean_dist_81921_229377,258.206302881,258.209043026,258.218154907,259.919298887,260.032801867
unit.000365,Euclidean_dist_81921_237569,260.281158924,260.285927057,260.287735939,261.928663969,262.245941877
unit.000366,Euclidean_dist_81921_245761,261.770528078,261.773966074,261.77579999,263.438395023,263.388925076
unit.000367,Euclidean_dist_81921_253953,263.389174938,263.392602921,263.394587994,265.152987003,265.552654982
unit.000368,Euclidean_dist_90113_1,265.60919404,265.613105059,265.614947081,267.561491013,267.767333031
unit.000369,Euclidean_dist_90113_8193,267.739022017,267.742480993,267.744320869,269.573764086,269.993345976
unit.000370,Euclidean_dist_90113_16385,269.363451004,269.366679907,269.368682861,270.983418941,272.154782057
unit.000371,Euclidean_dist_90113_24577,270.834570885,270.837796926,270.839506865,272.695702076,273.289471865
unit.000372,Euclidean_dist_90113_32769,272.172196865,272.176434994,272.178322077,274.000189066,274.420254946
unit.000373,Euclidean_dist_90113_40961,273.644204855,273.647641897,273.64959693,275.308408022,275.554849863
unit.000374,Euclidean_dist_90113_49153,275.413145065,275.417093992,275.418853045,277.120043993,276.727280855
unit.000375,Euclidean_dist_90113_57345,276.003409863,276.006747007,276.008589983,277.623580933,277.806285858
unit.000376,Euclidean_dist_90113_65537,278.063735008,278.066995859,278.068753004,279.734824896,279.982270956
unit.000377,Euclidean_dist_90113_73729,279.548129082,279.551733017,279.553451061,281.244515896,281.118233919
unit.000378,Euclidean_dist_90113_81921,281.32210803,281.325793982,281.327794075,283.256984949,283.414179087
unit.000379,Euclidean_dist_90113_90113,284.122076988,284.125274897,284.127147913,285.672302961,286.711410046
unit.000380,Euclidean_dist_90113_98305,235.109794855,235.112693071,235.121134043,236.78529191,236.718935966
unit.000381,Euclidean_dist_90113_106497,234.36642909,234.369940042,234.371834993,236.177031994,236.639034033
unit.000382,Euclidean_dist_90113_114689,235.851037025,235.854021072,235.862400055,237.588317871,237.824980021
unit.000383,Euclidean_dist_90113_122881,238.124970913,238.12823391,238.130254984,239.701550961,240.045485973
unit.000384,Euclidean_dist_90113_131073,68.3428618908,68.345913887,68.3541629314,70.3740339279,71.2181138992
unit.000385,Euclidean_dist_90113_139265,354.149903059,354.153333902,354.15535903,356.008313894,356.366272926
unit.000386,Euclidean_dist_90113_147457,245.554916859,245.558413029,245.560023069,247.441236019,247.774955034
unit.000387,Euclidean_dist_90113_155649,247.03925395,247.04253602,247.044233084,248.748941898,248.907353878
unit.000388,Euclidean_dist_90113_163841,248.415373087,248.418907881,248.420664072,250.458272934,251.067575932
unit.000389,Euclidean_dist_90113_172033,250.029500008,250.033597946,250.035665035,251.768123865,252.208144903
unit.000390,Euclidean_dist_90113_180225,251.511829853,251.515244961,251.517101049,253.095663071,253.340079069
unit.000391,Euclidean_dist_90113_188417,253.575404882,253.578597069,253.580353975,255.187603951,254.52235198
unit.000392,Euclidean_dist_90113_196609,254.46164608,254.46549201,254.467283964,256.193873882,255.602227926
unit.000393,Euclidean_dist_90113_204801,255.934314966,255.93758893,255.939514875,258.003612041,257.811913013
unit.000394,Euclidean_dist_90113_212993,257.45447588,257.458033085,257.459748983,259.212642908,258.949774027
unit.000395,Euclidean_dist_90113_221185,258.955600023,258.958383083,258.990539074,260.825370073,261.115474939
unit.000396,Euclidean_dist_90113_229377,261.025668859,261.02976203,261.031600952,262.833913088,263.334985018
unit.000397,Euclidean_dist_90113_237569,262.650650978,262.653933048,262.65592289,264.244495869,264.470332861
unit.000398,Euclidean_dist_90113_245761,264.128031015,264.131119967,264.132812023,265.75297308,266.634312868
unit.000399,Euclidean_dist_90113_253953,266.357352972,266.364342928,266.373991966,268.069088936,268.858747005
unit.000400,Euclidean_dist_98305_1,269.220606089,269.224081039,269.225848913,270.882046938,271.126149893
unit.000401,Euclidean_dist_98305_8193,269.954053879,269.95814395,269.960057974,271.787251949,272.207563877
unit.000402,Euclidean_dist_98305_16385,271.431460857,271.435018063,271.436799049,273.095082045,274.36818409
unit.000403,Euclidean_dist_98305_24577,272.90693903,272.910284996,272.912055969,274.503582001,274.472303867
unit.000404,Euclidean_dist_98305_32769,277.329674006,277.333294868,277.335078001,279.031184912,278.90211606
unit.000405,Euclidean_dist_98305_40961,244.067312002,244.070883989,244.072673082,245.732141972,245.613005877
unit.000406,Euclidean_dist_98305_49153,274.383219004,274.387265921,274.389196873,276.11343503,275.607949972
unit.000407,Euclidean_dist_98305_57345,67.5950698853,67.5984060764,67.6000900269,69.2623319626,70.1355199814
unit.000408,Euclidean_dist_98305_65537,159.645050049,159.648536921,159.650385857,161.313822031,161.776483059
unit.000409,Euclidean_dist_98305_73729,280.58397603,280.587357044,280.589365959,282.150351048,282.232932091
unit.000410,Euclidean_dist_98305_81921,284.862892866,284.866035938,284.867805004,286.777162075,287.786705017
unit.000411,Euclidean_dist_98305_90113,286.341598034,286.34483695,286.346692085,288.084912062,288.919117928
unit.000412,Euclidean_dist_98305_98305,288.006195068,288.00967288,288.011741877,289.796262026,290.057271004
unit.000413,Euclidean_dist_98305_106497,287.077055931,287.080421925,287.082231045,288.788455963,289.999577045
unit.000414,Euclidean_dist_98305_114689,289.337183952,289.340676069,289.342601061,291.003000021,291.187844038
unit.000415,Euclidean_dist_98305_122881,290.813710928,290.816632032,290.824647903,292.515377045,292.320812941
unit.000416,Euclidean_dist_98305_131073,293.04243803,293.045636892,293.04738307,295.024242878,295.561407089
unit.000417,Euclidean_dist_98305_139265,294.515856981,294.519268036,294.52113986,296.332211971,296.693322897
unit.000418,Euclidean_dist_98305_147457,295.396733999,295.399848938,295.401465893,297.037163019,297.776958942
unit.000419,Euclidean_dist_98305_155649,296.746690989,296.750518084,296.752291918,298.646514893,298.908761978
unit.000420,Euclidean_dist_98305_163841,298.364681959,298.368053913,298.370059013,299.957983971,300.044748068
unit.000421,Euclidean_dist_98305_172033,299.841197968,299.84595108,299.847805977,301.467442036,302.206809998
unit.000422,Euclidean_dist_98305_180225,301.177037954,301.180161953,301.188238859,302.979325056,303.390712976
unit.000423,Euclidean_dist_98305_188417,302.657103062,302.66029191,302.662096024,304.382952929,304.523115873
unit.000424,Euclidean_dist_98305_196609,304.136026859,304.13924408,304.141036034,306.092684984,305.654350042
unit.000425,Euclidean_dist_98305_204801,306.345645905,306.34910202,306.350785017,308.004909039,307.875469923
unit.000426,Euclidean_dist_98305_212993,307.872148991,307.875859976,307.877618074,309.714664936,310.085483074
unit.000427,Euclidean_dist_98305_221185,309.346715927,309.350409031,309.352262974,311.023266077,311.224889994
unit.000428,Euclidean_dist_98305_229377,311.111944914,311.11529398,311.117130995,312.735502958,313.396025896
unit.000429,Euclidean_dist_98305_237569,313.03759408,313.040934086,313.042689085,314.647845984,315.619122982
unit.000430,Euclidean_dist_98305_245761,315.262927055,315.266363859,315.268238068,317.264246941,317.836225986
unit.000431,Euclidean_dist_98305_253953,316.891870022,316.895292044,316.897300959,318.47329092,318.97349596
unit.000432,Euclidean_dist_106497_1,318.422846079,318.425978899,318.427623034,320.083338976,321.139445066
unit.000433,Euclidean_dist_106497_8193,319.899374008,319.902896881,319.904845953,321.692575932,321.245411873
unit.000434,Euclidean_dist_106497_16385,321.386857033,321.390204906,321.392109871,323.001123905,323.936570883
unit.000435,Euclidean_dist_106497_24577,323.459398031,323.462792873,323.464730024,325.113787889,326.149082899
unit.000436,Euclidean_dist_106497_32769,324.488583088,324.49208498,324.493823051,326.120167971,327.230618954
unit.000437,Euclidean_dist_106497_40961,325.975215912,325.978502035,325.980442047,327.730334044,328.363046885
unit.000438,Euclidean_dist_106497_49153,327.159597874,327.162920952,327.164627075,328.737103939,329.627090931
unit.000439,Euclidean_dist_106497_57345,328.636446953,328.640380859,328.642114878,330.447751999,331.794444084
unit.000440,Euclidean_dist_106497_65537,330.405601978,330.408977985,330.410954952,331.958498955,332.931298971
unit.000441,Euclidean_dist_106497_73729,332.620750904,332.624019861,332.626057863,334.170111895,335.149576902
unit.000442,Euclidean_dist_106497_81921,335.286239862,335.289855003,335.291662931,337.087802887,338.449328899
unit.000443,Euclidean_dist_106497_90113,311.851259947,311.854436874,311.85633707,313.33937192,313.450886011
unit.000444,Euclidean_dist_106497_98305,287.862334013,287.865903854,287.867694855,289.694982052,290.054467916
unit.000445,Euclidean_dist_106497_106497,335.583643913,335.586937904,335.588568926,337.289591074,338.451498032
unit.000446,Euclidean_dist_106497_114689,290.071341038,290.074956894,290.076794863,291.907774925,292.267076969
unit.000447,Euclidean_dist_106497_122881,291.556774855,291.559882879,291.56793499,293.215044975,293.402039051
unit.000448,Euclidean_dist_106497_131073,293.776596069,293.781997919,293.783781052,295.427279949,295.613720894
unit.000449,Euclidean_dist_106497_139265,294.659389973,294.663017035,294.665101051,296.433486938,296.695405006
unit.000450,Euclidean_dist_106497_147457,296.156280041,296.159493923,296.161221027,297.842061043,297.827590942
unit.000451,Euclidean_dist_106497_155649,297.481927872,297.485394955,297.48707509,299.15011096,299.991361856
unit.000452,Euclidean_dist_106497_163841,298.960656881,298.964773893,298.966662884,300.761703968,301.124511003
unit.000453,Euclidean_dist_106497_172033,300.580623865,300.584032059,300.585911036,302.171514034,303.286937952
unit.000454,Euclidean_dist_106497_180225,301.916943073,301.920830965,301.922585964,303.578727007,304.471045017
unit.000455,Euclidean_dist_106497_188417,303.39725709,303.401051044,303.402873039,305.187751055,304.574895859
unit.000456,Euclidean_dist_106497_196609,305.016530037,305.019999981,305.02185607,306.600039005,306.742428064
unit.000457,Euclidean_dist_106497_204801,307.084187031,307.087658882,307.089408875,308.708947897,308.956175089
unit.000458,Euclidean_dist_106497_212993,308.610156059,308.613617897,308.615405083,310.218391895,310.142268896
unit.000459,Euclidean_dist_106497_221185,310.227458954,310.230819941,310.23241806,312.03083086,312.313467026
unit.000460,Euclidean_dist_106497_229377,312.294565916,312.298666,312.300502062,314.143725872,314.537631035
unit.000461,Euclidean_dist_106497_237569,314.072072983,314.075435877,314.077316046,315.553863049,315.673345089
unit.000462,Euclidean_dist_106497_245761,316.299653053,316.302702904,316.304233074,318.069741964,318.919691086
unit.000463,Euclidean_dist_106497_253953,317.632575989,317.636226892,317.63821888,319.382853031,320.053678989
unit.000464,Euclidean_dist_114689_1,319.019474983,319.022731066,319.024523973,320.686074972,321.192028046
unit.000465,Euclidean_dist_114689_8193,320.637935877,320.641049862,320.642910957,322.497401953,322.326534033
unit.000466,Euclidean_dist_114689_16385,322.276890993,322.28036499,322.282137871,323.906075954,323.988653898
unit.000467,Euclidean_dist_114689_24577,323.751889944,323.755222082,323.75731802,325.315429926,326.150309086
unit.000468,Euclidean_dist_114689_32769,325.229767084,325.233596087,325.235364914,326.825615883,327.282626867
unit.000469,Euclidean_dist_114689_40961,326.42130208,326.425251961,326.427079916,328.233066082,329.443839073
unit.000470,Euclidean_dist_114689_49153,327.897008896,327.900428057,327.902431011,329.542172909,330.70837307
unit.000471,Euclidean_dist_114689_57345,329.668305874,329.671658039,329.673402071,331.354202032,332.877496958
unit.000472,Euclidean_dist_114689_65537,331.59046793,331.593911886,331.595644951,335.075357914,336.178988934
unit.000473,Euclidean_dist_114689_73729,335.877780914,335.881449938,335.883241892,337.491436958,338.502718925
unit.000474,Euclidean_dist_114689_81921,337.954679012,337.958087921,337.959806919,339.704249859,340.666316032
unit.000475,Euclidean_dist_114689_90113,339.433255911,339.437170982,339.438988924,341.213855982,341.798676014
unit.000476,Euclidean_dist_114689_98305,338.693670034,338.697150946,338.69895792,340.308634996,340.718477011
unit.000477,Euclidean_dist_114689_106497,340.468692064,340.47191906,340.47368598,342.120596886,342.931114912
unit.000478,Euclidean_dist_114689_114689,342.688771009,342.691979885,342.693688869,344.334398031,345.148010969
unit.000479,Euclidean_dist_114689_122881,343.72320199,343.726794958,343.728893042,345.341058016,346.280955076
unit.000480,Euclidean_dist_114689_131073,345.204165936,345.209024906,345.211027861,346.751034021,347.417625904
unit.000481,Euclidean_dist_114689_139265,347.137470961,347.140740871,347.142471075,348.763053894,349.710530043
unit.000482,Euclidean_dist_114689_147457,348.963311911,348.972701073,348.974320889,350.574639082,351.872606993
unit.000483,Euclidean_dist_114689_155649,350.449413061,350.453162909,350.454823971,352.083935976,353.007197857
unit.000484,Euclidean_dist_114689_163841,351.62719202,351.631003857,351.632863998,353.290729046,354.142004013
unit.000485,Euclidean_dist_114689_172033,353.112341881,353.116029978,353.117809057,354.699030876,355.278486967
unit.000486,Euclidean_dist_114689_180225,354.592648983,354.595995903,354.59760499,356.411304951,357.445155859
unit.000487,Euclidean_dist_114689_188417,356.07102704,356.074615002,356.076376915,357.719173908,358.580214024
unit.000488,Euclidean_dist_114689_196609,357.552991867,357.556278944,357.558171988,359.229367018,359.720376015
unit.000489,Euclidean_dist_114689_204801,358.637245893,358.640559912,358.642400026,360.437752962,360.804262877
unit.000490,Euclidean_dist_114689_212993,360.572999954,360.576433897,360.578144073,362.450962067,363.016614914
unit.000491,Euclidean_dist_114689_221185,361.903159857,361.906569004,361.908381939,363.559401035,364.150202036
unit.000492,Euclidean_dist_114689_229377,363.384032965,363.387486935,363.389428854,365.571537018,366.312296867
unit.000493,Euclidean_dist_114689_237569,364.867213011,364.87045002,364.872153997,366.58127594,367.486211061
unit.000494,Euclidean_dist_114689_245761,264.86797905,264.871119022,264.873040915,266.456631899,266.688030005
unit.000495,Euclidean_dist_114689_253953,57.234596014,57.2378499508,57.2397110462,58.8040599823,59.0880720615
unit.000496,Euclidean_dist_122881_1,283.975391865,283.978613853,283.980275869,285.571182966,285.676707983
unit.000497,Euclidean_dist_122881_8193,293.91991806,293.923263073,293.925286055,295.528538942,295.614944935
unit.000498,Euclidean_dist_122881_16385,190.165070057,190.168349981,190.170160055,191.808418036,192.882899046
unit.000499,Euclidean_dist_122881_24577,312.593503952,312.596868038,312.59875989,314.245157003,314.539742947
unit.000500,Euclidean_dist_122881_32769,276.595515966,276.599235058,276.601103067,278.42710495,278.849215984
unit.000501,Euclidean_dist_122881_40961,332.327749968,332.331206083,332.333075047,333.968498945,335.097492933
unit.000502,Euclidean_dist_122881_49153,341.94884491,341.952342987,341.954351902,343.630658865,344.067698956
unit.000503,Euclidean_dist_122881_57345,351.185142994,351.188513041,351.190217972,352.788249016,354.089622021
unit.000504,Euclidean_dist_122881_65537,360.125021935,360.128437996,360.130199909,361.747029066,362.964442968
unit.000505,Euclidean_dist_122881_73729,167.783746004,167.787280083,167.78923893,169.567071915,169.750537872
unit.000506,Euclidean_dist_122881_81921,6.22771191597,6.23290205002,6.24009203911,8.5068359375,8.96620893478
unit.000507,Euclidean_dist_122881_90113,363.829026937,363.832287073,363.834130049,365.469924927,366.315213919
unit.000508,Euclidean_dist_122881_98305,27.6251790524,27.6286280155,27.6303579807,29.5254909992,30.2047228813
unit.000509,Euclidean_dist_122881_106497,214.514719963,214.517976046,214.519458055,216.157515049,216.738188028
unit.000510,Euclidean_dist_122881_114689,222.684726954,222.688242912,222.690149069,224.207911015,224.518565893
unit.000511,Euclidean_dist_122881_122881,229.935894012,229.938709974,229.947849989,231.754503965,232.235666037
unit.000512,Euclidean_dist_122881_131073,236.608728886,236.611788988,236.620369911,238.393878937,237.876909018
unit.000513,Euclidean_dist_122881_139265,247.042129993,247.044987917,247.053580046,248.753170013,248.90873909
unit.000514,Euclidean_dist_122881_147457,256.079312086,256.082753897,256.084662914,258.007735968,257.812984943
unit.000515,Euclidean_dist_122881_155649,267.098391056,267.101017952,267.109116077,269.074203968,269.94186902
unit.000516,Euclidean_dist_122881_163841,275.859387875,275.862612009,275.864552975,277.522340059,277.768707991
unit.000517,Euclidean_dist_122881_172033,285.601089954,285.60472393,285.606380939,287.38105607,287.83881402
unit.000518,Euclidean_dist_122881_180225,295.25336194,295.256804943,295.25857687,296.935986042,296.747226
unit.000519,Euclidean_dist_122881_188417,303.540294886,303.543474913,303.545460939,305.288553953,305.605615854
unit.000520,Euclidean_dist_122881_196609,314.818433046,314.821784019,314.823476076,316.459024906,316.754961014
unit.000521,Euclidean_dist_122881_204801,324.194295883,324.198289871,324.200134039,326.01869607,326.201329947
unit.000522,Euclidean_dist_122881_212993,333.367912054,333.371397972,333.373353004,335.079810858,336.232992887
unit.000523,Euclidean_dist_122881_221185,343.427283049,343.430818081,343.432576895,345.239928007,346.229517937
unit.000524,Euclidean_dist_122881_229377,352.364826918,352.368630886,352.370393038,354.195852995,354.195430994
unit.000525,Euclidean_dist_122881_237569,361.608883858,361.612102985,361.613776922,363.257221937,364.101902008
unit.000526,Euclidean_dist_122881_245761,370.525439024,370.529018879,370.530961037,372.315150023,373.261888981
unit.000527,Euclidean_dist_122881_253953,378.743810892,378.747376919,378.749294043,380.569625854,381.482147932
unit.000528,Euclidean_dist_131073_1,8.29698204994,8.30045199394,8.30243992805,10.0115540028,10.2580490112
unit.000529,Euclidean_dist_131073_8193,16.4885818958,16.4915940762,16.5003008842,18.4624199867,19.1167938709
unit.000530,Euclidean_dist_131073_16385,24.6281180382,24.6308999062,24.6394648552,26.4093630314,26.911921978
unit.000531,Euclidean_dist_131073_24577,35.0051720142,35.00857687,35.0102739334,36.7666270733,37.9307069778
unit.000532,Euclidean_dist_131073_32769,43.1531770229,43.1560249329,43.1639740467,44.9199509621,44.6737940311
unit.000533,Euclidean_dist_131073_40961,51.3320100307,51.335545063,51.3373939991,53.0678339005,53.5222868919
unit.000534,Euclidean_dist_131073_49153,59.5752949715,59.578619957,59.5805878639,61.1142189503,61.3046720028
unit.000535,Euclidean_dist_131073_57345,69.8222830296,69.8256280422,69.8273069859,71.4745080471,72.3487229347
unit.000536,Euclidean_dist_131073_65537,97.0087058544,97.0120558739,97.0137300491,98.7315950394,99.1379060745
unit.000537,Euclidean_dist_131073_73729,103.636514902,103.639220953,103.649242878,105.374022007,106.159316063
unit.000538,Euclidean_dist_131073_81921,247.823781013,247.829596996,247.831580877,249.557019949,249.99108696
unit.000539,Euclidean_dist_131073_90113,227.709136009,227.71310091,227.714971066,229.536896944,229.997937918
unit.000540,Euclidean_dist_131073_98305,272.315759897,272.319959879,272.321984053,274.003978014,274.421356916
unit.000541,Euclidean_dist_131073_106497,127.980401993,127.983711004,127.985589027,129.713150978,130.555027962
unit.000542,Euclidean_dist_131073_114689,136.216110945,136.21927309,136.221159935,137.762852907,138.348476887
unit.000543,Euclidean_dist_131073_122881,144.52671504,144.530147076,144.53196907,146.118145943,147.146914005
unit.000544,Euclidean_dist_131073_131073,152.676662922,152.679934978,152.681609869,154.370207071,155.072629929
unit.000545,Euclidean_dist_131073_139265,162.584058046,162.587445974,162.589364052,164.1336689,165.224483967
unit.000546,Euclidean_dist_131073_147457,170.878391027,170.883188009,170.885040998,172.48536396,173.250772953
unit.000547,Euclidean_dist_131073_155649,179.42888689,179.432175875,179.434077978,181.04211998,181.656383991
unit.000548,Euclidean_dist_131073_163841,188.252361059,188.255614042,188.257557869,189.795881987,190.69243288
unit.000549,Euclidean_dist_131073_172033,196.502043962,196.505644083,196.507332087,198.14673686,199.524935007
unit.000550,Euclidean_dist_131073_180225,205.361399889,205.364680052,205.366492987,207.102760077,206.805661917
unit.000551,Euclidean_dist_131073_188417,213.780128956,213.783349037,213.785256863,215.553160906,216.68573904
unit.000552,Euclidean_dist_131073_196609,221.064182043,221.066987991,221.075774908,222.903395891,223.386645079
unit.000553,Euclidean_dist_131073_204801,228.595716953,228.598927975,228.600656986,230.242533922,231.104192972
unit.000554,Euclidean_dist_131073_212993,235.106801033,235.110166073,235.1119349,236.780788898,236.691982985
unit.000555,Euclidean_dist_131073_221185,245.558117867,245.561064959,245.569163084,247.445468903,247.775924921
unit.000556,Euclidean_dist_131073_229377,254.604421854,254.607625961,254.609284878,256.295217991,256.631517887
