Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
200000,205000,62,5000,19226.0,7263.75576392
205000,210000,63,5000,19540.0,7315.67546193
210000,215000,64,5000,19854.0,7365.39073536
215000,220000,65,5000,20162.0,7384.21745126
220000,225000,66,5000,20470.0,7404.96653865
225000,230000,67,5000,20787.0,7419.44508298
230000,235000,68,5000,21105.0,7445.33721981
235000,240000,69,5000,21412.0,7489.31078445
240000,245000,70,5000,21720.0,7543.1232126
245000,250000,71,5000,22028.0,7523.03911337
250000,255000,72,5000,22336.0,7565.30403383
255000,260000,73,5000,22637.0,7585.51334613
260000,265000,74,5000,22938.0,7626.07799706
265000,270000,75,5000,23237.0,7645.87763463
270000,275000,76,5000,23537.0,7685.47084535
275000,280000,77,5000,23850.0,7727.80755058
280000,285000,78,5000,24163.0,7768.4989747
285000,290000,79,5000,24471.0,7819.95705861
290000,295000,80,5000,24780.0,7855.67851587
295000,300000,81,5000,25087.0,7872.77035372
300000,305000,82,5000,25394.0,7888.33228975
305000,310000,83,5000,25707.0,7905.84958286
310000,315000,84,5000,26021.0,7885.45984173
315000,320000,85,5000,26332.0,7913.16309163
320000,325000,86,5000,26644.0,7930.54773056
325000,330000,87,5000,26955.0,7835.18440679
330000,335000,88,5000,27266.0,7814.37870151
335000,340000,89,5000,27581.0,7766.23732349
340000,345000,90,5000,27896.0,7807.20674651
345000,350000,91,5000,28201.0,7823.23456416
350000,355000,92,5000,28506.0,7852.62669755
355000,360000,93,5000,28819.0,7887.95972454
360000,365000,94,5000,29132.0,7905.42153675
365000,370000,95,5000,29447.0,7939.71980242
370000,375000,96,5000,29763.0,7956.77916134
375000,380000,97,5000,30073.0,7994.17331422
380000,385000,98,5000,30383.0,7996.88813472
385000,390000,99,5000,30692.0,8010.00303945
390000,395000,100,5000,31000.0,8037.02000437
395000,400000,101,5000,31306.0,8041.53458637
400000,405000,102,5000,31612.0,8065.06941806
405000,410000,103,5000,31930.0,8067.5828834
410000,415000,104,5000,32248.0,7945.97286073
415000,420000,105,5000,32567.0,7910.01413352
420000,425000,106,5000,32885.0,7834.72387492
425000,430000,107,5000,33194.0,7818.1084233
430000,435000,108,5000,33502.0,7744.10571493
435000,440000,109,5000,33806.0,7776.71108584
440000,445000,110,5000,34111.0,7803.72976688
445000,450000,111,5000,34422.0,7831.679187
450000,455000,112,5000,34734.0,7859.83104398
455000,460000,113,5000,35064.0,7891.10514724
460000,465000,114,5000,35394.0,7921.86735051
465000,470000,115,5000,35711.0,7935.65080311
470000,475000,116,5000,36027.0,7948.66702966
475000,480000,117,5000,36344.0,7976.56353702
480000,485000,118,5000,36662.0,8003.7778386
485000,490000,119,5000,36982.0,8017.42311893
490000,495000,120,5000,37303.0,8044.90468919
495000,500000,121,5000,37614.0,8055.80273003
500000,505000,122,5000,37924.0,8066.70511562
505000,510000,123,5000,38240.0,8067.63470593
510000,515000,124,5000,38556.0,8080.17484193
515000,520000,125,5000,38855.0,8088.83460299
520000,525000,126,5000,39155.0,8118.3489814
525000,530000,127,5000,39470.0,8143.55447772
530000,535000,128,5000,39786.0,8168.67065907
535000,540000,129,5000,40101.0,8179.26563059
540000,545000,130,5000,40417.0,8189.38213679
545000,550000,131,5000,40717.0,8210.93819599
550000,555000,132,5000,41017.0,8241.42254663
555000,560000,133,5000,41329.0,8264.58857873
560000,565000,134,5000,41641.0,8294.25810022
565000,570000,135,5000,41956.0,8303.63800985
570000,575000,136,5000,42272.0,8331.48709428
575000,580000,137,5000,42579.0,8352.68707102
580000,585000,138,5000,42887.0,8374.25419987
585000,590000,139,5000,43190.0,8381.15441951
590000,595000,140,5000,43493.0,8399.15324089
595000,600000,141,5000,43811.0,8408.46272756
600000,605000,142,5000,44129.0,8420.95910788
605000,610000,143,5000,44437.0,8428.10517683
610000,615000,144,5000,44746.0,8434.45065113
615000,620000,145,5000,45060.0,8454.51607505
620000,625000,146,5000,45373.0,8474.43375094
625000,630000,147,5000,45678.0,8480.40722934
630000,635000,148,5000,45983.0,8499.06460348
635000,640000,149,5000,46289.0,8517.55953452
640000,645000,150,5000,46595.0,8523.86813112
645000,650000,151,5000,46909.0,8544.64221255
650000,655000,152,5000,47222.0,8565.21185075
655000,660000,153,5000,47536.0,8584.48471844
660000,665000,154,5000,47850.0,8608.290494
665000,670000,155,5000,48170.0,8634.40699988
670000,675000,156,5000,48490.0,8659.49906063
675000,680000,157,5000,48810.0,8666.90533101
680000,685000,158,5000,49129.0,8691.30949093
685000,690000,159,5000,49453.0,8711.04142144
690000,695000,160,5000,49776.0,8730.07246528
695000,700000,161,5000,50093.0,8738.25362467
700000,705000,162,5000,50411.0,8756.63180705
705000,710000,163,5000,50726.0,8761.98252762
710000,715000,164,5000,51040.0,8767.4275177
715000,720000,165,5000,51337.0,8771.27206441
720000,725000,166,5000,51634.0,8786.63468951
725000,730000,167,5000,51950.0,8793.40277552
730000,735000,168,5000,52265.0,8811.42312278
735000,740000,169,5000,52578.0,8828.12356484
740000,745000,170,5000,52892.0,8833.19992664
745000,750000,171,5000,53203.0,8838.23026838
750000,755000,172,5000,53515.0,8854.96368453
755000,760000,173,5000,53811.0,8869.85242479
760000,765000,174,5000,54106.0,8872.63026609
765000,770000,175,5000,54415.0,8876.6165309
770000,775000,176,5000,54724.0,8892.49997379
775000,780000,177,5000,55028.0,8907.36780456
780000,785000,178,5000,55333.0,8911.11673183
785000,790000,179,5000,55632.0,8925.78521763
790000,795000,180,5000,55931.0,8936.03781519
795000,800000,181,5000,56244.0,8952.56822594
800000,805000,182,5000,56557.0,8957.04872541
805000,810000,183,5000,56865.0,8960.00735707
810000,815000,184,5000,57172.0,8962.91829281
815000,820000,185,5000,57483.0,8966.67569771
820000,825000,186,5000,57793.0,8981.80332337
825000,830000,187,5000,58110.0,9002.73089123
830000,835000,188,5000,58427.0,9017.92079432
835000,840000,189,5000,58743.0,9039.39819839
840000,845000,190,5000,59060.0,9060.77680242
845000,850000,191,5000,59372.0,9076.03362281
850000,855000,192,5000,59684.0,9079.39339242
855000,860000,193,5000,59998.0,9098.02924936
860000,865000,194,5000,60313.0,9119.5277214
865000,870000,195,5000,60623.0,9133.1691114
870000,875000,196,5000,60933.0,9135.57552217
875000,880000,197,5000,61256.0,9117.36750808
880000,885000,198,5000,61579.0,9121.04064253
885000,890000,199,5000,61886.0,9112.32375371
890000,895000,200,5000,62193.0,9092.57439955
895000,900000,201,5000,62505.0,9082.56162598
900000,905000,202,5000,62817.0,9090.56982842
905000,910000,203,5000,63128.0,9090.85026151
910000,915000,204,5000,63438.0,9099.76749586
915000,920000,205,5000,63749.0,9104.86024313
920000,925000,206,5000,64061.0,9107.55724071
925000,930000,207,5000,64366.0,9109.67333314
930000,935000,208,5000,64671.0,9105.82257986
935000,940000,209,5000,64980.0,9110.44581056
940000,945000,210,5000,65288.0,9123.04710818
945000,950000,211,5000,65595.0,9124.45574639
950000,955000,212,5000,65902.0,9136.46408883
955000,960000,213,5000,66198.0,9137.25803913
960000,965000,214,5000,66494.0,9147.98184351
965000,970000,215,5000,66808.0,9161.37628818
970000,975000,216,5000,67121.0,9174.08375406
975000,980000,217,5000,67435.0,9191.77907172
980000,985000,218,5000,67748.0,9193.38320681
985000,990000,219,5000,68054.0,9209.53044699
990000,995000,220,5000,68361.0,9210.66093704
995000,1000000,221,5000,68663.0,9211.33563456
0,5000,222,5000,68965.0,7526.22201863
5000,10000,223,5000,69274.0,7452.76879112
10000,15000,224,5000,69583.0,7469.30424351
15000,20000,225,5000,69892.0,7476.39801468
20000,25000,226,5000,70201.0,7493.10199177
25000,30000,227,5000,70510.0,7506.10889078
30000,35000,228,5000,70819.0,7518.69730203
35000,40000,229,5000,71127.0,7531.38388876
40000,45000,230,5000,71436.0,7537.17633444
45000,50000,231,5000,71745.0,7530.60576362
50000,55000,232,5000,72054.0,7524.34337768
55000,60000,233,5000,72363.0,7493.31401179
60000,65000,234,5000,72672.0,7462.49722522
65000,70000,235,5000,72980.0,7422.86966933
70000,75000,236,5000,73289.0,7410.42734389
75000,80000,237,5000,73598.0,7387.7723343
80000,85000,238,5000,73907.0,7372.61204316
85000,90000,239,5000,74216.0,7380.63813967
90000,95000,240,5000,74525.0,7388.72568515
95000,100000,241,5000,74834.0,7396.05772532
100000,105000,242,5000,75143.0,7402.49930001
105000,110000,243,5000,75456.0,7404.69467185
110000,115000,244,5000,75769.0,7395.43527293
115000,120000,245,5000,76082.0,7405.61857283
120000,125000,246,5000,76396.0,7415.40698248
125000,130000,247,5000,76709.0,7419.48695393
130000,135000,248,5000,77022.0,7424.67739019
135000,140000,249,5000,77336.0,7422.30840286
140000,145000,250,5000,77649.0,7415.51438522
145000,150000,251,5000,77962.0,7422.15172746
150000,155000,252,5000,78275.0,7417.72900363
155000,160000,253,5000,78589.0,7413.32583639
160000,165000,254,5000,78902.0,7408.74773145
165000,170000,255,5000,79215.0,7404.28613618
170000,175000,256,5000,79528.0,7395.12000902
175000,180000,257,5000,79842.0,7390.7761972
180000,185000,258,5000,80155.0,7392.44555029
185000,190000,259,5000,80468.0,7388.40307187
190000,195000,260,5000,80781.0,7395.93784113
195000,200000,261,5000,81095.0,7399.42990965
200000,205000,262,5000,81408.0,7404.56618515
205000,210000,263,5000,81716.0,7416.21815402
210000,215000,264,5000,82023.0,7431.22089823
215000,220000,265,5000,82331.0,7442.47411122
220000,225000,266,5000,82638.0,7448.3320989
225000,230000,267,5000,82946.0,7443.37892279
230000,235000,268,5000,83254.0,7449.16848312
235000,240000,269,5000,83561.0,7455.09242675
240000,245000,270,5000,83869.0,7450.220922
245000,250000,271,5000,84177.0,7445.33012664
250000,255000,272,5000,84484.0,7450.86616981
255000,260000,273,5000,84792.0,7456.37019804
260000,265000,274,5000,85099.0,7451.43297632
265000,270000,275,5000,85407.0,7435.17956819
270000,275000,276,5000,85714.0,7437.37953131
275000,280000,277,5000,86022.0,7437.61967521
280000,285000,278,5000,86330.0,7438.0171711
285000,290000,279,5000,86638.0,7440.2967574
290000,295000,280,5000,86946.0,7435.87703925
295000,300000,281,5000,87253.0,7448.90930518
300000,305000,282,5000,87561.0,7448.61477933
305000,310000,283,5000,87869.0,7459.57467887
310000,315000,284,5000,88178.0,7463.15088359
315000,320000,285,5000,88486.0,7468.57593545
320000,325000,286,5000,88795.0,7474.10768149
325000,330000,287,5000,89103.0,7479.522689
330000,335000,288,5000,89411.0,7485.49590788
335000,340000,289,5000,89720.0,7489.42744154
340000,345000,290,5000,90028.0,7490.2589788
345000,350000,291,5000,90336.0,7492.53717992
350000,355000,292,5000,90645.0,7494.73886769
355000,360000,293,5000,90953.0,7506.81828192
360000,365000,294,5000,91262.0,7515.25783046
365000,370000,295,5000,91570.0,7525.96713281
370000,375000,296,5000,91879.0,7531.5773097
375000,380000,297,5000,92187.0,7542.15262121
380000,385000,298,5000,92495.0,7552.69562147
385000,390000,299,5000,92804.0,7558.0743078
390000,395000,300,5000,93112.0,7563.5163544
395000,400000,301,5000,93421.0,7571.99543295
400000,405000,302,5000,93729.0,7581.85872442
405000,410000,303,5000,94036.0,7584.20220254
410000,415000,304,5000,94343.0,7586.34947265
415000,420000,305,5000,94650.0,7583.86352858
420000,425000,306,5000,94957.0,7592.41759915
425000,430000,307,5000,95264.0,7604.90275028
430000,435000,308,5000,95572.0,7614.80365499
435000,440000,309,5000,95879.0,7619.99505213
440000,445000,310,5000,96186.0,7629.87887129
445000,450000,311,5000,96493.0,7639.43436369
450000,455000,312,5000,96800.0,7649.14392167
455000,460000,313,5000,97108.0,7656.88805992
460000,465000,314,5000,97415.0,7668.95309516
465000,470000,315,5000,97722.0,7673.63678675
470000,475000,316,5000,98029.0,7682.9142708
475000,480000,317,5000,98336.0,7692.37930394
480000,485000,318,5000,98643.0,7697.01279441
485000,490000,319,5000,98950.0,7701.70224451
490000,495000,320,5000,99257.0,7706.23140683
495000,500000,321,5000,99564.0,7710.51454139
500000,505000,322,5000,99871.0,7715.05484374
505000,510000,323,5000,100180.0,7719.7709871
510000,515000,324,5000,100488.0,7729.095867
515000,520000,325,5000,100796.0,7738.47817703
520000,525000,326,5000,101104.0,7743.03986308
525000,530000,327,5000,101412.0,7747.459083
530000,535000,328,5000,101721.0,7752.07557224
535000,540000,329,5000,102029.0,7761.33350979
540000,545000,330,5000,102337.0,7765.59927757
545000,550000,331,5000,102645.0,7774.70861533
550000,555000,332,5000,102954.0,7779.71842416
555000,560000,333,5000,103262.0,7784.04473016
560000,565000,334,5000,103570.0,7796.07512712
565000,570000,335,5000,103878.0,7800.44646673
570000,575000,336,5000,104186.0,7776.58758624
575000,580000,337,5000,104494.0,7771.37611652
580000,585000,338,5000,104803.0,7766.57831627
585000,590000,339,5000,105111.0,7761.5173328
590000,595000,340,5000,105419.0,7738.43296489
595000,600000,341,5000,105727.0,7715.44134361
600000,605000,342,5000,106035.0,7692.85910445
605000,610000,343,5000,106342.0,7670.5651433
610000,615000,344,5000,106649.0,7648.21301765
615000,620000,345,5000,106955.0,7659.19511092
620000,625000,346,5000,107262.0,7667.96106357
625000,630000,347,5000,107569.0,7676.86944669
630000,635000,348,5000,107876.0,7685.77051895
635000,640000,349,5000,108183.0,7694.53169567
640000,645000,350,5000,108490.0,7703.46173028
645000,650000,351,5000,108797.0,7708.28439928
650000,655000,352,5000,109104.0,7717.00791442
655000,660000,353,5000,109411.0,7721.30167785
660000,665000,354,5000,109717.0,7725.20447286
665000,670000,355,5000,110024.0,7733.73087493
670000,675000,356,5000,110331.0,7737.83044711
675000,680000,357,5000,110638.0,7742.06257306
680000,685000,358,5000,110945.0,7746.06504482
685000,690000,359,5000,111252.0,7754.54351486
690000,695000,360,5000,111559.0,7763.02169663
695000,700000,361,5000,111866.0,7767.06762189
700000,705000,362,5000,112173.0,7771.1791466
705000,710000,363,5000,112494.0,7776.02359733
710000,715000,364,5000,112815.0,7785.2764382
715000,720000,365,5000,113136.0,7794.38622235
720000,725000,366,5000,113457.0,7803.55647645
725000,730000,367,5000,113778.0,7812.56492455
730000,735000,368,5000,114099.0,7824.41986639
735000,740000,369,5000,114420.0,7833.56583439
740000,745000,370,5000,114741.0,7834.67916077
745000,750000,371,5000,115062.0,7845.48551124
750000,755000,372,5000,115383.0,7854.45470605
755000,760000,373,5000,115704.0,7866.26691024
760000,765000,374,5000,116025.0,7877.06179666
765000,770000,375,5000,116346.0,7885.90765186
770000,775000,376,5000,116667.0,7894.6716976
775000,780000,377,5000,116988.0,7899.20337108
780000,785000,378,5000,117309.0,7903.80872443
785000,790000,379,5000,117630.0,7908.24050922
790000,795000,380,5000,117951.0,7912.78523093
795000,800000,381,5000,118272.0,7917.30793996
800000,805000,382,5000,118593.0,7926.03620492
805000,810000,383,5000,118907.0,7936.75792594
810000,815000,384,5000,119221.0,7945.2974431
815000,820000,385,5000,119535.0,7953.83104116
820000,825000,386,5000,119849.0,7958.03431347
825000,830000,387,5000,120162.0,7966.28434752
830000,835000,388,5000,120476.0,7970.44491503
835000,840000,389,5000,120790.0,7975.06920135
840000,845000,390,5000,121104.0,7983.26193592
845000,850000,391,5000,121418.0,7991.57210202
850000,855000,392,5000,121732.0,7995.54735946
855000,860000,393,5000,122046.0,7999.49708745
860000,865000,394,5000,122360.0,8007.7313448
865000,870000,395,5000,122674.0,8015.92018217
870000,875000,396,5000,122988.0,8019.88026534
875000,880000,397,5000,123302.0,8023.85692928
880000,885000,398,5000,123616.0,8027.72197177
885000,890000,399,5000,123930.0,8031.64285494
890000,895000,400,5000,124243.0,8039.55492411
895000,900000,401,5000,124557.0,8049.66660785
900000,905000,402,5000,124871.0,8053.29649431
905000,910000,403,5000,125182.0,8048.34117042
910000,915000,404,5000,125494.0,8043.43949768
915000,920000,405,5000,125805.0,8053.61881219
920000,925000,406,5000,126116.0,8056.85979001
925000,930000,407,5000,126427.0,8052.00530181
930000,935000,408,5000,126738.0,8043.33956691
935000,940000,409,5000,127049.0,8038.46902074
940000,945000,410,5000,127360.0,8033.47117414
945000,950000,411,5000,127671.0,8028.55921255
950000,955000,412,5000,127982.0,8023.66365029
955000,960000,413,5000,128293.0,8014.38990863
960000,965000,414,5000,128604.0,8005.45945476
965000,970000,415,5000,128915.0,7983.12907403
970000,975000,416,5000,129226.0,7962.62605313
975000,980000,417,5000,129537.0,7957.92581891
980000,985000,418,5000,129849.0,7937.84751513
985000,990000,419,5000,130160.0,7933.37133175
990000,995000,420,5000,130471.0,7928.90713698
995000,1000000,421,5000,130782.0,7909.08619165
1000000,1005000,422,5000,131093.0,7904.59609778
1005000,1010000,423,5000,131394.0,7913.84238471
1010000,1015000,424,5000,131696.0,7920.44905435
1015000,1020000,425,5000,131998.0,7929.58182267
1020000,1025000,426,5000,132300.0,7936.53084534
1025000,1030000,427,5000,132602.0,7928.57260783
1030000,1035000,428,5000,132904.0,7924.03221749
1035000,1040000,429,5000,133206.0,7926.81055722
1040000,1045000,430,5000,133507.0,7922.13199066
1045000,1050000,431,5000,133809.0,7924.97865512
1050000,1055000,432,5000,134111.0,7934.12835387
1055000,1060000,433,5000,134413.0,7940.88914613
1060000,1065000,434,5000,134715.0,7943.84658586
1065000,1070000,435,5000,135017.0,7939.32389693
1070000,1075000,436,5000,135318.0,7942.1774307
1075000,1080000,437,5000,135620.0,7945.20487464
1080000,1085000,438,5000,135922.0,7940.72586973
1085000,1090000,439,5000,136224.0,7936.17175587
1090000,1095000,440,5000,136526.0,7944.16147473
1095000,1100000,441,5000,136827.0,7950.58501977
1100000,1105000,442,5000,137129.0,7953.42637177
1105000,1110000,443,5000,137441.0,7956.82366171
1110000,1115000,444,5000,137752.0,7952.65032741
1115000,1120000,445,5000,138064.0,7948.46672153
1120000,1125000,446,5000,138376.0,7953.34436602
1125000,1130000,447,5000,138688.0,7956.78565562
1130000,1135000,448,5000,138999.0,7938.16365678
1135000,1140000,449,5000,139311.0,7946.8995503
1140000,1145000,450,5000,139623.0,7953.84562446
1145000,1150000,451,5000,139935.0,7962.58438552
1150000,1155000,452,5000,140247.0,7965.72995833
1155000,1160000,453,5000,140558.0,7972.60595442
1160000,1165000,454,5000,140870.0,7975.85740747
1165000,1170000,455,5000,141182.0,7982.72438766
1170000,1175000,456,5000,141494.0,7991.49281038
1175000,1180000,457,5000,141805.0,8000.74251948
1180000,1185000,458,5000,142117.0,8007.45727098
1185000,1190000,459,5000,142429.0,8003.41197289
1190000,1195000,460,5000,142741.0,8006.40549812
1195000,1200000,461,5000,143053.0,8002.39911635
1200000,1205000,462,5000,143364.0,8005.52462729
1205000,1210000,463,5000,143680.0,8009.11412112
1210000,1215000,464,5000,143995.0,8012.69919655
1215000,1220000,465,5000,144311.0,8019.16717807
1220000,1225000,466,5000,144626.0,8024.45256556
1225000,1230000,467,5000,144942.0,8020.90562911
1230000,1235000,468,5000,145258.0,8024.28244196
1235000,1240000,469,5000,145573.0,8020.81695991
1240000,1245000,470,5000,145889.0,8030.30720654
1245000,1250000,471,5000,146204.0,8037.49970645
1250000,1255000,472,5000,146520.0,8041.03413488
1255000,1260000,473,5000,146835.0,8037.547248
1260000,1265000,474,5000,147151.0,8041.13664444
1265000,1270000,475,5000,147467.0,8047.01516127
1270000,1275000,476,5000,147782.0,8047.24163773
1275000,1280000,477,5000,148098.0,8049.90683026
1280000,1285000,478,5000,148413.0,8052.71963544
1285000,1290000,479,5000,148729.0,8055.80706446
1290000,1295000,480,5000,149044.0,8059.01346876
1295000,1300000,481,5000,149360.0,8064.64200056
1300000,1305000,482,5000,149675.0,8068.17735152
1305000,1310000,483,5000,149991.0,8069.78615826
1310000,1315000,484,5000,150306.0,8065.66160528
1315000,1320000,485,5000,150622.0,8056.07751796
1320000,1325000,486,5000,150938.0,8055.99496952
1325000,1330000,487,5000,151253.0,8064.27058969
1330000,1335000,488,5000,151569.0,8067.72442618
1335000,1340000,489,5000,151884.0,8070.86490768
1340000,1345000,490,5000,152200.0,8077.53245976
1345000,1350000,491,5000,152516.0,8080.8474345
1350000,1355000,492,5000,152831.0,8087.64898622
1355000,1360000,493,5000,153147.0,8090.92532426
1360000,1365000,494,5000,153462.0,8094.20168075
1365000,1370000,495,5000,153778.0,8101.03663473
1370000,1375000,496,5000,154093.0,8107.61039769
1375000,1380000,497,5000,154409.0,8110.82822022
1380000,1385000,498,5000,154725.0,8114.08991782
1385000,1390000,499,5000,155040.0,8110.34885675
1390000,1395000,500,5000,155356.0,8113.5486929
1395000,1400000,501,5000,155671.0,8109.82407777
1400000,1405000,502,5000,155987.0,8106.12547825
1405000,1410000,503,5000,156289.0,8111.07862906
1410000,1415000,504,5000,156591.0,8116.59671123
1415000,1420000,505,5000,156894.0,8118.63870943
1420000,1425000,506,5000,157196.0,8120.72751831
1425000,1430000,507,5000,157498.0,8116.09323388
1430000,1435000,508,5000,157800.0,8118.17223624
1435000,1440000,509,5000,158102.0,8116.02492067
1440000,1445000,510,5000,158405.0,8107.09088748
1445000,1450000,511,5000,158707.0,8097.16495856
1450000,1455000,512,5000,159009.0,8094.99590234
1455000,1460000,513,5000,159311.0,8086.4763785
1460000,1465000,514,5000,159613.0,8088.4996446
1465000,1470000,515,5000,159916.0,8083.94815938
1470000,1475000,516,5000,160218.0,8086.09095406
1475000,1480000,517,5000,160520.0,8093.06112481
1480000,1485000,518,5000,160822.0,8095.24018439
1485000,1490000,519,5000,161124.0,8097.25710658
1490000,1495000,520,5000,161426.0,8093.83285953
1495000,1500000,521,5000,161728.0,8095.47625492
1500000,1505000,522,5000,162031.0,8092.67677417
1505000,1510000,523,5000,162342.0,8091.78365882
1510000,1515000,524,5000,162654.0,8094.60475326
1515000,1520000,525,5000,162965.0,8096.1456015
1520000,1525000,526,5000,163276.0,8101.98588396
1525000,1530000,527,5000,163588.0,8109.99304302
1530000,1535000,528,5000,163900.0,8117.47732361
1535000,1540000,529,5000,164211.0,8123.24988875
1540000,1545000,530,5000,164522.0,8125.84290992
1545000,1550000,531,5000,164834.0,8128.30642545
1550000,1555000,532,5000,165145.0,8134.98159345
1555000,1560000,533,5000,165457.0,8140.89505413
1560000,1565000,534,5000,165768.0,8136.99896251
1565000,1570000,535,5000,166080.0,8133.11069571
1570000,1575000,536,5000,166391.0,8135.66566542
1575000,1580000,537,5000,166703.0,8129.7192856
1580000,1585000,538,5000,167015.0,8130.78110873
1585000,1590000,539,5000,167326.0,8138.5812847
1590000,1595000,540,5000,167638.0,8144.43828626
1595000,1600000,541,5000,167949.0,8144.16050056
1600000,1605000,542,5000,168261.0,8136.90418664
1605000,1610000,543,5000,168577.0,8137.65772951
1610000,1615000,544,5000,168894.0,8140.71233425
1615000,1620000,545,5000,169210.0,8143.28916407
1620000,1625000,546,5000,169526.0,8148.5130059
1625000,1630000,547,5000,169843.0,8151.03720158
1630000,1635000,548,5000,170159.0,8153.53581107
1635000,1640000,549,5000,170475.0,8151.15615485
1640000,1645000,550,5000,170792.0,8153.30305885
1645000,1650000,551,5000,171108.0,8157.81925601
1650000,1655000,552,5000,171425.0,8160.30909021
1655000,1660000,553,5000,171741.0,8162.74871046
1660000,1665000,554,5000,172057.0,8165.27921134
1665000,1670000,555,5000,172374.0,8164.72144228
1670000,1675000,556,5000,172690.0,8165.66505859
1675000,1680000,557,5000,173006.0,8169.47413146
1680000,1685000,558,5000,173323.0,8171.79863983
1685000,1690000,559,5000,173639.0,8172.45079703
1690000,1695000,560,5000,173955.0,8166.85544521
1695000,1700000,561,5000,174272.0,8171.04510926
1700000,1705000,562,5000,174588.0,8178.6623904
1705000,1710000,563,5000,174896.0,8183.87358943
1710000,1715000,564,5000,175204.0,8186.01373815
1715000,1720000,565,5000,175512.0,8191.16030304
1720000,1725000,566,5000,175820.0,8196.45269761
1725000,1730000,567,5000,176128.0,8201.66846517
1730000,1735000,568,5000,176435.0,8208.05580105
1735000,1740000,569,5000,176743.0,8213.26351616
1740000,1745000,570,5000,177051.0,8218.47078682
1745000,1750000,571,5000,177359.0,8220.45935419
1750000,1755000,572,5000,177667.0,8222.31188445
1755000,1760000,573,5000,177975.0,8227.24436018
1760000,1765000,574,5000,178282.0,8232.08797141
1765000,1770000,575,5000,178590.0,8238.52086968
1770000,1775000,576,5000,178898.0,8240.300373
1775000,1780000,577,5000,179206.0,8242.15179797
1780000,1785000,578,5000,179514.0,8247.12736633
1785000,1790000,579,5000,179822.0,8249.44180409
1790000,1795000,580,5000,180130.0,8251.38706211
1795000,1800000,581,5000,180437.0,8253.26249058
1800000,1805000,582,5000,180745.0,8258.15766486
1805000,1810000,583,5000,181059.0,8263.29277969
1810000,1815000,584,5000,181373.0,8267.1840954
1815000,1820000,585,5000,181686.0,8271.1578858
1820000,1825000,586,5000,182000.0,8273.22326434
1825000,1830000,587,5000,182314.0,8269.19529368
1830000,1835000,588,5000,182628.0,8269.29984516
1835000,1840000,589,5000,182941.0,8267.79000876
1840000,1845000,590,5000,183255.0,8269.97738457
