TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481672988 25755233 16366832567371 8056731973926
1481672989 25755257 16366832567371 8056731973926
1481672990 25755279 16366832567371 8056731973926
1481672991 25755302 16366832567371 8056731973926
1481672993 25755337 16366832567371 8056731973926
1481672994 25517694 16363752283899 8021739779422
1481672995 25458460 16360862617771 8006688462721
1481672996 25221070 16352800927277 7969136868381
1481672997 25221090 16352800927277 7969136868381
1481672998 25221115 16352800927277 7969136868381
1481672999 25113180 16321027659664 7950986923678
1481673000 25052017 16318264415320 7929253496783
1481673002 25052045 16318264415320 7929253496783
1481673003 25052062 16318264415320 7929253496783
1481673004 25052090 16318264415320 7929253496783
1481673005 25052116 16318264415320 7929253496783
1481673006 24814346 16315515352489 7894096693142
1481673007 24814364 16315515352489 7894096693142
1481673008 24814384 16315515352489 7894096693142
1481673010 24684309 16305268693887 7795878259460
1481673011 24684335 16305268693887 7795878259460
1481673012 24684353 16305268693887 7795878259460
1481673013 24684365 16305268693887 7795878259460
1481673014 24684380 16305268693887 7795878259460
1481673015 24559578 16265355148166 7697515231597
1481673017 24493132 16233875339909 7609521178129
1481673019 24255220 16230788907524 7574470334864
1481673021 24141254 16148791160880 7491303164130
1481673022 24141266 16148791160880 7491303164130
1481673023 23875392 15234059946091 7338465938020
1481673024 23875412 15234059946091 7338465938020
1481673025 23820691 15231599200267 7329068290069
1481673026 23820697 15231599200267 7329068290069
1481673027 23820717 15231599200267 7329068290069
1481673028 23788113 15027216845712 7120044288289
1481673030 23734050 15024756099888 7112355724035
1481673031 23679223 15022295354064 7102960114257
1481673032 23679236 15022295354064 7102960114257
1481673034 23679260 15022295354064 7102960114257
1481673035 23679266 15022295354064 7102960114257
1481673036 23679286 15022295354064 7102960114257
1481673037 23679294 15022295354064 7102960114257
1481673038 23679317 15022295354064 7102960114257
1481673039 23679325 15022295354064 7102960114257
1481673040 21992914 14492156487369 6520326477455
1481673041 21992927 14492156487369 6520326477455
