t,value
1509080354,1509080340218
1509080364,1509080340218
1509080374,1509080340218
1509080384,1509080340218
1509080394,1509080340218
1509080404,1509080400216
1509080414,1509080400216
1509080424,1509080400216
1509080434,1509080400216
1509080444,1509080400216
1509080454,1509080400216
1509080464,1509080460219
1509080474,1509080460219
1509080484,1509080460219
1509080494,1509080460219
1509080504,1509080460219
1509080514,1509080460219
1509080524,1509080520200
1509080534,1509080520200
1509080544,1509080520200
1509080554,1509080520200
1509080564,1509080520200
1509080574,1509080520200
1509080584,1509080580200
1509080594,1509080580200
1509080604,1509080580200
1509080614,1509080580200
1509080624,1509080580200
1509080634,1509080580200
1509080644,1509080640214
1509080654,1509080640214
1509080664,1509080640214
1509080674,1509080640214
1509080684,1509080640214
1509080694,1509080640214
1509080704,1509080700215
1509080714,1509080700215
1509080724,1509080700215
1509080734,1509080700215
1509080744,1509080700215
1509080754,1509080700215
1509080764,1509080760209
1509080774,1509080760209
1509080784,1509080760209
1509080794,1509080760209
1509080804,1509080760209
1509080814,1509080760209
1509080824,1509080820212
1509080834,1509080820212
1509080844,1509080820212
1509080854,1509080820212
1509080864,1509080820212
1509080874,1509080820212
1509080884,1509080880213
1509080894,1509080880213
1509080904,1509080880213
1509080914,1509080880213
1509080924,1509080880213
1509080934,1509080880213
1509080944,1509080940211
1509080954,1509080940211
1509080964,1509080940211
1509080974,1509080940211
1509080984,1509080940211
1509080994,1509080940211
1509081004,1509081000219
1509081014,1509081000219
1509081024,1509081000219
1509081034,1509081000219
1509081044,1509081000219
1509081054,1509081000219
1509081064,1509081060211
1509081074,1509081060211
1509081084,1509081060211
1509081094,1509081060211
1509081104,1509081060211
1509081114,1509081060211
1509081124,1509081120202
1509081134,1509081120202
1509081144,1509081120202
1509081154,1509081120202
1509081164,1509081120202
1509081174,1509081120202
1509081184,1509081180215
1509081194,1509081180215
1509081204,1509081180215
1509081214,1509081180215
1509081224,1509081180215
1509081234,1509081180215
1509081244,1509081240200
1509081254,1509081240200
1509081264,1509081240200
1509081274,1509081240200
1509081284,1509081240200
1509081294,1509081240200
1509081304,1509081300212
1509081314,1509081300212
1509081324,1509081300212
1509081334,1509081300212
1509081344,1509081300212
1509081354,1509081300212
1509081364,1509081360223
1509081374,1509081360223
1509081384,1509081360223
1509081394,1509081360223
1509081404,1509081360223
1509081414,1509081360223
1509081424,1509081420207
1509081434,1509081420207
1509081444,1509081420207
1509081454,1509081420207
1509081464,1509081420207
1509081474,1509081420207
1509081484,1509081480205
1509081494,1509081480205
1509081504,1509081480205
1509081514,1509081480205
1509081524,1509081480205
1509081534,1509081480205
1509081544,1509081540208
1509081554,1509081540208
1509081564,1509081540208
1509081574,1509081540208
1509081584,1509081540208
1509081594,1509081540208
1509081604,1509081600200
1509081614,1509081600200
1509081624,1509081600200
1509081634,1509081600200
1509081644,1509081600200
1509081654,1509081600200
1509081664,1509081660205
1509081674,1509081660205
1509081684,1509081660205
1509081694,1509081660205
1509081704,1509081660205
1509081714,1509081660205
1509081724,1509081720219
1509081734,1509081720219
1509081744,1509081720219
1509081754,1509081720219
1509081764,1509081720219
1509081774,1509081720219
1509081784,1509081780201
1509081794,1509081780201
1509081804,1509081780201
1509081814,1509081780201
1509081824,1509081780201
1509081834,1509081780201
1509081844,1509081840206
1509081854,1509081840206
1509081864,1509081840206
1509081874,1509081840206
1509081884,1509081840206
1509081894,1509081840206
1509081904,1509081900213
1509081914,1509081900213
1509081924,1509081900213
1509081934,1509081900213
1509081944,1509081900213
1509081954,1509081900213
1509081964,1509081960202
1509081974,1509081960202
1509081984,1509081960202
1509081994,1509081960202
1509082004,1509081960202
1509082014,1509081960202
1509082024,1509082020209
1509082034,1509082020209
1509082044,1509082020209
1509082054,1509082020209
1509082064,1509082020209
1509082074,1509082020209
1509082084,1509082080218
1509082094,1509082080218
1509082104,1509082080218
1509082114,1509082080218
1509082124,1509082080218
1509082134,1509082080218
1509082144,1509082140217
1509082154,1509082140217
1509082164,1509082140217
1509082174,1509082140217
1509082184,1509082140217
1509082194,1509082140217
1509082204,1509082200228
1509082214,1509082200228
1509082224,1509082200228
1509082234,1509082200228
1509082244,1509082200228
1509082254,1509082200228
1509082264,1509082260215
1509082274,1509082260215
1509082284,1509082260215
1509082294,1509082260215
1509082304,1509082260215
1509082314,1509082260215
1509082324,1509082320214
1509082334,1509082320214
1509082344,1509082320214
1509082354,1509082320214
1509082364,1509082320214
1509082374,1509082320214
1509082384,1509082380212
1509082394,1509082380212
1509082404,1509082380212
1509082414,1509082380212
1509082424,1509082380212
1509082434,1509082380212
1509082444,1509082440214
1509082454,1509082440214
1509082464,1509082440214
1509082474,1509082440214
1509082484,1509082440214
1509082494,1509082440214
1509082504,1509082500222
1509082514,1509082500222
1509082524,1509082500222
1509082534,1509082500222
1509082544,1509082500222
1509082554,1509082500222
1509082564,1509082560236
1509082574,1509082560236
1509082584,1509082560236
1509082594,1509082560236
1509082604,1509082560236
1509082614,1509082560236
1509082624,1509082620199
1509082634,1509082620199
1509082644,1509082620199
1509082654,1509082620199
1509082664,1509082620199
1509082674,1509082620199
1509082684,1509082680208
1509082694,1509082680208
1509082704,1509082680208
1509082714,1509082680208
1509082724,1509082680208
1509082734,1509082680208
1509082744,1509082740216
1509082754,1509082740216
1509082764,1509082740216
