t,value
1509078714,38
1509078724,39
1509078734,39
1509078744,39
1509078754,39
1509078764,39
1509078774,39
1509078784,40
1509078794,40
1509078804,40
1509078814,40
1509078824,40
1509078834,40
1509078844,41
1509078854,41
1509078864,41
1509078874,41
1509078884,41
1509078894,41
1509078904,42
1509078914,42
1509078924,42
1509078934,42
1509078944,42
1509078954,42
1509078964,43
1509078974,43
1509078984,43
1509078994,43
1509079004,43
1509079014,43
1509079024,44
1509079034,44
1509079044,44
1509079054,44
1509079064,44
1509079074,44
1509079084,45
1509079094,45
1509079104,45
1509079114,45
1509079124,45
1509079134,45
1509079144,46
1509079154,46
1509079164,46
1509079174,46
1509079184,46
1509079194,46
1509079204,47
1509079214,47
1509079224,47
1509079234,47
1509079244,47
1509079254,47
1509079264,48
1509079274,48
1509079284,48
1509079294,48
1509079304,48
1509079314,48
1509079324,49
1509079334,49
1509079344,49
1509079354,49
1509079364,49
1509079374,49
1509079384,50
1509079394,50
1509079404,50
1509079414,50
1509079424,50
1509079434,50
1509079444,51
1509079454,51
1509079464,51
1509079474,51
1509079484,51
1509079494,51
1509079504,52
1509079514,52
1509079524,52
1509079534,52
1509079544,52
1509079554,52
1509079564,53
1509079574,53
1509079584,53
1509079594,53
1509079604,53
1509079614,53
1509079624,54
1509079634,54
1509079644,54
1509079654,54
1509079664,54
1509079674,54
1509079684,55
1509079694,55
1509079704,55
1509079714,55
1509079724,55
1509079734,55
1509079744,56
1509079754,56
1509079764,56
1509079774,56
1509079784,56
1509079794,56
1509079804,57
1509079814,57
1509079824,57
1509079834,57
1509079844,57
1509079854,57
1509079864,58
1509079874,58
1509079884,58
1509079894,58
1509079904,58
1509079914,58
1509079924,59
1509079934,59
1509079944,59
1509079954,59
1509079964,59
1509079974,59
1509079984,60
1509079994,60
1509080004,60
1509080014,60
1509080024,60
1509080034,60
1509080044,61
1509080054,61
1509080064,61
1509080074,61
1509080084,61
1509080094,61
1509080104,62
1509080114,62
1509080124,62
1509080134,62
1509080144,62
1509080154,62
1509080164,63
1509080174,63
1509080184,63
1509080194,63
1509080204,63
1509080214,63
1509080224,64
1509080234,64
1509080244,64
1509080254,64
1509080264,64
1509080274,64
1509080284,65
1509080294,65
1509080304,65
1509080314,65
1509080324,65
1509080334,65
1509080344,66
1509080354,66
1509080364,66
1509080374,66
1509080384,66
1509080394,66
1509080404,67
1509080414,67
1509080424,67
1509080434,67
1509080444,67
1509080454,67
1509080464,68
1509080474,68
1509080484,68
1509080494,68
1509080504,68
1509080514,68
1509080524,69
1509080534,69
1509080544,69
1509080554,69
1509080564,69
1509080574,69
1509080584,70
1509080594,70
1509080604,70
1509080614,70
1509080624,70
1509080634,70
1509080644,71
1509080654,71
1509080664,71
1509080674,71
1509080684,71
1509080694,71
1509080704,72
1509080714,72
1509080724,72
1509080734,72
1509080744,72
1509080754,72
1509080764,73
1509080774,73
1509080784,73
1509080794,73
1509080804,73
1509080814,73
1509080824,74
1509080834,74
1509080844,74
1509080854,74
1509080864,74
1509080874,74
1509080884,75
1509080894,75
1509080904,75
1509080914,75
1509080924,75
1509080934,75
1509080944,76
1509080954,76
1509080964,76
1509080974,76
1509080984,76
1509080994,76
1509081004,77
1509081014,77
1509081024,77
1509081034,77
1509081044,77
1509081054,77
1509081064,78
1509081074,78
1509081084,78
1509081094,78
1509081104,78
1509081114,78
1509081124,79
1509081134,79
1509081144,79
1509081154,79
1509081164,79
1509081174,79
1509081184,80
1509081194,80
1509081204,80
1509081214,80
1509081224,80
1509081234,80
1509081244,81
1509081254,81
1509081264,81
1509081274,81
1509081284,81
1509081294,81
1509081304,82
1509081314,82
1509081324,82
1509081334,82
1509081344,82
1509081354,82
1509081364,83
1509081374,83
1509081384,83
1509081394,83
1509081404,83
1509081414,83
1509081424,84
1509081434,84
1509081444,84
1509081454,84
1509081464,84
1509081474,84
1509081484,85
1509081494,85
1509081504,85
1509081514,85
1509081524,85
1509081534,85
1509081544,86
1509081554,86
1509081564,86
1509081574,86
1509081584,86
1509081594,86
1509081604,87
1509081614,87
1509081624,87
1509081634,87
1509081644,87
1509081654,87
1509081664,88
1509081674,88
1509081684,88
1509081694,88
1509081704,88
1509081714,88
1509081724,89
1509081734,89
1509081744,89
1509081754,89
1509081764,89
1509081774,89
1509081784,90
1509081794,90
1509081804,90
1509081814,90
1509081824,90
1509081834,90
1509081844,91
1509081854,91
1509081864,91
1509081874,91
1509081884,91
1509081894,91
1509081904,92
1509081914,92
1509081924,92
1509081934,92
1509081944,92
1509081954,92
1509081964,93
1509081974,93
1509081984,93
1509081994,93
1509082004,93
1509082014,93
1509082024,94
1509082034,94
1509082044,94
1509082054,94
1509082064,94
1509082074,94
1509082084,95
1509082094,95
1509082104,95
1509082114,95
1509082124,95
1509082134,95
1509082144,96
1509082154,96
1509082164,96
1509082174,96
1509082184,96
1509082194,96
1509082204,97
1509082214,97
1509082224,97
1509082234,97
1509082244,97
1509082254,97
1509082264,98
1509082274,98
1509082284,98
1509082294,98
1509082304,98
1509082314,98
1509082324,99
1509082334,99
1509082344,99
1509082354,99
1509082364,99
1509082374,99
1509082384,100
1509082394,100
1509082404,100
1509082414,100
1509082424,100
1509082434,100
1509082444,101
1509082454,101
1509082464,101
1509082474,101
1509082484,101
1509082494,101
1509082504,102
1509082514,102
1509082524,102
1509082534,102
1509082544,102
1509082554,102
1509082564,103
1509082574,103
1509082584,103
1509082594,103
1509082604,103
1509082614,103
1509082624,104
1509082634,104
1509082644,104
1509082654,104
1509082664,104
1509082674,104
1509082684,105
1509082694,105
1509082704,105
1509082714,105
1509082724,105
1509082734,105
1509082744,106
1509082754,106
1509082764,106
