t,value
1509079284,0
1509079294,0
1509079304,0
1509079314,0
1509079324,2
1509079334,2
1509079344,2
1509079354,2
1509079364,2
1509079374,2
1509079384,1
1509079394,1
1509079404,1
1509079414,1
1509079424,1
1509079434,1
1509079444,1
1509079454,1
1509079464,1
1509079474,1
1509079484,1
1509079494,1
1509079504,0
1509079514,0
1509079524,0
1509079534,0
1509079544,0
1509079554,0
1509079564,1
1509079574,1
1509079584,1
1509079594,1
1509079604,1
1509079614,1
1509079624,1
1509079634,1
1509079644,1
1509079654,1
1509079664,1
1509079674,1
1509079684,0
1509079694,0
1509079704,0
1509079714,0
1509079724,0
1509079734,0
1509079744,1
1509079754,1
1509079764,1
1509079774,1
1509079784,1
1509079794,1
1509079804,1
1509079814,1
1509079824,1
1509079834,1
1509079844,1
1509079854,1
1509079864,1
1509079874,1
1509079884,1
1509079894,1
1509079904,1
1509079914,1
1509079924,1
1509079934,1
1509079944,1
1509079954,1
1509079964,1
1509079974,1
1509079984,0
1509079994,0
1509080004,0
1509080014,0
1509080024,0
1509080034,0
1509080044,0
1509080054,0
1509080064,0
1509080074,0
1509080084,0
1509080094,0
1509080104,0
1509080114,0
1509080124,0
1509080134,0
1509080144,0
1509080154,0
1509080164,1
1509080174,1
1509080184,1
1509080194,1
1509080204,1
1509080214,1
1509080224,0
1509080234,0
1509080244,0
1509080254,0
1509080264,0
1509080274,0
1509080284,0
1509080294,0
1509080304,0
1509080314,0
1509080324,0
1509080334,0
1509080344,1
1509080354,1
1509080364,1
1509080374,1
1509080384,1
1509080394,1
1509080404,1
1509080414,1
1509080424,1
1509080434,1
1509080444,1
1509080454,1
1509080464,0
1509080474,0
1509080484,0
1509080494,0
1509080504,0
1509080514,0
1509080524,1
1509080534,1
1509080544,1
1509080554,1
1509080564,1
1509080574,1
1509080584,1
1509080594,1
1509080604,1
1509080614,1
1509080624,1
1509080634,1
1509080644,1
1509080654,1
1509080664,1
1509080674,1
1509080684,1
1509080694,1
1509080704,1
1509080714,1
1509080724,1
1509080734,1
1509080744,1
1509080754,1
1509080764,1
1509080774,1
1509080784,1
1509080794,1
1509080804,1
1509080814,1
1509080824,1
1509080834,1
1509080844,1
1509080854,1
1509080864,1
1509080874,1
1509080884,1
1509080894,1
1509080904,1
1509080914,1
1509080924,1
1509080934,1
1509080944,1
1509080954,1
1509080964,1
1509080974,1
1509080984,1
1509080994,1
1509081004,1
1509081014,1
1509081024,1
1509081034,1
1509081044,1
1509081054,1
1509081064,1
1509081074,1
1509081084,1
1509081094,1
1509081104,1
1509081114,1
1509081124,1
1509081134,1
1509081144,1
1509081154,1
1509081164,1
1509081174,1
1509081184,0
1509081194,0
1509081204,0
1509081214,0
1509081224,0
1509081234,0
1509081244,1
1509081254,1
1509081264,1
1509081274,1
1509081284,1
1509081294,1
1509081304,1
1509081314,1
1509081324,1
1509081334,1
1509081344,1
1509081354,1
1509081364,1
1509081374,1
1509081384,1
1509081394,1
1509081404,1
1509081414,1
1509081424,0
1509081434,0
1509081444,0
1509081454,0
1509081464,0
1509081474,0
1509081484,1
1509081494,1
1509081504,1
1509081514,1
1509081524,1
1509081534,1
1509081544,1
1509081554,1
1509081564,1
1509081574,1
1509081584,1
1509081594,1
1509081604,0
1509081614,0
1509081624,0
1509081634,0
1509081644,0
1509081654,0
1509081664,1
1509081674,1
1509081684,1
1509081694,1
1509081704,1
1509081714,1
1509081724,1
1509081734,1
1509081744,1
1509081754,1
1509081764,1
1509081774,1
1509081784,1
1509081794,1
1509081804,1
1509081814,1
1509081824,1
1509081834,1
1509081844,0
1509081854,0
1509081864,0
1509081874,0
1509081884,0
1509081894,0
1509081904,1
1509081914,1
1509081924,1
1509081934,1
1509081944,1
1509081954,1
1509081964,0
1509081974,0
1509081984,0
1509081994,0
1509082004,0
1509082014,0
1509082024,1
1509082034,1
1509082044,1
1509082054,1
1509082064,1
1509082074,1
1509082084,1
1509082094,1
1509082104,1
1509082114,1
1509082124,1
1509082134,1
1509082144,0
1509082154,0
1509082164,0
1509082174,0
1509082184,0
1509082194,0
1509082204,0
1509082214,0
1509082224,0
1509082234,0
1509082244,0
1509082254,0
1509082264,1
1509082274,1
1509082284,1
1509082294,1
1509082304,1
1509082314,1
1509082324,0
1509082334,0
1509082344,0
1509082354,0
1509082364,0
1509082374,0
1509082384,1
1509082394,1
1509082404,1
1509082414,1
1509082424,1
1509082434,1
1509082444,1
1509082454,1
1509082464,1
1509082474,1
1509082484,1
1509082494,1
1509082504,1
1509082514,1
1509082524,1
1509082534,1
1509082544,1
1509082554,1
1509082564,0
1509082574,0
1509082584,0
1509082594,0
1509082604,0
1509082614,0
1509082624,1
1509082634,1
1509082644,1
1509082654,1
1509082664,1
1509082674,1
1509082684,1
1509082694,1
1509082704,1
1509082714,1
1509082724,1
1509082734,1
1509082744,0
1509082754,0
1509082764,0
