t,value
1509081764,177776
1509081774,177776
1509081784,177776
1509081794,177776
1509081804,177776
1509081814,177776
1509081824,177776
1509081834,177776
1509081844,177776
1509081854,177776
1509081864,177776
1509081874,177776
1509081884,177776
1509081894,177776
1509081904,177776
1509081914,177776
1509081924,177776
1509081934,177776
1509081944,177776
1509081954,177776
1509081964,177776
1509081974,177776
1509081984,177776
1509081994,177776
1509082004,177776
1509082014,177776
1509082024,177776
1509082034,177776
1509082044,177776
1509082054,177776
1509082064,177776
1509082074,177776
1509082084,177776
1509082094,177776
1509082104,177776
1509082114,177776
1509082124,177776
1509082134,177776
1509082144,177776
1509082154,177776
1509082164,177776
1509082174,177776
1509082184,177776
1509082194,177776
1509082204,177776
1509082214,177776
1509082224,177776
1509082234,177776
1509082244,177776
1509082254,177776
1509082264,177776
1509082274,177776
1509082284,177776
1509082294,177776
1509082304,177776
1509082314,177776
1509082324,177776
1509082334,177776
1509082344,177776
1509082354,177776
1509082364,177776
1509082374,177776
1509082384,177776
1509082394,177776
1509082404,177776
1509082414,177776
1509082424,177776
1509082434,177776
1509082444,177776
1509082454,177776
1509082464,177776
1509082474,177776
1509082484,177776
1509082494,177776
1509082504,177776
1509082514,177776
1509082524,177776
1509082534,177776
1509082544,177776
1509082554,177776
1509082564,177776
1509082574,177776
1509082584,177776
1509082594,177776
1509082604,177776
1509082614,177776
1509082624,177776
1509082634,177776
1509082644,177776
1509082654,177776
1509082664,177776
1509082674,177776
1509082684,177776
1509082694,177776
1509082704,177776
1509082714,177776
1509082724,177776
1509082734,177776
1509082744,177776
1509082754,177776
1509082764,177776
