t,value
1509078934,1660
1509078944,1660
1509078954,1660
1509078964,1650
1509078974,1650
1509078984,1650
1509078994,1650
1509079004,1650
1509079014,1650
1509079024,1620
1509079034,1620
1509079044,1620
1509079054,1620
1509079064,1620
1509079074,1620
1509079084,1655
1509079094,1655
1509079104,1655
1509079114,1655
1509079124,1655
1509079134,1655
1509079144,1596
1509079154,1596
1509079164,1596
1509079174,1596
1509079184,1596
1509079194,1596
1509079204,1587
1509079214,1587
1509079224,1587
1509079234,1587
1509079244,1587
1509079254,1587
1509079264,1606
1509079274,1606
1509079284,1606
1509079294,1606
1509079304,1606
1509079314,1606
1509079324,1597
1509079334,1597
1509079344,1597
1509079354,1597
1509079364,1597
1509079374,1597
1509079384,1619
1509079394,1619
1509079404,1619
1509079414,1619
1509079424,1619
1509079434,1619
1509079444,1569
1509079454,1569
1509079464,1569
1509079474,1569
1509079484,1569
1509079494,1569
1509079504,1603
1509079514,1603
1509079524,1603
1509079534,1603
1509079544,1603
1509079554,1603
1509079564,1614
1509079574,1614
1509079584,1614
1509079594,1614
1509079604,1614
1509079614,1614
1509079624,1636
1509079634,1636
1509079644,1636
1509079654,1636
1509079664,1636
1509079674,1636
1509079684,1659
1509079694,1659
1509079704,1659
1509079714,1659
1509079724,1659
1509079734,1659
1509079744,1651
1509079754,1651
1509079764,1651
1509079774,1651
1509079784,1651
1509079794,1651
1509079804,1620
1509079814,1620
1509079824,1620
1509079834,1620
1509079844,1620
1509079854,1620
1509079864,1656
1509079874,1656
1509079884,1656
1509079894,1656
1509079904,1656
1509079914,1656
1509079924,1651
1509079934,1651
1509079944,1651
1509079954,1651
1509079964,1651
1509079974,1651
1509079984,1623
1509079994,1623
1509080004,1623
1509080014,1623
1509080024,1623
1509080034,1623
1509080044,1675
1509080054,1675
1509080064,1675
1509080074,1675
1509080084,1675
1509080094,1675
1509080104,1618
1509080114,1618
1509080124,1618
1509080134,1618
1509080144,1618
1509080154,1618
1509080164,1585
1509080174,1585
1509080184,1585
1509080194,1585
1509080204,1585
1509080214,1585
1509080224,1594
1509080234,1594
1509080244,1594
1509080254,1594
1509080264,1594
1509080274,1594
1509080284,1594
1509080294,1594
1509080304,1594
1509080314,1594
1509080324,1594
1509080334,1594
1509080344,1619
1509080354,1619
1509080364,1619
1509080374,1619
1509080384,1619
1509080394,1619
1509080404,1607
1509080414,1607
1509080424,1607
1509080434,1607
1509080444,1607
1509080454,1607
1509080464,1661
1509080474,1661
1509080484,1661
1509080494,1661
1509080504,1661
1509080514,1661
1509080524,1601
1509080534,1601
1509080544,1601
1509080554,1601
1509080564,1601
1509080574,1601
1509080584,1590
1509080594,1590
1509080604,1590
1509080614,1590
1509080624,1590
1509080634,1590
1509080644,1597
1509080654,1597
1509080664,1597
1509080674,1597
1509080684,1597
1509080694,1597
1509080704,1594
1509080714,1594
1509080724,1594
1509080734,1594
1509080744,1594
1509080754,1594
1509080764,1610
1509080774,1610
1509080784,1610
1509080794,1610
1509080804,1610
1509080814,1610
1509080824,1602
1509080834,1602
1509080844,1602
1509080854,1602
1509080864,1602
1509080874,1602
1509080884,1621
1509080894,1621
1509080904,1621
1509080914,1621
1509080924,1621
1509080934,1621
1509080944,1611
1509080954,1611
1509080964,1611
1509080974,1611
1509080984,1611
1509080994,1611
1509081004,1602
1509081014,1602
1509081024,1602
1509081034,1602
1509081044,1602
1509081054,1602
1509081064,1632
1509081074,1632
1509081084,1632
1509081094,1632
1509081104,1632
1509081114,1632
1509081124,1598
1509081134,1598
1509081144,1598
1509081154,1598
1509081164,1598
1509081174,1598
1509081184,1601
1509081194,1601
1509081204,1601
1509081214,1601
1509081224,1601
1509081234,1601
1509081244,1567
1509081254,1567
1509081264,1567
1509081274,1567
1509081284,1567
1509081294,1567
1509081304,1588
1509081314,1588
1509081324,1588
1509081334,1588
1509081344,1588
1509081354,1588
1509081364,1594
1509081374,1594
1509081384,1594
1509081394,1594
1509081404,1594
1509081414,1594
1509081424,1623
1509081434,1623
1509081444,1623
1509081454,1623
1509081464,1623
1509081474,1623
1509081484,1622
1509081494,1622
1509081504,1622
1509081514,1622
1509081524,1622
1509081534,1622
1509081544,1613
1509081554,1613
1509081564,1613
1509081574,1613
1509081584,1613
1509081594,1613
1509081604,1633
1509081614,1633
1509081624,1633
1509081634,1633
1509081644,1633
1509081654,1633
1509081664,1591
1509081674,1591
1509081684,1591
1509081694,1591
1509081704,1591
1509081714,1591
1509081724,1573
1509081734,1573
1509081744,1573
1509081754,1573
1509081764,1573
1509081774,1573
1509081784,1615
1509081794,1615
1509081804,1615
1509081814,1615
1509081824,1615
1509081834,1615
1509081844,1597
1509081854,1597
1509081864,1597
1509081874,1597
1509081884,1597
1509081894,1597
1509081904,1629
1509081914,1629
1509081924,1629
1509081934,1629
1509081944,1629
1509081954,1629
1509081964,1618
1509081974,1618
1509081984,1618
1509081994,1618
1509082004,1618
1509082014,1618
1509082024,1600
1509082034,1600
1509082044,1600
1509082054,1600
1509082064,1600
1509082074,1600
1509082084,1615
1509082094,1615
1509082104,1615
1509082114,1615
1509082124,1615
1509082134,1615
1509082144,1606
1509082154,1606
1509082164,1606
1509082174,1606
1509082184,1606
1509082194,1606
1509082204,1596
1509082214,1596
1509082224,1596
1509082234,1596
1509082244,1596
1509082254,1596
1509082264,1592
1509082274,1592
1509082284,1592
1509082294,1592
1509082304,1592
1509082314,1592
1509082324,1601
1509082334,1601
1509082344,1601
1509082354,1601
1509082364,1601
1509082374,1601
1509082384,1599
1509082394,1599
1509082404,1599
1509082414,1599
1509082424,1599
1509082434,1599
1509082444,1585
1509082454,1585
1509082464,1585
1509082474,1585
1509082484,1585
1509082494,1585
1509082504,1601
1509082514,1601
1509082524,1601
1509082534,1601
1509082544,1601
1509082554,1601
1509082564,1635
1509082574,1635
1509082584,1635
1509082594,1635
1509082604,1635
1509082614,1635
1509082624,1601
1509082634,1601
1509082644,1601
1509082654,1601
1509082664,1601
1509082674,1601
1509082684,1637
1509082694,1637
1509082704,1637
1509082714,1637
1509082724,1637
1509082734,1637
1509082744,1581
1509082754,1581
1509082764,1581
