TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1483658432 2765777 10107562538 3678998
1483658433 2765777 10107562538 3678998
1483658435 2765777 10107562538 3678998
1483658436 2765777 10107562538 3678998
1483658437 2765777 10107562538 3678998
1483658438 2765777 10107562538 3678998
1483658439 2765777 10107562538 3678998
1483658440 2765777 10107562538 3678998
1483658441 2765777 10107562538 3678998
1483658443 2765781 10107562538 3678998
1483658444 2765781 10107562538 3678998
1483658445 2765781 10107562538 3678998
1483658446 2765781 10107562538 3678998
1483658447 2765781 10107562538 3678998
1483658448 2765781 10107562538 3678998
1483658449 2765781 10107562538 3678998
1483658451 2765781 10107562538 3678998
1483658452 2765781 10107562538 3678998
1483658453 2765785 10107562538 3678998
1483658454 2765785 10107562538 3678998
1483658455 2765785 10107562538 3678998
1483658456 2765785 10107562538 3678998
1483658458 2765785 10107562538 3678998
1483658459 2765785 10107562538 3678998
1483658460 2765785 10107562538 3678998
1483658461 2765785 10107562538 3678998
1483658462 2765789 10107562538 3678998
1483658463 2765789 10107562538 3678998
1483658464 2765789 10107562538 3678998
1483658466 2765789 10107562538 3678998
1483658467 2765789 10107562538 3678998
1483658468 2765789 10107562538 3678998
1483658469 2765789 10107562538 3678998
1483658470 2765789 10107562538 3678998
1483658471 2765789 10107562538 3678998
1483658472 2765793 10107562538 3678998
1483658474 2765793 10107562538 3678998
1483658475 2765793 10107562538 3678998
1483658476 2765793 10107562538 3678998
1483658477 2765793 10107562538 3678998
1483658478 2765793 10107562538 3678998
1483658479 2765793 10107562538 3678998
1483658480 2765793 10107562538 3678998
1483658482 2765793 10107562538 3678998
1483658483 2765797 10107562538 3678998
1483658484 2765797 10107562538 3678998
1483658485 2765797 10107562538 3678998
1483658486 2765797 10107562538 3678998
1483658487 2765797 10107562538 3678998
1483658488 2765797 10107562538 3678998
1483658490 2765797 10107562538 3678998
1483658491 2765797 10107562538 3678998
1483658492 2765797 10107562538 3678998
1483658493 2765801 10107562538 3678998
1483658494 2765801 10107562538 3678998
1483658495 2765801 10107562538 3678998
1483658496 2765801 10107562538 3678998
1483658498 2765801 10107562538 3678998
1483658499 2765801 10107562538 3678998
1483658500 2765801 10107562538 3678998
1483658501 2765801 10107562538 3678998
1483658502 2765805 10107562538 3678998
1483658503 2765805 10107562538 3678998
1483658504 2765805 10107562538 3678998
1483658506 2765805 10107562538 3678998
1483658507 2765805 10107562538 3678998
1483658508 2765805 10107562538 3678998
1483658509 2765805 10107562538 3678998
1483658510 2765806 10107562538 3678998
1483658511 2765806 10107562538 3678998
1483658513 2765810 10107562538 3678998
1483658514 2765810 10107562538 3678998
1483658515 2765810 10107562538 3678998
1483658516 2765810 10107562538 3678998
1483658517 2765810 10107562538 3678998
1483658518 2765810 10107562538 3678998
1483658519 2765810 10107562538 3678998
1483658521 2765810 10107562538 3678998
1483658522 2765810 10107562538 3678998
1483658523 2765814 10107562538 3678998
1483658524 2765814 10107562538 3678998
1483658525 2765814 10107562538 3678998
1483658526 2765814 10107562538 3678998
1483658527 2765814 10107562538 3678998
1483658529 2765814 10107562538 3678998
1483658530 2765814 10107562538 3678998
1483658531 2765814 10107562538 3678998
1483658532 2765818 10107562538 3678998
1483658533 2765818 10107562538 3678998
1483658534 2765818 10107562538 3678998
1483658535 2765818 10107562538 3678998
1483658537 2765818 10107562538 3678998
1483658538 2765818 10107562538 3678998
1483658539 2765818 10107562538 3678998
1483658540 2765818 10107562538 3678998
1483658541 2765818 10107562538 3678998
1483658542 2765822 10107562538 3678998
1483658543 2765822 10107562538 3678998
1483658545 2765822 10107562538 3678998
1483658546 2765822 10107562538 3678998
1483658547 2765822 10107562538 3678998
1483658548 2765822 10107562538 3678998
1483658549 2765822 10107562538 3678998
1483658550 2765822 10107562538 3678998
1483658551 2765822 10107562538 3678998
1483658553 2765826 10107562538 3678998
1483658554 2765826 10107562538 3678998
1483658555 2765826 10107562538 3678998
1483658556 2765826 10107562538 3678998
1483658557 2765826 10107562538 3678998
1483658558 2765826 10107562538 3678998
1483658560 2765826 10107562538 3678998
1483658561 2765826 10107562538 3678998
1483658562 2765826 10107562538 3678998
1483658563 2765830 10107562538 3678998
1483658564 2765830 10107562538 3678998
1483658565 2765830 10107562538 3678998
1483658566 2765830 10107562538 3678998
1483658568 2765830 10107562538 3678998
1483658569 2765830 10107562538 3678998
1483658570 2765830 10107562538 3678998
1483658571 2765830 10107562538 3678998
1483658572 2765834 10107562538 3678998
1483658573 2765834 10107562538 3678998
1483658575 2765834 10107562538 3678998
1483658576 2765834 10107562538 3678998
1483658577 2765834 10107562538 3678998
1483658578 2765834 10107562538 3678998
1483658579 2765834 10107562538 3678998
1483658580 2765834 10107562538 3678998
1483658581 2765834 10107562538 3678998
1483658583 2765838 10107562538 3678998
1483658584 2765838 10107562538 3678998
1483658585 2765838 10107562538 3678998
1483658586 2765838 10107562538 3678998
1483658587 2765838 10107562538 3678998
1483658588 2765839 10107562538 3678998
1483658589 2766214 10132528023 3680908
1483658591 2766230 10158463099 3696265
