CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000036,-73.2085161209,8.34645080566,8.3731379509,8.37590384483,465.021749973,466.39507699
unit.000037,-73.2083342075,8.4057469368,8.43365597725,8.43649697304,577.122128963,578.477187872
unit.000038,-73.2081580162,8.45999693871,8.48777389526,8.49059700966,405.536261797,406.651140928
unit.000039,-73.2079792023,8.53473782539,8.56225681305,8.56495380402,622.106662989,623.480701923
unit.000040,-73.2078011036,8.62134885788,8.66948580742,8.67231082916,567.919436932,569.125050783
unit.000041,-73.2076101303,8.69787096977,8.7349588871,8.73778986931,362.700856924,364.19063282
unit.000042,-73.2074351311,8.80001592636,8.83025884628,8.83319187164,511.792715788,513.010665894
unit.000043,-73.2072541714,8.85872101784,8.90276479721,8.90598487854,559.407725811,560.805626869
unit.000044,-73.2070510387,8.96284198761,9.00250601768,9.00546383858,383.011114836,384.923841
unit.000045,-73.2068750858,6.19265794754,6.20759701729,6.20950198174,542.319063902,544.112987995
unit.000046,-73.2066981792,9.09956479073,9.1387898922,9.14168095589,635.077476978,637.054516792
unit.000047,-73.20652318,9.17265582085,9.21833586693,9.22185492516,644.829321861,646.454394817
unit.000048,-73.2063400745,9.30347394943,9.33299183846,9.33593082428,470.997387886,472.575123787
unit.000049,-73.2061610222,9.36693000793,9.40027189255,9.40327596664,373.979522943,375.631043911
unit.000050,-73.2059850693,9.45442199707,9.48602581024,9.4915728569,595.703965902,597.331234932
unit.000051,-73.2058122158,9.57817101479,9.61233186722,9.61524391174,585.205498934,585.868313789
unit.000052,-73.2056391239,9.65655088425,9.68475484848,9.68828678131,599.635114908,600.512165785
unit.000053,-73.205466032,9.72456288338,9.75315785408,9.76098680496,568.128202915,569.130287886
unit.000054,-73.2052791119,9.8020029068,9.84107995033,9.84484696388,571.441501856,573.282338858
unit.000055,-73.205103159,9.90490484238,9.93913197517,9.94330787659,609.518646955,610.939914942
unit.000056,-73.2049300671,9.96858882904,10.0051298141,272.826794863,632.865842819,634.948428869
unit.000057,-73.2047572136,10.1265649796,10.2465748787,342.511468887,709.935650826,711.562097788
unit.000058,-73.2045800686,9.63981294632,9.65638685226,9.65906000137,580.148660898,581.599174976
unit.000059,-73.2044072151,10.4972348213,10.6546099186,363.157581806,660.994308949,661.986680984
unit.000060,-73.2042241096,10.3835678101,10.4947049618,362.743518829,643.216270924,644.321935892
unit.000061,-73.2040500641,7.90045285225,7.93233299255,7.93534898758,403.311215878,404.593988895
unit.000062,-73.2038772106,7.95949482918,7.987210989,7.98984098434,586.924001932,588.962745905
unit.000063,-73.2036881447,7.98712182045,8.01488184929,8.01754999161,346.044749975,347.662848949
unit.000064,-73.2035121918,8.09885597229,8.12612080574,8.1288318634,642.503268957,644.28884697
unit.000065,-73.203327179,8.15307092667,8.18426680565,8.18696880341,486.985201836,488.0254879
unit.000066,-73.203138113,8.21889901161,8.24581480026,8.2483317852,371.641299963,372.506182909
unit.000067,-73.2029621601,8.31659078598,8.34665894508,8.34970188141,595.600706816,597.318128824
unit.000068,-73.2027862072,8.37301397324,8.4059419632,8.40884399414,644.325138807,645.402292013
unit.000069,-73.2026131153,8.43345785141,8.46013784409,8.46291184425,597.916373968,599.429456949
unit.000070,-73.2024371624,8.51510596275,8.53456091881,8.5367128849,626.83494091,628.738476992
unit.000071,-73.2022550106,8.5952398777,8.62151694298,8.62426996231,613.345515966,615.104090929
unit.000072,-73.2019121647,8.66929388046,8.69800901413,8.70092487335,600.248286963,601.591163874
unit.000073,-73.2017331123,8.76450181007,8.80012178421,8.80309200287,485.566005945,486.972837925
unit.000074,-73.2015531063,8.83043599129,8.85893988609,8.8617579937,613.850941896,615.158466816
unit.000075,-73.2013700008,8.92995691299,8.96311783791,8.96609401703,582.077688932,582.682633877
unit.000076,-73.2011940479,9.00249886513,9.03566384315,9.03860878944,386.169919014,388.111129999
unit.000077,-73.2009990215,9.07094788551,9.09981894493,9.10282993317,581.56280899,582.692679882
unit.000078,-73.200740099,9.13868379593,9.17279100418,9.17567801476,505.595031977,506.749471903
unit.000079,-73.2005620003,9.26172399521,9.30348801613,9.30678296089,590.867141962,592.093379974
unit.000080,-73.2003791332,9.33282184601,9.3672068119,9.37022781372,666.3136518,668.21634984
unit.000081,-73.2002000809,9.42918801308,9.45192480087,9.45456290245,414.562759876,415.932884932
unit.000082,-73.200024128,9.52033686638,9.54885697365,9.55180597305,395.398958921,397.351727009
unit.000083,-73.1998491287,9.61210680008,9.64035701752,9.64331483841,542.931868792,544.171436787
unit.000084,-73.1996760368,9.6845459938,9.725014925,9.72922897339,622.916280985,624.614008904
unit.000085,-73.1995031834,9.75569486618,9.79902482033,9.80354499817,605.388734818,606.780069828
unit.000086,-73.1993131638,9.87476396561,9.90526199341,9.90940189362,600.144442797,601.596192837
unit.000087,-73.1991221905,9.93896484375,9.96879982948,9.97267794609,384.232100964,386.004485846
unit.000088,-73.1989431381,10.0570778847,10.1265068054,329.181702852,677.753079891,679.607843876
unit.000089,-73.1987659931,10.248844862,10.3835508823,346.093576908,621.400676966,623.556365967
unit.000090,-73.1985909939,9.84081196785,9.87493896484,9.87916183472,549.91809392,551.461338997
unit.000091,-73.1984140873,6.20760893822,6.22206377983,6.22403383255,342.488647938,343.660445929
unit.000092,-73.1982331276,6.34395289421,6.38810396194,6.3908598423,687.884004831,689.920672894
unit.000093,-73.1980571747,6.96960997581,7.00880789757,7.01163196564,659.585681915,659.88051796
unit.000094,-73.1978809834,7.25517082214,7.29260897636,7.29535079002,493.159634829,494.233749866
unit.000095,-73.1977050304,7.58574795723,7.61709499359,7.6197578907,527.46999979,528.639710903
unit.000096,-73.1975131035,7.8734858036,7.90061783791,7.9033408165,538.076720953,539.956990004
unit.000097,-73.1973290443,8.2879178524,8.31676983833,8.31959486008,599.839418888,600.463506937
unit.000098,-73.1971521378,8.73479199409,8.76465678215,8.76752185822,451.132705927,451.903298855
unit.000099,-73.1969780922,9.2208199501,9.26188087463,9.26472401619,506.930781841,507.826770782
unit.000100,-73.1967990398,6.22205781937,6.23768997192,6.23982095718,678.156080008,679.554341793
unit.000101,-73.1966261864,10.654640913,10.7741107941,364.598520994,630.151692867,631.849414825
unit.000102,-73.196449995,6.4538269043,6.48048996925,6.48318791389,584.706321955,585.814003944
unit.000103,-73.1962680817,6.71100378036,6.75043797493,6.75308299065,610.828169823,612.016305923
unit.000104,-73.1960940361,7.07490992546,7.10196185112,7.10545301437,636.98830986,638.111389875
unit.000105,-73.1959140301,7.33948779106,7.36625695229,7.36882781982,643.419433832,645.371728897
unit.000106,-73.1957380772,6.9065527916,6.96984887123,6.97274899483,667.722059011,669.281219006
unit.000107,-73.1955661774,7.00871682167,7.03577899933,7.03832888603,592.777424812,593.172953844
unit.000108,-73.1953921318,6.1629679203,6.17769098282,6.17960691452,661.899033785,663.032341957
unit.000109,-73.1952090263,8.90251684189,8.93036699295,8.93476891518,517.659521818,519.224344015
unit.000110,-73.1950180531,9.4001288414,9.42980599403,9.43275499344,519.076831818,520.265286922
unit.000111,-73.1948430538,7.19500494003,7.22758078575,7.23034095764,727.172341824,729.084653854
unit.000112,-73.1946680546,6.26452684402,6.29116988182,6.29380989075,691.594235897,693.039144993
unit.000113,-73.194494009,7.28677988052,7.31376791,7.31634783745,321.801998854,323.003206015
unit.000114,-73.1943089962,6.81665492058,6.84664583206,6.84937000275,501.764284849,502.551141977
unit.000115,-73.1941330433,7.36587786674,7.38083600998,7.38287496567,365.038613796,366.295137882
unit.000116,-73.1939580441,7.46527099609,7.50124382973,7.50384283066,649.242569923,650.589910984
unit.000117,-73.1937820911,7.81841897964,7.84572792053,7.84832382202,502.273633957,503.58256197
unit.000118,-73.193595171,7.55695486069,7.58575892448,7.58834695816,615.969477892,617.271052837
unit.000119,-73.1934130192,8.56214594841,8.59548187256,8.59832692146,457.828473806,459.182687998
unit.000120,-73.1932291985,9.035602808,9.07122397423,9.07431697845,491.235579967,493.199224949
unit.000121,-73.1930541992,6.14830780029,6.16295289993,6.16485190392,543.034878016,544.084421873
unit.000122,-73.1928801537,7.79039978981,7.81842398643,7.82121086121,452.553857803,452.971349001
unit.000123,-73.1927051544,9.54865694046,9.57832098007,9.58133387566,572.552078009,574.313843966
unit.000124,-73.1925280094,8.01475095749,8.04558682442,8.04813599586,375.100824833,376.666898012
unit.000125,-73.1923480034,7.13390088081,7.16767096519,7.17061781883,721.261634827,721.875419855
unit.000126,-73.1921770573,6.10477280617,6.11939191818,6.12139201164,635.480035782,637.031448841
unit.000127,-73.192002058,7.72412395477,7.75375199318,7.75646996498,545.365115881,546.276192904
unit.000128,-73.1918261051,8.0719139576,8.09887290001,8.1014509201,455.090315819,457.091978788
unit.000129,-73.1916530132,8.48758101463,8.515447855,8.51823401451,557.903646946,559.725782871
unit.000130,-73.1914811134,6.17768001556,6.19272494316,6.1947619915,525.042807817,526.530289888
unit.000131,-73.1913001537,9.48579192162,9.51873397827,9.52192687988,384.642740011,385.954283953
unit.000132,-73.1911129951,10.0051319599,10.0569908619,321.877233982,677.650828838,679.59399581
unit.000133,-73.1909341812,6.07327198982,6.09221887589,6.09643101692,272.806141853,274.755862951
unit.000134,-73.1906821728,6.58277487755,6.61041998863,6.6130259037,520.594070911,521.329687834
unit.000135,-73.1904950142,6.08979678154,6.10479998589,6.10719394684,700.614692926,702.285439968
