CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000093,-58.5002708435,9.78646993637,9.81253695488,20.7783350945,25.9824810028,27.8683421612
unit.000094,-58.5000998974,10.2701780796,10.296806097,21.3727550507,26.5112540722,28.98488307
unit.000095,-58.4999299049,10.7341270447,10.7609500885,26.0808961391,32.5742869377,34.0398280621
unit.000096,-58.4997448921,11.8258440495,11.8669331074,26.4262771606,32.5872371197,34.5359921455
unit.000097,-58.4995689392,12.2561531067,12.2901599407,30.2732810974,35.5876340866,36.8351740837
unit.000098,-58.4993920326,8.05755901337,8.08416414261,8.08665895462,15.457832098,17.7232861519
unit.000099,-58.499204874,8.40701603889,8.43389701843,8.4363861084,15.7737770081,17.9745690823
unit.000100,-58.4990320206,7.91466808319,7.92967200279,7.93163514137,15.5584070683,19.0304880142
unit.000101,-58.4988620281,10.5250570774,10.5522511005,25.5923309326,32.5466880798,33.8583469391
unit.000102,-58.4986898899,9.28284716606,9.30916714668,15.9110190868,21.9495260715,23.507338047
unit.000103,-58.4985189438,9.55156612396,9.57795095444,17.2445869446,22.2749481201,24.1260740757
unit.000104,-58.4983370304,8.33455204964,8.37980008125,8.38266611099,15.7697460651,17.9150710106
unit.000105,-58.4981658459,9.86521100998,9.8915719986,20.8808021545,25.986741066,28.0497190952
unit.000106,-58.4979958534,8.12533307076,8.15173912048,8.15425515175,15.3557751179,16.2824349403
unit.000107,-58.4978220463,8.63668704033,8.67507815361,8.67799711227,15.9916710854,18.6631610394
unit.000108,-58.4976480007,7.9890370369,8.00398993492,8.00593304634,15.4540650845,18.9085030556
unit.000109,-58.4974749088,10.1646981239,10.1914241314,21.2048890591,26.5068261623,28.7385151386
unit.000110,-58.4972980022,9.11812901497,9.1458170414,15.6032071114,20.7175309658,22.0211999416
unit.000111,-58.497123003,9.2556040287,9.28277802467,15.8835930824,20.9451401234,23.4519350529
unit.000112,-58.4969530106,11.9952759743,12.0354630947,27.0656819344,32.7897570133,35.2227571011
unit.000113,-58.4967830181,9.05111598969,9.08014202118,15.5464611053,20.8261620998,21.8942480087
unit.000114,-58.4966168404,10.9268610477,10.9547760487,26.280148983,32.5982890129,34.289039135
unit.000115,-58.4964408875,8.88456606865,8.90053200722,15.4116101265,20.5156080723,22.1441349983
unit.000116,-58.496268034,10.6919071674,10.719094038,25.9881360531,32.5602970123,33.9838130474
unit.000117,-58.4960968494,8.70966100693,8.75154495239,8.75443816185,15.895758152,18.7864120007
unit.000118,-58.4959259033,10.3787021637,10.4066560268,22.3067691326,27.416932106,29.2381720543
unit.000119,-58.4957430363,11.9071960449,11.9364731312,26.55727005,32.6794149876,35.1568360329
unit.000120,-58.4955708981,8.0987701416,8.12542414665,8.12802910805,16.3856461048,18.1640839577
unit.000121,-58.4953889847,9.64521098137,9.65992593765,17.4116649628,22.3562259674,24.3152239323
unit.000122,-58.4952058792,8.98096513748,9.00960206985,15.5150959492,20.8217599392,21.7698199749
unit.000123,-58.4950339794,9.33552098274,9.36150503159,16.0187039375,20.9493620396,23.63083601
unit.000124,-58.4948630333,9.59262704849,9.61868906021,17.343526125,22.4578239918,24.1931769848
unit.000125,-58.4946899414,10.0303051472,10.0576219559,21.0335290432,25.9919080734,28.4257521629
unit.000126,-58.494519949,7.88507008553,7.89980506897,7.90239810944,15.5547850132,18.9656400681
unit.000127,-58.4943399429,10.8710200787,10.898373127,26.2156839371,32.5787041187,34.165792942
unit.000128,-58.49416399,12.0689101219,12.1093039513,27.4694941044,32.6831741333,35.3462100029
unit.000129,-58.4939918518,12.5580599308,12.5993850231,32.7154090405,37.5995481014,39.4599809647
unit.000130,-58.4938130379,7.89978814125,7.91466593742,7.91663002968,16.182819128,19.2123820782
unit.000131,-58.4936408997,8.5504219532,8.57718205452,8.57984399796,16.0814650059,18.5371580124
unit.000132,-58.4934689999,8.84624099731,8.88482809067,15.3773360252,20.5120339394,21.5819671154
unit.000133,-58.4932899475,7.95910215378,7.97398209572,7.97590994835,15.6592569351,19.1532130241
unit.000134,-58.4931209087,10.6380569935,10.6651940346,25.9243099689,32.7859671116,34.8499550819
unit.000135,-58.4929409027,10.7188000679,10.7337810993,26.0303990841,32.6903951168,35.7173800468
