CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000030,-49.3283851147,10.4658679962,10.4925148487,10.4950199127,19.0992338657,20.0912518501
unit.000031,-49.3282129765,10.560849905,10.577329874,10.5797028542,19.1099808216,20.5540590286
unit.000032,-49.3280391693,10.6474468708,10.6742649078,10.6769948006,19.3184819221,21.6863868237
unit.000033,-49.3278679848,10.674230814,10.7028458118,10.7056260109,19.1214008331,20.1861510277
unit.000034,-49.3276920319,10.7734849453,10.8001708984,10.8026988506,19.3236889839,21.7942118645
unit.000035,-49.3275210857,10.8272838593,10.853718996,10.8565618992,19.1774058342,20.703316927
unit.000036,-49.3273491859,10.9190199375,10.9500439167,10.9526588917,20.0692210197,24.7589290142
unit.000037,-49.3271741867,11.004655838,11.0521969795,11.054970026,19.1336188316,20.8008379936
unit.000038,-49.3269910812,11.079625845,11.1061959267,11.1086709499,19.7643330097,24.7640678883
unit.000039,-49.3268151283,11.1321549416,11.1580469608,11.1605079174,19.137378931,20.8261728287
unit.000040,-49.3266310692,11.2144629955,11.2447128296,11.2473399639,19.3316600323,21.917937994
unit.000041,-49.3264591694,11.2969009876,11.3227529526,11.3253219128,19.2098929882,21.0722959042
unit.000042,-49.3262870312,11.3773598671,11.4047729969,11.4092299938,19.2207999229,21.2999489307
unit.000043,-49.3261151314,11.6396238804,11.6773598194,11.6797988415,19.6667869091,22.9446468353
unit.000044,-49.3259441853,11.7324748039,11.7625989914,11.7651088238,19.4354519844,22.1649539471
unit.000045,-49.3257730007,11.7623009682,11.7776048183,11.7795360088,19.3925549984,23.1986978054
unit.000046,-49.3255870342,11.8044450283,11.8323309422,11.8348460197,19.5659589767,23.0735268593
unit.000047,-49.3254160881,11.8876760006,11.9154958725,11.9184260368,19.4671900272,22.4158630371
unit.000048,-49.3252441883,11.9418008327,11.9689328671,11.9713959694,19.4739730358,22.556689024
unit.000049,-49.3250691891,12.0221788883,12.0488138199,18.6972138882,24.2225399017,26.2014098167
unit.000050,-49.3248951435,12.0768589973,12.1097979546,19.13717103,24.1975758076,26.3260829449
unit.000051,-49.3247151375,12.166438818,12.2070918083,19.1996068954,24.3036689758,26.4560329914
unit.000052,-49.3245429993,12.2395048141,12.2902259827,19.2327518463,24.7212138176,26.7014238834
unit.000053,-49.3243720531,12.4191248417,12.4491589069,19.2776179314,24.5130310059,26.8832080364
unit.000054,-49.324201107,12.484582901,12.512830019,19.3407959938,25.0340650082,27.0067608356
unit.000055,-49.3240289688,12.5694229603,12.5976698399,19.4383130074,24.3129758835,27.1356768608
unit.000056,-49.3238551617,12.6536488533,12.6820209026,19.50948596,24.6366269588,27.3785829544
unit.000057,-49.323677063,12.6257119179,12.6536400318,19.4895498753,24.4183278084,27.2597148418
unit.000058,-49.3235039711,12.7945718765,12.8100259304,19.6485629082,24.6234138012,29.8999929428
unit.000059,-49.3233339787,12.8103089333,12.8380408287,19.686398983,24.7361819744,27.6255450249
unit.000060,-49.3231601715,12.8380689621,12.8680739403,19.7182469368,24.7403819561,27.6305029392
unit.000061,-49.322977066,12.8945858479,12.9228818417,19.7740278244,24.6272888184,27.7487838268
unit.000062,-49.3227350712,12.9512028694,12.9794118404,19.8225958347,25.0385329723,27.9964089394
unit.000063,-49.3225061893,12.9794390202,13.0072178841,19.8695509434,24.8268458843,28.0013039112
unit.000064,-49.3222770691,13.0353999138,13.063421011,19.9398078918,24.9286489487,28.1303298473
unit.000065,-49.3220369816,11.4601938725,11.4866600037,11.4892299175,19.4002928734,22.0415019989
unit.000066,-49.3217580318,11.2708718777,11.2969348431,11.2994070053,19.1869390011,21.0475058556
unit.000067,-49.3215739727,12.7100508213,12.7379608154,19.5568368435,24.4246578217,27.5019478798
unit.000068,-49.3214030266,13.1261088848,13.1544790268,20.018599987,25.4603819847,28.3666899204
unit.000069,-49.3212311268,13.0962369442,13.1261429787,19.98959589,25.0595088005,28.2535998821
unit.000070,-49.3210570812,13.1820728779,13.1981358528,20.0887839794,25.5594370365,30.0080330372
unit.000071,-49.3207190037,13.2266998291,13.2552378178,20.1349568367,25.0514509678,28.5003039837
unit.000072,-49.3205440044,13.2552578449,13.2833678722,20.1464309692,25.0635550022,28.6141610146
unit.000073,-49.320374012,13.3114819527,13.3397848606,20.196297884,25.0554428101,28.7382149696
unit.000074,-49.3201990128,13.3397879601,13.3679440022,20.2293188572,25.2573490143,28.7553429604
unit.000075,-49.3200211525,13.395927906,13.4245150089,20.2953770161,25.5634729862,28.881196022
unit.000076,-49.319849968,13.4244878292,13.4527378082,20.325827837,25.1493458748,28.9955329895
unit.000077,-49.319671154,13.4807739258,13.5088019371,20.3848350048,25.2614169121,29.1451699734
unit.000078,-49.3194990158,13.5088279247,13.5376348495,20.4584419727,25.2707438469,29.1552329063
unit.000079,-49.3193240166,13.5658810139,13.5941689014,20.5040709972,25.664867878,29.2794709206
unit.000080,-49.3191530704,13.6416888237,13.6700878143,20.6372699738,26.0751929283,29.3921248913
unit.000081,-49.318967104,13.5938339233,13.6095848083,20.5470080376,25.7767100334,30.1302268505
unit.000082,-49.3187949657,13.7000420094,13.7284858227,20.6880428791,25.8700339794,29.5151679516
unit.000083,-49.3186161518,13.7563760281,13.7847509384,20.7446329594,25.7733008862,29.6386408806
unit.000084,-49.3184411526,13.7847428322,13.8131468296,20.7664120197,25.9753558636,29.6537299156
unit.000085,-49.318269968,13.8131489754,13.8414068222,20.7923278809,25.8738079071,29.7624900341
unit.000086,-49.3180949688,13.870169878,13.9038949013,20.8656938076,25.9791829586,29.8857429028
unit.000087,-49.3179211617,13.931830883,13.9607589245,24.2713298798,29.2952399254,31.3291668892
unit.000088,-49.3177440166,13.9927380085,14.0208628178,24.3541939259,29.2990238667,31.4521918297
unit.000089,-49.3175630569,14.0514128208,14.0802738667,24.4130048752,29.3891990185,31.5757408142
unit.000090,-49.3173911572,14.0801758766,14.1091368198,24.4304218292,29.3930478096,31.6857178211
unit.000091,-49.3172190189,13.6255679131,13.641356945,20.6196279526,25.6682889462,30.0226669312
unit.000092,-49.3170480728,10.578086853,10.6056718826,10.6083569527,19.7592768669,24.5093209743
unit.000093,-49.3168749809,10.5183448792,10.5460188389,10.5487580299,19.5473308563,22.6978399754
unit.000094,-49.3166949749,11.8323369026,11.861109972,11.8637909889,19.4395899773,22.2899780273
unit.000095,-49.3165211678,12.2912769318,12.3772809505,19.2482068539,25.2489478588,26.7063770294
unit.000096,-49.3163499832,12.7662189007,12.7948980331,19.6271238327,25.145154953,27.5069158077
unit.000097,-49.3161799908,13.0072228909,13.035492897,19.9184508324,25.6609609127,28.1198859215
unit.000098,-49.3160071373,13.2833440304,13.3113319874,20.1595988274,25.0675668716,28.6245009899
unit.000099,-49.3158349991,13.5375328064,13.565860033,20.4839730263,25.7653748989,29.2689888477
unit.000100,-49.3156590462,13.6095919609,13.6255538464,20.5903890133,25.9715549946,30.1451900005
unit.000101,-49.3154881001,14.1092178822,14.1402659416,24.4744839668,29.2915389538,31.6981699467
unit.000102,-49.3153150082,10.702685833,10.7294008732,10.7321028709,19.1524558067,20.6775298119
unit.000103,-49.315144062,11.1580178738,11.1858658791,11.1922969818,19.2392129898,20.9240570068
unit.000104,-49.3149571419,11.5841619968,11.6127769947,11.6155238152,19.5519738197,22.82644701
unit.000105,-49.3147861958,11.9689040184,11.9955539703,11.9981110096,19.4587500095,22.5585939884
unit.000106,-49.3146080971,12.5128228664,12.5412898064,19.372936964,24.4143459797,27.012305975
unit.000107,-49.3144290447,11.5202248096,11.5472779274,11.5500178337,19.2165949345,21.5469419956
unit.000108,-49.3142580986,10.3180789948,10.3366928101,10.3408918381,19.1030039787,20.4318988323
unit.000109,-49.3140871525,13.3678369522,13.3959670067,20.2599368095,25.2664418221,28.8706538677
unit.000110,-49.3139150143,13.6700458527,13.7001459599,20.6601109505,25.7695729733,29.4059019089
unit.000111,-49.3137440681,13.9036428928,13.9318339825,24.2379360199,29.2837328911,31.3149909973
unit.000112,-49.3135631084,10.4922418594,10.5183548927,10.5208418369,19.3069019318,21.6702508926
unit.000113,-49.3133921623,10.8536598682,10.8807899952,10.8834838867,19.1252598763,20.2144548893
unit.000114,-49.3132200241,11.3227488995,11.3498439789,11.3523499966,19.1449308395,21.1709868908
unit.000115,-49.3130481243,10.3643198013,10.3793559074,10.3813359737,18.6645419598,20.3364138603
unit.000116,-49.3128731251,12.1097779274,12.1381599903,19.1609480381,24.4061939716,26.3309979439
unit.000117,-49.312693119,12.682019949,12.7101140022,19.5292418003,24.730301857,27.3834598064
unit.000118,-49.3125200272,12.9228839874,12.9511818886,19.80900383,25.2532570362,27.7535629272
unit.000119,-49.3123481274,13.1983299255,13.226708889,20.1127119064,25.3590698242,28.4904999733
unit.000120,-49.3121750355,13.4527709484,13.4807729721,20.3729410172,25.1533279419,29.019701004
unit.000121,-49.3120009899,10.3342788219,10.3493578434,10.3525338173,19.1135408878,20.5805249214
unit.000122,-49.3118340969,14.0208668709,14.0514669418,24.3873448372,29.1822638512,31.562363863
unit.000123,-49.311578989,12.7379930019,12.7662239075,19.6013138294,25.3547689915,27.8727369308
unit.000124,-49.3112931252,11.2447478771,11.2708888054,11.2733819485,19.3846068382,21.9327018261
unit.000125,-49.3109090328,11.6773569584,11.705147028,11.7076179981,19.5560929775,22.9494559765
unit.000126,-49.3107111454,10.3793540001,10.3943009377,10.3963868618,19.7544939518,25.0161449909
unit.000127,-49.3105370998,12.5976848602,12.6257150173,19.4645979404,24.6197538376,27.2547638416
unit.000128,-49.3103652,12.8663668633,12.8945770264,19.7622938156,25.4559829235,27.8776578903
unit.000129,-49.3101930618,13.1544668674,13.1823909283,20.05428195,25.0473229885,28.3771150112
unit.000130,-49.3100190163,10.4090578556,10.4236660004,10.4256048203,19.6469359398,23.3195858002
unit.000131,-49.3098480701,13.0634019375,13.0962738991,19.9732370377,25.0424478054,28.2433338165
unit.000132,-49.3096699715,13.9607098103,13.9927339554,24.3042988777,29.2877879143,31.4386429787
unit.000133,-49.309497118,10.5457878113,10.5609760284,10.5631940365,19.4290778637,23.3122339249
unit.000134,-49.3093261719,10.9500288963,10.9782969952,10.9808709621,19.1294298172,20.3098199368
unit.000135,-49.30915308,10.3943300247,10.4090209007,10.4109919071,19.106456995,20.4583609104
