CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000043,-49.9515550137,13.1891210079,13.2160699368,77.8162858486,87.9029769897,89.8862600327
unit.000044,-49.9513790607,13.244024992,13.2726578712,77.8414969444,90.5189268589,91.2428979874
unit.000045,-49.9512050152,13.3314678669,13.3511929512,82.4116380215,95.5359978676,96.7446608543
unit.000046,-49.9510231018,13.3814680576,13.4098570347,85.2231829166,98.2489528656,99.0397980213
unit.000047,-49.95084095,13.4398329258,13.4707138538,86.1331539154,98.6531689167,100.533699989
unit.000048,-49.9506640434,13.4991168976,13.5269219875,87.9432609081,99.8577449322,101.651445866
unit.000049,-49.9502840042,13.5544879436,13.5813729763,87.9985878468,100.563457966,101.785840988
unit.000050,-49.9500031471,13.5830609798,13.6100828648,89.2503900528,102.571738958,103.975512028
unit.000051,-49.9497489929,13.6409139633,13.6677238941,89.642113924,102.576205969,104.100605011
unit.000052,-49.9495229721,13.6962959766,13.7230639458,90.5701668262,103.480521917,105.285140038
unit.000053,-49.9493410587,13.7664208412,13.7931489944,95.5533158779,108.697034836,110.773283958
unit.000054,-49.9491491318,13.8218810558,13.8487858772,97.5734989643,110.607542992,111.084380865
unit.000055,-49.9489619732,13.9109990597,13.9377579689,98.6812179089,111.323324919,112.519934893
unit.000056,-49.9487900734,13.9845678806,14.0112709999,100.594481945,109.400764942,110.837965012
unit.000057,-49.9486169815,14.0703449249,14.0970489979,102.656342983,115.841299057,117.384692907
unit.000058,-49.9484369755,13.9677848816,13.9829368591,100.388497829,112.924938917,114.076084852
unit.000059,-49.9475469589,14.2134609222,14.2404439449,108.738873005,121.350796938,122.937952042
unit.000060,-49.9473690987,14.2421820164,14.2687108517,109.429721832,121.953233004,122.943629026
unit.000061,-49.9471969604,14.3284840584,14.3596220016,111.050549984,123.362229824,124.265622854
unit.000062,-49.9470181465,14.3896939754,14.416823864,111.34829092,123.86521697,125.451954842
unit.000063,-49.9468410015,14.3613638878,14.3879759312,111.074074984,123.861352921,125.32867384
unit.000064,-49.9466691017,12.6012120247,12.629434824,62.8152170181,75.5384478569,77.0786049366
unit.000065,-49.9464931488,12.7144589424,12.7428648472,64.2153568268,76.647562027,78.3861119747
unit.000066,-49.9463200569,12.7428979874,12.7714569569,65.1176729202,77.7535560131,79.4933979511
unit.000067,-49.946144104,12.8002920151,12.8313920498,65.4221999645,77.7626140118,79.616672039
unit.000068,-49.945964098,12.6576209068,12.6862969398,63.9473278522,77.1504108906,78.2630138397
unit.000069,-49.9457900524,12.9443948269,12.9711430073,72.251721859,85.1836869717,86.3263938427
unit.000070,-49.9456181526,10.7976520061,10.8193838596,10.8626248837,24.5789990425,25.7301888466
unit.000071,-49.9454450607,12.9711680412,12.9984200001,73.6743090153,85.7873959541,87.426158905
unit.000072,-49.9452550411,13.0250048637,13.0513079166,75.3653080463,87.898141861,89.7620060444
unit.000073,-49.9450819492,13.0777308941,13.107036829,76.706581831,89.2132630348,90.9819350243
unit.000074,-49.9449009895,13.133589983,13.1597959995,76.8884320259,89.6126990318,91.1188569069
unit.000075,-49.9447259903,13.2159519196,13.2432439327,77.8285019398,90.0156569481,91.1939778328
unit.000076,-49.9445569515,13.2726500034,13.3006260395,78.0911149979,90.5280408859,91.3174219131
unit.000077,-49.9443819523,13.3515319824,13.381677866,84.8242399693,97.5452098846,97.855175972
unit.000078,-49.9442119598,13.4115760326,13.4387218952,85.8266718388,98.2537548542,99.4035990238
unit.000079,-49.9440319538,13.4706258774,13.4979929924,86.7236709595,96.7413129807,97.9281778336
unit.000080,-49.9438591003,13.5272910595,13.55469203,87.9782099724,100.360821962,101.723929882
unit.000081,-49.9436850548,10.8193769455,10.8380329609,10.8718779087,27.3074169159,28.3518910408
unit.000082,-49.943513155,13.6117508411,13.6392588615,89.3582758904,102.168930054,104.035387993
unit.000083,-49.9433400631,13.6686079502,13.6954009533,90.0442509651,102.674804926,104.159144878
unit.000084,-49.9431669712,13.7238278389,13.7508149147,90.603441,103.278394938,105.344532967
unit.000085,-49.9429891109,13.7931199074,13.8200678825,96.7761309147,109.80369401,110.961011887
unit.000086,-49.9428060055,13.8505849838,13.8793330193,98.2961878777,111.012701035,112.272132874
unit.000087,-49.9426300526,13.9395198822,13.9663538933,99.8861298561,112.823726892,113.704785824
unit.000088,-49.942456007,14.0130078793,14.0396449566,102.209260941,114.630880833,116.201798916
unit.000089,-49.9422850609,14.0988528728,14.1256990433,102.717432022,112.619803905,113.952399969
unit.000090,-49.9421100616,14.1561429501,14.1829609871,103.51086688,116.037880898,117.508620024
unit.000091,-49.9419281483,10.8525688648,10.8672049046,10.8905589581,26.9968030453,28.2293069363
unit.000092,-49.9417550564,14.2704720497,14.2971489429,109.833210945,123.156520844,124.140707016
unit.000093,-49.9415781498,13.881321907,13.909236908,98.3293478489,111.017410994,112.395777941
unit.000094,-49.9414069653,14.4185898304,14.4451508522,112.65863204,124.96625495,126.514142036
unit.000095,-49.9412209988,14.1274719238,14.1544058323,103.321514845,115.846045971,117.38953495
unit.000096,-49.9410400391,10.8944208622,10.9215068817,10.9242470264,24.682311058,25.5994009972
unit.000097,-49.9408669472,10.9490759373,10.9764380455,10.9789319038,24.8852648735,25.6053478718
unit.000098,-49.9406940937,11.0295069218,11.0563838482,24.5965249538,34.9401228428,36.2651789188
unit.000099,-49.9405231476,11.0826458931,11.123762846,24.8002579212,38.3469419479,40.0649750233
unit.000100,-49.940349102,10.6936378479,10.7771348953,10.7816848755,24.7829959393,25.8553948402
unit.000101,-49.9401781559,11.1974208355,11.2385540009,25.4188978672,38.448941946,40.186152935
unit.000102,-49.9399991035,11.266078949,11.3195168972,27.014302969,39.6610369682,41.3699128628
unit.000103,-49.9398269653,11.3739778996,11.4016590118,27.4397308826,40.0584459305,41.5734689236
unit.000104,-49.9396510124,11.4290978909,11.4589848518,27.5610530376,40.2715890408,41.6965539455
unit.000105,-49.9394409657,11.5084650517,11.5343849659,28.7035799026,41.9725329876,42.8810489178
unit.000106,-49.9392001629,11.5957639217,11.6231389046,36.7656309605,47.6902470589,49.4300298691
unit.000107,-49.938970089,11.6513018608,11.6836090088,37.5709319115,50.2077050209,51.6755378246
unit.000108,-49.9387180805,10.7100000381,10.7792048454,10.7936060429,27.2991759777,28.3456740379
unit.000109,-49.9385380745,11.3460488319,11.3740129471,27.3631720543,40.2654919624,41.4932529926
unit.000110,-49.9383661747,12.4849829674,12.512830019,60.280632019,73.6298120022,74.74731493
unit.000111,-49.9381940365,12.4290390015,12.4571950436,54.9739739895,68.010436058,69.2765738964
unit.000112,-49.9380130768,12.1704819202,12.1983728409,51.0433268547,64.0830879211,65.597687006
unit.000113,-49.937841177,13.1598470211,13.1891310215,77.1986830235,86.0898618698,87.5513958931
unit.000114,-49.9376690388,14.2989008427,14.3267409801,110.641605854,123.358232975,124.142947912
unit.000115,-49.9374940395,13.7505888939,13.76552701,92.1620938778,104.992797852,106.469290972
unit.000116,-49.9373209476,11.9438159466,11.9716858864,40.2970578671,52.7446599007,54.3657898903
unit.000117,-49.9371349812,11.91573596,11.9437849522,40.2690429688,52.7489719391,54.2945840359
unit.000118,-49.9369549751,11.9997529984,12.0276770592,42.0235719681,54.9421830177,55.5518229008
unit.000119,-49.9367799759,12.2262918949,12.254199028,51.2908270359,61.9638140202,63.2275748253
unit.000120,-49.9366080761,12.142510891,12.170445919,50.449780941,63.5780808926,65.5191149712
unit.000121,-49.9364349842,10.7387888432,10.7828588486,10.8196120262,28.6164009571,29.7755098343
unit.000122,-49.9362640381,12.1982820034,12.2262568474,51.2585158348,63.8807768822,65.6425819397
unit.000123,-49.9360880852,11.002959013,11.0295078754,24.3953168392,36.7375218868,37.4494218826
unit.000124,-49.9359099865,11.8594479561,11.8876008987,40.2118618488,52.7268400192,54.2425358295
unit.000125,-49.9357380867,12.1144669056,12.1424720287,50.2369890213,62.5718140602,64.4117498398
unit.000126,-49.9355671406,10.7531878948,10.7846548557,10.8332300186,26.7948000431,28.2236628532
unit.000127,-49.9353950024,12.6295089722,12.6575670242,63.624008894,76.7456660271,78.1848390102
unit.000128,-49.9352209568,11.5613329411,11.5947139263,36.6771118641,46.3805289268,48.2348549366
unit.000129,-49.9350430965,13.3006079197,13.3319318295,79.2086088657,92.1262488365,93.4884569645
unit.000130,-49.9348709583,10.8380270004,10.852627039,10.8812110424,27.5083799362,29.6531178951
unit.000131,-49.9347000122,14.0413780212,14.0682630539,102.622915983,112.721886873,113.828656912
unit.000132,-49.9345290661,14.4470460415,14.4740488529,112.750443935,124.76473999,126.636761904
unit.000133,-49.9343550205,10.7823169231,10.7976539135,10.8528559208,24.9867558479,25.8570940495
unit.000134,-49.9341850281,11.7846820354,11.8265738487,39.685188055,52.5291099548,54.118999958
unit.000135,-49.9340071678,12.0428569317,12.0582678318,47.7187860012,60.3074479103,62.0888438225
