CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000059,-59.9435482025,10.6587779522,10.6846489906,24.6691718102,37.0114150047,38.7646899223
unit.000060,-59.9433531761,11.0508358479,11.0783848763,27.4951817989,39.3334648609,40.5434458256
unit.000061,-59.9431681633,12.2047770023,12.2329828739,64.2508678436,77.3074438572,78.2761588097
unit.000062,-59.9429860115,12.2894248962,12.3173429966,64.4150688648,77.0120868683,78.4539449215
unit.000063,-59.9428031445,12.3745889664,12.4029278755,65.0036737919,78.5265078545,79.8497588634
unit.000064,-59.9426240921,12.4311289787,12.4596579075,73.314054966,86.749765873,87.6533298492
unit.000065,-59.9424290657,12.5186958313,12.5458488464,74.7929768562,87.7472178936,88.9618849754
unit.000066,-59.9422399998,12.5742599964,12.602421999,76.5495510101,89.3594388962,91.3189280033
unit.000067,-59.942056179,12.6593339443,12.6875078678,77.0399489403,89.5599048138,91.4541490078
unit.000068,-59.9418730736,12.7501728535,12.7778298855,77.3374519348,90.4712769985,93.0606598854
unit.000069,-59.9416911602,12.8343398571,12.8627338409,78.5506780148,91.4772918224,94.2504768372
unit.000070,-59.9414930344,10.32493186,10.3397758007,10.3422579765,24.4579849243,26.1897628307
unit.000071,-59.9413011074,11.4634449482,11.4894239902,39.3809988499,50.9848527908,51.8984029293
unit.000072,-59.9409441948,11.5150389671,11.5408329964,40.0679829121,52.6959757805,54.3353579044
unit.000073,-59.9407579899,12.8919990063,12.9211428165,84.9926898479,98.0964717865,99.6799969673
unit.000074,-59.9405691624,12.9783167839,13.0141499043,87.8778529167,100.608610868,102.062449932
unit.000075,-59.940374136,12.1745958328,12.2047879696,64.2162899971,76.8040030003,78.2022697926
unit.000076,-59.94018507,12.6306548119,12.6593878269,76.9037339687,89.3644390106,91.4429819584
unit.000077,-59.9399991035,13.0140948296,13.0433108807,87.9834549427,100.710177898,102.18193078
unit.000078,-59.9398131371,13.2659289837,13.2960779667,90.8027420044,103.633058786,105.051072836
unit.000079,-59.939576149,11.8967738152,11.9226438999,52.4335358143,61.9640109539,63.1256430149
unit.000080,-59.9393181801,11.8444948196,11.8705339432,51.2153279781,64.1600189209,65.861992836
unit.000081,-59.9390881062,10.4628369808,10.4777588844,10.4797039032,26.9225947857,27.7837178707
unit.000082,-59.9388980865,13.2091958523,13.2381448746,90.1978898048,102.929021835,103.738125801
unit.000083,-59.9387130737,13.352380991,13.3922510147,98.1320919991,111.056205988,112.724355936
unit.000084,-59.9385230541,13.4475138187,13.47991395,100.648581982,113.569344997,115.220363855
unit.000085,-59.9383261204,13.5129759312,13.5569009781,100.948668957,113.871823788,115.352273941
unit.000086,-59.9381341934,13.7302658558,13.7644817829,102.251712799,115.081549883,115.610150814
unit.000087,-59.9379460812,13.8458178043,13.8858878613,102.991966963,115.4851408,117.291976929
unit.000088,-59.9377560616,13.9602968693,13.9945569038,107.502055883,120.299080849,121.797084808
unit.000089,-59.9375550747,14.0383598804,14.0801508427,112.59096384,125.509624004,127.22626996
unit.000090,-59.9373559952,14.1594009399,14.1926829815,113.602452993,125.915644884,127.462647915
unit.000091,-59.937169075,10.4038739204,10.4185647964,10.4205029011,26.4810738564,27.7380628586
unit.000092,-59.9369831085,13.420404911,13.4495799541,100.472878933,113.365181923,115.097317934
unit.000093,-59.9367961884,10.6038730145,10.630343914,10.6330618858,25.3629529476,26.1151809692
unit.000094,-59.9366111755,12.0356948376,12.0619239807,61.9890229702,74.6964848042,75.7845139503
unit.000095,-59.9364171028,11.5407979488,11.5665369034,41.4838438034,54.4019680023,55.450717926
unit.000096,-59.93623209,11.7904839516,11.8182828426,50.8332629204,64.1558098793,65.7185678482
unit.000097,-59.9360480309,12.0618209839,12.0885019302,62.0108349323,74.6922619343,75.8332688808
unit.000098,-59.9358611107,12.4877529144,12.5195028782,74.7662308216,84.9371039867,86.4679558277
unit.000099,-59.9356770515,12.9209179878,12.9499919415,86.7725520134,100.912508011,101.934002876
unit.000100,-59.9354920387,10.4478988647,10.4628620148,10.4648928642,25.0609369278,26.3564939499
unit.000101,-59.9352910519,13.6890637875,13.7303009033,102.161808968,115.383641005,117.041692972
unit.000102,-59.935103178,14.2679438591,14.3081438541,114.705714941,127.021797895,128.659091949
unit.000103,-59.9349191189,10.710944891,10.7570419312,24.8134059906,37.4242389202,38.8891649246
unit.000104,-59.9347360134,13.324368,13.3524007797,94.2177088261,107.452436924,108.806417942
unit.000105,-59.9345510006,11.4893569946,11.5150749683,39.5692098141,52.3935317993,53.2051358223
unit.000106,-59.93435812,11.6178820133,11.644204855,49.9101419449,64.9559488297,65.9102189541
unit.000107,-59.9341711998,11.2438399792,11.2799038887,37.4882779121,50.3771569729,51.5917987823
unit.000108,-59.9339840412,10.3397607803,10.3545157909,10.3564829826,25.1598198414,26.4307518005
unit.000109,-59.9338011742,11.1045408249,11.1602869034,35.6226418018,48.6647729874,50.3396379948
unit.000110,-59.9336051941,12.7200849056,12.750633955,77.1374268532,89.8662769794,92.9355368614
unit.000111,-59.9334101677,10.8614299297,10.8948609829,25.392706871,38.9306509495,40.4202718735
unit.000112,-59.9332230091,13.9196469784,13.9603350163,104.678489923,117.593262911,119.661526918
unit.000113,-59.9330391884,10.5109298229,10.5396678448,10.5425579548,28.3861658573,29.04920578
unit.000114,-59.9328551292,10.8093898296,10.8353559971,25.1877748966,38.3260269165,39.1023819447
unit.000115,-59.9326710701,11.1928420067,11.2117679119,37.039441824,50.0714328289,51.9649319649
unit.000116,-59.9324820042,11.4358849525,11.4634299278,38.9704778194,51.7899057865,53.1496069431
unit.000117,-59.9322900772,11.6852037907,11.7109849453,50.3329548836,64.1517519951,65.4421479702
unit.000118,-59.9321050644,11.9746727943,12.0047938824,60.3691139221,73.3808619976,74.6007208824
unit.000119,-59.9319200516,12.34608078,12.3745558262,64.7722458839,78.0187578201,78.6598258018
unit.000120,-59.9317359924,12.8058738708,12.8343288898,78.0437610149,90.773952961,93.1853158474
unit.000121,-59.9315500259,10.43313694,10.4478709698,10.4498138428,25.166009903,26.4780879021
unit.000122,-59.931358099,11.408208847,11.437691927,38.417098999,50.785381794,51.8393228054
unit.000123,-59.9311771393,14.1211647987,14.1594560146,113.497562885,126.013958931,127.350508928
unit.000124,-59.9309930801,12.0885138512,12.119107008,62.044137001,75.0942327976,75.9077789783
unit.000125,-59.930809021,10.4784529209,10.5101778507,10.5133478642,25.7736449242,27.6159479618
unit.000126,-59.9306230545,11.3646388054,11.3800759315,38.263409853,50.7811198235,52.0207178593
unit.000127,-59.9304292202,11.6441857815,11.6708948612,50.0889627934,64.1422228813,65.3725409508
unit.000128,-59.9302451611,11.9225959778,11.9486858845,52.7246289253,61.9684159756,63.1964378357
unit.000129,-59.9300611019,12.2612028122,12.2894089222,64.3942239285,77.0067129135,78.3992259502
unit.000130,-59.9298741817,10.3082849979,10.327300787,10.331515789,24.651376009,26.235519886
unit.000131,-59.9296910763,13.0717959404,13.0996119976,89.4638998508,99.3107459545,100.862251997
unit.000132,-59.9294950962,11.3369848728,11.3649568558,37.8494589329,50.2871818542,51.6508870125
unit.000133,-59.9293010235,10.9434258938,10.9581699371,25.7966499329,35.6039988995,37.5801148415
unit.000134,-59.9290971756,10.9843327999,11.0210258961,26.8619558811,40.0388588905,41.6653180122
unit.000135,-59.9281010628,10.3692209721,10.3841760159,10.3862738609,25.6662869453,27.6613938808
