CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000071,-50.8182518482,15.9033541679,15.9297440052,22.8532509804,29.2522120476,30.7934861183
unit.000072,-50.8179109097,15.9557721615,15.9858140945,22.9170720577,29.042755127,30.9169521332
unit.000073,-50.8176019192,16.0120170116,16.0391690731,23.0148160458,29.4714930058,31.0401949883
unit.000074,-50.8172779083,16.0677111149,16.0952961445,23.0626029968,29.1629362106,31.1634690762
unit.000075,-50.8169689178,16.1219329834,16.1485002041,23.118019104,29.2852020264,31.2866330147
unit.000076,-50.8166508675,16.1484529972,16.1748671532,23.1483201981,29.7751572132,31.4767839909
unit.000077,-50.8163299561,16.1748371124,16.2013280392,23.1840951443,29.259747982,31.3537650108
unit.000078,-50.8160219193,16.2012741566,16.2275891304,23.2091841698,29.151663065,31.4097411633
unit.000079,-50.8156979084,16.2538611889,16.279859066,23.2684831619,29.3702380657,31.5998191833
unit.000080,-50.8154258728,16.2798240185,16.305863142,23.2954580784,29.7789180279,31.6562540531
unit.000081,-50.814704895,16.331744194,16.3469650745,23.359552145,29.263228178,32.8944780827
unit.000082,-50.8144128323,16.4001870155,16.4272720814,23.4492230415,29.5737600327,31.9030110836
unit.000083,-50.8140258789,16.5158901215,16.5434041023,23.6018362045,29.3113000393,32.0951771736
unit.000084,-50.8137238026,16.5697681904,16.5977971554,23.6622362137,29.2998421192,32.2187771797
unit.000085,-50.8134298325,16.624767065,16.6523470879,23.722962141,29.315141201,32.3428280354
unit.000086,-50.8131449223,16.7053141594,16.7320020199,23.8052451611,29.2814011574,32.5227370262
unit.000087,-50.81285882,16.7318270206,16.7584121227,27.2375559807,32.2829420567,32.5923810005
unit.000088,-50.812584877,16.8157000542,16.8421180248,27.3748731613,32.1817321777,32.7161002159
unit.000089,-50.8123049736,16.8686671257,16.8952000141,27.4371170998,32.4882631302,34.2783401012
unit.000090,-50.8120298386,16.8950331211,16.9218201637,27.5501241684,32.3897399902,34.3272330761
unit.000091,-50.8117058277,16.4739890099,16.4890170097,23.5443990231,29.2702140808,32.9606530666
unit.000092,-50.8114008904,15.2712051868,15.2995860577,21.3058102131,28.5388221741,29.8606891632
unit.000093,-50.8108119965,15.3446819782,15.3745491505,21.6272990704,27.8266801834,29.9848291874
unit.000094,-50.8105208874,15.4009280205,15.4279880524,21.647550106,27.6109170914,29.2247741222
unit.000095,-50.8102378845,15.4541141987,15.4810202122,21.9076631069,27.9296491146,30.1733911037
unit.000096,-50.8090629578,15.533550024,15.5597350597,22.4267799854,27.1980881691,27.902834177
unit.000097,-50.8087849617,15.5865590572,15.6130859852,22.4615290165,27.5129220486,29.4164199829
unit.000098,-50.808508873,15.6684131622,15.6958551407,22.5628190041,27.3988242149,30.2984549999
unit.000099,-50.808221817,15.7250561714,15.7547521591,22.6201810837,27.6153330803,30.4218931198
unit.000100,-50.8073148727,13.3452141285,13.3601272106,13.3620710373,20.3812611103,22.0576879978
unit.000101,-50.8069968224,15.8075170517,15.8343911171,22.7266709805,27.7312150002,30.6118500233
unit.000102,-50.8066999912,15.8759961128,15.9033432007,22.8219110966,27.831412077,30.7371511459
unit.000103,-50.8063759804,15.9296209812,15.955769062,22.8827362061,29.1442360878,30.8609549999
unit.000104,-50.8060708046,15.9858009815,16.0120210648,22.9517891407,29.1592800617,30.9844720364
unit.000105,-50.8057749271,16.039203167,16.0677831173,23.0334820747,29.1479640007,31.1080060005
unit.000106,-50.805480957,16.0950770378,16.1220490932,23.0932641029,29.2560482025,31.2308731079
unit.000107,-50.8051569462,16.2275521755,16.254032135,23.2356832027,29.2889661789,31.5327630043
unit.000108,-50.804858923,13.3776090145,13.3931200504,13.3950941563,21.2811431885,25.3164570332
unit.000109,-50.8045549393,16.3058240414,16.3320720196,23.3271110058,29.3074741364,31.7240591049
unit.000110,-50.8042528629,16.3470890522,16.3737590313,23.3859071732,29.2927260399,31.7795979977
unit.000111,-50.8039507866,16.4266719818,16.4582180977,23.4875400066,29.2667651176,31.9717330933
unit.000112,-50.8036270142,16.5432591438,16.5699350834,23.6319181919,29.1666641235,32.1512751579
unit.000113,-50.8033258915,16.5976080894,16.6248810291,23.6928801537,29.2738881111,32.2749540806
unit.000114,-50.8030159473,16.6522710323,16.6788680553,23.7504191399,29.2776181698,32.3986899853
unit.000115,-50.8027229309,16.4580211639,16.4739460945,23.5115380287,29.2962300777,33.0173270702
unit.000116,-50.8024089336,16.7583360672,16.7849960327,27.2689931393,32.2905330658,34.1540880203
unit.000117,-50.8021140099,16.8420541286,16.8687250614,27.3939371109,32.3860561848,34.2034959793
unit.000118,-50.8018198013,13.9486420155,14.0040051937,14.0068421364,22.955080986,26.4714961052
unit.000119,-50.801514864,16.9219040871,16.9489440918,27.6132910252,32.58953619,34.4022262096
unit.000120,-50.8012149334,14.8946151733,14.9207630157,14.9234790802,22.5582971573,26.3029930592
unit.000121,-50.8009088039,15.2993831635,15.3156890869,21.3253831863,27.7234342098,32.7724161148
unit.000122,-50.8006169796,14.9470460415,14.976388216,14.9793419838,22.4520580769,25.1942942142
unit.000123,-50.8003118038,15.6130571365,15.640130043,22.4955701828,27.2982840538,29.4789111614
unit.000124,-50.7998378277,14.0926830769,14.118940115,14.1215100288,22.4173901081,24.6186602116
unit.000125,-50.7995169163,14.5089280605,14.5365700722,14.5393240452,22.322245121,24.0835120678
unit.000126,-50.7992248535,13.3151590824,13.330302,13.3322181702,20.3775210381,22.0391302109
unit.000127,-50.7989490032,15.1858911514,15.211853981,20.598747015,27.5048182011,29.0873610973
unit.000128,-50.7986748219,15.4809341431,15.5073699951,22.3419251442,27.2940680981,29.2900900841
unit.000129,-50.798391819,15.834359169,15.8615760803,22.7492041588,27.5209200382,30.6699922085
unit.000130,-50.7981100082,13.36008811,13.3783349991,13.3805301189,20.3888881207,22.1631741524
unit.000131,-50.7978458405,16.3737490177,16.4009029865,23.4172251225,29.4752562046,31.8482232094
unit.000132,-50.7975850105,16.7849152088,16.8157792091,27.3607170582,32.2868740559,32.6500279903
unit.000133,-50.7964739799,13.2410421371,13.2557849884,13.258849144,21.5826051235,25.4388830662
unit.000134,-50.795817852,13.7465541363,13.7730960846,13.7755670547,22.8515942097,25.5637891293
unit.000135,-50.7955038548,13.2708261013,13.2856111526,13.2875640392,21.2775220871,25.2392539978
